"gene","padj","logpadj","lfc","sextissue","direction"
"LOC101748402",0.000512012066651338,3.2907198038321,2.54790149529581,"female_pituitary","prolong"
"LOC101749246",0.0516991900846753,1.28651626047494,2.41265198670895,"female_pituitary","prolong"
"CMYA5",0.00314957754436677,2.5017476946086,2.40417382092857,"female_pituitary","prolong"
"FAM159A",0.0249880973746355,1.6022668103463,2.39009260212745,"female_pituitary","prolong"
"CALCA",0.0994168165287688,1.00254014771608,2.33663777139741,"female_pituitary","prolong"
"OVST",0.00502448003991479,2.29890887469946,2.18682675446064,"female_pituitary","prolong"
"PAX7",9.20740069691652e-05,4.03586295637354,2.17906107448078,"female_pituitary","prolong"
"RP5-966M1.6",0.0190774000283694,1.71948081360846,2.16438166545756,"female_pituitary","prolong"
"FHL1",0.00478914069997617,2.31974240364947,2.08941680867179,"female_pituitary","prolong"
"ANGPTL4",9.20740069691652e-05,4.03586295637354,2.07939686952643,"female_pituitary","prolong"
"HEPACAM",0.0967782513722061,1.01422222916129,2.07270119713849,"female_pituitary","prolong"
"SLC18A3",0.0188708070090627,1.7242095268574,2.0700580153551,"female_pituitary","prolong"
"MYOM1",0.00408417154225088,2.38889602508454,2.02608642448819,"female_pituitary","prolong"
"TMEM240",0.0190774000283694,1.71948081360846,1.9487840408833,"female_pituitary","prolong"
"FAM132A",0.00102164902097947,2.99069827683498,1.94248972062631,"female_pituitary","prolong"
"FAXDC2",0.0517537458379295,1.28605821132285,1.92139307196659,"female_pituitary","prolong"
"NEB",8.75010271066916e-06,5.05798684910168,1.91824049583754,"female_pituitary","prolong"
"GHRH",0.0439663717878073,1.3568793719411,1.90959201544385,"female_pituitary","prolong"
"SLC25A48",0.0751339301332286,1.12416389333071,1.90275995169268,"female_pituitary","prolong"
"CDC45",0.00638253179124302,2.19500701330757,1.8517793095467,"female_pituitary","prolong"
"CDK1",0.0111360443837163,1.95326904680996,1.84861740862243,"female_pituitary","prolong"
"TEKT3",0.00293795390734963,2.53195502200415,1.83822589393598,"female_pituitary","prolong"
