"gene","padj","logpadj","lfc","sextissue","direction"
"PARVA",0.000645157233866788,3.19033442880824,0.438089590213872,"female_pituitary","extend"
"HS6ST2",1.36854362271799e-05,4.86374135477284,0.437447076162108,"female_pituitary","extend"
"SLC35B1",0.0214143764414748,1.66929456716839,0.437311136947332,"female_pituitary","extend"
"KLF10",0.00471101664549493,2.32688536126085,0.431439438563362,"female_pituitary","extend"
"PAM",0.00097832480648829,3.00951693432638,0.430030787577344,"female_pituitary","extend"
"CHN1",0.000114061292052728,3.94286171316305,0.428865553045459,"female_pituitary","extend"
"FAM189A1",0.000617852798060343,3.20911498220079,0.428347659355136,"female_pituitary","extend"
"PCNA",0.084954537823654,1.07081341845311,0.427906342833613,"female_pituitary","extend"
"EPHB1",0.057730378641718,1.23859559404356,0.426278556977863,"female_pituitary","extend"
"PCDH10",0.0652003254452041,1.18575023649655,0.42488783661412,"female_pituitary","extend"
"SLIT3",0.0359133781382361,1.44474374169119,0.424330408033383,"female_pituitary","extend"
"LMAN1",0.0156489618982454,1.80551446685983,0.421560835027557,"female_pituitary","extend"
"UAP1",0.00985818748609905,2.00620292655419,0.419907915626565,"female_pituitary","extend"
"ALDH18A1",0.000124897892058424,3.90344489129055,0.419494125944481,"female_pituitary","extend"
"FKBP7",0.0478092233435002,1.3204883113214,0.413427233242876,"female_pituitary","extend"
"CDH4",0.00378827050132036,2.42155901777952,0.412146563410738,"female_pituitary","extend"
"DNAJB9",0.0152748645858428,1.81602263115951,0.410721210085099,"female_pituitary","extend"
"SV2B",0.00918895658484644,2.03673380038433,0.409050196291505,"female_pituitary","extend"
"UBASH3B",0.000660068104008396,3.18041125283822,0.408800685303408,"female_pituitary","extend"
"DOK5",0.07183900889279,1.14363966792429,0.40688006802684,"female_pituitary","extend"
"SLC25A25",0.0548848703001484,1.26054735774898,0.40672689235872,"female_pituitary","extend"
"LRRC7",0.0431711142884089,1.36480674163649,0.405100097288743,"female_pituitary","extend"
"USP2",0.0713911666496435,1.14635552089387,0.403737158040117,"female_pituitary","extend"
"CETN1",0.000285118290126783,3.5449749221281,0.403660146995338,"female_pituitary","extend"
"IGSF11",0.0238094475287929,1.62325068178875,0.402025159180083,"female_pituitary","extend"
"GABRA1",0.0880694150353889,1.05517488826842,0.400106489841547,"female_pituitary","extend"
"NDST3",5.96586113862909e-06,5.22432685949373,0.39872656210886,"female_pituitary","extend"
"KREMEN1",0.0402058421033698,1.39571083724105,0.398712774299449,"female_pituitary","extend"
"GPRC5B",0.0909491670253402,1.04120127414811,0.397560859686624,"female_pituitary","extend"
"FADS2",0.0421310638084972,1.37539757480794,0.397030137672628,"female_pituitary","extend"
"TTC19",0.00554542040161921,2.25606552414376,0.396701059387549,"female_pituitary","extend"
"PREX1",0.00951769375189316,2.02146827348165,0.394615570771288,"female_pituitary","extend"
"SYT13",0.0110169454645854,1.9579388003807,0.393745023324612,"female_pituitary","extend"
"DCLK1",0.0369497116950523,1.43238894589531,0.390337099162954,"female_pituitary","extend"
"TRIB2",0.000667398054596465,3.17561506360758,0.383338302728172,"female_pituitary","extend"
"ENTPD7",0.0376061253170142,1.42474141106382,0.382415901081058,"female_pituitary","extend"
"CNKSR3",0.0443743257112296,1.35286823319583,0.381694588340678,"female_pituitary","extend"
"PAK6",0.0238094475287929,1.62325068178875,0.37852888444474,"female_pituitary","extend"
"ACSL4",0.000252934987088565,3.59699109296262,0.375903844340569,"female_pituitary","extend"
"NUAK1",0.00060389274688641,3.21904018649721,0.37431703753135,"female_pituitary","extend"
"C2ORF88",0.0379062389140919,1.42128930446535,0.373152352931416,"female_pituitary","extend"
"TOX2",0.0110894272543121,1.95509088367186,0.37267283276263,"female_pituitary","extend"
"CELF3",0.0431711142884089,1.36480674163649,0.371593805461783,"female_pituitary","extend"
"SPOCK1",0.0293161661315599,1.53289282587185,0.37148376574677,"female_pituitary","extend"
"MAPK10",0.00623148637430177,2.20540835026476,0.367687212369016,"female_pituitary","extend"
"NDRG1",0.013710415410444,1.86294938636801,0.366028260848216,"female_pituitary","extend"
"PIK3R2",0.000388841056426797,3.41022788562273,0.366013855052179,"female_pituitary","extend"
"PDE1C",0.0238094475287929,1.62325068178875,0.364506417934129,"female_pituitary","extend"
"ARID5B",0.0419800203020962,1.37695735572298,0.362617558833605,"female_pituitary","extend"
"HDLBP",0.0579032490064824,1.23729706691161,0.361263971584429,"female_pituitary","extend"
"RGS9BP",0.0810834384226464,1.09106784290553,0.361208595080935,"female_pituitary","extend"
"PSD",0.0110467444004056,1.95676569458187,0.360657492051934,"female_pituitary","extend"
"WBSCR17",0.0712496365821214,1.14721734648832,0.358902777121957,"female_pituitary","extend"
"TXNDC11",0.0431677640777128,1.36484044552625,0.355561867996091,"female_pituitary","extend"
"INSM1",0.0837922439696905,1.07679617894794,0.354522589412926,"female_pituitary","extend"
"ACTR8",0.0702235371023627,1.15351729926044,0.354209843944176,"female_pituitary","extend"
"IQUB",0.0898805867589418,1.04633410108002,0.353135466924514,"female_pituitary","extend"
"RIMS1",0.0338404529390096,1.47056383276079,0.351541226169662,"female_pituitary","extend"
"GABRG2",0.0872888978712664,1.05904098996979,0.350765775860242,"female_pituitary","extend"
"SPATA5",0.0403166287327441,1.39451579064932,0.350717833255753,"female_pituitary","extend"
"TMEM180",0.000993363446723434,3.00289182499147,0.349619849988403,"female_pituitary","extend"
"UFM1",0.0409272177042809,1.38798777836351,0.349116704214161,"female_pituitary","extend"
"MTCP1NB",0.0478716760202663,1.3199213673037,0.347764620110768,"female_pituitary","extend"
"MTHFD2",0.0472017347633522,1.32604203983399,0.34582193431241,"female_pituitary","extend"
"FAM114A1",0.0411964238849896,1.38514048188975,0.34526406516793,"female_pituitary","extend"
"BZRAP1",0.00726783393106252,2.13859500481573,0.344109303357174,"female_pituitary","extend"
"FAHD1",0.0874409147100779,1.05828530792636,0.343893553103116,"female_pituitary","extend"
"PLS1",0.0511433393723744,1.29121091839715,0.343750726539585,"female_pituitary","extend"
"CNTN5",0.00109793708911433,2.95942254388706,0.343622641908122,"female_pituitary","extend"
"PLEKHG1",0.069593388111185,1.15743201963125,0.343471765938327,"female_pituitary","extend"
"ARFGAP3",0.00390683188709451,2.40817527627918,0.342616644182888,"female_pituitary","extend"
"CTBP1",0.000209702770017228,3.67839583279049,0.340681914212207,"female_pituitary","extend"
"PLIN2",0.00365995599996256,2.43652413566797,0.340254935039232,"female_pituitary","extend"
"CHD1L",0.0105059527705881,1.97856455589528,0.340203823373806,"female_pituitary","extend"
"NOP58",0.0160224849120318,1.79527012870782,0.337992449812492,"female_pituitary","extend"
"CSNK2A2",0.00014144821875367,3.84940251720892,0.337196537544107,"female_pituitary","extend"
"PKIB",0.0188891756398714,1.72378699511507,0.334120777072396,"female_pituitary","extend"
"SYNGR3",0.0277370298896598,1.55694004548303,0.333664590431168,"female_pituitary","extend"
"RASGRP1",0.0913486113277077,1.03929805036177,0.332894533416878,"female_pituitary","extend"
"SLC33A1",0.0105059527705881,1.97856455589528,0.332455680530457,"female_pituitary","extend"
"MAP2K3",0.0891573122099449,1.04984303249759,0.33228774091163,"female_pituitary","extend"
"CDS2",0.0134249259231324,1.87208810199814,0.331596680541931,"female_pituitary","extend"
"TRIP13",0.0979624894052136,1.0089401871936,0.331487415434823,"female_pituitary","extend"
"RNF19B",0.093757443618029,1.02799424259859,0.328169640927962,"female_pituitary","extend"
"SNX10",0.0189595534977267,1.72217189462225,0.327710626975369,"female_pituitary","extend"
