"gene","padj","logpadj","lfc","sextissue","direction"
"RPH3A",0.00114085727894987,2.942768682349,0.431200919190255,"female_hypothalamus","hatch"
"LDHB",0.0118432062928304,1.92653070582465,0.431143710924421,"female_hypothalamus","hatch"
"ACYP2",0.00421200429157046,2.37551119498788,0.430901152383659,"female_hypothalamus","hatch"
"IMP3",0.000145834655898221,3.83613925875542,0.430710913595808,"female_hypothalamus","hatch"
"UPP1",0.00716801596625873,2.144601035984,0.430475013092936,"female_hypothalamus","hatch"
"PLBD2",0.000561682189515737,3.25050934702945,0.4304265283599,"female_hypothalamus","hatch"
"TMEM206",0.00172386091360754,2.76349777731032,0.429953070147531,"female_hypothalamus","hatch"
"FAM173A",0.00372147070435261,2.42928539545166,0.42986744794578,"female_hypothalamus","hatch"
"AKAP12",0.000403618891573898,3.39402851459992,0.429584894395752,"female_hypothalamus","hatch"
"VPS9D1",0.0640106520294216,1.19374774894329,0.428820669506651,"female_hypothalamus","hatch"
"SLC27A4",5.78392179266559e-05,4.23777758798936,0.42872713551959,"female_hypothalamus","hatch"
"ATP8B2",0.0759093788841635,1.1197045621019,0.42860192545996,"female_hypothalamus","hatch"
"BCKDHA",0.00481641870317254,2.31727576581725,0.428336018206324,"female_hypothalamus","hatch"
