"gene","padj","logpadj","lfc","sextissue","direction"
"FOXM1",0.00785483630513939,2.10486286123069,0.795111615599266,"female_gonad","m.inc.d17"
"LOC771069",0.0360575970217964,1.44300321923723,0.78476261646871,"female_gonad","m.inc.d17"
"ZNF367",0.00136139089110014,2.86601715953293,0.78102488914082,"female_gonad","m.inc.d17"
"NCAPH2",0.0259554037077131,1.58577221176034,0.767830683038887,"female_gonad","m.inc.d17"
"GSG2",0.00106284150706651,2.97353149346203,0.767760755545113,"female_gonad","m.inc.d17"
"DLGAP5",0.0167246765829935,1.77664227174126,0.766651664331786,"female_gonad","m.inc.d17"
"FDPS",0.00527218516795099,2.27800934499843,0.766404103448778,"female_gonad","m.inc.d17"
"BARD1",0.00143038762082131,2.84454625709979,0.761546738413647,"female_gonad","m.inc.d17"
"C4H4ORF21",0.00290980298148952,2.53613641546378,0.757917388496008,"female_gonad","m.inc.d17"
"CYP51A1",0.000154829405672619,3.81014655328781,0.757296831582064,"female_gonad","m.inc.d17"
"SC5D",0.00103907426769173,2.98335341019451,0.753214890717588,"female_gonad","m.inc.d17"
"CDCA7L",0.0127227099739917,1.89542037285448,0.744571710020479,"female_gonad","m.inc.d17"
"LOC100859557",0.0111016000543014,1.95461442259402,0.740066282357286,"female_gonad","m.inc.d17"
"GABRA1",0.020808129492577,1.68176695811434,0.736809901469707,"female_gonad","m.inc.d17"
"MCM5",0.00180136411537671,2.74439849300178,0.734151121963781,"female_gonad","m.inc.d17"
"SMC4",0.00540063134786421,2.26755546705367,0.728262837584794,"female_gonad","m.inc.d17"
"DGUOK",0.00151151496757696,2.82058754792123,0.725603829691191,"female_gonad","m.inc.d17"
"DHCR7",0.0132047727934224,1.87926906703652,0.722276258607456,"female_gonad","m.inc.d17"
"SETD6",0.0550153118950608,1.2595164205776,0.716006706391245,"female_gonad","m.inc.d17"
"SGOL1",0.0471350207014395,1.32665629784279,0.715619080800197,"female_gonad","m.inc.d17"
