"gene","padj","logpadj","lfc","sextissue","direction"
"TMEM258",0.0989737155319157,1.00448012575682,-0.373486982495252,"male_pituitary","inc.d17"
"COL7A1",0.0827320731921471,1.08232609250294,-0.373891637198189,"male_pituitary","inc.d17"
"ARPC5L",0.0108760470038958,1.96352892415474,-0.374501729423799,"male_pituitary","inc.d17"
"USB1",0.00705058104802735,2.15177509073149,-0.374943014487284,"male_pituitary","inc.d17"
"CDK17",0.0237919784479959,1.62356944222834,-0.375325042683938,"male_pituitary","inc.d17"
"RPS23",0.00963207301006465,2.01628023416889,-0.375879415984982,"male_pituitary","inc.d17"
"COPE",0.00284887029288387,2.54532732344116,-0.37632640343368,"male_pituitary","inc.d17"
"ARPC4",0.0106149701539996,1.97408122259751,-0.377576540259083,"male_pituitary","inc.d17"
"CDC7",0.0797212152825631,1.09842608946869,-0.37830621675804,"male_pituitary","inc.d17"
"MSANTD4",0.00405855735885501,2.39162831184836,-0.378803701179162,"male_pituitary","inc.d17"
"CRIPT",0.00223686586520273,2.65036005781167,-0.378923538451751,"male_pituitary","inc.d17"
"MRPS26",0.0742935456916383,1.12904891426448,-0.380327491483007,"male_pituitary","inc.d17"
"SLC6A1",0.0494709654947822,1.30564961369152,-0.381045369972454,"male_pituitary","inc.d17"
"PPA1",0.000951393511635436,3.02163981473085,-0.381356034787917,"male_pituitary","inc.d17"
"HDAC11",0.00337491896088987,2.47173665105841,-0.381592630614308,"male_pituitary","inc.d17"
"CNKSR3",0.0424930012338935,1.3716825940861,-0.381843215378123,"male_pituitary","inc.d17"
"EEF1B2",0.00604661268896083,2.21848784889599,-0.381955647819511,"male_pituitary","inc.d17"
"SCIN",0.0444237089736271,1.35238518465439,-0.382542420291024,"male_pituitary","inc.d17"
"ACTR8",0.005448495676203,2.26372338941256,-0.382761462994727,"male_pituitary","inc.d17"
"LOC107056310",0.092964090374114,1.03168477579039,-0.383062812406969,"male_pituitary","inc.d17"
"RPL6",0.0169374578212301,1.77115177328882,-0.383310590899074,"male_pituitary","inc.d17"
"SFT2D1",0.00727136045392568,2.1383843260932,-0.383373980529783,"male_pituitary","inc.d17"
"RFC4",0.00824896758898412,2.08360040277908,-0.383576416789012,"male_pituitary","inc.d17"
"SSR3",0.028280542155625,1.54851226909935,-0.384907737399285,"male_pituitary","inc.d17"
"RPS29",0.0203609770742992,1.69120138508798,-0.386003883090063,"male_pituitary","inc.d17"
"USMG5",0.0147656213417087,1.83074827307426,-0.386600696374751,"male_pituitary","inc.d17"
"PARK7",0.00511189919987864,2.29141771849756,-0.387164995132946,"male_pituitary","inc.d17"
"RRP7A",0.00809395853022489,2.09183902506684,-0.387247428108682,"male_pituitary","inc.d17"
"PDRG1",0.0326169878174574,1.48655614858881,-0.387391980294907,"male_pituitary","inc.d17"
"H2AFV",0.000147769962634557,3.83041383649475,-0.388102868052592,"male_pituitary","inc.d17"
"LOC107054816",0.00235466208131815,2.62807140987219,-0.388190077423437,"male_pituitary","inc.d17"
"TUSC1",0.0594200024979323,1.22606733427523,-0.388302809633687,"male_pituitary","inc.d17"
"SMIM11",0.0205126740961721,1.68797771995782,-0.389232572119297,"male_pituitary","inc.d17"
"CRELD2",0.094820118565359,1.02309950596445,-0.389239697368213,"male_pituitary","inc.d17"
"PGAM1",0.0602712760433809,1.21988961369664,-0.389435175127682,"male_pituitary","inc.d17"
"RPL36",0.0261583095217111,1.58239032568091,-0.390514311554415,"male_pituitary","inc.d17"
"LOC418811",0.0136499642468942,1.86486848616146,-0.390626156803698,"male_pituitary","inc.d17"
"LSM8",0.0773944023950187,1.11129044883733,-0.391041515765267,"male_pituitary","inc.d17"
"NDUFB1",0.0123139963340054,1.90960098003814,-0.391175017111877,"male_pituitary","inc.d17"
"RPL32",0.048931117382428,1.31041486665409,-0.39134011697633,"male_pituitary","inc.d17"
"ASB14",0.0522482446323569,1.28192829582527,-0.391565898068392,"male_pituitary","inc.d17"
"RPL31",0.00127596560276788,2.89416103308308,-0.393834539062874,"male_pituitary","inc.d17"
"PSMG3",0.00162855203031607,2.78819836168112,-0.394758686588156,"male_pituitary","inc.d17"
"PEBP1",0.00705058104802735,2.15177509073149,-0.395118980306302,"male_pituitary","inc.d17"
"SPCS1",0.0181999675290896,1.73992938684733,-0.395222544793446,"male_pituitary","inc.d17"
"LPPR5",0.0764797906604621,1.11645330947582,-0.395372772537319,"male_pituitary","inc.d17"
"GSN",0.0647443106684875,1.18879838869597,-0.395463432328726,"male_pituitary","inc.d17"
"ECI2",0.0212096166497557,1.67346718100726,-0.39716034778207,"male_pituitary","inc.d17"
"MRPL46",0.00418748488761165,2.37804674729569,-0.397429238419251,"male_pituitary","inc.d17"
"UFC1",0.0722831756929792,1.14096277537453,-0.397959879811896,"male_pituitary","inc.d17"
