"gene","padj","logpadj","lfc","sextissue","direction"
"SEMA3B",0.0755256664980593,1.12190543348067,-0.301698275173707,"male_hypothalamus","eggs"
"TEAD4",0.0742220884104671,1.12946682993359,-0.30282255370767,"male_hypothalamus","eggs"
"LOC101750015",0.0781520246456566,1.10705976644778,-0.307573786316554,"male_hypothalamus","eggs"
"SYNGR1",0.0855616496666402,1.06772085062912,-0.308006479780392,"male_hypothalamus","eggs"
"GNB2L1",0.0841679839002668,1.07485307547915,-0.310417888217608,"male_hypothalamus","eggs"
"TUBA1C",0.0635742526862675,1.1967187362429,-0.310503236824085,"male_hypothalamus","eggs"
"SF3B4",0.0915823724847304,1.03818811005837,-0.313136688215093,"male_hypothalamus","eggs"
"TMEM214",0.0618418658444896,1.20871741569805,-0.313408275189818,"male_hypothalamus","eggs"
"SHMT1",0.0722474305357205,1.14117759388631,-0.313479558514829,"male_hypothalamus","eggs"
"LOC101751843",0.083721499976834,1.0771629993273,-0.315490347306744,"male_hypothalamus","eggs"
"VPS16",0.0742220884104671,1.12946682993359,-0.315679211679408,"male_hypothalamus","eggs"
"SLC27A1",0.0742220884104671,1.12946682993359,-0.317077654685483,"male_hypothalamus","eggs"
"PSMB3",0.0781520246456566,1.10705976644778,-0.317265087163837,"male_hypothalamus","eggs"
