"entrezid","padj","logpadj","lfc","tissue","direction","row.names","Name","geneid","gene"
"XP_015157523.1",0.0737216392972209,1.13240501623889,-0.464310672046841,"pituitary","inc.d17",107057057,"LOC107057057",107057057,"LOC107057057"
"XP_015150373.1",0.032669250949909,1.48586082304065,-0.466172780890777,"pituitary","inc.d17",100859719,"RFC5",100859719,"RFC5"
"XP_426256.3",0.00365865994949018,2.4366779537063,-0.466580155857606,"pituitary","inc.d17",428698,"RBM41",428698,"RBM41"
"XP_418673.1",0.0911484966449278,1.04025048997331,-0.467458848667547,"pituitary","inc.d17",420572,"ACN9",420572,"ACN9"
"NP_001264324.1",0.0933670001966313,1.02980659448626,-0.468723136968986,"pituitary","inc.d17",770828,"ECHS1",770828,"ECHS1"
"XP_417600.1",0.0216148633912379,1.66524750491955,-0.469196610073965,"pituitary","inc.d17",419442,"MYH1D",419442,"MYH1D"
"NP_990668.1",0.0312659244825549,1.5049287254117,-0.470046147636203,"pituitary","inc.d17",396280,"RPL27",396280,"RPL27"
"XP_424458.4",0.0253535102678989,1.59596190282222,-0.470406532487899,"pituitary","inc.d17",426850,"SEC11C",426850,"SEC11C"
"XP_003643482.1",0.0370144428469604,1.43162878336976,-0.471494719078375,"pituitary","inc.d17",100857405,"ANAPC15",100857405,"ANAPC15"
"XP_001232858.1",0.0568181941134974,1.2455125738339,-0.476377871825786,"pituitary","inc.d17",416770,"SDF2L1",416770,"SDF2L1"
"NP_001007474.1",0.0601401379804501,1.2208355798258,-0.476717845347328,"pituitary","inc.d17",395343,"DAD1",395343,"DAD1"
"NP_001025748.1",0.032669250949909,1.48586082304065,-0.477298273931421,"pituitary","inc.d17",415826,"COX4I1",415826,"COX4I1"
"NP_001026352.2",0.0737216392972209,1.13240501623889,-0.479681246129426,"pituitary","inc.d17",423045,"WEE1",423045,"WEE1"
"XP_015129796.1",0.0229195689210517,1.63979355498428,-0.481107727633592,"pituitary","inc.d17",100859555,"CLAPS2",100859555,"CLAPS2"
"NP_989471.1",0.029202012742758,1.53458721386157,-0.483177050176426,"pituitary","inc.d17",373936,"RPL36",373936,"RPL36"
"NP_001186447.1",0.0114072402554313,1.9428194113931,-0.487236445324684,"pituitary","inc.d17",423000,"MRPL21",423000,"MRPL21"
"XP_420136.2",0.0959427243499495,1.01798795364841,-0.488373178668254,"pituitary","inc.d17",422134,"PIN4",422134,"PIN4"
"XP_004946719.2",0.0254589574347456,1.59415938503459,-0.488389175000956,"pituitary","inc.d17",101747587,"LOC101747587",101747587,"LOC101747587"
"XP_015135009.1",0.0592896187783591,1.22702134208188,-0.489403418002938,"pituitary","inc.d17",425778,"SLC31A2",425778,"SLC31A2"
"NP_001264662.1",0.0750905019633352,1.12441499250021,-0.49004001824221,"pituitary","inc.d17",421716,"CENPW",421716,"CENPW"
"NP_001264682.1",0.00115429198434397,2.93768432016663,-0.494623004409384,"pituitary","inc.d17",418691,"UNC50",418691,"UNC50"
"XP_015133051.1",0.00696281290101764,2.1572152746718,-0.497036044507695,"pituitary","inc.d17",374122,"NDUFS4",374122,"NDUFS4"
"XP_421428.4",0.0555541704516628,1.25528333301188,-0.497184237111058,"pituitary","inc.d17",423531,"L3HYPDH",423531,"L3HYPDH"
"XP_001232214.2",0.0959427243499495,1.01798795364841,-0.498006761878552,"pituitary","inc.d17",769031,"MRPL12",769031,"MRPL12"
"XP_015152953.1",0.0810868841542621,1.09104938746679,-0.500356615130108,"pituitary","inc.d17",107054980,"BOLA3",107054980,"BOLA3"
"NP_001165115.1",0.0128309645232281,1.89174069581751,-0.500682319003197,"pituitary","inc.d17",415899,"SPCS1",415899,"SPCS1"
"NP_990318.1",0.0114194862660754,1.94235343346558,-0.503984576563111,"pituitary","inc.d17",395835,"RPLP0",395835,"RPLP0"
"NP_001012878.2",1.84204447533834e-05,4.73469988816694,-0.504547643774093,"pituitary","inc.d17",420772,"PSMA2",420772,"PSMA2"
"NP_001006442.1",0.0114194862660754,1.94235343346558,-0.504792885266918,"pituitary","inc.d17",422525,"OSTC",422525,"OSTC"
"XP_004942708.1",0.0236320267210701,1.62649903096888,-0.504937309540553,"pituitary","inc.d17",429012,"DYTN",429012,"DYTN"
"XP_414651.1",0.0280561487057994,1.55197194523259,-0.5080404768199,"pituitary","inc.d17",416336,"UQCRQ",416336,"UQCRQ"
"XP_414550.3",0.0518935099275186,1.28488695388397,-0.51149172133006,"pituitary","inc.d17",416227,"HIGD2A",416227,"HIGD2A"
"NP_001264389.1",0.0133285346603562,1.87521759431475,-0.515822957556447,"pituitary","inc.d17",415372,"RPS27L",415372,"RPS27L"
"NP_001264206.1",0.0236320267210701,1.62649903096888,-0.51597660964122,"pituitary","inc.d17",419001,"C1H11ORF54",419001,"C1H11ORF54"
"XP_015146217.1",0.0184166464538313,1.73478944901379,-0.516443050216164,"pituitary","inc.d17",424484,"ALG14",424484,"ALG14"
"NP_001007893.1",0.0483890180806759,1.31525319058968,-0.517119184507142,"pituitary","inc.d17",420558,"CDK6",420558,"CDK6"
"XP_015130354.1",0.0894043199650251,1.04864149583893,-0.517833953949719,"pituitary","inc.d17",107051220,"LOC107051220",107051220,"LOC107051220"
"NP_001026007.1",0.00501190279592961,2.29999736058307,-0.518953251152311,"pituitary","inc.d17",419069,"RPS3",419069,"RPS3"
"NP_990398.1",0.0402463747173964,1.39527323358527,-0.519742090718458,"pituitary","inc.d17",395948,"AIP",395948,"AIP"
"NP_001264784.1",0.000139985431978715,3.85391715818215,-0.520127682886811,"pituitary","inc.d17",424142,"ATP5G3",424142,"ATP5G3"
"XP_015147415.1",0.0060915203915612,2.21527429763705,-0.520504428989884,"pituitary","inc.d17",769338,"DUT",769338,"DUT"
"NP_001006241.1",0.000739496531266291,3.13106385879412,-0.520982848487924,"pituitary","inc.d17",418016,"RPL3",418016,"RPL3"
"NP_001116235.1",0.0276652809648826,1.55806491479093,-0.522328249045714,"pituitary","inc.d17",427186,"RPL37",427186,"RPL37"
"XP_414763.2",0.0312400176627883,1.50528872924898,-0.522622025996376,"pituitary","inc.d17",416455,"C7ORF50",416455,"C7ORF50"
"NP_001186546.1",0.00690222979629833,2.16101058581489,-0.523576956533684,"pituitary","inc.d17",420610,"TOMM7",420610,"TOMM7"
"NP_001001783.1",0.0196429822045017,1.70679257680169,-0.525290518371935,"pituitary","inc.d17",414782,"RPS13",414782,"RPS13"
"NP_001264969.1",0.0737216392972209,1.13240501623889,-0.525539173228756,"pituitary","inc.d17",418296,"RBP5",418296,"RBP5"
"NP_989603.1",0.00828006568120394,2.08196621818235,-0.527746368503918,"pituitary","inc.d17",374132,"RPL39",374132,"RPL39"
"NP_001239055.1",0.000551753614204832,3.25825481335602,-0.531327951833829,"pituitary","inc.d17",424584,"RPS8",424584,"RPS8"
"NP_001264075.1",0.0446021601762314,1.3506441069852,-0.533069475350468,"pituitary","inc.d17",416142,"PFDN1",416142,"PFDN1"
"XP_415820.3",0.000562074812899931,3.25020587541451,-0.53781310970517,"pituitary","inc.d17",417574,"RPL23A",417574,"RPL23A"
"XP_015153829.1",0.0159080519198499,1.79838300025662,-0.538617948965388,"pituitary","inc.d17",100859842,"LAMTOR2",100859842,"LAMTOR2"
"XP_015132020.1",0.035515057591385,1.44958747673737,-0.540239279363112,"pituitary","inc.d17",422570,"WDR17",422570,"WDR17"
"XP_015134218.1",0.0410356404031887,1.38683878457774,-0.541344630633377,"pituitary","inc.d17",423690,"TET1",423690,"TET1"
"XP_015143927.1",0.0897511863475192,1.04695980212818,-0.544869249616777,"pituitary","inc.d17",423778,"MAPK8",423778,"MAPK8"
"XP_015145862.1",0.0646350198819321,1.1895321132656,-0.547434207861401,"pituitary","inc.d17",424351,"DENND1B",424351,"DENND1B"
"NP_001264641.1",0.0156701145681219,1.80492782828436,-0.550126684010792,"pituitary","inc.d17",770231,"ATOX1",770231,"ATOX1"
"XP_424387.4",0.0428639409157912,1.36790790237257,-0.550133958701122,"pituitary","inc.d17",426775,"LSM1",426775,"LSM1"
"XP_417405.4",0.0149081534194991,1.82657614657965,-0.550286547059128,"pituitary","inc.d17",419228,"RPS21",419228,"RPS21"
"NP_001035503.1",0.0196429822045017,1.70679257680169,-0.551358995412746,"pituitary","inc.d17",417634,"PTRH2",417634,"PTRH2"
"NP_001289098.1",0.0164786315550091,1.78307885652145,-0.551848069148413,"pituitary","inc.d17",770190,"COX17",770190,"COX17"
"XP_004935395.1",0.0398028265101492,1.40008608636414,-0.560216434222512,"pituitary","inc.d17",428566,"SYT14",428566,"SYT14"
"NP_989472.1",0.00465489513414496,2.33209009839374,-0.566342440472643,"pituitary","inc.d17",373937,"RPL22",373937,"RPL22"
"NP_998739.1",0.00667714789340596,2.17540900438973,-0.566604264256844,"pituitary","inc.d17",404751,"NDUFC2",404751,"NDUFC2"
"XP_430449.2",0.0372266609434922,1.42914591620839,-0.569927202269411,"pituitary","inc.d17",426803,"TOMM5",426803,"TOMM5"
"NP_001264791.1",0.020124299501407,1.69627922787777,-0.571692271516137,"pituitary","inc.d17",416040,"LSM3",416040,"LSM3"
"NP_001264418.1",0.0156701145681219,1.80492782828436,-0.580311911494375,"pituitary","inc.d17",415863,"NIP7",415863,"NIP7"
"XP_015138223.1",0.0864860723245155,1.06305382547881,-0.583727600070324,"pituitary","inc.d17",396158,"MYBL1",396158,"MYBL1"
"NP_001177731.1",0.00828006568120394,2.08196621818235,-0.584023459979844,"pituitary","inc.d17",770135,"AC005943.2",770135,"AC005943.2"
"XP_418185.1",0.0845053542894679,1.07311577312484,-0.584612269576818,"pituitary","inc.d17",420066,"CD320",420066,"CD320"
"NP_989967.1",0.0483890180806759,1.31525319058968,-0.589315680376194,"pituitary","inc.d17",395347,"MXRA8",395347,"MXRA8"
"NP_001004377.1",0.00696281290101764,2.1572152746718,-0.591071654767688,"pituitary","inc.d17",416669,"PAM16",416669,"PAM16"
"NP_001264845.1",0.0114194862660754,1.94235343346558,-0.591872473099845,"pituitary","inc.d17",428192,"LOC101748375",428192,"LOC101748375"
"NP_989714.1",0.0221089595260953,1.65543169535471,-0.594271886870762,"pituitary","inc.d17",378899,"FTL",378899,"FTL"
"NP_001012965.1",0.0380911852030856,1.41917551410324,-0.595066628614916,"pituitary","inc.d17",428081,"XPO4",428081,"XPO4"
"XP_001234069.1",0.0498108931767533,1.30267567070975,-0.595101416260447,"pituitary","inc.d17",771841,"TM4SF18",771841,"TM4SF18"
"NP_001292117.1",0.00109593027387024,2.96021707599461,-0.598452515251627,"pituitary","inc.d17",419682,"RPL11",419682,"RPL11"
"NP_001006345.1",0.000551753614204832,3.25825481335602,-0.598794613005962,"pituitary","inc.d17",420182,"RPL7",420182,"RPL7"
"XP_015129713.1",0.00100476833526281,2.99793405994975,-0.600538952215216,"pituitary","inc.d17",107050492,"LOC107050492",107050492,"LOC107050492"
"XP_004937353.1",0.0554594483262087,1.25602445481,-0.602211732999841,"pituitary","inc.d17",427168,"SREK1",427168,"SREK1"
"XP_015137811.1",0.00843561356405288,2.0738833235323,-0.607152773342166,"pituitary","inc.d17",420953,"RPRD1A",420953,"RPRD1A"
"NP_001268429.1",0.00171165672696311,2.76658332875576,-0.611756461339664,"pituitary","inc.d17",422526,"RPL34",422526,"RPL34"
"XP_015156190.1",0.0912664394670819,1.03968889205736,-0.615474966553045,"pituitary","inc.d17",107055538,"LOC107055538",107055538,"LOC107055538"
"XP_421626.3",0.00347489134075951,2.45905877117354,-0.626657438808337,"pituitary","inc.d17",423750,"HELLS",423750,"HELLS"
"NP_001239184.1",0.00501190279592961,2.29999736058307,-0.629774838528294,"pituitary","inc.d17",416122,"RPL32",416122,"RPL32"
"XP_015135928.1",0.0359420245040077,1.44439746406187,-0.631285089947259,"pituitary","inc.d17",419002,"TAF1D",419002,"TAF1D"
"NP_001006561.1",0.00957941574531648,2.01866097801151,-0.63557883074132,"pituitary","inc.d17",425656,"SSR2",425656,"SSR2"
"XP_015128190.1",0.00496701740564219,2.30390431812817,-0.636087755292324,"pituitary","inc.d17",107049324,"LOC107049324",107049324,"LOC107049324"
"NP_001007968.1",0.00100476833526281,2.99793405994975,-0.638274020294072,"pituitary","inc.d17",425416,"RPL30",425416,"RPL30"
"NP_001264291.1",0.000354025757340102,3.45096513948909,-0.643004383058079,"pituitary","inc.d17",417916,"SNRPF",417916,"SNRPF"
"XP_001231625.2",0.0234104184853766,1.63059082277218,-0.643472534920185,"pituitary","inc.d17",771123,"TMEM167B",771123,"TMEM167B"
"XP_003642170.2",0.0274218604077136,1.56190308428773,-0.645715532470689,"pituitary","inc.d17",427675,"RPS15A",427675,"RPS15A"
"XP_015150599.1",0.0338145782841487,1.47089602447431,-0.649004475727577,"pituitary","inc.d17",100529060,"C18H17ORF106",100529060,"C18H17ORF106"
"XP_015138826.1",0.050803057414251,1.29411015035029,-0.661116611471507,"pituitary","inc.d17",100857196,"PAPOLG",100857196,"PAPOLG"
"XP_015144976.1",0.0417668130098818,1.37916866203502,-0.665020700181483,"pituitary","inc.d17",424054,"PGAP1",424054,"PGAP1"
"XP_004943384.2",0.0190767579389311,1.71949543093537,-0.667873716710692,"pituitary","inc.d17",424898,"ATP13A3",424898,"ATP13A3"
"NP_001244215.1",0.00111456917412958,2.95289297248613,-0.683018340261202,"pituitary","inc.d17",417470,"SUPT4H1",417470,"SUPT4H1"
"NP_001264462.1",0.0156701145681219,1.80492782828436,-0.696310973954963,"pituitary","inc.d17",424404,"MGST3",424404,"MGST3"
"XP_015152019.1",0.0918496700345368,1.03692239953713,-0.699392590175076,"pituitary","inc.d17",428167,"AURKA",428167,"AURKA"
"NP_001289078.1",0.00305229368273705,2.51537368216672,-0.700845110561429,"pituitary","inc.d17",770937,"UQCR10",770937,"UQCR10"
"XP_015144144.1",0.0359420245040077,1.44439746406187,-0.713036056419127,"pituitary","inc.d17",423903,"NHLRC2",423903,"NHLRC2"
"XP_015131826.1",0.0156701145681219,1.80492782828436,-0.716350254855612,"pituitary","inc.d17",428770,"C4H4ORF21",428770,"C4H4ORF21"
"XP_015155471.1",0.00696281290101764,2.1572152746718,-0.729054717194344,"pituitary","inc.d17",374056,"GPX4",374056,"GPX4"
"NP_001170793.2",0.00744874618657855,2.12791682390625,-0.733561786687921,"pituitary","inc.d17",768444,"CACNA2D1",768444,"CACNA2D1"
"XP_015139092.1",0.0160249102743518,1.7952043934761,-0.743382364655951,"pituitary","inc.d17",374180,"ENAH",374180,"ENAH"
"XP_015133440.1",0.0158870926307641,1.7989555722667,-0.745227517989717,"pituitary","inc.d17",421060,"TYMS",421060,"TYMS"
"NP_001280244.1",0.0816510216492887,1.08803837683212,-0.7502829183802,"pituitary","inc.d17",415924,"GMPPB",415924,"GMPPB"
"NP_001289117.1",0.00100476833526281,2.99793405994975,-0.765202305733856,"pituitary","inc.d17",776639,"SEC61G",776639,"SEC61G"
"NP_001006569.2",0.0430712496074281,1.36581252805774,-0.777514580801078,"pituitary","inc.d17",426563,"CENPL",426563,"CENPL"
"XP_001234416.2",0.080822433909928,1.092468075228,-0.777954473444566,"pituitary","inc.d17",771117,"SCARA3",771117,"SCARA3"
"XP_003643087.2",0.00171165672696311,2.76658332875576,-0.795182619136941,"pituitary","inc.d17",427297,"HOOK3",427297,"HOOK3"
"XP_425991.2",0.0982113266121303,1.00783842258495,-0.801147427333614,"pituitary","inc.d17",428431,"GPNMB",428431,"GPNMB"
"XP_015141991.1",0.0100960792226024,1.99584725023504,-0.818244631153337,"pituitary","inc.d17",423061,"TUB",423061,"TUB"
"XP_004945255.1",0.0785976690145939,1.10459033372027,-0.834079243920183,"pituitary","inc.d17",427665,"LOC427665",427665,"LOC427665"
"XP_421576.1",0.0417668130098818,1.37916866203502,-0.849781926714857,"pituitary","inc.d17",423695,"SRGN",423695,"SRGN"
"XP_015129230.1",0.0513194189227484,1.28971826967966,-0.862678326324258,"pituitary","inc.d17",107049947,"TINF2",107049947,"TINF2"
"XP_003641142.1",0.00828006568120394,2.08196621818235,-0.862868471830014,"pituitary","inc.d17",100859914,"RPL36A",100859914,"RPL36A"
"XP_004936398.1",0.0495795644898638,1.30469729242257,-0.870194982001597,"pituitary","inc.d17",423471,"TRAF3",423471,"TRAF3"
"XP_424134.1",0.00465489513414496,2.33209009839374,-0.872769431436467,"pituitary","inc.d17",426492,"RPLP2",426492,"RPLP2"
"NP_001186610.1",0.0826667490180094,1.08266914125575,-0.889923154826974,"pituitary","inc.d17",423246,"DNAL1",423246,"DNAL1"
"NP_001289047.1",0.00828006568120394,2.08196621818235,-0.89140735375311,"pituitary","inc.d17",768830,"CKS2",768830,"CKS2"
"XP_015129182.1",0.0941815903144081,1.02603398050042,-0.892454846005466,"pituitary","inc.d17",769256,"IL17REL",769256,"IL17REL"
"NP_001279000.1",0.0280561487057994,1.55197194523259,-0.894029671525034,"pituitary","inc.d17",769203,"PYCR2",769203,"PYCR2"
"NP_001026447.1",0.0174256923168883,1.75880995851365,-0.903491414573463,"pituitary","inc.d17",424533,"VTG2",424533,"VTG2"
"XP_015154511.1",0.0670262253043592,1.17375523794847,-0.903951111182237,"pituitary","inc.d17",100857856,"LRIG2",100857856,"LRIG2"
"XP_015132722.1",0.0160249102743518,1.7952043934761,-0.907321822996704,"pituitary","inc.d17",395660,"PRLR",395660,"PRLR"
"XP_004936417.1",0.0608832976501381,1.21550183270804,-0.915175830932897,"pituitary","inc.d17",423480,"MARK3",423480,"MARK3"
"NP_001289124.1",0.00465489513414496,2.33209009839374,-0.918411072448989,"pituitary","inc.d17",100859352,"TIMM13",100859352,"TIMM13"
"NP_989997.1",0.00828006568120394,2.08196621818235,-0.918418558545136,"pituitary","inc.d17",395386,"CLEC3B",395386,"CLEC3B"
"XP_015129767.1",0.012293065645871,1.91033979920793,-0.94493490647266,"pituitary","inc.d17",107050552,"TMEM107",107050552,"TMEM107"
"XP_015137405.1",0.0216252931449837,1.66503799667767,-0.950516387372587,"pituitary","inc.d17",420568,"PPP1R9A",420568,"PPP1R9A"
"NP_001106277.1",0.0601401379804501,1.2208355798258,-0.96020435619154,"pituitary","inc.d17",100134845,"CKS1B",100134845,"CKS1B"
"XP_015150170.1",0.090550997554592,1.04310676092068,-0.970490164113939,"pituitary","inc.d17",418345,"UPK1B",418345,"UPK1B"
"XP_416702.1",0.020124299501407,1.69627922787777,-0.980498700277198,"pituitary","inc.d17",418494,"MIS18A",418494,"MIS18A"
"NP_001289106.1",0.00828006568120394,2.08196621818235,-0.982513406636826,"pituitary","inc.d17",768930,"RPS28",768930,"RPS28"
"XP_004943522.2",0.00861360417098234,2.06481508965584,-1.00110584229343,"pituitary","inc.d17",429156,"NAALADL2",429156,"NAALADL2"
"XP_015155944.1",0.0649985392088425,1.18709640367511,-1.00527891445527,"pituitary","inc.d17",427010,"LOC427010",427010,"LOC427010"
"XP_004938728.1",0.0542158022549194,1.26587411139773,-1.0146791669159,"pituitary","inc.d17",769506,"DGKH",769506,"DGKH"
"XP_015144917.1",0.0392006256065881,1.40670700197646,-1.04122208899278,"pituitary","inc.d17",424099,"ADAM23",424099,"ADAM23"
"XP_004938601.1",0.0421594449088741,1.37510511588374,-1.0434994945969,"pituitary","inc.d17",418761,"ARHGEF7",418761,"ARHGEF7"
"XP_015150313.1",0.0190767579389311,1.71949543093537,-1.04524133244253,"pituitary","inc.d17",418336,"SLC22A15",418336,"SLC22A15"
"XP_001232633.2",0.0948384132776748,1.02301572072627,-1.06469554379094,"pituitary","inc.d17",769373,"TYSND1",769373,"TYSND1"
"XP_015135367.1",0.0689646973149499,1.16137316556376,-1.08582165983703,"pituitary","inc.d17",417410,"RHOT1",417410,"RHOT1"
"NP_001165148.1",0.0216252931449837,1.66503799667767,-1.09120958975056,"pituitary","inc.d17",770249,"RPL29",770249,"RPL29"
"XP_015143328.1",0.0167755707903409,1.77532269399783,-1.1518755395877,"pituitary","inc.d17",423484,"RP11-73M18.2",423484,"RP11-73M18.2"
"XP_015156892.1",0.0737216392972209,1.13240501623889,-1.15417255475121,"pituitary","inc.d17",107056375,"LOC107056375",107056375,"LOC107056375"
"NP_001258902.1",0.0650337410882423,1.1868612623346,-1.16508999058234,"pituitary","inc.d17",396446,"ATP2A2",396446,"ATP2A2"
"XP_004936231.1",0.0896002698337467,1.04769068244579,-1.18813555648649,"pituitary","inc.d17",422854,"JAKMIP1",422854,"JAKMIP1"
"XP_015147649.1",0.0503812043477036,1.29773145503341,-1.19021374536669,"pituitary","inc.d17",429374,"FES",429374,"FES"
"XP_015153242.1",0.0207591691502875,1.68279003235856,-1.19552581906611,"pituitary","inc.d17",419603,"FAM110D",419603,"FAM110D"
"NP_001012318.1",0.0195201902219241,1.70951595450081,-1.22357377745232,"pituitary","inc.d17",374078,"BIRC5",374078,"BIRC5"
"XP_015156870.1",0.0236320267210701,1.62649903096888,-1.2542389647702,"pituitary","inc.d17",107056348,"LOC107056348",107056348,"LOC107056348"
"XP_015136746.1",0.0254268198346852,1.59470795420156,-1.28962532753188,"pituitary","inc.d17",374058,"ITGB1",374058,"ITGB1"
"XP_015143884.1",0.00201907941393134,2.69484659915745,-1.30099543407673,"pituitary","inc.d17",423796,"PCGF5",423796,"PCGF5"
"XP_015151258.1",0.0417668130098818,1.37916866203502,-1.30374899692558,"pituitary","inc.d17",417596,"ZSWIM7",417596,"ZSWIM7"
"XP_015137408.1",0.019088475659583,1.71922875149444,-1.30388202257307,"pituitary","inc.d17",420568,"PPP1R9A",420568,"PPP1R9A"
"XP_015138496.1",0.0911484966449278,1.04025048997331,-1.31064484136965,"pituitary","inc.d17",772061,"KCNC2",772061,"KCNC2"
"XP_015141069.1",0.0826667490180094,1.08266914125575,-1.3424624001013,"pituitary","inc.d17",422719,"SORBS2",422719,"SORBS2"
"XP_015149653.1",0.000561190753184986,3.25088949351292,-1.35365071887851,"pituitary","inc.d17",416484,"FBXL18",416484,"FBXL18"
"XP_015136164.1",0.00365865994949018,2.4366779537063,-1.37924368446645,"pituitary","inc.d17",427385,"DMXL1",427385,"DMXL1"
"XP_015147852.1",0.021935125165317,1.6588598830985,-1.43513807697217,"pituitary","inc.d17",415715,"SLC12A4",415715,"SLC12A4"
"XP_001235479.4",0.0197137667239275,1.70523038682541,-1.44471437408989,"pituitary","inc.d17",772327,"ANKRD42",772327,"ANKRD42"
"NP_001073208.1",0.0443101402970611,1.35349687488053,-1.52379023386397,"pituitary","inc.d17",769174,"LOC769174",769174,"LOC769174"
"NP_001268417.1",0.0417983369811567,1.37884099703536,-1.53178114096936,"pituitary","inc.d17",420160,"LOC420160",420160,"LOC420160"
"XP_420282.1",0.0443101402970611,1.35349687488053,-1.53793092865883,"pituitary","inc.d17",422305,"LOC422305",422305,"LOC422305"
"XP_015141289.1",0.00343834777879378,2.4636501978141,-1.55543343984041,"pituitary","inc.d17",422832,"CPEB2",422832,"CPEB2"
"NP_001280037.1",0.0515254420113853,1.28797827393434,-1.56195619782713,"pituitary","inc.d17",396466,"NGF",396466,"NGF"
"NP_001038104.2",0.0837710019833806,1.0769062899384,-1.65988605797953,"pituitary","inc.d17",418393,"IMPG2",418393,"IMPG2"
"NP_989507.1",0.0787634619374988,1.10367520330957,-1.77715292364125,"pituitary","inc.d17",373995,"KERA",373995,"KERA"
"XP_015128804.1",0.0664760181404892,1.17733500233171,-2.11406832112175,"pituitary","inc.d17",107049603,"LOC107049603",107049603,"LOC107049603"
"XP_015147742.1",0.0336418269539894,1.4731204274255,-2.12769572685126,"pituitary","inc.d17",415531,"SLC51B",415531,"SLC51B"
"XP_015150059.1",0.0324806394637254,1.48837542915889,-2.13023301931428,"pituitary","inc.d17",416632,"CLEC16A",416632,"CLEC16A"
"XP_015130112.1",0.0312037955133998,1.50579257680622,-2.31456319058647,"pituitary","inc.d17",107050953,"LOC107050953",107050953,"LOC107050953"
"XP_015149996.1",0.0182380006184743,1.73902277390003,-2.36864153243786,"pituitary","inc.d17",416593,"UNKL",416593,"UNKL"
"XP_015146372.1",0.0224815858285642,1.64817305732436,-2.44743174696047,"pituitary","inc.d17",424542,"PRKACB",424542,"PRKACB"
"XP_015155945.1",0.0164618929504647,1.78352022679853,-2.8852183974262,"pituitary","inc.d17",427010,"LOC427010",427010,"LOC427010"
"XP_015143368.1",0.0485798232686977,1.31354406947261,-3.24698471239539,"pituitary","inc.d17",423509,"SYNE2",423509,"SYNE2"
"XP_003642417.2",0.0353567820425812,1.45152726868006,-5.14885937018967,"pituitary","inc.d17",100859449,"LOC100859449",100859449,"LOC100859449"
