"gene","padj","logpadj","lfc","tissue","direction"
"LOC107051165",0.0831434530307723,1.080171942771,-0.609223999421329,"gonads","lay"
"LPHN2",0.0381224960550642,1.41881867184661,-0.610054500110838,"gonads","lay"
"LRP4",0.0404017689534166,1.39359961929809,-0.61019139347689,"gonads","lay"
"STON2",0.00610123120320948,2.21458251731616,-0.610637314542459,"gonads","lay"
"PSD3",0.0317050269096885,1.49887187386878,-0.611125208155588,"gonads","lay"
"PDE3A",0.0646570312593778,1.18938423998536,-0.612953120294783,"gonads","lay"
"MAN1C1",0.00571029263087914,2.24334163523583,-0.61322071270145,"gonads","lay"
"ZFHX3",0.00736820591957975,2.13263824539433,-0.613306046211893,"gonads","lay"
"IFT122",0.0198895096462015,1.70137592379231,-0.613721498351129,"gonads","lay"
"ATP13A3",0.0259672440188576,1.58557414089499,-0.61529555810489,"gonads","lay"
"CAMKK1",0.0279022416726132,1.55436090400462,-0.615423665052606,"gonads","lay"
"RHOU",0.0266739322301709,1.57391295656427,-0.61666873943581,"gonads","lay"
"WIPI1",0.00120967791817668,2.91733024702118,-0.617524092637964,"gonads","lay"
"MIIP",0.0179511016378576,1.74590889412957,-0.617605175408375,"gonads","lay"
"B3GNTL1",0.0256306885493745,1.59123972666097,-0.617766706215069,"gonads","lay"
"ARHGEF1",0.03057562898844,1.51462460008403,-0.61816618628263,"gonads","lay"
"FAM38A",0.0338801474605604,1.47005470810614,-0.618476009073786,"gonads","lay"
"ODF2",0.063162516114889,1.19954057795052,-0.619130299319001,"gonads","lay"
"NHLRC2",0.00608608856053972,2.21566173237978,-0.619959537854786,"gonads","lay"
"KIAA1671",1.23452453601306e-05,4.90850027410047,-0.622133552155141,"gonads","lay"
"STIM1",0.00210750321279777,2.67623175463951,-0.622203252511462,"gonads","lay"
"MCC",0.075364414293586,1.12283367169076,-0.622447985517877,"gonads","lay"
"ZBTB34",0.00498563057127553,2.30227990529486,-0.623539917756564,"gonads","lay"
"GUCY1A3",0.0686860978241305,1.16313115594248,-0.623975778212252,"gonads","lay"
"TTLL5",0.00974523571245829,2.01120765194072,-0.62427359091378,"gonads","lay"
"PPAP2B",0.00981450267468817,2.00813170229024,-0.62434532597689,"gonads","lay"
"PDE7A",0.0065282927361544,2.18520037955351,-0.624484704014031,"gonads","lay"
"KIAA0753",0.0102902213839218,1.9875752817214,-0.624922519188311,"gonads","lay"
"KIF27",0.00816483910587628,2.08805236893326,-0.626745279744683,"gonads","lay"
"LRP2",0.0574334214330769,1.24083531108702,-0.62675065409072,"gonads","lay"
"AADAT",0.0455623586330266,1.34139380182748,-0.626895991793802,"gonads","lay"
"MOGAT1",0.0452643150812389,1.34424404678778,-0.62713341082527,"gonads","lay"
"GLUL",0.00176296607383003,2.75375604509726,-0.627825990962381,"gonads","lay"
"ABCC4",0.00223153363686924,2.65139656246602,-0.628054998078655,"gonads","lay"
"C20H20ORF112",0.00306164027258377,2.51404583806933,-0.628627441471506,"gonads","lay"
"LOC107054875",0.0176581923689855,1.7530537562712,-0.628727036166066,"gonads","lay"
"WDFY3",0.0456278639821216,1.34076986176627,-0.628848271547715,"gonads","lay"
"PGAP1",0.0151644201606187,1.81917419108085,-0.629976685734771,"gonads","lay"
"LRRK1",0.0200139893557843,1.69866633552579,-0.631550191786599,"gonads","lay"
"SEMA3B",0.0194481511007431,1.71112167993786,-0.632495302940833,"gonads","lay"
"NBEA",0.001679653421944,2.77478032093185,-0.632662782082365,"gonads","lay"
"LOC107051142",0.0331103699685193,1.48003596650288,-0.633432177719923,"gonads","lay"
"GATAD2A",0.000766278272656248,3.11561348841862,-0.635592693951078,"gonads","lay"
"MED12",0.0100808357545418,1.99650346109094,-0.636614197759802,"gonads","lay"
"PTPRB",0.0730716088793473,1.13625133032099,-0.636747421090021,"gonads","lay"
"MYH10",0.0012667753096381,2.89730040992945,-0.637040259600543,"gonads","lay"
"MAL2",0.003057987537069,2.51456428890185,-0.637455988996162,"gonads","lay"
"DNAAF2",0.0486609922319235,1.31281903974438,-0.638269439355857,"gonads","lay"
"PLEKHG3",0.0691012215572978,1.16051427518869,-0.638720120618939,"gonads","lay"
"PLEKHA6",0.0425815131290812,1.37077891001995,-0.6398412078249,"gonads","lay"
"CREB3L2",0.00187203708213598,2.72768555281611,-0.641410803219586,"gonads","lay"
"FANCM",0.00543867315980222,2.26450703957781,-0.641461683438153,"gonads","lay"
"TMEM131",0.0018450555090478,2.73399056342876,-0.641576815451144,"gonads","lay"
"SLC36A1",0.0266973664218564,1.573531577769,-0.641788605110028,"gonads","lay"
"FAM109B",0.0269000850266627,1.57024634726331,-0.64242776477454,"gonads","lay"
"RUNDC3B",0.0699852119889552,1.15499371755824,-0.644027164131184,"gonads","lay"
"SPAG9",0.00781819158405598,2.10689369142758,-0.64442271715554,"gonads","lay"
"PLCB1",0.0487437385899436,1.31208116397536,-0.644496459166777,"gonads","lay"
"RHBDL3",0.0478448856174612,1.3201644793464,-0.64652324610944,"gonads","lay"
"AGO3",0.0594655001395845,1.22573492409509,-0.648961104573679,"gonads","lay"
"FSIP1",0.0790752545182506,1.10195940155332,-0.649121835401946,"gonads","lay"
"MTTP",0.0269000850266627,1.57024634726331,-0.650314989353037,"gonads","lay"
"LRP11",0.0459376873028808,1.33783087280837,-0.650436365648174,"gonads","lay"
"LOC107050994",0.0719833490326034,1.14276795161831,-0.651143734814591,"gonads","lay"
"MFSD6",0.00122543810304763,2.91170862009835,-0.652621496262212,"gonads","lay"
"C5H11ORF74",0.0778075352554351,1.10897834180997,-0.65299623663988,"gonads","lay"
"FAT1",0.0107600310453428,1.96818647562115,-0.656818829225995,"gonads","lay"
"MPRIP",0.000325675071924943,3.48721548226952,-0.657618807390277,"gonads","lay"
"TC2N",0.0586501008653227,1.23173123665646,-0.657857258125659,"gonads","lay"
"CCDC88C",0.00463751810876344,2.33371438152338,-0.657903663993391,"gonads","lay"
"SYNJ1",0.00591860436516589,2.22778068989265,-0.658222507217714,"gonads","lay"
"LOC417414",0.0463172902260477,1.33425685675686,-0.658612539780334,"gonads","lay"
"BAG4",0.0486609922319235,1.31281903974438,-0.658824675218757,"gonads","lay"
"FASN",0.00128900700059627,2.88974472398711,-0.658922641109316,"gonads","lay"
"EFCAB4B",0.0782052117105702,1.10676430395139,-0.659046669797019,"gonads","lay"
"BLVRA",0.00574514881328968,2.2406987175495,-0.659511876481898,"gonads","lay"
"TTF2",0.0012273303577919,2.91103852345454,-0.659523527915639,"gonads","lay"
"PSPH",0.0269385143085281,1.56962635981572,-0.660767241788671,"gonads","lay"
"KIAA0319",0.0755757089985274,1.12161776988347,-0.660821892965234,"gonads","lay"
"FAM179B",0.00367048181046755,2.43527692378791,-0.660883721174671,"gonads","lay"
"TTC39A",0.00334929865599605,2.47504612481963,-0.661443971277268,"gonads","lay"
"LRRC58",0.0015970557090176,2.79667993439567,-0.66150469066387,"gonads","lay"
"MAPT",0.0177764244547802,1.75015558845676,-0.661835232275256,"gonads","lay"
"AFF1",0.00130411327926784,2.88468468281867,-0.662773048224418,"gonads","lay"
"ANKRD26",0.00101120198598555,2.995162086113,-0.663792350535569,"gonads","lay"
"PER2",0.0302026335652387,1.51995518641423,-0.663799796470046,"gonads","lay"
"TRADD",0.00611865872342641,2.21334376949759,-0.664086310467388,"gonads","lay"
"CD55",0.0860527193663166,1.06523540090731,-0.664348400910236,"gonads","lay"
"PLAG1",0.0417636929604329,1.37920110575708,-0.664672399137573,"gonads","lay"
"NR1D2",0.000249475762933697,3.60297164056343,-0.664744630547217,"gonads","lay"
"KLHDC8A",0.0391773559650805,1.40696487738985,-0.664957906273666,"gonads","lay"
"HIPK3",0.00296295499971756,2.52827494437643,-0.665184777207265,"gonads","lay"
"NIPSNAP3A",0.072885690206534,1.13735772921794,-0.665242534226308,"gonads","lay"
"SH3TC2",0.06572907745121,1.18224246327205,-0.66525786076595,"gonads","lay"
"LOC107052832",0.0774783016401659,1.11081990778241,-0.66596225577687,"gonads","lay"
"SLC25A43",0.00296560149593237,2.52788720790815,-0.666229458762193,"gonads","lay"
"NACC2",0.00404104857793358,2.39350592881949,-0.667632630528688,"gonads","lay"
"LOC107056154",0.0416092526721946,1.38081008433339,-0.66766985015242,"gonads","lay"
"SOX6",0.00337251908085104,2.47204558452192,-0.668424845520683,"gonads","lay"
"ARMC2",0.059003592218415,1.22912154711812,-0.668477435013802,"gonads","lay"
"LOC107056011",0.0614374347579431,1.21156692601248,-0.668789714870069,"gonads","lay"
"SLC37A1",0.0116190124170125,1.93483078417195,-0.668851825180512,"gonads","lay"
"SCG3",0.00952840771688408,2.02097966783463,-0.669644852122477,"gonads","lay"
"SC5D",0.00929730848544977,2.03164275887585,-0.671409365147288,"gonads","lay"
"KIAA1147",0.00252414627401398,2.59788548137861,-0.672124205570331,"gonads","lay"
"ATP6V0A4",8.16964879869698e-05,4.08779661275355,-0.672600369660944,"gonads","lay"
"LOC422320",0.00888759165438072,2.05121590752389,-0.67306211806504,"gonads","lay"
"LOC430067",0.0390635643020684,1.40822813262785,-0.674361866526519,"gonads","lay"
"GFOD1",0.0932559906324821,1.03032326016202,-0.67450794243727,"gonads","lay"
"EPHA1",0.0123674928965231,1.90771833040803,-0.675273298531737,"gonads","lay"
"SOX8",0.0263194734001095,1.57972280433295,-0.676603237871589,"gonads","lay"
"VEPH1",0.0368435996558021,1.43363794540568,-0.67673830766031,"gonads","lay"
"RP11-574K11.31",0.0326750900229192,1.48578320722398,-0.679448619186033,"gonads","lay"
"KIAA2018",0.00298520278938397,2.52502616124516,-0.679623494268663,"gonads","lay"
"LGR4",0.0322397669377009,1.4916081063842,-0.680640988738292,"gonads","lay"
"ST14",0.0508192286591444,1.2939719310137,-0.68085375519674,"gonads","lay"
"RSPH3",0.078070573874736,1.10751262824752,-0.681000442367027,"gonads","lay"
"C5H15ORF62",0.0679279292263292,1.16795162461561,-0.681184876000153,"gonads","lay"
"EPHB2",0.0063561063433741,2.1968088452667,-0.681784388608719,"gonads","lay"
"ARHGAP17",7.19964815619337e-05,4.14268872684059,-0.682139891030605,"gonads","lay"
"DLEC1",0.0232194608644458,1.63414786841805,-0.682656368988844,"gonads","lay"
"SOUL",0.0773755852406846,1.11139605311446,-0.682764165011965,"gonads","lay"
"STAG3",0.0756956067768622,1.12092932536033,-0.684199948699746,"gonads","lay"
"ENTPD5",0.00426388701480631,2.37019431183708,-0.68463459472664,"gonads","lay"
"SMTN",0.0297323991638216,1.52677004533359,-0.684879232585646,"gonads","lay"
"LOC101748353",0.0172862451592459,1.76229933198429,-0.685051734003797,"gonads","lay"
"TMOD2",0.0135717572727114,1.86736391619939,-0.685273480205458,"gonads","lay"
"USP34",0.0328845847376504,1.48300763798553,-0.685643909886623,"gonads","lay"
"PTPRF",0.0873519681801596,1.05872730521851,-0.686950753093121,"gonads","lay"
"DAGLB",0.000760218070191325,3.11906181154019,-0.690051463319714,"gonads","lay"
"SCN9A",0.0728117227382629,1.13779869334244,-0.693055996466617,"gonads","lay"
"LOC107051408",0.0148684249253868,1.82773503567736,-0.694885839027807,"gonads","lay"
"CAMK2G",0.0957619994698726,1.01880679462267,-0.694971534886001,"gonads","lay"
"HELZ2",0.0251890520151236,1.59878817677929,-0.695626839083266,"gonads","lay"
"LRRC34",0.0785400897624096,1.10490860671601,-0.696099214340502,"gonads","lay"
"ABCB9",0.00887218201553157,2.05196955708318,-0.698276610596207,"gonads","lay"
"KLF15",0.0118657601346363,1.92570443513701,-0.698679627818613,"gonads","lay"
"SLC45A4",0.00248646258565287,2.60441807130678,-0.698680766767941,"gonads","lay"
"NR1D1",0.0367479404760566,1.43476699576204,-0.699992251413051,"gonads","lay"
"LOC421054",0.0759263515484212,1.11960746855955,-0.699994507647351,"gonads","lay"
"ALMS1",0.00139085206467732,2.85671906045438,-0.705478537945537,"gonads","lay"
"ITPR2",0.00100565500541888,2.99755098045279,-0.707944762362334,"gonads","lay"
"SLC33A1",0.0164193212005062,1.78464480123412,-0.708031082706631,"gonads","lay"
"RIBC2",0.0733281163409909,1.1347294710554,-0.708665469176661,"gonads","lay"
"INSM1",0.039471678085561,1.4037144097634,-0.709602644463482,"gonads","lay"
"THAP7",0.052347579608763,1.28110339396335,-0.710329952158107,"gonads","lay"
"PDPK1",0.0138751223520936,1.85776317854007,-0.712039877583049,"gonads","lay"
"TRAF4",0.0185463599405104,1.73174131585357,-0.712110972696392,"gonads","lay"
"FHDC1",0.0168715650522964,1.77284462920399,-0.712418406243194,"gonads","lay"
"LIMK2",0.000323589106489956,3.49000610718008,-0.713453761244705,"gonads","lay"
"SLC24A3",0.00122714722719934,2.91110332959207,-0.713955382747856,"gonads","lay"
"WHSC1L1",0.00130270571357306,2.88515368206661,-0.714131821749986,"gonads","lay"
"RHPN1",0.00395718433838559,2.40261371842769,-0.714726730089642,"gonads","lay"
"GRHL3",0.0169568290495972,1.7706553581534,-0.71600769214617,"gonads","lay"
"BEND7",0.00117341527906843,2.93054826112403,-0.718141888930272,"gonads","lay"
"C21H1ORF222",0.0113697979364908,1.9442472535046,-0.718518515255605,"gonads","lay"
"IQCE",0.00410866583009872,2.38629917975196,-0.719770512719981,"gonads","lay"
"DUSP14",0.00143427926885589,2.84336627885329,-0.71998114795227,"gonads","lay"
"RBL2",0.00132495556248237,2.87779868723082,-0.720119863635437,"gonads","lay"
"KLHL30",0.0185512151372194,1.73162763806483,-0.721306752966541,"gonads","lay"
"UGT8",0.00574514881328968,2.2406987175495,-0.721591454831208,"gonads","lay"
"FAM126B",1.13277662058007e-05,4.94585572298221,-0.721659255084845,"gonads","lay"
"RP11-1085N6.3",0.0169795599700045,1.77007356880792,-0.721896172862352,"gonads","lay"
"NTSR1",0.0966556247144244,1.01477286785003,-0.72292374521426,"gonads","lay"
"SLC25A12",0.0172862451592459,1.76229933198429,-0.723940537320404,"gonads","lay"
"SETD7",0.0135520291923897,1.86799567149978,-0.724064034514034,"gonads","lay"
"RNF144B",0.00974898705059801,2.01104050647473,-0.724308319320898,"gonads","lay"
"HOOK1",0.000129550199781397,3.8875619129453,-0.72759396230896,"gonads","lay"
"HNMT",0.0872557503384485,1.05920594250098,-0.728587144299065,"gonads","lay"
"GGT5",0.00417963036656708,2.37886212417195,-0.729348057055013,"gonads","lay"
"GABRA4",0.0460576491350793,1.33669823297444,-0.729685751780241,"gonads","lay"
"LYPD6B",0.0672059088055331,1.17259254169581,-0.731211691958545,"gonads","lay"
"UBE2B",0.0908680564265726,1.04158876095641,-0.732671826074624,"gonads","lay"
"BARX2",0.0200139893557843,1.69866633552579,-0.734239331063958,"gonads","lay"
"TDH",0.0147877096670089,1.83009908469169,-0.73445595412766,"gonads","lay"
"ELMSAN1",0.0656252967525361,1.18292871973536,-0.735500087045376,"gonads","lay"
"DOC2B",0.0382685906255225,1.41715753189176,-0.735835579833323,"gonads","lay"
"PTPRD",0.000839258901884331,3.07610404356373,-0.737272083985671,"gonads","lay"
"NSUN7",0.0284103876362822,1.54652284064701,-0.738252723633216,"gonads","lay"
"DDX17",0.00298591434918507,2.52492265414944,-0.739424227836328,"gonads","lay"
"PSAT1",0.00456133050818166,2.34090845819557,-0.73961244382647,"gonads","lay"
"CAV1",0.00788203095035274,2.10336186412393,-0.739951690676193,"gonads","lay"
"THRB",0.0755757089985274,1.12161776988347,-0.740544001274121,"gonads","lay"
"ADAM22",0.0105719265588886,1.97584586248889,-0.741243406499558,"gonads","lay"
"TMEM114",0.073442909642035,1.13405012570049,-0.741265729059779,"gonads","lay"
"TNNI3K",0.0577148901350698,1.23871212671886,-0.741782728434968,"gonads","lay"
"STEAP3",0.0906569597256709,1.04259884954497,-0.74216256312285,"gonads","lay"
"SGCD",0.0476692773711739,1.3217614315865,-0.74448059885233,"gonads","lay"
"GPATCH8",1.15898445120382e-05,4.93592239043992,-0.747548250081491,"gonads","lay"
"LOC107050524",0.0299441229372478,1.52368840287003,-0.749375774823569,"gonads","lay"
"KIAA0556",0.00517768138775828,2.2858646776933,-0.750679592353383,"gonads","lay"
"CACNA1D",0.0923570689370963,1.03452985839501,-0.75078473008427,"gonads","lay"
"ORMDL1",0.0575721647965524,1.23978744013804,-0.752460194163621,"gonads","lay"
"RC3H1",0.0823776252266389,1.08419073199398,-0.752878082478909,"gonads","lay"
"BCL9L",0.00470619724159869,2.3273298750472,-0.755586969735877,"gonads","lay"
"CUL9",0.0458559568676071,1.3386042397826,-0.755858420874393,"gonads","lay"
"EPB41",0.000377430137519005,3.4231634246914,-0.756604955326726,"gonads","lay"
"REEP2",0.00010631328754035,3.97341245189428,-0.756847750757237,"gonads","lay"
"TRAF3",0.00906899049739722,2.04244105316152,-0.757280436657951,"gonads","lay"
"LOC107057034",0.0142222959164417,1.84703028944623,-0.7589784285078,"gonads","lay"
"VANGL1",0.00162022939904979,2.79042349182258,-0.760613175786179,"gonads","lay"
"LOC770492",0.0572552057478841,1.24218502034532,-0.760624702040568,"gonads","lay"
"CELSR3",0.000129550199781397,3.8875619129453,-0.76274015255383,"gonads","lay"
"RASGEF1C",0.0139506251191631,1.85540633147853,-0.763104640719549,"gonads","lay"
"LOC417013",0.0501880021812699,1.29940009180388,-0.763582807206571,"gonads","lay"
"KIAA1919",0.00547311329827714,2.26176556148525,-0.76567038034719,"gonads","lay"
"RASAL2",1.23032160668379e-05,4.90998134892535,-0.765736062014158,"gonads","lay"
"LIFR",0.0240018790302445,1.61975475743328,-0.766672274475659,"gonads","lay"
"CCDC66",0.000728684262652792,3.13746060980395,-0.767784133849387,"gonads","lay"
"SLC5A11",0.00416910447248844,2.37995722186657,-0.76917876112687,"gonads","lay"
"IRF6",0.0448006890970011,1.34871530589642,-0.769345167645512,"gonads","lay"
"PLOD1",0.00433324137343806,2.36318711889718,-0.769371651751422,"gonads","lay"
"RALGPS1",0.00232357276189688,2.63384372318704,-0.769611373443134,"gonads","lay"
"ABCA3",0.00089878280671549,3.04634524401883,-0.770011562950551,"gonads","lay"
"DGKH",0.0418595460123959,1.37820548611153,-0.770869858454854,"gonads","lay"
"TGFBR3",0.00997368275486659,2.00114445003404,-0.772715530712756,"gonads","lay"
"SYDE2",0.0362205682260067,1.44104474078387,-0.772785980867807,"gonads","lay"
"ZCCHC11",0.000249475762933697,3.60297164056343,-0.774252603670909,"gonads","lay"
"KBP",0.0198766522714864,1.70165675990099,-0.776316406244765,"gonads","lay"
"ERO1LB",1.78410097387411e-05,4.74858056971585,-0.776511698715796,"gonads","lay"
"CYB5D2",0.085217720379164,1.06947008759616,-0.776911931626192,"gonads","lay"
"LCOR",0.00196479220325238,2.70668337391596,-0.776950859834413,"gonads","lay"
"WIPF3",0.0462388909783946,1.33499259084487,-0.776983568339772,"gonads","lay"
"GALNT6",0.00210782653045979,2.67616513348038,-0.777718690942842,"gonads","lay"
"CASKIN2",0.0135512969510467,1.86801913787237,-0.778206462562208,"gonads","lay"
"PLCXD1",0.0607448249605645,1.21649071504328,-0.778414344599868,"gonads","lay"
"AAK1",0.000267733011319013,3.57229807726356,-0.778582136096855,"gonads","lay"
"GJB5",0.092726664433729,1.03279536238979,-0.778897540703092,"gonads","lay"
"SYT13",0.0813520582022903,1.08963145496326,-0.778966124429386,"gonads","lay"
"EML5",0.00136473665730575,2.86495114299145,-0.781023718415772,"gonads","lay"
"ENPP2",0.00395718433838559,2.40261371842769,-0.782064279272961,"gonads","lay"
"VEGFA",0.0258187677701627,1.5880644887694,-0.782450373453743,"gonads","lay"
"KIAA1644",0.00539619787409968,2.26791213348976,-0.782647741135711,"gonads","lay"
"USP45",0.0831434530307723,1.080171942771,-0.783262786929173,"gonads","lay"
"PIK3C2G",0.0677889562536526,1.16884105286986,-0.784449431028939,"gonads","lay"
"EPB41L1",0.000394191418560591,3.4042928344258,-0.784675660824457,"gonads","lay"
"PCNT",0.00232506841482261,2.63356426352981,-0.785045305724353,"gonads","lay"
"SLC24A5",0.0919903066448115,1.03625793344207,-0.78531541999644,"gonads","lay"
"CFLAR",0.0034786176569928,2.45859330295213,-0.786161151024355,"gonads","lay"
"LONRF3",0.0374119767922364,1.42698934373233,-0.787970165681652,"gonads","lay"
"LOC107057085",0.0969271226154299,1.01355467956424,-0.788117821357254,"gonads","lay"
"SERTAD2",0.00228944560045111,2.64026967129094,-0.788710385137234,"gonads","lay"
"NEK11",0.0782498622825037,1.10651641812658,-0.789221396273707,"gonads","lay"
"ZNRF2",0.0510921859603344,1.29164551579098,-0.789684407136314,"gonads","lay"
"RFK",0.037535607343624,1.42555655265358,-0.792073743183336,"gonads","lay"
"CLMN",0.0195519114513945,1.70881077830834,-0.79229262387338,"gonads","lay"
"ATP1A1",1.66486659330769e-05,4.77862056102346,-0.792902245612348,"gonads","lay"
"SCNN1G",0.0164813449592448,1.78300735061556,-0.793237216611267,"gonads","lay"
"PRPS1",0.0800906902962169,1.09641796316619,-0.793252080026134,"gonads","lay"
"CHMP4C",0.00569804237140561,2.24427432561265,-0.793465193797481,"gonads","lay"
"DYRK3",0.00935341238808908,2.02902991736812,-0.795903983224772,"gonads","lay"
"ZBTB24",0.00417061945371061,2.37979943535036,-0.796571885495035,"gonads","lay"
"TMEM125",0.0586501008653227,1.23173123665646,-0.796746985730072,"gonads","lay"
"SLC15A1",0.049062315674333,1.30925195753911,-0.797730740363852,"gonads","lay"
"SPATA13",0.031809528499048,1.49744276823244,-0.798636442733883,"gonads","lay"
"TPGS2",0.00172208244800713,2.76394605970154,-0.798984570179253,"gonads","lay"
"VANGL2",0.00901850987731288,2.04486521473319,-0.80041857213033,"gonads","lay"
"MRVLDC3",0.0544379263573645,1.26409842624435,-0.800789167068489,"gonads","lay"
"LOC101750635",0.0315030604206047,1.50164725385425,-0.801141827058916,"gonads","lay"
"DAB2IP",1.89839302938806e-05,4.72161386945141,-0.802196323636165,"gonads","lay"
"KIAA1456",0.00974523571245829,2.01120765194072,-0.802364724369353,"gonads","lay"
"PROM1",0.0584271455109312,1.23338533085786,-0.802564186290833,"gonads","lay"
"BICD2",0.024811677757143,1.60534386789089,-0.803296385282501,"gonads","lay"
"GREB1L",0.020518072624188,1.68786343732205,-0.803761201456609,"gonads","lay"
"KCNIP2",0.0997703814135991,1.000998367508,-0.805173911065543,"gonads","lay"
"TMC7",2.20537903019216e-05,4.65651675922353,-0.806020387805807,"gonads","lay"
"TPPP",0.00022761902664557,3.64279143813895,-0.806725052253056,"gonads","lay"
"FILIP1L",0.00569804237140561,2.24427432561265,-0.808684026261121,"gonads","lay"
"LOC769000",0.00163184760037825,2.78732040281578,-0.809116263342007,"gonads","lay"
"SPEG",0.0270626866329565,1.56762909125836,-0.810593865989681,"gonads","lay"
"LOC100857445",0.00113352728855402,2.94556802019933,-0.81079043770654,"gonads","lay"
"ASTN1",0.0292661179021733,1.53363488212651,-0.812168880971554,"gonads","lay"
"AOX1",0.0663498203906358,1.17816024843574,-0.812507248861833,"gonads","lay"
"LRRC23",0.0803689135981965,1.09491190228924,-0.812842510005474,"gonads","lay"
"LARP1B",0.0457395423189599,1.33970818536426,-0.813394712213919,"gonads","lay"
"LOC107055786",0.0551648217007316,1.25833778117452,-0.814019666739542,"gonads","lay"
"LOC100857927",0.0775887744178339,1.11020110813676,-0.814025916274671,"gonads","lay"
"ATP2A3",2.05548833790529e-10,9.68708498290589,-0.814893635593679,"gonads","lay"
"SLC44A1",4.3828034520135e-05,4.3582480049609,-0.814912820242306,"gonads","lay"
"MAPKBP1",2.47399269369602e-05,4.60660158728256,-0.81517227978471,"gonads","lay"
"PPEF2",0.0247469731199473,1.60647791340495,-0.81581993453652,"gonads","lay"
"FRMPD3",0.025521465685516,1.59309438791116,-0.81811220381125,"gonads","lay"
"TTC6",0.039210873606947,1.40659348163629,-0.818606540653719,"gonads","lay"
"TMEM246",0.0860870680497647,1.06506208311595,-0.818607530364428,"gonads","lay"
"SGSM2",2.09041977683968e-05,4.67976649453039,-0.81936992445772,"gonads","lay"
"RAB3B",0.0772241377831,1.11224693195021,-0.819533607869128,"gonads","lay"
"GABRD",0.00162022939904979,2.79042349182258,-0.820257760209527,"gonads","lay"
"TTC29",0.0186810126992758,1.72859958432723,-0.821150434614375,"gonads","lay"
"TMEM41B",0.0142880544096984,1.84502690463507,-0.822785995801347,"gonads","lay"
"CCDC13",0.00591860436516589,2.22778068989265,-0.82633761414063,"gonads","lay"
"TMEM139",0.0577422570052375,1.23850624460211,-0.826440629683354,"gonads","lay"
"TMEM108",0.00340125280624329,2.46836108689231,-0.827248626814666,"gonads","lay"
"ARHGEF37",0.0182833787730144,1.73794354345552,-0.8273422015431,"gonads","lay"
"MAML2",0.00339427382624408,2.46925312476737,-0.828113349212666,"gonads","lay"
"CNTRL",0.00142938654294293,2.84485031091062,-0.828213460826761,"gonads","lay"
"FAM110A",0.0855120323856198,1.06797277145879,-0.828374591757647,"gonads","lay"
"ICA1",0.00858114801537997,2.06645460686079,-0.828871047723469,"gonads","lay"
"IL1R1",0.0201732947977405,1.69522316496921,-0.82930105168022,"gonads","lay"
"DNAJC3",0.0700873737741473,1.15436021304777,-0.830131279522685,"gonads","lay"
"PIGQ",3.24090347079793e-05,4.48933390408785,-0.830810457405887,"gonads","lay"
"RGS12",0.000377884618646807,3.42264078517419,-0.830998964538374,"gonads","lay"
"AMPH",0.0196511856405498,1.70661124164406,-0.836193374206131,"gonads","lay"
"ITPR3",0.0299137389180065,1.52412930111193,-0.836537569318917,"gonads","lay"
"LSAMP",0.000610345179986959,3.21442448078438,-0.837230585188786,"gonads","lay"
"LOC101750205",0.0133539423405223,1.87439050328953,-0.838958934594758,"gonads","lay"
"SEMA6D",0.000188610512820772,3.72443410410767,-0.840031366288066,"gonads","lay"
"FAM84B",0.0027939105371616,2.55378750439188,-0.840227215742874,"gonads","lay"
"HIPK2",0.00194633875083898,2.71078157063662,-0.841246071970325,"gonads","lay"
"STARD10",0.0320170119912814,1.49461920134394,-0.842252647839887,"gonads","lay"
"DSG2",0.0520919069846193,1.28322974358981,-0.843635173757813,"gonads","lay"
"CACNA1I",0.063162516114889,1.19954057795052,-0.844596226706031,"gonads","lay"
"LOC419409",3.50382876197017e-05,4.45545712669022,-0.845698109222539,"gonads","lay"
"KIAA1211L",0.0285922401238059,1.54375181752429,-0.848608481290915,"gonads","lay"
"IKBKE",0.0658921404481853,1.18116638454933,-0.850253619054274,"gonads","lay"
"SLC1A4",0.00176625332580338,2.7529470073788,-0.851408100232221,"gonads","lay"
"IFT140",0.000191360194106498,3.7181483971642,-0.853883094534261,"gonads","lay"
"SIK1",0.00620183650778457,2.207479686777,-0.854309246597281,"gonads","lay"
"SORL1",0.0455607735423836,1.34140891096834,-0.855973594110636,"gonads","lay"
"ITCH",0.0163923309829162,1.78535928553641,-0.856602646437965,"gonads","lay"
"MYH7",0.0142222959164417,1.84703028944623,-0.857243790688754,"gonads","lay"
"EIF4G1",0.0775945603658452,1.11016872314775,-0.858273339032267,"gonads","lay"
"EPB41L4B",0.0731006723488269,1.13607862856823,-0.86119894472288,"gonads","lay"
"DNAH17",0.00139085206467732,2.85671906045438,-0.861779963368222,"gonads","lay"
"RUSC2",0.00511962615833601,2.29076175060608,-0.861844739382781,"gonads","lay"
"CCDC40",0.041123682200572,1.38590800569096,-0.861859016746801,"gonads","lay"
"MLLT3",0.000766278272656248,3.11561348841862,-0.86311590211532,"gonads","lay"
"SLC35A3",0.00267092017843703,2.57333909085633,-0.86342508938033,"gonads","lay"
"TTPA",0.00527937903781171,2.277417156313,-0.864514634449246,"gonads","lay"
"NPY2R",0.026220646683715,1.58135660144435,-0.865114753325336,"gonads","lay"
"USPL1",0.0599042450856135,1.22254240044989,-0.867276931393158,"gonads","lay"
"TRPM6",0.0851379759432672,1.06987667888426,-0.867387018086641,"gonads","lay"
