"gene","lfc","padj","logpadj","direction","tissue"
"ARMC4",-1.03554427612413,0.0031764765677215,2.49805434402675,"inc.d9","gonads"
"TEKT3",-1.03588904580527,0.0487880658203296,1.31168639894468,"inc.d9","gonads"
"CCDC148",-1.03706417910449,0.00148237645390762,2.82904149197519,"inc.d9","gonads"
"TJP3",-1.0375479539992,0.0200866866335671,1.69709169567753,"inc.d9","gonads"
"HS2ST1",-1.03998814626573,0.0445783600134001,1.35087591275645,"inc.d9","gonads"
"ERBB3",-1.04535754978681,0.0257656025739778,1.58895969634308,"inc.d9","gonads"
"CZH9ORF3",-1.04912904146753,0.00692845871401347,2.15936336660707,"inc.d9","gonads"
"TTC25",-1.0506379376535,0.000457324300960398,3.33977572078726,"inc.d9","gonads"
"TTC12",-1.05260768377463,0.0103760564167904,1.98396767556756,"inc.d9","gonads"
"OVOL2",-1.05364948670047,0.0606801853307215,1.21695310145177,"inc.d9","gonads"
"LOC107051813",-1.06191644294454,0.0624766212344632,1.20428246534884,"inc.d9","gonads"
"PEX11G",-1.07331346508688,0.000726426606772661,3.13880825732435,"inc.d9","gonads"
"CKLF",-1.07629521217276,0.00248409091889604,2.60483251282225,"inc.d9","gonads"
"CADM1",-1.07783429071351,1.09868782793656e-05,4.95912568688794,"inc.d9","gonads"
"FAM13C",-1.0797177002776,0.0360387366610087,1.44323044163219,"inc.d9","gonads"
"PPP1R42",-1.08019196324097,0.00158034381772706,2.8012484181736,"inc.d9","gonads"
"CCDC108",-1.08050362790032,0.000979905580043986,3.00881576924772,"inc.d9","gonads"
"CDC14A",-1.08081843254533,0.000407667755954245,3.38969363724768,"inc.d9","gonads"
"TRIM13",-1.08747254941513,0.000352811166180045,3.45245767826347,"inc.d9","gonads"
"BF1",-1.08871570509172,0.0141611362749544,1.84890189790727,"inc.d9","gonads"
"C8H1orf228",-1.08989320602068,0.0225627563451534,1.64660784651633,"inc.d9","gonads"
"RGS7",-1.09651843534329,0.0817071080000592,1.08774016095931,"inc.d9","gonads"
"LOC421054",-1.09674438868168,0.00127029553276946,2.89609522918593,"inc.d9","gonads"
"SCO2",-1.09706285240373,0.0469588526834029,1.32828252247923,"inc.d9","gonads"
"MAK",-1.0998222434511,4.12943988716693e-05,4.38410885159039,"inc.d9","gonads"
"ENO2",-1.10332592113573,0.0228810037613814,1.64052492749846,"inc.d9","gonads"
"DYNLRB2",-1.10415655110802,0.000586993419237117,3.23136676758548,"inc.d9","gonads"
"DNAAF2",-1.11234682515494,0.000119876193898088,3.92126705447597,"inc.d9","gonads"
"FAM26F",-1.11522749221185,0.0946227205064019,1.02400456966799,"inc.d9","gonads"
"C6",-1.11896950574451,0.080051919066692,1.09662825237573,"inc.d9","gonads"
"NAT8B",-1.12317277786397,0.0588212195172023,1.23046597567898,"inc.d9","gonads"
"MYB",-1.12340126120303,0.0524071273636562,1.28060964499697,"inc.d9","gonads"
"AZIN2",-1.12613962970355,0.0964561589983194,1.0156700362048,"inc.d9","gonads"
"CCL5",-1.12724643129962,0.0188263991378053,1.72523273808883,"inc.d9","gonads"
"DYNC2H1",-1.13045071390681,0.000524606276815939,3.28016651746237,"inc.d9","gonads"
"LOC107052718",-1.13485105376645,0.011378921446914,1.9438989006696,"inc.d9","gonads"
"LACC1",-1.13495554911341,0.0152432500209219,1.81692242698119,"inc.d9","gonads"
"RIBC2",-1.13773248365225,0.000313608981667449,3.5036115077454,"inc.d9","gonads"
"DYTN",-1.13775119551124,0.00281020690897546,2.55126170282868,"inc.d9","gonads"
"NSUN7",-1.13779774155047,0.000198247989295617,3.70279120876318,"inc.d9","gonads"
"SOX7",-1.14263094867871,0.0861557374534849,1.06471579585473,"inc.d9","gonads"
"CFTR",-1.1467321485913,0.00330055954040576,2.48141242839143,"inc.d9","gonads"
"SPAG6",-1.14993172597854,0.00037576316124238,3.42508579915133,"inc.d9","gonads"
"C20H20ORF85",-1.1514129821273,0.00661200599464373,2.17966676135596,"inc.d9","gonads"
"LPAR3",-1.15497492144076,0.00694556452239397,2.15829244985482,"inc.d9","gonads"
"IQCD",-1.155099435472,0.00226537705347595,2.64485950287163,"inc.d9","gonads"
"LOC100859846",-1.15527873006359,0.046011382374634,1.33713471851402,"inc.d9","gonads"
"LOC107052405",-1.15998996090024,0.0303134703799701,1.51836434140885,"inc.d9","gonads"
"DSCAM",-1.16416209902791,0.0320789708160144,1.49377957355794,"inc.d9","gonads"
"ENO4",-1.1674489461045,0.000825013104279384,3.08353915318216,"inc.d9","gonads"
"CDKL1",-1.16761207808463,0.00014661068264346,3.8338343841009,"inc.d9","gonads"
"CCDC157",-1.17220517464968,0.000828856120305302,3.08152085133222,"inc.d9","gonads"
"FER1L4",-1.1840848489637,0.0810009825423492,1.09150971309502,"inc.d9","gonads"
"FOXA1",-1.18605476023061,0.0880340086101079,1.05534952218538,"inc.d9","gonads"
"TEKT4",-1.18633905008525,0.000114054772468731,3.94288653753796,"inc.d9","gonads"
"RABL2B",-1.1878736479733,6.20805672311647e-05,4.20704432357591,"inc.d9","gonads"
"OSCP1",-1.18849013944297,9.29856376973825e-05,4.0315841261822,"inc.d9","gonads"
"NEK11",-1.19036433534564,0.00371673303655456,2.42983863204794,"inc.d9","gonads"
"GJB5",-1.19229566073933,0.0197781492090666,1.70381435105515,"inc.d9","gonads"
"PAX2",-1.2182389781588,0.0994300272057816,1.00248244175475,"inc.d9","gonads"
"HKDC1",-1.22056937908181,0.0990503596380265,1.00414394325994,"inc.d9","gonads"
"PPFIBP2",-1.22172864546363,0.0100085139776111,1.99963039996645,"inc.d9","gonads"
"C1H22ORF23",-1.22332114560502,0.00147775903092748,2.83039637789687,"inc.d9","gonads"
"LOC101749492",-1.23069267370308,1.09868782793656e-05,4.95912568688794,"inc.d9","gonads"
"DRC1",-1.23125080694019,9.48655871904828e-05,4.02289130078324,"inc.d9","gonads"
"PFN4",-1.24754103379857,0.0245976641668866,1.60910613222982,"inc.d9","gonads"
"BBS1",-1.24798429004036,0.00021966269113301,3.65824370007081,"inc.d9","gonads"
"LOC107055647",-1.25206395886809,0.0784334312707064,1.10549878525336,"inc.d9","gonads"
"PIH1D3",-1.25288983494927,0.000179292230916309,3.74643852886101,"inc.d9","gonads"
"TMPRSS11F",-1.25806240091085,0.0512643860286681,1.29018423961568,"inc.d9","gonads"
"LOC395991",-1.25880089515736,0.00524828044259288,2.27998296642652,"inc.d9","gonads"
"INSM1",-1.26513692214435,1.63095931040431e-05,4.78755687371589,"inc.d9","gonads"
"GPR37",-1.27234181246761,0.0360059418121801,1.44362582469633,"inc.d9","gonads"
"THBS4",-1.27395361198968,1.73542038101912e-05,4.76059530643926,"inc.d9","gonads"
"MSLN",-1.27787921155535,0.0287771241789288,1.54095260913557,"inc.d9","gonads"
"SPAG17",-1.2807596445472,0.000824043402482239,3.08404991334885,"inc.d9","gonads"
"CFAP43",-1.28158583495325,0.000614204755568826,3.21168682529232,"inc.d9","gonads"
"LRGUK",-1.28217906146046,9.16413281001153e-05,4.03790862548033,"inc.d9","gonads"
"LOC107051288",-1.28257871880689,0.0591497014406134,1.22804744314123,"inc.d9","gonads"
"DNAI1",-1.28518124178543,0.00037576316124238,3.42508579915133,"inc.d9","gonads"
"LRRC39",-1.28824000909999,0.0357001424352145,1.44733005115099,"inc.d9","gonads"
"MAPK15",-1.29643317391422,0.000680507502129451,3.16716708263484,"inc.d9","gonads"
"TTC18",-1.29780654190747,7.32455136786604e-05,4.13521897089563,"inc.d9","gonads"
"CCDC40",-1.30022384075263,0.000116503500993253,3.93366102365766,"inc.d9","gonads"
"CFAP57",-1.30303825744505,0.000308135237462399,3.51125863417117,"inc.d9","gonads"
"TTC6",-1.30333815450115,0.000228269836078705,3.64155147304792,"inc.d9","gonads"
"LOC100858131",-1.31118713544839,0.00037576316124238,3.42508579915133,"inc.d9","gonads"
"PARD6B",-1.31922903833815,0.00242257988445888,2.61572189320076,"inc.d9","gonads"
"TMEM45B",-1.31967640130493,0.0740652911492143,1.13038526562138,"inc.d9","gonads"
"CALB2",-1.32263147246628,0.0483753857363334,1.31537555897576,"inc.d9","gonads"
"CILD27",-1.32408126084998,0.000994199307551052,3.00252654367827,"inc.d9","gonads"
"LYRM7",-1.32656672559379,0.0272783346003805,1.56418214779647,"inc.d9","gonads"
"C1H11ORF70",-1.3286025071171,0.00266311120862433,2.57461069751771,"inc.d9","gonads"
"TN",-1.33311375489347,0.0141977732293127,1.84777976477579,"inc.d9","gonads"
"TNFRSF1A",-1.33771073039422,0.0779937523172934,1.10794018503769,"inc.d9","gonads"
"SOX9",-1.3530592971873,0.000188424505146562,3.72486261662881,"inc.d9","gonads"
"LOC100859272",-1.35823433502946,0.0194493280688727,1.71109539798977,"inc.d9","gonads"
"DCDC2",-1.36043625582036,0.01760705915149,1.75431317673782,"inc.d9","gonads"
"C3H20ORF26",-1.3609956384549,5.33967604525129e-05,4.27248509054214,"inc.d9","gonads"
"DNAJB13",-1.36112013098878,0.000128335518986209,3.89165312877817,"inc.d9","gonads"
"DNAH5",-1.36300731654792,0.0112522750082291,1.94875966211856,"inc.d9","gonads"
"CCDC169",-1.36316728972827,0.000835059961871645,3.07828233867806,"inc.d9","gonads"
"ATP2B4",-1.36759818293765,0.0991993447270511,1.00349119661967,"inc.d9","gonads"
"LOC101751597",-1.367746614079,0.000387320068271894,3.41193000026682,"inc.d9","gonads"
"UPK1B",-1.36926285826459,0.0631061588252556,1.19992825385731,"inc.d9","gonads"
"LOC107052726",-1.37474814242309,0.0961460800695909,1.01706841749778,"inc.d9","gonads"
"XCL1",-1.37486708613732,0.0446757053029332,1.34992858248759,"inc.d9","gonads"
"FAM228",-1.38336409827269,0.000141880628887101,3.84807689518182,"inc.d9","gonads"
"ALDOB",-1.39073492506987,0.0120270648085035,1.91984034880369,"inc.d9","gonads"
"TXK",-1.39177783025318,0.0457989500782892,1.33914447790076,"inc.d9","gonads"
"DMA",-1.39777855964041,0.00562522444821995,2.24986014438483,"inc.d9","gonads"
"STYXL1",-1.41335495941293,0.000141880628887101,3.84807689518182,"inc.d9","gonads"
"WDR78",-1.41600107945173,0.00661200599464373,2.17966676135596,"inc.d9","gonads"
"UBASH3A",-1.41683989919112,0.0740652911492143,1.13038526562138,"inc.d9","gonads"
"LRRC23",-1.42357424158952,6.1884075699083e-05,4.20842109129891,"inc.d9","gonads"
"MLXIPL",-1.4316018308072,0.0521270417412824,1.28293692099456,"inc.d9","gonads"
"MYO7A",-1.43790859571764,0.000994199307551052,3.00252654367827,"inc.d9","gonads"
"GABRP",-1.4439774540829,0.0255874661534017,1.59197271880528,"inc.d9","gonads"
"NGEF",-1.44404235838244,0.000979905580043986,3.00881576924772,"inc.d9","gonads"
"CROCC",-1.44740962430479,0.0158643892175683,1.79957664367362,"inc.d9","gonads"
"ANXA5",-1.4598596149154,0.0738614368019003,1.13158224841713,"inc.d9","gonads"
"LOC423629",-1.46024373363063,0.073238903727274,1.13525816503608,"inc.d9","gonads"
"SPEF2",-1.4695138631692,7.32455136786604e-05,4.13521897089563,"inc.d9","gonads"
"WDR63",-1.48265576396698,0.00234549361460454,2.62976574504289,"inc.d9","gonads"
"DMB2",-1.48411557982022,0.0213104269291716,1.67140784962291,"inc.d9","gonads"
"DNAH12",-1.48737839573159,6.1884075699083e-05,4.20842109129891,"inc.d9","gonads"
"C8H1ORF173",-1.49331269354044,0.000281282814194581,3.55085680153001,"inc.d9","gonads"
"PPP1R36",-1.49778985382198,0.00152588004810569,2.81647960562973,"inc.d9","gonads"
"EFCAB1",-1.50353153093643,0.000516388847735546,3.28702314560626,"inc.d9","gonads"
"LOC769510",-1.50425490789599,0.000586993419237117,3.23136676758548,"inc.d9","gonads"
"LOC101749600",-1.50687242490061,0.0348958254225769,1.45722652445569,"inc.d9","gonads"
"DZANK1",-1.51611277064879,0.0001239899528812,3.90661350503967,"inc.d9","gonads"
"GJA9",-1.52416133837568,0.0651169151539758,1.18630618188021,"inc.d9","gonads"
"CFAP44",-1.52417820521809,7.29053568191182e-05,4.13724056013865,"inc.d9","gonads"
"CFAP45",-1.53223571870211,0.000341700789627476,3.46635401760024,"inc.d9","gonads"
"RP1",-1.53290249905411,0.0975148088994143,1.01092942599453,"inc.d9","gonads"
"SAMD15",-1.53531161679451,0.000215119014224581,3.66732120091959,"inc.d9","gonads"
"KIF6",-1.53722533063837,4.12943988716693e-05,4.38410885159039,"inc.d9","gonads"
"RP11-514P8.6",-1.54029066000994,0.0818305688883751,1.08708442958617,"inc.d9","gonads"
"APBB3",-1.54352081235856,0.0735864325741191,1.13320225089823,"inc.d9","gonads"
"GAP43",-1.54561201715133,0.011378921446914,1.9438989006696,"inc.d9","gonads"
"LOC101750972",-1.55141777822412,0.0171064703154286,1.76683959190075,"inc.d9","gonads"
"ZIC4",-1.55388948498801,0.0317461141882072,1.49830942595934,"inc.d9","gonads"
"SSPO",-1.55775808785396,0.000139030553175185,3.85688974926185,"inc.d9","gonads"
"LRRC10B",-1.55926893186227,0.000593952808640979,3.22624805966693,"inc.d9","gonads"
"VWA3B",-1.56103589404537,0.0195543020394105,1.70875768090552,"inc.d9","gonads"
"RSPH14",-1.56739344734473,0.0457989500782892,1.33914447790076,"inc.d9","gonads"
"CCDC103",-1.57155815737489,0.0390234845417411,1.40867395355546,"inc.d9","gonads"
"EPPK1",-1.59277941295773,0.0230325344362111,1.637658270846,"inc.d9","gonads"
"ANKMY1",-1.59854889550575,0.000979905580043986,3.00881576924772,"inc.d9","gonads"
"ANXA1",-1.60618220938873,0.00245178015274315,2.61051847490855,"inc.d9","gonads"
"ANKRD42",-1.61580511759297,0.000159542074823155,3.79712476430693,"inc.d9","gonads"
"LOC416655",-1.61616407367725,0.054069115952878,1.26705073121826,"inc.d9","gonads"
"SOX17",-1.61862137743774,0.0235673302927709,1.62768961156927,"inc.d9","gonads"
"ADAM23",-1.61875272054501,0.0269563958900004,1.56933817406988,"inc.d9","gonads"
"C1H12ORF63",-1.62055017816528,0.000348635696156071,3.45762814835071,"inc.d9","gonads"
"CCDC39",-1.62219538165854,9.50216979604945e-05,4.02217721335814,"inc.d9","gonads"
"KIF9",-1.62326722028643,2.25778039427314e-05,4.64631830253219,"inc.d9","gonads"
"OIT3",-1.63997249951421,4.12943988716693e-05,4.38410885159039,"inc.d9","gonads"
"LOC428510",-1.64174715285916,7.67590434438155e-05,4.11487044599573,"inc.d9","gonads"
"TSNAXIP1",-1.65427915241109,0.000741749470682337,3.12974275492662,"inc.d9","gonads"
"LCA5L",-1.66507753196545,0.00102588666629864,2.98890061477955,"inc.d9","gonads"
"EFCAB5",-1.66975195635368,0.00113569949576011,2.94473656703844,"inc.d9","gonads"
"RGS22",-1.67145388100699,0.00149593741676711,2.82508657500179,"inc.d9","gonads"
"MAP3K19",-1.67487104139574,0.0058830782764712,2.23039537312992,"inc.d9","gonads"
"CFAP99",-1.68825283818787,0.000159542074823155,3.79712476430693,"inc.d9","gonads"
"RSPH1",-1.68980086014632,9.96510296857776e-05,4.00151820941165,"inc.d9","gonads"
"MMP27",-1.69261244768708,0.0206210463840356,1.68568930087197,"inc.d9","gonads"
"LOC771638",-1.69659406146733,0.0360387366610087,1.44323044163219,"inc.d9","gonads"
"CFAP126",-1.70365081986619,0.00037226620569846,3.42914638721656,"inc.d9","gonads"
"RSPH9",-1.70687445064476,6.1884075699083e-05,4.20842109129891,"inc.d9","gonads"
"SYNE2",-1.70906727808367,0.0791682554916376,1.10144892483044,"inc.d9","gonads"
"ANXA8",-1.70976772606652,0.000587436929521029,3.23103875481175,"inc.d9","gonads"
"NRGN",-1.7104735962772,9.16413281001153e-05,4.03790862548033,"inc.d9","gonads"
"LOC769242",-1.71556356266704,0.0347451691890195,1.45910556921467,"inc.d9","gonads"
"LOC107049033",-1.72183515275466,0.000141880628887101,3.84807689518182,"inc.d9","gonads"
"LOC101749727",-1.73017235381995,0.0233523613976013,1.63166919689254,"inc.d9","gonads"
"AK8",-1.73357146952506,4.32551402990565e-05,4.36396227499999,"inc.d9","gonads"
"CCDC178",-1.73576716190413,0.0591497014406134,1.22804744314123,"inc.d9","gonads"
"TP73",-1.73761093423777,0.000141880628887101,3.84807689518182,"inc.d9","gonads"
"IQCA1",-1.74123189797158,0.000883150476022528,3.05396529264157,"inc.d9","gonads"
"TTLL2",-1.74592385450528,2.19939247763771e-05,4.65769726465326,"inc.d9","gonads"
"RAB36",-1.75136215089505,0.000120780430057154,3.91800342835317,"inc.d9","gonads"
"TPPP3",-1.78372048579581,8.96984225876119e-05,4.04721519427497,"inc.d9","gonads"
"CCDC146",-1.78668566616791,4.12943988716693e-05,4.38410885159039,"inc.d9","gonads"
"AK7",-1.78794467564285,0.0010278008977659,2.98809100730213,"inc.d9","gonads"
"FOXJ1",-1.79868838385626,4.12943988716693e-05,4.38410885159039,"inc.d9","gonads"
"AKD1",-1.7990626968958,7.32455136786604e-05,4.13521897089563,"inc.d9","gonads"
"FAM124A",-1.80239657895685,0.0285266707613683,1.54474891023337,"inc.d9","gonads"
"FAM183A",-1.80562048487079,0.0010278008977659,2.98809100730213,"inc.d9","gonads"
"ANKEF1",-1.8076259757971,0.000157761777330453,3.80199820965147,"inc.d9","gonads"
"CEP57L1",-1.80981930163947,2.3995855773444e-05,4.61986375704404,"inc.d9","gonads"
"SPATA18",-1.81118137901747,0.00626755217339754,2.20290204212853,"inc.d9","gonads"
"C10H15ORF26",-1.81190475205417,9.63933414269387e-05,4.01595296486702,"inc.d9","gonads"
"CAPSL",-1.82203200609375,0.00511120533352367,2.29147667169101,"inc.d9","gonads"
"CDHR3",-1.82400678204724,0.0255578830654676,1.5924751212124,"inc.d9","gonads"
"GBGT1",-1.84274573160623,0.00027966705372402,3.55335869282985,"inc.d9","gonads"
"C24H11ORF63",-1.84400263220375,0.000443180008746346,3.35341983827729,"inc.d9","gonads"
"TCTE1",-1.84492764952457,0.0128034129402691,1.89267424726195,"inc.d9","gonads"
"RP1",-1.8624924729007,0.0998147592473517,1.00080523641045,"inc.d9","gonads"
"HYDIN",-1.86545516197466,1.09868782793656e-05,4.95912568688794,"inc.d9","gonads"
"LOC417263",-1.87215643997907,0.0258625516504021,1.58732862899079,"inc.d9","gonads"
"PPP1R3A",-1.87227545568007,0.0324844945576434,1.48832388624921,"inc.d9","gonads"
"NEK10",-1.87731581306068,9.16413281001153e-05,4.03790862548033,"inc.d9","gonads"
"FRMPD2",-1.87975966725672,0.0225627563451534,1.64660784651633,"inc.d9","gonads"
"SPATA17",-1.88126148805913,2.67576558569815e-05,4.57255193623195,"inc.d9","gonads"
"TEKT2",-1.88738559395543,8.97805114807694e-05,4.04681792474587,"inc.d9","gonads"
"LOC771735",-1.89820288977799,0.0196677406766001,1.70624552661047,"inc.d9","gonads"
"LOC107053040",-1.90518328380373,0.03102589552984,1.50827567419491,"inc.d9","gonads"
"C20ORF96",-1.9075060714163,0.00725097131516296,2.13960381293793,"inc.d9","gonads"
"CCDC147",-1.91716139412029,4.12943988716693e-05,4.38410885159039,"inc.d9","gonads"
"IL7",-1.91812336971236,0.0197568062228152,1.70428325974396,"inc.d9","gonads"
"DTHD1",-1.92104326180974,0.0418954591816074,1.37783304527326,"inc.d9","gonads"
"C17H9ORF171",-1.92887534914598,4.09164356429759e-05,4.38810220604516,"inc.d9","gonads"
"ADORA1",-1.93076717664116,0.0956395243029713,1.01936259266823,"inc.d9","gonads"
"CEP126",-1.93444408335771,0.000409602419540833,3.38763748662664,"inc.d9","gonads"
"C11ORF16",-1.9372739569055,0.000235837940415587,3.6273863265197,"inc.d9","gonads"
"ADGB",-1.93991629196072,0.000141880628887101,3.84807689518182,"inc.d9","gonads"
"LOC101747844",-1.94071677597145,0.0723097470895555,1.14080315745108,"inc.d9","gonads"
"TTLL3",-1.94289280442127,0.00103418630118956,2.98540121918161,"inc.d9","gonads"
"TTLL10",-1.94501216814292,0.000979905580043986,3.00881576924772,"inc.d9","gonads"
"LOC101750448",-1.9469801844182,0.0468474124968086,1.32931439131603,"inc.d9","gonads"
"C17H9ORF9",-1.95043125793595,0.000638026914554578,3.19516100059547,"inc.d9","gonads"
"AVDL",-1.95378172831978,0.03647414278575,1.43801490609094,"inc.d9","gonads"
"FAM81A",-1.95994317604286,0.000957758499552013,3.01874398521577,"inc.d9","gonads"
"CCDC78",-1.96516176914254,3.32689293878022e-05,4.47796117473836,"inc.d9","gonads"
"NHLRC4",-1.96830825031839,0.0014031488344534,2.85289626015227,"inc.d9","gonads"
"LOC107052725",-1.97215302988395,0.0274762069940871,1.5610432204929,"inc.d9","gonads"
"KCTD19",-1.97571751151762,0.00021966269113301,3.65824370007081,"inc.d9","gonads"
"LOC107052453",-1.98339567871416,0.00114298190825827,2.9419606438005,"inc.d9","gonads"
"OTC",-1.9901580835311,0.00430279227401202,2.36624961985468,"inc.d9","gonads"
"DPF1",-1.99671059817399,0.00317616007876986,2.49809761721016,"inc.d9","gonads"
"EFCAB5",-2.00178108992314,8.97805114807694e-05,4.04681792474587,"inc.d9","gonads"
"SSPO",-2.0033090998122,0.000260696149094487,3.58386538401912,"inc.d9","gonads"
"KCNJ13",-2.0063172036863,0.0196677406766001,1.70624552661047,"inc.d9","gonads"
"VWA3A",-2.0089258183083,0.000525127078348621,3.2797355865993,"inc.d9","gonads"
"CCDC37",-2.02006021893276,0.00349362389333739,2.45672385088146,"inc.d9","gonads"
"C14H16ORF52",-2.03313192089087,0.0584248938860864,1.23340206772014,"inc.d9","gonads"
"UBXN11",-2.04244458416112,0.01634278761028,1.78667386331732,"inc.d9","gonads"
"LOC107052731",-2.05783177221022,0.0272783346003805,1.56418214779647,"inc.d9","gonads"
"DSG4",-2.0590810860119,0.0196677406766001,1.70624552661047,"inc.d9","gonads"
"LRRC18",-2.06331115070403,0.000141880628887101,3.84807689518182,"inc.d9","gonads"
"LRRC46",-2.07409631720062,1.09868782793656e-05,4.95912568688794,"inc.d9","gonads"
"DNAH9",-2.08222159568884,2.19939247763771e-05,4.65769726465326,"inc.d9","gonads"
"LOC101747588",-2.09980163617188,0.0731520340051834,1.13577359373626,"inc.d9","gonads"
"LDLRAD1",-2.10254403879172,0.0155287973072669,1.8088621787237,"inc.d9","gonads"
"METTL11B",-2.1048196022205,0.00328192977335518,2.48387071620512,"inc.d9","gonads"
"C3H2orf71",-2.10957513509691,4.12943988716693e-05,4.38410885159039,"inc.d9","gonads"
"GAS2L2",-2.11708542454646,0.0260881004174413,1.58355754252713,"inc.d9","gonads"
"C3ORF48",-2.12302456993534,4.24780188096265e-05,4.37183574710812,"inc.d9","gonads"
"WDR66",-2.1366182477569,0.000159542074823155,3.79712476430693,"inc.d9","gonads"
"MYO15L",-2.15929002037099,0.00138493038785009,2.85857205543156,"inc.d9","gonads"
"FAM154B",-2.1733627797154,0.00121656902414354,2.91486324558705,"inc.d9","gonads"
"ARMC3",-2.17789777350178,1.09868782793656e-05,4.95912568688794,"inc.d9","gonads"
"CCDC67",-2.19539161572478,0.00146744181313522,2.8334391103429,"inc.d9","gonads"
"LRRC48",-2.19617456530682,1.09868782793656e-05,4.95912568688794,"inc.d9","gonads"
"PACRG",-2.21028096709659,3.67887768045341e-05,4.4342846518501,"inc.d9","gonads"
"LOC100857573",-2.22333436782417,0.00164743065386233,2.78319285732805,"inc.d9","gonads"
"TCP10",-2.22626120562025,0.0123592724078957,1.90800709547188,"inc.d9","gonads"
"LOC100859524",-2.2442376921473,0.00193914978555386,2.71238864346019,"inc.d9","gonads"
"PDC",-2.2467341592631,0.0694615631201948,1.15825544782,"inc.d9","gonads"
"FAM194A",-2.26246593738977,0.000928936765171184,3.03201384840885,"inc.d9","gonads"
"LOC107050569",-2.27234357960354,0.032166699283566,1.49259350100285,"inc.d9","gonads"
"KCNK16",-2.27456381056379,0.00028464424199655,3.5456975970076,"inc.d9","gonads"
"C7H21ORF58",-2.27480012840011,0.00121656902414354,2.91486324558705,"inc.d9","gonads"
"APOBEC4",-2.2931986934626,0.00218009334247987,2.6615249113238,"inc.d9","gonads"
"LOC107050309",-2.29522614007875,0.00284310707286451,2.54620678424956,"inc.d9","gonads"
"MURC",-2.30438587572371,0.000840740184590643,3.07533819425181,"inc.d9","gonads"
"DDX25",-2.32702810780468,0.0124719374450595,1.90406607608522,"inc.d9","gonads"
"DNAI2",-2.34788086766252,0.00021572329867468,3.66610294743608,"inc.d9","gonads"
"SPAG8",-2.35171618943618,0.00298192612156596,2.52550312057239,"inc.d9","gonads"
"CCDC33",-2.36081981523095,0.000761290222373594,3.11844974802944,"inc.d9","gonads"
"LMX1B",-2.3865104690009,0.0021140086561813,2.6748932387296,"inc.d9","gonads"
"LOC107052722",-2.40705429680098,0.0378376012281238,1.42207640415214,"inc.d9","gonads"
"CCDC121",-2.42406892766672,0.0202539508544391,1.69349024815694,"inc.d9","gonads"
"LOC101748065",-2.43831468584653,0.000278737405571734,3.55480474659586,"inc.d9","gonads"
"C11ORF88",-2.45251963887712,0.000931953716752987,3.03060565530471,"inc.d9","gonads"
"FBXO16",-2.45744163194356,0.00016931190535593,3.77131250291529,"inc.d9","gonads"
"TSPAN19",-2.47503320925816,0.00149593741676711,2.82508657500179,"inc.d9","gonads"
"CCDC17",-2.53124238716227,0.00503951250279263,2.29761147299634,"inc.d9","gonads"
"PPIL6",-2.53534246001061,7.98457295420839e-05,4.09774830665015,"inc.d9","gonads"
"C20ORF27",-2.58478426700671,4.12943988716693e-05,4.38410885159039,"inc.d9","gonads"
"ZDHHC21",-2.62206717473477,0.0172208258278255,1.76394602571234,"inc.d9","gonads"
"AGBL2",-2.69062641666058,3.25264113585992e-05,4.48776384981778,"inc.d9","gonads"
"LOC107051435",-2.71312425810859,1.17880828076389e-05,4.92855682202687,"inc.d9","gonads"
"CCDC42B",-2.78287568378438,0.000589675069351804,3.22938723320544,"inc.d9","gonads"
"CDHR4",-2.79614208789772,0.000291273343338614,3.53569925917828,"inc.d9","gonads"
"WFDC2",-2.79815019158925,0.010354074366969,1.98488872007193,"inc.d9","gonads"
"USP2",-2.88800980993061,8.12812351746572e-06,5.09000970533745,"inc.d9","gonads"
"CALHM1",-2.91484967839548,0.00138400865320813,2.85886119454054,"inc.d9","gonads"
"MEIG1",-2.93673406890829,0.0158304611175162,1.80050643460851,"inc.d9","gonads"
"CCDC67",-2.97277752244275,0.0100085139776111,1.99963039996645,"inc.d9","gonads"
"IQCG",-4.27141529746237,0.000979905580043986,3.00881576924772,"inc.d9","gonads"
"LRRC71",-4.35573961484284,2.31216313378567e-06,5.63598152768942,"inc.d9","gonads"
"RAB6A",-4.40336091869976,0.000857818757484318,3.06660446149766,"inc.d9","gonads"
"MORN5",-4.78627838317041,1.70342228119301e-06,5.768677676372,"inc.d9","gonads"
