"gene","padj","logpadj","lfc","tissue","direction"
"GABRG1",0.0916449878604021,1.03789128197392,-0.541712940746185,"pituitary","m.inc.d8"
"ITCH",0.0116999224846049,1.93181701557178,-0.542223174770096,"pituitary","m.inc.d8"
"LOC100859655",0.00400854506031907,2.39701323010628,-0.54249297703072,"pituitary","m.inc.d8"
"PLOD1",0.039315380693549,1.40543751467387,-0.543555121696286,"pituitary","m.inc.d8"
"PTPRB",0.00539258687273891,2.26820284983279,-0.543825246438415,"pituitary","m.inc.d8"
"STON1",0.000413159283167398,3.38388248474928,-0.543972413116868,"pituitary","m.inc.d8"
"BMP3",0.053394901038781,1.27250021406606,-0.5441121293825,"pituitary","m.inc.d8"
"LOC107050074",0.0301499874471346,1.52071286434112,-0.544363052393362,"pituitary","m.inc.d8"
"ACCN2",0.0820081561781375,1.08614295240887,-0.544515408492194,"pituitary","m.inc.d8"
"ALDH1A2",0.0854449716461266,1.06831349000112,-0.544519811985329,"pituitary","m.inc.d8"
"EP300",4.88867438287761e-06,5.31080888857558,-0.544657542711323,"pituitary","m.inc.d8"
"TMEM184A",0.0555574862912764,1.25525741222392,-0.545022799807875,"pituitary","m.inc.d8"
"LOC100859545",0.038297355303105,1.41683121602943,-0.545362494311888,"pituitary","m.inc.d8"
"LOC100858320",3.25292652116908e-05,4.48772574668163,-0.545958259437266,"pituitary","m.inc.d8"
"KCNJ9",0.0438761075597436,1.35777190754005,-0.546310676221552,"pituitary","m.inc.d8"
"NHSL2",0.0206935125097634,1.68416578607981,-0.546540340302919,"pituitary","m.inc.d8"
"LAMA4",0.0233648917756724,1.63143622625264,-0.546631130413683,"pituitary","m.inc.d8"
"MYCT1",0.0133027169671727,1.87605964900708,-0.54697903159006,"pituitary","m.inc.d8"
"CDK18",0.000563384475146325,3.24919512478223,-0.549132160091878,"pituitary","m.inc.d8"
"DAG1",0.00225684302630918,2.64649864702704,-0.549310428466414,"pituitary","m.inc.d8"
"DCAKD",0.0924031057124862,1.03431343168976,-0.550443018603812,"pituitary","m.inc.d8"
"POU6F1",0.0409770109156517,1.38745972456303,-0.551022731689042,"pituitary","m.inc.d8"
"AK5",0.0301083117899603,1.52131359522983,-0.551306082658303,"pituitary","m.inc.d8"
"GGT5",0.0146763771398876,1.83338113667709,-0.552481217994815,"pituitary","m.inc.d8"
"BMP2",0.0643734865239104,1.19129296846789,-0.552661484327254,"pituitary","m.inc.d8"
"CXCL12",0.0784274196549825,1.10553207350243,-0.552968748499771,"pituitary","m.inc.d8"
"ABCG4",0.0378834755594654,1.42155018418155,-0.553305166265039,"pituitary","m.inc.d8"
"ERICH5",0.0428484997152049,1.36806437973412,-0.553888340484942,"pituitary","m.inc.d8"
"ESAM",0.0320001097809324,1.49484853176849,-0.555708438441414,"pituitary","m.inc.d8"
"MPP1",0.00053101178821891,3.27489583767258,-0.555893400141342,"pituitary","m.inc.d8"
"NFATC1",0.0363143279558701,1.43992198861557,-0.556276058854779,"pituitary","m.inc.d8"
"ADAMTS18",0.0858252368359353,1.06638498945889,-0.556711007931056,"pituitary","m.inc.d8"
"LOC101752140",0.00808720468452055,2.09220156489818,-0.556734669010662,"pituitary","m.inc.d8"
"LOC100857358",0.0151719071702282,1.81895982320501,-0.557409918875305,"pituitary","m.inc.d8"
"MAML1",0.000139222171598158,3.85629159636361,-0.557650724149738,"pituitary","m.inc.d8"
"MACF1",0.0068354862421584,2.16523058646921,-0.558047165269439,"pituitary","m.inc.d8"
"FEV",0.0888469781643822,1.0513573386955,-0.558265261477713,"pituitary","m.inc.d8"
"ABCA2",0.00450445184570488,2.34635805149291,-0.559227076682014,"pituitary","m.inc.d8"
"COL5A1",0.00100960721479886,2.99584755455781,-0.559772253105449,"pituitary","m.inc.d8"
"NEO1",2.34539706898951e-05,4.62978362191562,-0.560200987260465,"pituitary","m.inc.d8"
"USP2",0.00585661095740663,2.23235362430108,-0.560736871856249,"pituitary","m.inc.d8"
"SETD2",0.00072662153074074,3.13869173757245,-0.560960239203886,"pituitary","m.inc.d8"
"NEU3",0.0229449046984729,1.63931374180516,-0.561199566376537,"pituitary","m.inc.d8"
"NCOA1",0.000390933009462632,3.40789765721622,-0.561357482665972,"pituitary","m.inc.d8"
"IRAK4",0.0204679042937417,1.6889266224209,-0.561459777256362,"pituitary","m.inc.d8"
"NGB",0.0176569037495883,1.75308545038251,-0.562361811844429,"pituitary","m.inc.d8"
"DAB2IP",0.00539258687273891,2.26820284983279,-0.562469065332746,"pituitary","m.inc.d8"
"CBFA2T2",0.00031727997319224,3.49855733983337,-0.562784284816693,"pituitary","m.inc.d8"
"CISH",0.0208009147704387,1.68191756546907,-0.563356271061603,"pituitary","m.inc.d8"
"PGBD5",0.000805978798900897,3.09367638206768,-0.56375498407023,"pituitary","m.inc.d8"
"LOC107050461",0.0413803405720428,1.38320593928773,-0.564134685885648,"pituitary","m.inc.d8"
"CDH3",0.0188571467768246,1.72452401853514,-0.564501057741661,"pituitary","m.inc.d8"
"HCN4",0.001037404609693,2.98405182655664,-0.564620016101336,"pituitary","m.inc.d8"
"CHDH",0.0025163761309369,2.59922444296389,-0.564866615671688,"pituitary","m.inc.d8"
"ADAP1",0.0443949423070778,1.3526665040575,-0.565144640215964,"pituitary","m.inc.d8"
"ANPEP",0.0128561158931565,1.89089022122204,-0.565888666999544,"pituitary","m.inc.d8"
"RASGRF1",1.43856973887205e-05,4.84206907956916,-0.56593189660708,"pituitary","m.inc.d8"
"PSD3",0.00541288774736168,2.26657097922834,-0.566705392700853,"pituitary","m.inc.d8"
"UNC5D",0.0100603237312675,1.99738804388834,-0.566836896522293,"pituitary","m.inc.d8"
"SLC7A14",0.0202119656368023,1.69439144879517,-0.566853979350554,"pituitary","m.inc.d8"
"RPRD2",0.00357039178834835,2.44728412501334,-0.567353530749343,"pituitary","m.inc.d8"
"NTNG2",0.0311528673794167,1.50650197373204,-0.567717617901096,"pituitary","m.inc.d8"
"LOC107053186",0.0507747600492115,1.29435212030227,-0.568479342743338,"pituitary","m.inc.d8"
"IGDCC4",0.00011439751756031,3.94158339968247,-0.568853080582517,"pituitary","m.inc.d8"
"TRPS1",0.0525813747720512,1.27916806318762,-0.570193521536179,"pituitary","m.inc.d8"
"TRHR",0.0650235858965146,1.18692908386901,-0.571151430051329,"pituitary","m.inc.d8"
"KMT2A",0.000670152507539576,3.17382635305152,-0.571224263692916,"pituitary","m.inc.d8"
"LOC395991",0.00205990889815911,2.68615198637924,-0.572727459008467,"pituitary","m.inc.d8"
"PRRC2B",0.00214736604471768,2.66809391846503,-0.57329976884641,"pituitary","m.inc.d8"
"ITGA9",0.058166982510391,1.23532346522135,-0.573453378748084,"pituitary","m.inc.d8"
"AHDC1",0.00223591727157723,2.6505442692839,-0.573628125626997,"pituitary","m.inc.d8"
"ATP11C",0.00268808476837892,2.57055703998624,-0.573955180671153,"pituitary","m.inc.d8"
"C3ORF70",3.23086583554811e-06,5.49068107605568,-0.574030677777537,"pituitary","m.inc.d8"
"MAML3",6.6809296506651e-05,4.17516310128758,-0.574087390979861,"pituitary","m.inc.d8"
"PSKH1",0.00379573071265285,2.42070460608598,-0.575096167664626,"pituitary","m.inc.d8"
"FGFR3",0.0969472523929488,1.01346449486264,-0.575528767918049,"pituitary","m.inc.d8"
"LOC107050305",0.0448824778156085,1.34792317510436,-0.576494825939216,"pituitary","m.inc.d8"
"OGDH",0.00281208914303188,2.55097091632888,-0.576888294244511,"pituitary","m.inc.d8"
"SPATA17",0.00793700885530776,2.10034313515245,-0.576933557236575,"pituitary","m.inc.d8"
"MAP4",0.00797974025375047,2.09801124501504,-0.577611392439749,"pituitary","m.inc.d8"
"CYP26C1",0.091170230115281,1.04014694903202,-0.578599185133263,"pituitary","m.inc.d8"
"NKD1",0.0853357301094086,1.06886909145462,-0.579195792264416,"pituitary","m.inc.d8"
"TRIM71",0.095649398631925,1.01931775612971,-0.579488650463196,"pituitary","m.inc.d8"
"VASN",0.0013709896960197,2.86296580923572,-0.579860738458057,"pituitary","m.inc.d8"
"KCNQ5",0.00223544054363876,2.6506368766405,-0.580011258303754,"pituitary","m.inc.d8"
"RNF43",0.0817094724599281,1.08772759342337,-0.580081169258769,"pituitary","m.inc.d8"
"MYO9A",0.00515293953808004,2.28794495329523,-0.58026176938513,"pituitary","m.inc.d8"
"ADAMTS6",0.00781248254025492,2.10721094023083,-0.581131931388814,"pituitary","m.inc.d8"
"MED1",0.00223531820337794,2.65066064517877,-0.581718856179063,"pituitary","m.inc.d8"
"DOT1L",6.7607021752311e-05,4.17000819533183,-0.582128801476382,"pituitary","m.inc.d8"
"LOC771422",0.0720620034238485,1.14229366805542,-0.582470480244047,"pituitary","m.inc.d8"
"TRIM45",0.0716712034861691,1.14465530289736,-0.58255543482763,"pituitary","m.inc.d8"
"FAM219A",0.0045876545524818,2.33840929164244,-0.582991672614639,"pituitary","m.inc.d8"
"MKL1",0.00111175158063608,2.95399224441913,-0.583468151556139,"pituitary","m.inc.d8"
"HMBOX1",0.00664561293878965,2.17746495698493,-0.58377959101145,"pituitary","m.inc.d8"
"SLC9A1",0.000725347944188867,3.13945361550874,-0.58410877597841,"pituitary","m.inc.d8"
"PCDH17",0.00211725482409025,2.67422686893563,-0.584193776261192,"pituitary","m.inc.d8"
"LOC107051159",0.0813045381843545,1.08988521266649,-0.584339831098859,"pituitary","m.inc.d8"
"PRKCB",0.00118673701669743,2.92564551091148,-0.584389535948096,"pituitary","m.inc.d8"
"DAGLA",0.0148942127016574,1.82698244836451,-0.584597732788368,"pituitary","m.inc.d8"
"ZHX3",0.00471087213956551,2.32689868303299,-0.585326846897904,"pituitary","m.inc.d8"
"SPHK1",0.0614810544678238,1.21125869247955,-0.586057453620309,"pituitary","m.inc.d8"
"ANKRD47",0.0034581893862023,2.46115122646684,-0.586418621168616,"pituitary","m.inc.d8"
"CACNA1G",0.00776587651384857,2.10980951950469,-0.586445023792841,"pituitary","m.inc.d8"
"DGKZ",1.37527006927002e-06,5.86161200868714,-0.586548378818277,"pituitary","m.inc.d8"
"FOXP2",0.00170823000417923,2.76745365424376,-0.587044420627146,"pituitary","m.inc.d8"
"FGFRL1",0.0561946747905886,1.25030483778751,-0.58749077127082,"pituitary","m.inc.d8"
"USH2A",0.0103687161430101,1.9842750147319,-0.587848412745923,"pituitary","m.inc.d8"
"STK32A",0.0567200632816158,1.24626329328971,-0.588208459179957,"pituitary","m.inc.d8"
"USP34",0.0111669089725229,1.95206702401524,-0.58832203407497,"pituitary","m.inc.d8"
"CRYBA2",0.0664921612949265,1.17722955029112,-0.588476404506069,"pituitary","m.inc.d8"
"KCNA3",0.0650235963938996,1.18692901375667,-0.588940962871759,"pituitary","m.inc.d8"
"FOXP4L",0.00110706896706964,2.95582532303745,-0.588996753120648,"pituitary","m.inc.d8"
"ARHGAP28",0.00937732972771448,2.02792081296614,-0.589143813155147,"pituitary","m.inc.d8"
"FAM123A",0.0375192405938435,1.42574596051795,-0.589710250033083,"pituitary","m.inc.d8"
"BCL11A",0.00314947454181296,2.50176189783795,-0.589777930139995,"pituitary","m.inc.d8"
"PTCHD1",0.00390709283173206,2.40814626990395,-0.590187662929681,"pituitary","m.inc.d8"
"SCRIB",0.00380697517597764,2.41941995506666,-0.590490045541211,"pituitary","m.inc.d8"
"GAB3",0.00200318962795088,2.69827793713947,-0.591079631215314,"pituitary","m.inc.d8"
"LOC107051454",0.00493944438463276,2.30632190011663,-0.591842407382498,"pituitary","m.inc.d8"
"FOXP1",0.000197260679329559,3.70495947557938,-0.592049071529093,"pituitary","m.inc.d8"
"LRRK1",0.000416767493757961,3.38010616166649,-0.592460983143832,"pituitary","m.inc.d8"
"SEMA6A",0.00539258687273891,2.26820284983279,-0.593947625658591,"pituitary","m.inc.d8"
"SDK2",0.0964987361806472,1.0154783744631,-0.594032384104924,"pituitary","m.inc.d8"
"IKZF2",0.00321551448428309,2.49274952979757,-0.59403742073978,"pituitary","m.inc.d8"
"LOC769421",0.00637950082777411,2.19521330187828,-0.594185752574952,"pituitary","m.inc.d8"
"GLIS2",0.000350476783459406,3.45534074559866,-0.594882655960236,"pituitary","m.inc.d8"
"OLFML2B",0.0318635101553288,1.49670638305093,-0.595133982145583,"pituitary","m.inc.d8"
"MLLT6",0.00322456639836065,2.49152867589992,-0.596921518260896,"pituitary","m.inc.d8"
"SERTAD2",0.00168773547858759,2.77269562002788,-0.597072770629745,"pituitary","m.inc.d8"
"GSE1",0.00595759175576598,2.22492926014962,-0.59802007519913,"pituitary","m.inc.d8"
"ARHGEF4",0.00308740468653664,2.5104064409388,-0.598108502362277,"pituitary","m.inc.d8"
"LOC107049097",0.00889334464616588,2.05093487702789,-0.598386911666389,"pituitary","m.inc.d8"
"VANGL1",0.00132365389869258,2.87822555684296,-0.598654249802315,"pituitary","m.inc.d8"
"NCOA2",3.31404439008142e-05,4.47964167870537,-0.599259749918224,"pituitary","m.inc.d8"
"CSMD2",0.00181962506229715,2.74001809011951,-0.599539363851423,"pituitary","m.inc.d8"
"ARHGAP32",3.10048624320089e-05,4.5085701912692,-0.600091147972517,"pituitary","m.inc.d8"
"ATHL1",0.0314055299562062,1.50299387364618,-0.600175417353061,"pituitary","m.inc.d8"
"LOC769000",0.0180911161998876,1.74253463687169,-0.600262052363787,"pituitary","m.inc.d8"
"HIPK2",0.000234075920131459,3.63064326076694,-0.600749078092369,"pituitary","m.inc.d8"
"MED13L",0.000351772930988699,3.45373758265723,-0.60084722256935,"pituitary","m.inc.d8"
"AJAP1",0.06814851294674,1.1665436163674,-0.601801016660551,"pituitary","m.inc.d8"
"SHISA2",0.0732898675772434,1.13495606300501,-0.602569213543264,"pituitary","m.inc.d8"
"LOC107049266",0.0734103111364995,1.13424293524501,-0.603170552393437,"pituitary","m.inc.d8"
"ANKRD6",6.24320847865211e-06,5.20459216248718,-0.604537810197244,"pituitary","m.inc.d8"
"IQSEC3",0.0287998804139589,1.54060931556249,-0.605327948912727,"pituitary","m.inc.d8"
"LPPR1",0.0164253149545729,1.7844862941139,-0.605479761380063,"pituitary","m.inc.d8"
"ITGB6",0.0849608611310869,1.07078109439603,-0.606407725544675,"pituitary","m.inc.d8"
"WASF3",0.00156737017558712,2.80482842138153,-0.607175365759915,"pituitary","m.inc.d8"
"CHST9",0.0782998043919645,1.1062393228922,-0.608160214214761,"pituitary","m.inc.d8"
"CPAMD8",0.0484167869584443,1.31500403464889,-0.611374667438961,"pituitary","m.inc.d8"
"RGMA",0.00192038756698734,2.71661111441203,-0.613582567765952,"pituitary","m.inc.d8"
"MAML2",0.00359338115506044,2.44449671411737,-0.61365644261996,"pituitary","m.inc.d8"
"LOC107049543",0.0358198587006922,1.44587613165367,-0.613668835845278,"pituitary","m.inc.d8"
"RHOJ",0.0104136558523598,1.982396778868,-0.613953992136839,"pituitary","m.inc.d8"
"LOC107057564",0.00355895588835494,2.44867739484605,-0.615074975155707,"pituitary","m.inc.d8"
"LOC416263",0.0716259424674133,1.14492965045975,-0.615270916940672,"pituitary","m.inc.d8"
"TMEM140",0.00196965757607338,2.7056092691419,-0.615632849763432,"pituitary","m.inc.d8"
"LOC770260",0.0856405067681906,1.06732077148062,-0.616090110801439,"pituitary","m.inc.d8"
"SPEN",0.000616706526468254,3.20992145550729,-0.616187289015798,"pituitary","m.inc.d8"
"LOC422301",0.00282888248638447,2.54838509304311,-0.617761056416308,"pituitary","m.inc.d8"
"ELK4",0.006755737442007,2.17032723738749,-0.617924980656271,"pituitary","m.inc.d8"
"CLSTN3",0.0223825667432174,1.65009011179796,-0.618505768575188,"pituitary","m.inc.d8"
"PPARGC1A",0.0428484997152049,1.36806437973412,-0.61932953879818,"pituitary","m.inc.d8"
"CACNA1C",6.15534195353369e-05,4.21074781529033,-0.619487760142647,"pituitary","m.inc.d8"
"PFKFB3",0.0129248511869985,1.88857444854639,-0.62035733704491,"pituitary","m.inc.d8"
"PKNOX2",0.0443245964576654,1.35335520963583,-0.621728269560314,"pituitary","m.inc.d8"
"MXD1",0.00214037140548429,2.66951085966159,-0.623812229732682,"pituitary","m.inc.d8"
"LOC424919",0.0573983290189806,1.2411007506055,-0.623947462963478,"pituitary","m.inc.d8"
"PAPPA",0.00354841639037859,2.44996542338564,-0.625076452354009,"pituitary","m.inc.d8"
"C1QTNF7",0.0443341279281886,1.35326182987885,-0.625082909715752,"pituitary","m.inc.d8"
"DUSP8",0.00527556309227262,2.27773117871931,-0.625450492249465,"pituitary","m.inc.d8"
"ZNF687",0.000276214928683219,3.55875285265987,-0.625800223601025,"pituitary","m.inc.d8"
"FAT4",0.00108133802883776,2.96603852333538,-0.626350041075726,"pituitary","m.inc.d8"
"FHL2",0.0125958884896749,1.89977119279044,-0.627582787792579,"pituitary","m.inc.d8"
"LOC107051142",0.0346855240067271,1.45985174007144,-0.628001766035667,"pituitary","m.inc.d8"
"KIAA2022",0.000532560531107283,3.27363102294679,-0.628875880001423,"pituitary","m.inc.d8"
"FAM171B",0.000910856818845249,3.04054988611432,-0.629428686216832,"pituitary","m.inc.d8"
"MED12",0.00108577960862061,2.96425831882945,-0.631118037424678,"pituitary","m.inc.d8"
"MCOLN1",0.00122262009461777,2.91270847055352,-0.63147872370473,"pituitary","m.inc.d8"
"ERBB4",0.00788761835670679,2.1030541109454,-0.631511966407128,"pituitary","m.inc.d8"
"DOC2B",0.0987509868111485,1.00545855580788,-0.631860019781894,"pituitary","m.inc.d8"
"LOC107053055",0.0010945940864278,2.96074690247408,-0.632684129049029,"pituitary","m.inc.d8"
"C23H1ORF172",0.0394756215027118,1.40367102374973,-0.632884012298185,"pituitary","m.inc.d8"
"LOC107057574",0.0359042274731617,1.44485441325522,-0.633742618135424,"pituitary","m.inc.d8"
"PDE5A",0.0128829462085048,1.88998480655868,-0.634081883567748,"pituitary","m.inc.d8"
"CRB2",0.00166423343297835,2.77878575764617,-0.635790973113992,"pituitary","m.inc.d8"
"FZD9",0.0489735767393497,1.31003817653238,-0.637568597975169,"pituitary","m.inc.d8"
"SORL1",1.96378877034075e-07,6.70690522775524,-0.638804728716757,"pituitary","m.inc.d8"
"CAMK2N2",0.0781952820635772,1.10681944944099,-0.639077431562787,"pituitary","m.inc.d8"
"CECR1",0.0362570156485999,1.44060794598471,-0.639226511606602,"pituitary","m.inc.d8"
"LTBP2",0.0469311026947519,1.32853924147001,-0.639325911558465,"pituitary","m.inc.d8"
"NBEAL2",0.00357039178834835,2.44728412501334,-0.640564694419957,"pituitary","m.inc.d8"
"TMEM86A",0.00265592701419418,2.57578386370472,-0.642330985526336,"pituitary","m.inc.d8"
"ZNF385C",0.0442291008197795,1.354291889773,-0.642851906827084,"pituitary","m.inc.d8"
"LOC100857875",0.0377934756115083,1.42258316710678,-0.643499149711355,"pituitary","m.inc.d8"
"TSPAN4",6.63505536152776e-06,5.17815544912122,-0.643562497830898,"pituitary","m.inc.d8"
"GABRD",0.00499579766161438,2.30139515961413,-0.64447577735914,"pituitary","m.inc.d8"
"APBB1IP",0.091992293217648,1.03624855475494,-0.645182248683808,"pituitary","m.inc.d8"
"S1PR2",0.00610241333991119,2.21449837926278,-0.645582554498941,"pituitary","m.inc.d8"
"WWTR1",0.00103652609548642,2.98441975967423,-0.646431687135557,"pituitary","m.inc.d8"
"ERBB3",0.0550372869489607,1.25934298269653,-0.646552186382293,"pituitary","m.inc.d8"
"HYAL1",0.00300033919854241,2.52282964403772,-0.647043671038915,"pituitary","m.inc.d8"
"LOC100858301",0.00426144751722853,2.37044285583534,-0.649867135105169,"pituitary","m.inc.d8"
"C20H20ORF112",1.92486623722214e-06,5.71559944509301,-0.650713386812722,"pituitary","m.inc.d8"
"PTPRD",3.95938676946966e-06,5.40237207247308,-0.652064328835347,"pituitary","m.inc.d8"
"EGFLAM",0.0165350005443378,1.78159578645316,-0.652274133862591,"pituitary","m.inc.d8"
"SGCD",0.00181861883584906,2.74025831513868,-0.652839179285439,"pituitary","m.inc.d8"
"BCL9L",0.00329197365790269,2.48254364863391,-0.653029018271933,"pituitary","m.inc.d8"
"LOC107050947",0.0151972931319375,1.81823375959146,-0.653648516594862,"pituitary","m.inc.d8"
"NFIC",0.00174872788472918,2.75727776476649,-0.65702764936634,"pituitary","m.inc.d8"
"EXOC3L1",0.0909397769003379,1.04124611557044,-0.657638191457617,"pituitary","m.inc.d8"
"B3GALT5",0.0175232027102053,1.7563865150485,-0.659236259091693,"pituitary","m.inc.d8"
"LOC107053190",0.0270721974520526,1.56747649108699,-0.659391175580778,"pituitary","m.inc.d8"
"NR1D1",0.0181777060321771,1.74046092421783,-0.659404540827847,"pituitary","m.inc.d8"
"ABTB2",0.0642977054122008,1.1918045254366,-0.663477017240846,"pituitary","m.inc.d8"
"LOC107057152",0.00504741148597374,2.29693128833088,-0.664996428874551,"pituitary","m.inc.d8"
"ITGA3",0.000665167401286519,3.17706904295867,-0.665465411861257,"pituitary","m.inc.d8"
"TGFBR3",0.00031467200453421,3.50214189330266,-0.666050450642302,"pituitary","m.inc.d8"
"LOC100859347",0.0112005667098438,1.95076000297879,-0.666088966627918,"pituitary","m.inc.d8"
"DNAJB5",0.00836172127722437,2.07770431296126,-0.666225964157271,"pituitary","m.inc.d8"
"INPPL1",0.000238554171975605,3.62241298384142,-0.668302226120165,"pituitary","m.inc.d8"
"IGSF9B",0.0551113591613207,1.25875887823269,-0.66857756929722,"pituitary","m.inc.d8"
"BNC2",0.00494551507371814,2.30578847008817,-0.668668901700244,"pituitary","m.inc.d8"
"ZBTB37",0.031251992225915,1.50512229239531,-0.66917813281846,"pituitary","m.inc.d8"
"HYDIN",0.00247169720380702,2.60700473373303,-0.669389749050849,"pituitary","m.inc.d8"
"PLEKHA6",0.00665308156466243,2.17697715220919,-0.669890166991437,"pituitary","m.inc.d8"
"LOC101750015",0.00916979415960248,2.03764041311429,-0.670181489565624,"pituitary","m.inc.d8"
"APCDD1",0.0101875059162256,1.99193212604256,-0.670257210002035,"pituitary","m.inc.d8"
"SOHO-1",0.0913905108428232,1.03909889510359,-0.671510270959506,"pituitary","m.inc.d8"
"LOC771735",0.0592876850167181,1.22703550705246,-0.672858093550175,"pituitary","m.inc.d8"
"TRIL",0.0479401801646137,1.31930033817156,-0.672896689297483,"pituitary","m.inc.d8"
"C10ORF12",0.00056917369291371,3.2447551811219,-0.673003052051814,"pituitary","m.inc.d8"
"EMILIN2",0.00874437576818899,2.05827118791283,-0.673409822555456,"pituitary","m.inc.d8"
"FOXL2",0.0108549649121059,1.964371576033,-0.673440551581996,"pituitary","m.inc.d8"
"CRHR1",0.0548497829957528,1.26082508630137,-0.674141142210004,"pituitary","m.inc.d8"
"EPHB2",0.00064000017699254,3.19381990591162,-0.675141865204427,"pituitary","m.inc.d8"
"RAPGEFL1",0.0501006917012675,1.30015627812537,-0.676681977897788,"pituitary","m.inc.d8"
"AGO3",0.00671985932212525,2.17263981865216,-0.677737947978139,"pituitary","m.inc.d8"
"LOC107050785",0.00214037140548429,2.66951085966159,-0.677907893785861,"pituitary","m.inc.d8"
"TAT",0.018025411108458,1.74411482147129,-0.679251201348432,"pituitary","m.inc.d8"
"WDR66",0.0428014189086694,1.36854183346367,-0.680013604317388,"pituitary","m.inc.d8"
"CASZ1",0.00104554280132882,2.9806581837928,-0.681177244501519,"pituitary","m.inc.d8"
"SHROOM4",0.0159930063441812,1.79606989047736,-0.681219662432509,"pituitary","m.inc.d8"
"MRC2",0.0135609666713146,1.86770935139415,-0.681562908869672,"pituitary","m.inc.d8"
"GLI2",0.022756279219129,1.64289874608624,-0.684128371892723,"pituitary","m.inc.d8"
"NR6A1",0.000141144496809824,3.85033605022495,-0.68535960215897,"pituitary","m.inc.d8"
"KLF9",0.00214972943095091,2.66761619777718,-0.686436740584399,"pituitary","m.inc.d8"
"ADAMTS7",0.042045965870944,1.3762756665494,-0.686476868286195,"pituitary","m.inc.d8"
"FAM222A",0.0594629007282355,1.22575390879508,-0.686532304835609,"pituitary","m.inc.d8"
"TBX19",0.024020165948153,1.61942399651187,-0.686778364891693,"pituitary","m.inc.d8"
"SRCIN1",0.000546433624628271,3.26246258432431,-0.690243595844743,"pituitary","m.inc.d8"
"TMPRSS9",0.00768418275931412,2.11440231450038,-0.69027195735911,"pituitary","m.inc.d8"
"THAP7",0.0882399433707063,1.05433477928271,-0.691291091734101,"pituitary","m.inc.d8"
"RAP1GAP2",0.000137657704870107,3.86119947559703,-0.693604698242918,"pituitary","m.inc.d8"
"CHRM4",0.0233687604178877,1.63136432389143,-0.693686948006025,"pituitary","m.inc.d8"
"PLCD4",0.0324710575715204,1.48850356631715,-0.695155916991687,"pituitary","m.inc.d8"
"CARD10",0.0352289140323065,1.45310074418878,-0.695216416763744,"pituitary","m.inc.d8"
"PTCH2",0.0171249666008925,1.76637026684647,-0.696152807273709,"pituitary","m.inc.d8"
"LOC101748353",0.00344339245378501,2.46301347662729,-0.696773253962191,"pituitary","m.inc.d8"
"BSN",0.00155003073947294,2.80965968902255,-0.69723140721485,"pituitary","m.inc.d8"
"PAG1",0.0119445072888798,1.92283176019907,-0.698339631972564,"pituitary","m.inc.d8"
"BHLHE41",0.000714025338136273,3.14628637643459,-0.698702403490352,"pituitary","m.inc.d8"
"FCHSD1",0.0233687604178877,1.63136432389143,-0.699456187876711,"pituitary","m.inc.d8"
"GPR124",0.0339453941390458,1.46921914437893,-0.700545994882989,"pituitary","m.inc.d8"
"PLEKHG3",0.00408910714187867,2.38837151000886,-0.702696649579418,"pituitary","m.inc.d8"
"SOX5",5.44869795263892e-05,4.26370726644679,-0.703539567483861,"pituitary","m.inc.d8"
"NRP2",0.041086007797306,1.38630605576494,-0.704670202616504,"pituitary","m.inc.d8"
"FRMD5",0.088642602753587,1.05235750052939,-0.706064749275458,"pituitary","m.inc.d8"
"PRDM11",3.25292652116908e-05,4.48772574668163,-0.706387220320688,"pituitary","m.inc.d8"
"CNNM2",3.09375215280571e-07,6.50951448151587,-0.706685824775844,"pituitary","m.inc.d8"
"ZMAT4",9.21538566928851e-05,4.0354864845861,-0.707096044691416,"pituitary","m.inc.d8"
"UNC5A",0.0814934494353732,1.08887729909322,-0.707310388021641,"pituitary","m.inc.d8"
"SEMA5B",0.0346278704195934,1.46057421631822,-0.709619725391872,"pituitary","m.inc.d8"
"LOC101749060",0.010591424269141,1.97504563473319,-0.709838747219872,"pituitary","m.inc.d8"
"ISYNA1",0.0533869028520831,1.27256527324708,-0.711841922154711,"pituitary","m.inc.d8"
"LAMB1",0.000594041483289416,3.22618322617264,-0.712439573854275,"pituitary","m.inc.d8"
"LOC107054321",0.0614742553533279,1.21130672323014,-0.714553624096361,"pituitary","m.inc.d8"
"CDHR5",0.0231641684399633,1.63518328572275,-0.71599174499897,"pituitary","m.inc.d8"
"HS3ST3A1",0.00720738465755712,2.14222229905939,-0.716769852093193,"pituitary","m.inc.d8"
"HMGCLL1",0.0137405947476095,1.86199446887656,-0.717983876650636,"pituitary","m.inc.d8"
"LOC101747823",0.00598749440419251,2.22275487946121,-0.718031445280606,"pituitary","m.inc.d8"
"CMBL",0.0301499874471346,1.52071286434112,-0.720846802049838,"pituitary","m.inc.d8"
"TIE1",0.00669169861141093,2.17446362753462,-0.727235044321681,"pituitary","m.inc.d8"
"XKRX",0.00306687093592676,2.51330450018127,-0.727648533941488,"pituitary","m.inc.d8"
"ISL2",0.0187605762598305,1.72675382573196,-0.728213816612149,"pituitary","m.inc.d8"
"ANTXRL",0.00150375600096876,2.82282262652996,-0.728575531295557,"pituitary","m.inc.d8"
"CHD6",2.63714847568892e-05,4.57886541804231,-0.728814203680127,"pituitary","m.inc.d8"
"C6ORF137",0.0228488460215296,1.64113572903559,-0.73046826180533,"pituitary","m.inc.d8"
