"gene","lfc","padj","logpadj","direction","tissue"
"PSMA3",-0.363527327230109,0.00127266667185415,2.8952853288918,"control","pituitary"
"RAB8A",-0.363636616784644,4.79535412744715e-05,4.31917931551786,"control","pituitary"
"STEAP3",-0.363783781730552,0.0963182279089397,1.01629151629024,"control","pituitary"
"AGTRAP",-0.363877298064311,0.00073497311111565,3.13372854922561,"control","pituitary"
"CTSO",-0.364215777359007,0.0808227503420216,1.09246637490253,"control","pituitary"
"EBNA1BP2",-0.364992396932791,0.0111768250257286,1.95168154793747,"control","pituitary"
"CASD1",-0.365001815378111,0.000304062698518984,3.51703685450567,"control","pituitary"
"SMOX",-0.365103103302803,0.074575320222901,1.12740487312191,"control","pituitary"
"ODF2",-0.365190648079743,1.45815093558651e-05,4.8361975191596,"control","pituitary"
"PRMT3",-0.365369457578397,0.000540181628781051,3.26746018996472,"control","pituitary"
"RPS23",-0.3653710909285,0.0371707370876069,1.42979882685406,"control","pituitary"
"GTF2H3",-0.365395785932357,0.00106171217722835,2.9739932015062,"control","pituitary"
"ITFG2",-0.365531693695939,2.07787253717511e-05,4.68238109686514,"control","pituitary"
"BTBD10",-0.365578679663805,1.73369895772701e-06,5.761026311905,"control","pituitary"
"NT5C3A",-0.365657735752657,0.0123204402832836,1.90937377194562,"control","pituitary"
"PRDM15",-0.365826453256935,0.0015993483338537,2.79605693775771,"control","pituitary"
"ABRACL",-0.36582728175009,0.065551278065533,1.18341883637058,"control","pituitary"
"RMND1",-0.366048920187438,0.000726041038370007,3.13903883076832,"control","pituitary"
"RBM17",-0.366191923963622,1.72148324395908e-05,4.76409720013998,"control","pituitary"
"GPN1",-0.36631325446881,0.000145378461699272,3.83749993087747,"control","pituitary"
"GLB1L2",-0.36651938831265,0.00261894896133811,2.58187296512009,"control","pituitary"
"RPL8",-0.36657684815461,0.0484049298010955,1.31511040537243,"control","pituitary"
"ZMYND8",-0.366715023388991,2.23545608807914e-07,6.65063385672515,"control","pituitary"
"NRIP3",-0.366987543109902,0.0686004201317928,1.16367322452123,"control","pituitary"
"NHEDC2",-0.367584608848422,0.00511305513772584,2.29131952394059,"control","pituitary"
"NHEDC2",-0.367584608848422,0.00511305513772584,2.29131952394059,"control","pituitary"
"CTNS",-0.367792649578959,0.0149205397536868,1.82621546588428,"control","pituitary"
"REEP1",-0.367852541674823,0.00390412548439054,2.40847623191145,"control","pituitary"
"EMCN",-0.367950653769322,0.0754901621143746,1.12210964198442,"control","pituitary"
"RP11-1085N6.3",-0.36817810301921,0.0311000741152674,1.50723857599524,"control","pituitary"
"DCUN1D2",-0.36849076258809,0.0423683317178759,1.37295863630547,"control","pituitary"
"PWP2",-0.368614432901835,0.00675260292305635,2.17052878758112,"control","pituitary"
"UFSP2",-0.368997112811849,0.0229510289601838,1.63919783902814,"control","pituitary"
"LOC424892",-0.369169200919517,0.000263798261273296,3.57872807126843,"control","pituitary"
"LOC424892",-0.369169200919517,0.000263798261273296,3.57872807126843,"control","pituitary"
"DPH6",-0.369260197865506,0.00461056650840291,2.33624570880611,"control","pituitary"
"PITPNB",-0.369564896346664,2.73293276263576e-07,6.56337105296723,"control","pituitary"
"LRRC70",-0.369721485207322,0.00144402059570601,2.8404266124882,"control","pituitary"
"LRRC70",-0.369721485207322,0.00144402059570601,2.8404266124882,"control","pituitary"
"LOC418298",-0.370520581951179,3.15571116252637e-05,4.50090275396118,"control","pituitary"
"PTGS2",-0.371033924934606,0.0245052117567384,1.61074154026885,"control","pituitary"
"GNG10",-0.371200149027635,0.060978969578892,1.21481991860596,"control","pituitary"
"PAXIP1",-0.371231747010198,4.52965264282469e-05,4.34393510065572,"control","pituitary"
"LOC420849",-0.371254139536782,9.1371874562662e-06,5.03918746511921,"control","pituitary"
"LOC101747587",-0.371314111934397,0.0725802202413099,1.13918171828701,"control","pituitary"
"WTAP",-0.371357969650812,7.1537787527042e-08,7.1454644955493,"control","pituitary"
"WTAP",-0.371357969650812,7.1537787527042e-08,7.1454644955493,"control","pituitary"
"RMDN2",-0.37146704238735,0.0960999656768737,1.01727676744433,"control","pituitary"
"NDUFS1",-0.371811174545508,7.57243722442792e-06,5.12076431828531,"control","pituitary"
"PCNX",-0.371923396829662,0.00904082405193645,2.04379198269961,"control","pituitary"
"LOC107056552",-0.372232624489564,0.0298748349104827,1.52469448596563,"control","pituitary"
"TMSB10",-0.372508738940321,0.0712725242308685,1.14707785969436,"control","pituitary"
"TXNDC12",-0.372602785744921,2.81915019962787e-05,4.54988178502523,"control","pituitary"
"MCM5",-0.372694647108272,0.0608599954030299,1.21566808478164,"control","pituitary"
"LOC101751235",-0.372753623135604,0.000501212840130174,3.29997781172766,"control","pituitary"
"MAP3K4",-0.372856584546002,4.29378552686099e-05,4.36715965222092,"control","pituitary"
"SEMA7A",-0.373038629547284,0.00703346230746981,2.15283083559606,"control","pituitary"
"TTC26",-0.373073335338902,7.40705515332429e-05,4.13035442155669,"control","pituitary"
"NIPSNAP3A",-0.373077722496946,0.0363983184660642,1.43891867947671,"control","pituitary"
"OSBPL10",-0.373271553887498,0.0114016204781955,1.94303341930177,"control","pituitary"
"FAM210A",-0.373680800800318,0.00593372807918784,2.22667235967305,"control","pituitary"
"MOGAT1",-0.373901606622682,0.0197523277387612,1.70438171702334,"control","pituitary"
"RNF13",-0.373974198977026,2.88493904342707e-06,5.53986335872417,"control","pituitary"
"ABCG2",-0.375277100406303,0.0890910427103187,1.05016595810714,"control","pituitary"
"LOC415664",-0.375562794564439,0.0258814024217783,1.58701219448178,"control","pituitary"
"BLOC1S2",-0.375580452017064,0.000474356228015621,3.32389539301719,"control","pituitary"
"RP4-613B23.5",-0.375591578533825,0.0187104555376921,1.72791563873742,"control","pituitary"
"SDHA",-0.375650747091592,1.21061700802728e-06,5.9169932289527,"control","pituitary"
"C9ORF85",-0.375670115442035,0.0290523201956536,1.5368191779748,"control","pituitary"
"CHAF1B",-0.375845373921241,0.00193321067948395,2.71372081438763,"control","pituitary"
"MRPL4",-0.375909205401606,0.0593019156112039,1.22693127753054,"control","pituitary"
"TMEM189",-0.377083112317457,9.51043251958453e-05,4.0217997315802,"control","pituitary"
"ZFAT",-0.377292191500886,0.010591975294065,1.97502304090133,"control","pituitary"
"NEBL",-0.377363033284551,0.00661235314302145,2.17964396030778,"control","pituitary"
"NEBL",-0.377363033284551,0.00661235314302145,2.17964396030778,"control","pituitary"
"NEBL",-0.377363033284551,0.00661235314302145,2.17964396030778,"control","pituitary"
"DROSHA",-0.377367062468223,8.8386007361373e-05,4.05361648393201,"control","pituitary"
"FRRS1L",-0.3774429681491,0.031908241977715,1.49609712311486,"control","pituitary"
"FASTKD2",-0.377465702885442,0.00120068584985979,2.92057060751735,"control","pituitary"
"LRRCC1",-0.377577584309472,0.013263790117561,1.87733235889168,"control","pituitary"
"ATP6V1G3",-0.377579065687019,0.0999347981746242,1.00028326028518,"control","pituitary"
"COMMD1",-0.378340848957438,0.0416954751692547,1.37991107249982,"control","pituitary"
"ABCC13",-0.378445466960063,0.00827814661140782,2.08206688622693,"control","pituitary"
"APPL1",-0.378625871643942,0.000200954687731203,3.69690185843413,"control","pituitary"
"FTL",-0.378866566498417,0.0777483445119126,1.10930884959367,"control","pituitary"
"SCFD1",-0.378968027029237,0.000141415620193232,3.84950261749061,"control","pituitary"
"BRD8",-0.379099112051561,2.9004044599098e-06,5.5375414357359,"control","pituitary"
"SORD",-0.379152573768615,0.0295046643323571,1.53010932186329,"control","pituitary"
"URM1",-0.379255800673776,0.0599825251019859,1.22197525556923,"control","pituitary"
"PCBP2",-0.379432577067955,4.74525791952703e-05,4.32374017733928,"control","pituitary"
"PCBP2",-0.379432577067955,4.74525791952703e-05,4.32374017733928,"control","pituitary"
"PCBP2",-0.379432577067955,4.74525791952703e-05,4.32374017733928,"control","pituitary"
"VDAC1",-0.379517961985042,0.00130399524811342,2.8847239912129,"control","pituitary"
"RSRC2",-0.379644852453175,3.65142062799256e-05,4.43753813530721,"control","pituitary"
"TDRD7",-0.379756582005964,0.000311587255156063,3.50642031457005,"control","pituitary"
"RABL3",-0.379821968624232,0.000746207969953146,3.12714011674227,"control","pituitary"
"SERHL2",-0.379941592263091,0.00101489246781828,2.99357997066419,"control","pituitary"
"CCT5",-0.379965548489209,0.00135459398834695,2.86819085611305,"control","pituitary"
"SHQ1",-0.38014133780837,0.00148445758456061,2.82843220699649,"control","pituitary"
"RPS12",-0.380326901014728,0.0180698331595198,1.74304585730262,"control","pituitary"
"DTD1",-0.38056868424668,0.000585177747507972,3.23271219710285,"control","pituitary"
"SCARB2",-0.380628391860471,0.000181357437189058,3.74146462997083,"control","pituitary"
"AQR",-0.380659637104413,4.31880392660593e-08,7.36463651244383,"control","pituitary"
"CEP192",-0.381182126946204,0.0192989523756455,1.71446626559456,"control","pituitary"
"PTTG1IP",-0.381647068813135,4.08858595506658e-07,6.3884268675661,"control","pituitary"
"PTTG1IP",-0.381647068813135,4.08858595506658e-07,6.3884268675661,"control","pituitary"
"SPRYD3",-0.381895950908323,0.0620873972474808,1.20699654573864,"control","pituitary"
"INTS6",-0.382100150050194,9.31577116249607e-06,5.03078118824447,"control","pituitary"
"PGD",-0.382188612064486,1.24739667488162e-05,4.90399541795884,"control","pituitary"
"EVL",-0.382358655214003,0.00430491081833557,2.36603584107581,"control","pituitary"
"MAP2",-0.382472772449346,0.0123005942386034,1.91007390739698,"control","pituitary"
"MAP2",-0.382472772449346,0.0123005942386034,1.91007390739698,"control","pituitary"
"MAP2",-0.382472772449346,0.0123005942386034,1.91007390739698,"control","pituitary"
"ALG14",-0.38250357049881,0.0169697709402807,1.77032401979449,"control","pituitary"
"ALG14",-0.38250357049881,0.0169697709402807,1.77032401979449,"control","pituitary"
"IFT140",-0.383109959988048,0.00201372741272171,2.69599931787519,"control","pituitary"
"MRPS23",-0.383141151655163,0.00673083145872329,2.17193128412203,"control","pituitary"
"MCMBP",-0.383737962633603,5.97000864950142e-07,6.22402503965321,"control","pituitary"
"TTF2",-0.383789677214672,0.000671290605146996,3.17308943081503,"control","pituitary"
"RNFT2",-0.383807219640596,0.00819159028154895,2.08663177791516,"control","pituitary"
"ARL1",-0.383881479246543,0.00134068514388145,2.87267320300609,"control","pituitary"
"GABPB1",-0.384301871302742,0.000109510249477479,3.96054523166223,"control","pituitary"
"SCLT1",-0.384337165610554,0.0054141164901178,2.26647240418592,"control","pituitary"
"C2H7ORF63",-0.384587151179709,0.0497304163586532,1.30337790470285,"control","pituitary"
"KIN",-0.384690484391527,0.00198048780810955,2.70322782676994,"control","pituitary"
"SCN3B",-0.384747545052468,0.00420148634202707,2.37659704390033,"control","pituitary"
"BRWD1",-0.38481363673602,0.00049605184112085,3.30447293412226,"control","pituitary"
"EXOSC1",-0.384941773749305,0.0217323888434753,1.66289253302057,"control","pituitary"
"DBR1",-0.385007783344015,1.36174619008031e-07,6.86590383113059,"control","pituitary"
"ANKRD49",-0.385011226433566,0.000573927341682689,3.24114308513443,"control","pituitary"
"SMIM19",-0.385044520175186,0.00213953352829833,2.6696809033652,"control","pituitary"
"FRG1",-0.385098921186898,0.000107162527176818,3.96995705312649,"control","pituitary"
"TENM3",-0.385592072525122,1.11418630119461e-05,4.95304218544951,"control","pituitary"
"C2CD5",-0.385685328946579,7.01744629012901e-05,4.15382090266785,"control","pituitary"
"C2CD5",-0.385685328946579,7.01744629012901e-05,4.15382090266785,"control","pituitary"
"C2CD5",-0.385685328946579,7.01744629012901e-05,4.15382090266785,"control","pituitary"
"FH",-0.385691710730106,0.00194524536470895,2.71102561088412,"control","pituitary"
"CCZ1",-0.385712951067893,4.2923431864997e-08,7.36730556209177,"control","pituitary"
"MEF2BNB",-0.385801605703978,0.00594189190058004,2.22607525347625,"control","pituitary"
"PBX3",-0.385836589213751,7.1035711084024e-05,4.14852326779211,"control","pituitary"
"ARG2",-0.385872667961112,0.000234767196555858,3.62936258608727,"control","pituitary"
"WDR48",-0.385883416947725,0.000259770026022183,3.58541096213198,"control","pituitary"
"TMBIM1",-0.386033156451538,0.0238387049620979,1.62271734134335,"control","pituitary"
"GCC2",-0.386094536975471,0.00430242241403421,2.36628695260078,"control","pituitary"
"RAB3GAP2",-0.386264443923961,8.45962720220426e-07,6.07264877497432,"control","pituitary"
"USP9X",-0.386291231416551,4.74146298776808e-05,4.32408763522829,"control","pituitary"
"RPL6",-0.386357524683784,0.0148651809913884,1.82782979866337,"control","pituitary"
"UBXN2B",-0.386679419403548,0.00589277230711904,2.22968033943636,"control","pituitary"
"PIK3C2A",-0.38668446978053,0.000232538446833762,3.63350523259188,"control","pituitary"
"WRN",-0.386911956628677,0.000201516081567573,3.69569029018107,"control","pituitary"
"WRN",-0.386911956628677,0.000201516081567573,3.69569029018107,"control","pituitary"
"PLK2",-0.387087048605302,0.037488972147518,1.42609646666782,"control","pituitary"
"DCAF4",-0.387329312686068,0.000120200206966549,3.92009478454332,"control","pituitary"
"SNUPN",-0.387393356860338,0.00133750167963495,2.87370566391927,"control","pituitary"
"SHPRH",-0.387659755683521,8.19232339647568e-05,4.08659291201611,"control","pituitary"
"JAK2",-0.387672120290871,0.0444781482444381,1.3518533020007,"control","pituitary"
"RET",-0.387887439082682,0.0303861755429499,1.51732395754142,"control","pituitary"
"P2RX4",-0.38802740402948,0.000249924041118103,3.60219196547123,"control","pituitary"
"RNPC3",-0.388146795533554,0.000151994511998998,3.81817209265772,"control","pituitary"
"MPC1",-0.388383048028552,0.0393859007595658,1.40465921772201,"control","pituitary"
"MFSD8",-0.388389817944249,0.000798342198925763,3.09781091410082,"control","pituitary"
"MRPS27",-0.388744365951354,0.010390961857644,1.98334424935017,"control","pituitary"
"CCDC25",-0.389042209363822,1.79778611759072e-05,4.74526197749453,"control","pituitary"
"C26H6ORF125",-0.389207027948625,0.0229450605217635,1.63931079243726,"control","pituitary"
"RP3-468K18.7",-0.389626794237193,0.00412633629731022,2.38443537982523,"control","pituitary"
"SCHIP1",-0.389782716457241,0.00326069231047885,2.48669018069903,"control","pituitary"
"SCHIP1",-0.389782716457241,0.00326069231047885,2.48669018069903,"control","pituitary"
"WDR44",-0.389804820285417,5.19595513945248e-07,6.28433460717029,"control","pituitary"
"GALNT3",-0.389833158635098,0.0545738363932567,1.26301551541498,"control","pituitary"
"STX12",-0.389847499663777,4.5826172730459e-07,6.33888641226099,"control","pituitary"
"CIAPIN1",-0.390167938357126,6.55355772843491e-05,4.18352287064075,"control","pituitary"
"P3H3",-0.390618692201497,0.000172697181521527,3.76271475021272,"control","pituitary"
"EWSR1",-0.390858059182014,0.00383353081804174,2.4164010410678,"control","pituitary"
"ABHD10",-0.391492002814818,0.00403006507620457,2.39468794095359,"control","pituitary"
"CEBPZ",-0.391522871574409,0.000452422148060477,3.34445614259493,"control","pituitary"
"DNAJC25",-0.391560957418635,0.011283235730675,1.94756633843226,"control","pituitary"
"EPS15",-0.391748205724831,1.52366223825802e-05,4.81711129567244,"control","pituitary"
"EPS15",-0.391748205724831,1.52366223825802e-05,4.81711129567244,"control","pituitary"
"OLA1",-0.391848885094456,3.11418931962325e-05,4.50665498908054,"control","pituitary"
"MIER3",-0.392177070397392,0.00384713488392661,2.41486258668042,"control","pituitary"
"RPGR",-0.392281811903696,8.04545621561983e-05,4.09444932430471,"control","pituitary"
"GGNBP2",-0.392440152507626,8.88450923539091e-09,8.05136655685679,"control","pituitary"
"EIF3H",-0.392452562292901,6.45302390994475e-07,6.19023672572848,"control","pituitary"
"ARNTL",-0.39248284126932,0.00283906587862785,2.54682452984378,"control","pituitary"
"LOC107054816",-0.392498156092992,0.00254326694082098,2.59460805396456,"control","pituitary"
"TST",-0.39252315644847,0.0175531255524269,1.75564554077577,"control","pituitary"
"PSMA2",-0.392526308542147,0.000503236125397055,3.29822819010362,"control","pituitary"
"FARSB",-0.392654532065316,3.50224490278288e-06,5.45565348811883,"control","pituitary"
"SAP30BP",-0.392692290855789,2.6352654021168e-06,5.57917563970363,"control","pituitary"
"SAP30BP",-0.392692290855789,2.6352654021168e-06,5.57917563970363,"control","pituitary"
"PMS2",-0.392844302044682,0.000172697181521527,3.76271475021272,"control","pituitary"
