"gene","lfc","padj","logpadj","direction","tissue"
"DNAJC17",-0.42767952195357,0.0743080364306919,1.12896421465443,"hatch","hypothalamus"
"ACOT7",-0.428428127594131,0.0836381937308011,1.07759535487417,"hatch","hypothalamus"
"SDHB",-0.429317563755813,0.0255155557928587,1.59319496720466,"hatch","hypothalamus"
"SNAP25",-0.429797207010399,0.0415360575418307,1.381574727567,"hatch","hypothalamus"
"KCNK1",-0.43110223192901,0.044357692865127,1.35303105048504,"hatch","hypothalamus"
"ARCN1",-0.431289014842228,0.0260459353122696,1.58426004239085,"hatch","hypothalamus"
"NECAP2",-0.431528612713549,0.0201973410381523,1.69470580126957,"hatch","hypothalamus"
"LSM4",-0.431565553413777,0.0223845081240959,1.65005244433785,"hatch","hypothalamus"
"ZMAT4",-0.431866789284101,0.0598984152483425,1.22258466772763,"hatch","hypothalamus"
"UROD",-0.431892705218193,0.0449259689075271,1.34750254779373,"hatch","hypothalamus"
"NUDT16L1",-0.431958033004536,0.0822322516202685,1.08495781806055,"hatch","hypothalamus"
"SAP30BP",-0.43293348297242,0.0986809502223831,1.00576667723712,"hatch","hypothalamus"
"CD63",-0.433621691908379,0.0936079889556524,1.02868708490188,"hatch","hypothalamus"
"KLF13",-0.433657264399755,0.0803429962440936,1.09505197608938,"hatch","hypothalamus"
"TMEM222",-0.433967681671022,0.0293786275181104,1.53196849701527,"hatch","hypothalamus"
"LOC100859454",-0.434713900439265,0.0779409537804862,1.10823428395432,"hatch","hypothalamus"
"DNAJB2",-0.435145127598592,0.0639297339954648,1.19429710261356,"hatch","hypothalamus"
"CPD",-0.435657216291145,0.0779798280820506,1.10801772661276,"hatch","hypothalamus"
"LOC107051177",-0.436118997956501,0.0892890599832426,1.04920174917376,"hatch","hypothalamus"
"PCYT2",-0.43651914577033,0.0547965975423891,1.26124640710761,"hatch","hypothalamus"
"DCTN1",-0.438089662548972,0.0628555595745604,1.20165630292998,"hatch","hypothalamus"
"TPM3",-0.439126830530338,0.0483088193574082,1.31597357631659,"hatch","hypothalamus"
"MRPS14",-0.440862415656102,0.0593703337845097,1.22643050943063,"hatch","hypothalamus"
"CTSB",-0.443165978489959,0.0229755268208205,1.63873452160661,"hatch","hypothalamus"
"FRMD5",-0.443187008546987,0.0639297339954648,1.19429710261356,"hatch","hypothalamus"
"SLC6A8",-0.443296438868767,0.07723074651067,1.11220976726058,"hatch","hypothalamus"
"RILPL1",-0.443478883266987,0.0410929429218251,1.38623275508902,"hatch","hypothalamus"
"RAB24",-0.443697341877013,0.0804980261037472,1.09421476885897,"hatch","hypothalamus"
"RNF215",-0.443753139040042,0.0394692011178541,1.40374166391659,"hatch","hypothalamus"
"LNX1",-0.444080258208651,0.0774574451770275,1.11093683169563,"hatch","hypothalamus"
"DUSP16",-0.445348812515575,0.092412665270825,1.03426850410141,"hatch","hypothalamus"
"KIF9",-0.445369966803545,0.0201973410381523,1.69470580126957,"hatch","hypothalamus"
"AAMP",-0.445505715066783,0.0301844263169194,1.5202170739024,"hatch","hypothalamus"
"PLEKHA2",-0.446358566263795,0.0201973410381523,1.69470580126957,"hatch","hypothalamus"
"GPRC5B",-0.447121048051562,0.0989188437265247,1.00472096879805,"hatch","hypothalamus"
"DQX1",-0.447418579872847,0.0716913481804774,1.14453325247996,"hatch","hypothalamus"
"MMP15",-0.4474482232761,0.0408605345964252,1.38869595559983,"hatch","hypothalamus"
"ATP1B4",-0.450108048634247,0.0803429962440936,1.09505197608938,"hatch","hypothalamus"
"WDR83OS",-0.450862269542882,0.0897869542982596,1.04678676007946,"hatch","hypothalamus"
"SLC48A1",-0.451061454011236,0.054544829589005,1.26324641074727,"hatch","hypothalamus"
"ACSBG2",-0.451601894277572,0.0750394346535201,1.1247104465877,"hatch","hypothalamus"
"TSPAN9",-0.452454552271547,0.094867836832284,1.02288100204937,"hatch","hypothalamus"
"NEUROD1",-0.453491457022929,0.0928153394843434,1.03238024250014,"hatch","hypothalamus"
"MLF2",-0.455303395340548,0.0347464983845479,1.45908895535855,"hatch","hypothalamus"
"ZDHHC9",-0.456805649351184,0.0390154190725148,1.40876372387844,"hatch","hypothalamus"
"KCNK15",-0.457186754911471,0.0803429962440936,1.09505197608938,"hatch","hypothalamus"
"UBLCP1",-0.457314296627546,0.0839938917866327,1.07575229560258,"hatch","hypothalamus"
"FBXL12",-0.459533299607051,0.0902680199086091,1.04446608398533,"hatch","hypothalamus"
"AARS",-0.462110000821776,0.0277066552384553,1.55741589930469,"hatch","hypothalamus"
"SZRD1",-0.462750973041191,0.0201309336017214,1.69613608359749,"hatch","hypothalamus"
"UMPS",-0.462999749561545,0.0201973410381523,1.69470580126957,"hatch","hypothalamus"
"LOC101748212",-0.463903966267878,0.0842762880484132,1.07429460115593,"hatch","hypothalamus"
"TMEM136-2",-0.464385172909861,0.0228634676182443,1.64085790109468,"hatch","hypothalamus"
"RAP1A",-0.46494171717741,0.0536786078953399,1.27019875571559,"hatch","hypothalamus"
"RFXANK",-0.467526296678476,0.0813296944628388,1.08975085924236,"hatch","hypothalamus"
"ETNK2",-0.467893579804681,0.0635762406072812,1.1967051563801,"hatch","hypothalamus"
"PAQR8",-0.467935548160264,0.0921688944516755,1.0354156217584,"hatch","hypothalamus"
"SORT1",-0.468112204075382,0.0779798280820506,1.10801772661276,"hatch","hypothalamus"
"FDPS",-0.468670553133964,0.0689037921207036,1.16175687603465,"hatch","hypothalamus"
"SLC6A11",-0.469258747954031,0.0586459911189957,1.23176166972754,"hatch","hypothalamus"
"SPG20",-0.470149119235718,0.0741494478432235,1.12989207861448,"hatch","hypothalamus"
"SCARB2",-0.470651582060193,0.0277066552384553,1.55741589930469,"hatch","hypothalamus"
"BCAN",-0.470927347771241,0.0664808417198904,1.17730349054781,"hatch","hypothalamus"
"SPIRE2",-0.471212459416792,0.0293786275181104,1.53196849701527,"hatch","hypothalamus"
"CRYBG3",-0.472161203368165,0.0886560463537341,1.05229164011363,"hatch","hypothalamus"
"NDUFAF3",-0.472331582469059,0.0408605345964252,1.38869595559983,"hatch","hypothalamus"
"LOC426821",-0.472625409803282,0.0548533220164966,1.26079706563266,"hatch","hypothalamus"
"PKM",-0.472728614257778,0.0452811754110511,1.34408230823525,"hatch","hypothalamus"
"LDLRAD4",-0.472892972051863,0.0293786275181104,1.53196849701527,"hatch","hypothalamus"
"LHPP",-0.473597593503452,0.0532530513254238,1.27365550270936,"hatch","hypothalamus"
"ABHD16A",-0.47473920662766,0.0416617757127859,1.38026222344662,"hatch","hypothalamus"
"LOC101751240",-0.475118866006058,0.0510368241360363,1.2921163582506,"hatch","hypothalamus"
"ATIC",-0.475579982751024,0.0452811754110511,1.34408230823525,"hatch","hypothalamus"
"ANP32A",-0.477228241448723,0.0201309336017214,1.69613608359749,"hatch","hypothalamus"
"FAM204A",-0.478043865496497,0.0500494613670401,1.30060059204242,"hatch","hypothalamus"
"SEMA6A",-0.478253964285709,0.055688140533501,1.25423728326883,"hatch","hypothalamus"
"VMP1",-0.478541208867775,0.0342035856845553,1.46592836290914,"hatch","hypothalamus"
"LOC429809",-0.478582820832058,0.0566652055756549,1.24668353131688,"hatch","hypothalamus"
"PSMD4",-0.478612656777498,0.0526426744790373,1.27866205476678,"hatch","hypothalamus"
"CD34",-0.479055135181216,0.0460818874680948,1.33646974095223,"hatch","hypothalamus"
"TRAFD1",-0.482007438270168,0.0870532588715376,1.06021496626481,"hatch","hypothalamus"
"TRIM54",-0.482422228086111,0.0540205451265871,1.2674410376185,"hatch","hypothalamus"
"SYT12",-0.482579052780278,0.0515066452550197,1.28813673578588,"hatch","hypothalamus"
"INPP1",-0.482687816290998,0.0470369196028363,1.32756112747815,"hatch","hypothalamus"
"CHGA",-0.484270964689625,0.0678155687401936,1.16867059165253,"hatch","hypothalamus"
"SLC20A1",-0.485127190724962,0.0232179134553739,1.63417681196756,"hatch","hypothalamus"
"TST",-0.485481274504954,0.0449259689075271,1.34750254779373,"hatch","hypothalamus"
"CHAF1A",-0.486162050527229,0.0255155557928587,1.59319496720466,"hatch","hypothalamus"
"KCNC4",-0.487378402338697,0.0547349442228121,1.26173532014361,"hatch","hypothalamus"
"GALK1",-0.487720920072514,0.0679987104741221,1.16749932316558,"hatch","hypothalamus"
"SLC20A2",-0.488630591376912,0.0160905142278842,1.79343007630097,"hatch","hypothalamus"
"SLC4A2",-0.488888146529526,0.0989188437265247,1.00472096879805,"hatch","hypothalamus"
"DUSP15",-0.489029971936098,0.0986809502223831,1.00576667723712,"hatch","hypothalamus"
"PDRG1",-0.491119489162125,0.0807917028748905,1.09263323799614,"hatch","hypothalamus"
"PLCL2",-0.491995466882292,0.0548533220164966,1.26079706563266,"hatch","hypothalamus"
"LAT2",-0.492128553763514,0.0891344113979224,1.0499545990487,"hatch","hypothalamus"
"MYO1E",-0.493393588815361,0.030449765134308,1.51641605282642,"hatch","hypothalamus"
"SMURF1",-0.493951462129818,0.0722018420487457,1.14145172235556,"hatch","hypothalamus"
"HAGHL",-0.49437095015669,0.048485279547169,1.31439009607439,"hatch","hypothalamus"
"LOC107051018",-0.495305883149207,0.0679512145504423,1.16780277634369,"hatch","hypothalamus"
"EMC6",-0.495813322442946,0.0600510318743869,1.22147952558827,"hatch","hypothalamus"
"HMG20B",-0.496146216021943,0.0202154518141862,1.69431654776513,"hatch","hypothalamus"
"ANXA6",-0.49683357167327,0.0500494613670401,1.30060059204242,"hatch","hypothalamus"
"ACY1",-0.498195247659548,0.0277066552384553,1.55741589930469,"hatch","hypothalamus"
"NPC2",-0.499394770137515,0.0627808128484284,1.20217306561429,"hatch","hypothalamus"
"SLC9A3R2",-0.500871309332858,0.0214640561863238,1.66828820348472,"hatch","hypothalamus"
"CKB",-0.501324140046187,0.0287417055983458,1.54148746341226,"hatch","hypothalamus"
"RP11-385J1.3",-0.502087640191374,0.0202154518141862,1.69431654776513,"hatch","hypothalamus"
"ECI1",-0.502631575254343,0.0201973410381523,1.69470580126957,"hatch","hypothalamus"
"FLNB",-0.503630675273759,0.0694722114685116,1.15818887626189,"hatch","hypothalamus"
"ATP1A1",-0.506208005098258,0.0536596287286804,1.27035233654002,"hatch","hypothalamus"
"CNIH3",-0.506823299953911,0.0922510820661569,1.03502853104852,"hatch","hypothalamus"
"SYF2",-0.507422480563936,0.040438598303171,1.39320390648728,"hatch","hypothalamus"
"LOC101752009",-0.508889478304698,0.048485279547169,1.31439009607439,"hatch","hypothalamus"
"HSCB",-0.508995444009654,0.0325550403966192,1.48738176141314,"hatch","hypothalamus"
"NDUFB2",-0.509163948973654,0.0875875902745562,1.0575574218806,"hatch","hypothalamus"
"SLC25A11",-0.510316422815258,0.0576497972207968,1.23920221596762,"hatch","hypothalamus"
"DEXI",-0.512634014392458,0.0913776873461951,1.0391598375858,"hatch","hypothalamus"
"ABCB8",-0.512665246846718,0.0639012936842703,1.19449034944328,"hatch","hypothalamus"
"SHF",-0.512872079170272,0.0439062134226368,1.35747401588046,"hatch","hypothalamus"
"CLIC2",-0.514068748939514,0.0428319683062875,1.36823196751523,"hatch","hypothalamus"
"GCOM1",-0.514886830085236,0.0680869539815652,1.16693609449824,"hatch","hypothalamus"
"TNFAIP8L1",-0.515522700698761,0.0333192122738652,1.47730527464693,"hatch","hypothalamus"
"SSPO",-0.515565446115126,0.0536786078953399,1.27019875571559,"hatch","hypothalamus"
"LGI3",-0.516289947207681,0.0500494613670401,1.30060059204242,"hatch","hypothalamus"
"CYP4B1L",-0.516902594011023,0.0201973410381523,1.69470580126957,"hatch","hypothalamus"
"RBPMS",-0.517014045596843,0.0684992566401973,1.16431414148293,"hatch","hypothalamus"
"TSPAN2",-0.518292861407515,0.0721110919003231,1.14199792833736,"hatch","hypothalamus"
"ASB8",-0.518317616256663,0.0636837607605697,1.19597129782477,"hatch","hypothalamus"
"LOC101749287",-0.518385867870861,0.0689632002453607,1.16138259322957,"hatch","hypothalamus"
"ENPP2",-0.518528294161613,0.0972079601457432,1.01229817019901,"hatch","hypothalamus"
"SOX8",-0.519169228015749,0.0883669510791584,1.05371012919053,"hatch","hypothalamus"
"STMN4",-0.519320321069593,0.0592887985157806,1.22702735051949,"hatch","hypothalamus"
"MID1IP1",-0.521036260257033,0.0452811754110511,1.34408230823525,"hatch","hypothalamus"
"RELL2",-0.522049891795873,0.030449765134308,1.51641605282642,"hatch","hypothalamus"
"MRPL43",-0.522214577544709,0.0991814656162259,1.00356947837666,"hatch","hypothalamus"
"PRUNE",-0.523406414170726,0.0779798280820506,1.10801772661276,"hatch","hypothalamus"
"C1ORF50",-0.524745585469118,0.0449787508649949,1.34699260981574,"hatch","hypothalamus"
"TSC22D3",-0.527021892922427,0.0311158402224763,1.50701846724714,"hatch","hypothalamus"
"LEPRE1",-0.528629736051238,0.0311158402224763,1.50701846724714,"hatch","hypothalamus"
"ALAD",-0.529279257130113,0.0301844263169194,1.5202170739024,"hatch","hypothalamus"
"WDR53",-0.529367669211073,0.0742486111370593,1.12931166566264,"hatch","hypothalamus"
"LOC418811",-0.530293470190471,0.0743358938174898,1.12880143223219,"hatch","hypothalamus"
"RAPGEF3",-0.53067500125842,0.0326669000819556,1.48589207584523,"hatch","hypothalamus"
"PSMA7",-0.531122964802915,0.0452811754110511,1.34408230823525,"hatch","hypothalamus"
"SLAIN1",-0.53169983790624,0.0623816403653321,1.20494320937616,"hatch","hypothalamus"
"QRFPR",-0.532316262559224,0.0623986459851535,1.20482483415662,"hatch","hypothalamus"
"VWA1",-0.533661984983808,0.0779798280820506,1.10801772661276,"hatch","hypothalamus"
"RP5-1028K7.3",-0.533985187523298,0.0981422277262285,1.00814408821135,"hatch","hypothalamus"
"BTBD17",-0.536173207696963,0.0716913481804774,1.14453325247996,"hatch","hypothalamus"
"THSD7A",-0.536256444900573,0.0301844263169194,1.5202170739024,"hatch","hypothalamus"
"PAQR7",-0.536584903942249,0.0470369196028363,1.32756112747815,"hatch","hypothalamus"
"RASSF7",-0.53951276136498,0.070822742161862,1.14982726195083,"hatch","hypothalamus"
"ATP13A2",-0.540136721709804,0.042259479000826,1.37407586148297,"hatch","hypothalamus"
"NDUFA8",-0.540431960550205,0.0763315132194563,1.11729612794533,"hatch","hypothalamus"
"CNTN2",-0.540689766446824,0.0409187293688248,1.38807786070464,"hatch","hypothalamus"
"NDUFS7",-0.540934517261087,0.0977603173999529,1.00983739706854,"hatch","hypothalamus"
"LOC107051277",-0.54271232008745,0.0779798280820506,1.10801772661276,"hatch","hypothalamus"
"ANP32B",-0.542981867223468,0.0202154518141862,1.69431654776513,"hatch","hypothalamus"
"LOC396224",-0.543075578516111,0.0201973410381523,1.69470580126957,"hatch","hypothalamus"
"LGI2",-0.543335187792342,0.0201309336017214,1.69613608359749,"hatch","hypothalamus"
"C12ORF10",-0.54426856905101,0.043083136901452,1.36569268305759,"hatch","hypothalamus"
"GPR137C",-0.544502650529297,0.0372970384601842,1.42832565160854,"hatch","hypothalamus"
"ZNHIT3",-0.545191924780471,0.0602562161133784,1.21999814403134,"hatch","hypothalamus"
"NTNG1",-0.545567315653122,0.0500494613670401,1.30060059204242,"hatch","hypothalamus"
"ENDOG",-0.546576805794089,0.0211256761231075,1.6751893826464,"hatch","hypothalamus"
"ZDHHC12",-0.546698504316755,0.0788976469641725,1.10293594895426,"hatch","hypothalamus"
"LOC107057162",-0.548065610763479,0.0620845903822712,1.20701617989439,"hatch","hypothalamus"
"NIP7",-0.548128896465916,0.0680936543537762,1.16689335809522,"hatch","hypothalamus"
"SNX1",-0.549352526828935,0.0161868903291047,1.79083657574483,"hatch","hypothalamus"
"CD59",-0.549406865004755,0.0921688944516755,1.0354156217584,"hatch","hypothalamus"
"MSL1",-0.549813782821206,0.0201309336017214,1.69613608359749,"hatch","hypothalamus"
"FNBP4",-0.554334702513358,0.0333192122738652,1.47730527464693,"hatch","hypothalamus"
"LOC101748916",-0.554501067946121,0.0452811754110511,1.34408230823525,"hatch","hypothalamus"
"LOC101749727",-0.555076646096517,0.0618274413383524,1.20881872593566,"hatch","hypothalamus"
"FAM126A",-0.555784598708049,0.0416617757127859,1.38026222344662,"hatch","hypothalamus"
"NKIRAS1",-0.557445105935998,0.0378429496776936,1.42201501976445,"hatch","hypothalamus"
"ALPK3",-0.557621503019976,0.0586196783334075,1.23195656901613,"hatch","hypothalamus"
"TBKBP1",-0.557922435488268,0.0508532403278273,1.29368136896229,"hatch","hypothalamus"
"SLC17A6",-0.55800428514081,0.0763224334227715,1.11734779127521,"hatch","hypothalamus"
"PPP2R4",-0.559694252033309,0.0265742853174122,1.5755384064614,"hatch","hypothalamus"
"MARCH8",-0.559981799817316,0.0579219953271818,1.23715648574981,"hatch","hypothalamus"
"ZFYVE19",-0.559984327055106,0.0147692823201211,1.83064060773367,"hatch","hypothalamus"
"APBB1",-0.561453405653595,0.0626141144813224,1.20332775703867,"hatch","hypothalamus"
"SLC44A5",-0.561596401358585,0.0381625423397749,1.41836270086111,"hatch","hypothalamus"
"MSRB3",-0.562319032435657,0.0378922375785065,1.42144974839865,"hatch","hypothalamus"
"NFKBIE",-0.56315855805719,0.04931873844762,1.30698804100259,"hatch","hypothalamus"
"PDK4",-0.564905208121347,0.0875875902745562,1.0575574218806,"hatch","hypothalamus"
"DHRSX",-0.566264196577207,0.0579219953271818,1.23715648574981,"hatch","hypothalamus"
"MRPL24",-0.566935481252313,0.0779798280820506,1.10801772661276,"hatch","hypothalamus"
"OPN3",-0.568852759726583,0.0211871950309034,1.67392653565516,"hatch","hypothalamus"
"CDK18",-0.570683176391488,0.0416617757127859,1.38026222344662,"hatch","hypothalamus"
"ELOVL1",-0.572276771765728,0.0651658288032384,1.18598007685176,"hatch","hypothalamus"
"PLS1",-0.57276961821122,0.0201973410381523,1.69470580126957,"hatch","hypothalamus"
"GOLGA7",-0.574073620396173,0.0171274723081007,1.76630672598045,"hatch","hypothalamus"
"BCAP31",-0.574289124087661,0.0989188437265247,1.00472096879805,"hatch","hypothalamus"
"VTN",-0.575223736764543,0.0721169563629367,1.14196261060569,"hatch","hypothalamus"
"CECR1",-0.57706559330511,0.0858552442800188,1.06623317176326,"hatch","hypothalamus"
"GPC1",-0.582530431701428,0.0500494613670401,1.30060059204242,"hatch","hypothalamus"
"CPXM2",-0.583231662104082,0.0676641819795971,1.16964116418126,"hatch","hypothalamus"
"PROSER2",-0.584039012316248,0.0387275455822073,1.41198002622282,"hatch","hypothalamus"
"TGFBR2",-0.58440236431299,0.0201309336017214,1.69613608359749,"hatch","hypothalamus"
"AGPAT2",-0.584838234785039,0.0663170577462989,1.17837475014313,"hatch","hypothalamus"
"LOC416927",-0.585774465791924,0.0858852863160985,1.06608123219975,"hatch","hypothalamus"
"ESAM",-0.586233817954741,0.0415238758265624,1.38170211634627,"hatch","hypothalamus"
"TMEM101",-0.586371813706238,0.0602562161133784,1.21999814403134,"hatch","hypothalamus"
"TMEM208",-0.58766795273424,0.049644888732297,1.30412545833932,"hatch","hypothalamus"
"FNDC4",-0.587919870174872,0.0584055234241755,1.23354607961346,"hatch","hypothalamus"
"ZNF423",-0.588105887844889,0.0779798280820506,1.10801772661276,"hatch","hypothalamus"
"MRPL21",-0.58948223828512,0.0377556891751464,1.42301759791002,"hatch","hypothalamus"
"CDC42EP4",-0.589689310927092,0.0425552565399052,1.3710467870418,"hatch","hypothalamus"
"PLEKHG3",-0.589978880783588,0.0771021321859404,1.11293361178323,"hatch","hypothalamus"
"PADI3",-0.59070540615833,0.0839424702702373,1.0760182544604,"hatch","hypothalamus"
"APEH",-0.592658435717411,0.0201973410381523,1.69470580126957,"hatch","hypothalamus"
"IRF8",-0.592882144615453,0.04931873844762,1.30698804100259,"hatch","hypothalamus"
"ADCYAP1",-0.59329842051917,0.0500494613670401,1.30060059204242,"hatch","hypothalamus"
"SCARA3",-0.594172956471426,0.0532530513254238,1.27365550270936,"hatch","hypothalamus"
"SCD",-0.594175014383233,0.0439062134226368,1.35747401588046,"hatch","hypothalamus"
"SEMA4D",-0.594233091851764,0.0774574451770275,1.11093683169563,"hatch","hypothalamus"
"MANSC1",-0.596127279291076,0.0892890599832426,1.04920174917376,"hatch","hypothalamus"
"KCNJ10",-0.596404354935347,0.07723074651067,1.11220976726058,"hatch","hypothalamus"
"CD151",-0.59653480245889,0.0277066552384553,1.55741589930469,"hatch","hypothalamus"
"IQCA1",-0.596929273369099,0.0679987104741221,1.16749932316558,"hatch","hypothalamus"
"ACBD4",-0.59812894714874,0.0510368241360363,1.2921163582506,"hatch","hypothalamus"
"CCDC71L",-0.602535508317181,0.0735702666920668,1.13329766963804,"hatch","hypothalamus"
"PAK1",-0.605596661909944,0.0160905142278842,1.79343007630097,"hatch","hypothalamus"
"PYCRL",-0.606332236337147,0.0752253840024432,1.1236355866425,"hatch","hypothalamus"
"NDRG1",-0.608859042904084,0.042752442593853,1.36903906749189,"hatch","hypothalamus"
"OLFML2A",-0.609335542328294,0.0870532588715376,1.06021496626481,"hatch","hypothalamus"
"IFI35",-0.61009174361529,0.0779452006586056,1.10821062058614,"hatch","hypothalamus"
"KIAA1210",-0.611663136693714,0.0674404867839864,1.17107930364375,"hatch","hypothalamus"
"ECM1",-0.612420242696198,0.0972079601457432,1.01229817019901,"hatch","hypothalamus"
"GPX3",-0.614336039776184,0.0947621375935991,1.02336515125622,"hatch","hypothalamus"
"IAH1",-0.615033151884568,0.0201973410381523,1.69470580126957,"hatch","hypothalamus"
"CNPY2",-0.615323829369754,0.0505795906465906,1.29602468983239,"hatch","hypothalamus"
"CERCAM",-0.615929229090863,0.0301844263169194,1.5202170739024,"hatch","hypothalamus"
"CSF1",-0.61719568263733,0.0413666913609749,1.38334921396392,"hatch","hypothalamus"
"TDRKH",-0.617203757886953,0.056303783100358,1.24946242354275,"hatch","hypothalamus"
"CYB561A3",-0.617662767411311,0.0333192122738652,1.47730527464693,"hatch","hypothalamus"
"CORO7",-0.617967354397249,0.0273918963050618,1.5623779010678,"hatch","hypothalamus"
"BRF2",-0.618332259462167,0.0277066552384553,1.55741589930469,"hatch","hypothalamus"
"F8A3",-0.621243288469963,0.0866324220171467,1.06231954368736,"hatch","hypothalamus"
"UBXN2A",-0.622855703469104,0.0779798280820506,1.10801772661276,"hatch","hypothalamus"
"SEPT5",-0.624952506374484,0.0980716057068931,1.00845671402459,"hatch","hypothalamus"
"RHOB",-0.625069729552702,0.0265742853174122,1.5755384064614,"hatch","hypothalamus"
"RMDN2",-0.625672985713187,0.0956003795806757,1.0195403833571,"hatch","hypothalamus"
"OTUD7B",-0.626909052441016,0.0508471224233527,1.29373361994912,"hatch","hypothalamus"
"CHCHD10",-0.628223897444419,0.0803429962440936,1.09505197608938,"hatch","hypothalamus"
"NT5C3B",-0.630789131838462,0.00999788977979892,2.00009165536988,"hatch","hypothalamus"
"CD2",-0.632601529275093,0.0724975149559371,1.13967687976584,"hatch","hypothalamus"
"CD74",-0.634555126212967,0.089224596010113,1.04951540976038,"hatch","hypothalamus"
"LDHD",-0.634854450237624,0.0634149812705569,1.19780813147874,"hatch","hypothalamus"
"UGT8",-0.638418704211196,0.0812587122313043,1.09013006455046,"hatch","hypothalamus"
"OLIG2",-0.638794424789975,0.0525548122834213,1.27938751079754,"hatch","hypothalamus"
"PPEF1",-0.639897076962774,0.0500494613670401,1.30060059204242,"hatch","hypothalamus"
"SEMA3E",-0.641168305651364,0.0845224865026441,1.07302773525326,"hatch","hypothalamus"
"SPTB",-0.641280398271706,0.0247944874951076,1.60564486419671,"hatch","hypothalamus"
"EPB41L1",-0.642458198211305,0.0796002511215406,1.0990855621552,"hatch","hypothalamus"
"ALOX5",-0.645780375190455,0.0301844263169194,1.5202170739024,"hatch","hypothalamus"
"KCNAB2",-0.645851527486313,0.0201309336017214,1.69613608359749,"hatch","hypothalamus"
"LOC107051272",-0.646460926828199,0.0635762406072812,1.1967051563801,"hatch","hypothalamus"
"NEFL",-0.647722051078152,0.0180183394685314,1.74428523515957,"hatch","hypothalamus"
"PHPT1",-0.649108961827542,0.0409187293688248,1.38807786070464,"hatch","hypothalamus"
"ATP5D",-0.650577152447991,0.0409187293688248,1.38807786070464,"hatch","hypothalamus"
"LOC107051063",-0.651084787828265,0.0470369196028363,1.32756112747815,"hatch","hypothalamus"
"BLEC3",-0.651567286599109,0.0664808417198904,1.17730349054781,"hatch","hypothalamus"
"LOC107051429",-0.653535805296118,0.0618274413383524,1.20881872593566,"hatch","hypothalamus"
"LOC100859849",-0.655610538618265,0.0650111390314775,1.1870122248119,"hatch","hypothalamus"
"SMOX",-0.658485165920904,0.0352188555611948,1.45322476056446,"hatch","hypothalamus"
"LOC427201",-0.661956524172782,0.0378922375785065,1.42144974839865,"hatch","hypothalamus"
"SYNGR2",-0.662357332944084,0.061999988302482,1.20760839243994,"hatch","hypothalamus"
"AFAP1L1",-0.66303399571406,0.04931873844762,1.30698804100259,"hatch","hypothalamus"
"DNLZ",-0.66381483329947,0.0779409537804862,1.10823428395432,"hatch","hypothalamus"
"CDK5RAP3",-0.663977625739943,0.0897251907638496,1.04708560964449,"hatch","hypothalamus"
"FOXL2",-0.664183940571412,0.0500494613670401,1.30060059204242,"hatch","hypothalamus"
"ZBTB7B",-0.664827473107664,0.0803424513464898,1.09505492154619,"hatch","hypothalamus"
"RIPK3",-0.664867678394469,0.0812587122313043,1.09013006455046,"hatch","hypothalamus"
"E2F1",-0.665862061849738,0.0447079829078592,1.34961492377427,"hatch","hypothalamus"
"CAV1",-0.66801322674631,0.0725869260398107,1.13914159500344,"hatch","hypothalamus"
"COX6A1",-0.668036112285646,0.062128069752771,1.20671213920424,"hatch","hypothalamus"
"NMB",-0.670180601924756,0.0645060643140683,1.19039945475491,"hatch","hypothalamus"
"PKP4",-0.670992530280466,0.0409187293688248,1.38807786070464,"hatch","hypothalamus"
"ENGASE",-0.67168184162319,0.027107460207045,1.56691117108557,"hatch","hypothalamus"
"FXYD6",-0.672108556986895,0.0378922375785065,1.42144974839865,"hatch","hypothalamus"
"RASA4",-0.673374574218675,0.042259479000826,1.37407586148297,"hatch","hypothalamus"
"SCRT2",-0.673535285736111,0.0954872025539354,1.02005482980506,"hatch","hypothalamus"
"LSM1",-0.673824068994959,0.0378429496776936,1.42201501976445,"hatch","hypothalamus"
"PLP1",-0.67564845225757,0.0803424513464898,1.09505492154619,"hatch","hypothalamus"
"GALM",-0.677644538322716,0.0613919447026582,1.21188860932606,"hatch","hypothalamus"
"TRAM2",-0.678250534482275,0.0661890362110795,1.17921394269571,"hatch","hypothalamus"
"LOC107049580",-0.678328806385662,0.0796002511215406,1.0990855621552,"hatch","hypothalamus"
"IL2RG",-0.679250844829547,0.0452811754110511,1.34408230823525,"hatch","hypothalamus"
"GALT",-0.680026372348773,0.034270670978447,1.46507739252419,"hatch","hypothalamus"
"RRBP1",-0.681974584390291,0.0378429496776936,1.42201501976445,"hatch","hypothalamus"
"LOC107050350",-0.682184033439066,0.0722018420487457,1.14145172235556,"hatch","hypothalamus"
"ENPP6",-0.683179006968796,0.0724975149559371,1.13967687976584,"hatch","hypothalamus"
"FAM129B",-0.683591396138727,0.067782811788978,1.16888041957788,"hatch","hypothalamus"
"PHLDB1",-0.685243960007594,0.0201973410381523,1.69470580126957,"hatch","hypothalamus"
"MET",-0.688401866092505,0.0452811754110511,1.34408230823525,"hatch","hypothalamus"
"PSRC1",-0.689048501307715,0.0738567798160279,1.1316096316785,"hatch","hypothalamus"
"LOC107049895",-0.68930231915545,0.0392609387642017,1.40603932024191,"hatch","hypothalamus"
"BTK",-0.690007385103443,0.0470369196028363,1.32756112747815,"hatch","hypothalamus"
"RGCCL",-0.691091580032735,0.0594455194605799,1.22588087354111,"hatch","hypothalamus"
"HMOX1",-0.691213781981227,0.0750394346535201,1.1247104465877,"hatch","hypothalamus"
