"gene","lfc","padj","logpadj","direction","tissue"
"MEIS2",0.706222438726357,0.00278001772822917,2.55595243456841,"bldg","hypothalamus"
"MEIS2",0.706222438726357,0.00278001772822917,2.55595243456841,"bldg","hypothalamus"
"HIVEP2",0.706214116398821,0.00610505930024956,2.21431011326765,"bldg","hypothalamus"
"CSRNP2",0.706182566892906,0.0012962930791967,2.88729679762583,"bldg","hypothalamus"
"ECD",0.704469894573837,0.00517870811503207,2.28577856621772,"bldg","hypothalamus"
"KCNB1",0.704395320542419,5.58239367989678e-06,5.25317953958189,"bldg","hypothalamus"
"RASL11B",0.702309989745454,0.00545958388224884,2.26284045702602,"bldg","hypothalamus"
"LOC107056239",0.700463502207584,2.25527273400282e-07,6.64680093063295,"bldg","hypothalamus"
"PGBD5",0.700428292827619,0.000958819258909758,3.01826325128186,"bldg","hypothalamus"
"KIAA1430",0.699192099067257,0.000119442801470413,3.92284001900646,"bldg","hypothalamus"
"RSBN1",0.698137452252174,0.0223681453839255,1.65037002318623,"bldg","hypothalamus"
"CHST2",0.696385012170766,5.65804103999506e-11,10.2473339067591,"bldg","hypothalamus"
"MURC",0.695061984566757,0.0239674642121511,1.62037791243803,"bldg","hypothalamus"
"NEU3",0.694954449160986,0.00068292945804368,3.16562415366043,"bldg","hypothalamus"
"PODXL2",0.694823764037134,2.57449492162789e-09,8.58930796051228,"bldg","hypothalamus"
"POLD2",0.694459864116862,6.91035022484873e-10,9.16049994150209,"bldg","hypothalamus"
"SATB1",0.693283941831156,0.00685648558528753,2.16389843269177,"bldg","hypothalamus"
"LOC107056620",0.692459118449636,0.00220232420319967,2.65711874835401,"bldg","hypothalamus"
"FAF1",0.691280515309289,1.98552000763545e-27,26.7021257322909,"bldg","hypothalamus"
"MAN1A1",0.690319746357253,7.64180885493335e-06,5.11680382954814,"bldg","hypothalamus"
"KLHL3",0.690041562088442,0.0168187380964924,1.77420659226516,"bldg","hypothalamus"
"LOC100857850",0.68994657738497,0.00276034340010314,2.55903688623448,"bldg","hypothalamus"
"CBX6",0.687005875126547,7.65723482881257e-08,7.11592803394385,"bldg","hypothalamus"
"CBX6",0.687005875126547,7.65723482881257e-08,7.11592803394385,"bldg","hypothalamus"
"PPP3CB",0.685247008825819,0.00043940671615883,3.35713330934444,"bldg","hypothalamus"
"LOC101751240",0.684764719357794,0.0024680298830251,2.60764958614839,"bldg","hypothalamus"
"SYNJ2",0.684258666742249,0.011530986328109,1.93813354278905,"bldg","hypothalamus"
"PLCXD2",0.684045120380495,2.47946676898e-06,5.60564170795981,"bldg","hypothalamus"
"CAMKK1",0.683310429073603,0.00628729242620118,2.20153633985149,"bldg","hypothalamus"
"SURF4",0.682876751311006,3.44282069825022e-19,18.4630855947186,"bldg","hypothalamus"
"FOXP1",0.682295357797657,0.00182339535423074,2.73911915605968,"bldg","hypothalamus"
"FOXP1",0.682295357797657,0.00182339535423074,2.73911915605968,"bldg","hypothalamus"
"SKI",0.681998791177477,0.000742851486021579,3.12909800353191,"bldg","hypothalamus"
"C1ORF216",0.680546103973814,0.00277607806627734,2.55656832522123,"bldg","hypothalamus"
"PLCD4",0.680490028272655,0.00909255794389052,2.04131392264809,"bldg","hypothalamus"
"SLIT3",0.680077611023163,0.00824770380332666,2.08366694409828,"bldg","hypothalamus"
"DLX6",0.678821864454837,0.0650629095032777,1.18666651970517,"bldg","hypothalamus"
"LOC100857358",0.677987044063483,0.00130843160734272,2.88324897331446,"bldg","hypothalamus"
"PPM1H",0.67731796984168,1.58066316153763e-10,9.80116066812677,"bldg","hypothalamus"
"SLC35F1",0.677262626216578,2.03157369664804e-05,4.69216741873897,"bldg","hypothalamus"
"TTC7A",0.676969078235964,0.0053393509756249,2.27251153039377,"bldg","hypothalamus"
"TTC7A",0.676969078235964,0.0053393509756249,2.27251153039377,"bldg","hypothalamus"
"KCNA1",0.676088987853943,0.0536898527025404,1.27010778751677,"bldg","hypothalamus"
"AMZ1",0.675579663659961,0.00317183836341538,2.49868895239648,"bldg","hypothalamus"
"PTPRF",0.675196200416863,0.0156927180233348,1.80430182886024,"bldg","hypothalamus"
"ARX",0.675187576357999,0.0192248237983884,1.71613763195505,"bldg","hypothalamus"
"C7H2ORF69",0.674529717981536,0.00188080815870823,2.72565549996442,"bldg","hypothalamus"
"MVB12B",0.674433070426844,9.61369039589691e-06,5.01710986821929,"bldg","hypothalamus"
"DACH1",0.673613741675915,0.000845277519816965,3.07300068094659,"bldg","hypothalamus"
"SLC30A10",0.672422662863083,0.0276201847805551,1.5587734202937,"bldg","hypothalamus"
"SLC30A10",0.672422662863083,0.0276201847805551,1.5587734202937,"bldg","hypothalamus"
"CHSY1",0.671947227607879,7.78816813651385e-06,5.10856468119259,"bldg","hypothalamus"
"GPC1",0.671549980612495,0.00306888078855284,2.51301998151905,"bldg","hypothalamus"
"ATP6V0B",0.671525131718342,1.40104789082903e-05,4.85354701934142,"bldg","hypothalamus"
"MARCH2",0.671319093991093,6.18178904375675e-05,4.20888581950817,"bldg","hypothalamus"
"CHRM2",0.671138601000713,0.00340483769026908,2.46790358621834,"bldg","hypothalamus"
"CMIP",0.670228569588774,2.65117599204502e-08,7.57656144169842,"bldg","hypothalamus"
"SLC8A2",0.66876684584954,0.0302808864448366,1.51883141541813,"bldg","hypothalamus"
"CCDC170",0.668474434827211,0.0609558951292028,1.21498428679248,"bldg","hypothalamus"
"ATP2B2",0.66771077328768,0.0111090176348111,1.95432434381735,"bldg","hypothalamus"
"EFNB1",0.667114017924073,0.000128940665362878,3.88961009306178,"bldg","hypothalamus"
"GLDN",0.666045343483241,0.00549949586935975,2.25967711981301,"bldg","hypothalamus"
"RNF144A",0.66572095795073,4.73408287817028e-10,9.32476414327703,"bldg","hypothalamus"
"DCX",0.665339197657988,0.00760474546088456,2.11891531767716,"bldg","hypothalamus"
"LOC428541",0.661928086834473,0.017622573395444,1.75393067198324,"bldg","hypothalamus"
"SLC16A7",0.661390692675159,0.000756274358485278,3.1213206241274,"bldg","hypothalamus"
"ZDHHC23",0.661316920496402,0.00037584181424226,3.42499490415975,"bldg","hypothalamus"
"ZDHHC23",0.661316920496402,0.00037584181424226,3.42499490415975,"bldg","hypothalamus"
"GLG1",0.661087518074352,2.34185056801494e-07,6.63044082043232,"bldg","hypothalamus"
"ABI2",0.659149981100193,6.06785453833652e-09,8.21696483888646,"bldg","hypothalamus"
"ABI2",0.659149981100193,6.06785453833652e-09,8.21696483888646,"bldg","hypothalamus"
"TMED7",0.657184593787206,1.20906402706269e-07,6.91755070007906,"bldg","hypothalamus"
"CLDN5",0.654555963556825,0.00702360364943949,2.15344000418027,"bldg","hypothalamus"
"FAM105A",0.654151018396736,0.00969429886888165,2.01348359539258,"bldg","hypothalamus"
"LOC101751890",0.653890499762385,0.0552591931155066,1.25759546086072,"bldg","hypothalamus"
"NGEF",0.653291845266403,0.0149771048985554,1.824572128432,"bldg","hypothalamus"
"THSD7B",0.652686763494612,0.0136375319674544,1.86526421838177,"bldg","hypothalamus"
"KCNC2",0.651728856812054,2.56106298110475e-10,9.59157974132465,"bldg","hypothalamus"
"KCNC2",0.651728856812054,2.56106298110475e-10,9.59157974132465,"bldg","hypothalamus"
"LOC107052033",0.651670065914018,0.0245495968268701,1.60995563581406,"bldg","hypothalamus"
"LOC107053246",0.650537052150516,0.0246828041711834,1.60760550238229,"bldg","hypothalamus"
"ASL2",0.650229136709351,0.0589860796879102,1.22925046679889,"bldg","hypothalamus"
"LIX1",0.650149767735912,4.45372664973821e-05,4.35127644157978,"bldg","hypothalamus"
"DAPK1",0.649990160583029,0.0651528470080352,1.18606660201027,"bldg","hypothalamus"
"TAC1",0.649215919900709,0.0367869416102697,1.43430631700702,"bldg","hypothalamus"
"ACAP3",0.648746774255228,0.000131973740085935,3.87951247538753,"bldg","hypothalamus"
"CMPK1",0.648473803714235,1.80288058134223e-12,11.7440330389912,"bldg","hypothalamus"
"LOC101749060",0.647817668552789,0.0385868086058992,1.41356113907986,"bldg","hypothalamus"
"APLP2",0.64750774959304,0.00142843987791142,2.84513803406373,"bldg","hypothalamus"
"LUZP1",0.646484950776473,4.91673680354636e-06,5.30832303918326,"bldg","hypothalamus"
"MYLK3",0.645992117168811,0.0169420831279038,1.77103319168341,"bldg","hypothalamus"
"NR3C1",0.645374458215548,0.000177283380857583,3.75133197472134,"bldg","hypothalamus"
"RTN4RL1",0.645124841954004,0.00063020317704748,3.20051941174483,"bldg","hypothalamus"
"FHDC1",0.645038412281328,0.00138834334823547,2.85750311615497,"bldg","hypothalamus"
"BRSK2",0.64490965121153,0.00040838903347095,3.3889259286003,"bldg","hypothalamus"
"BRSK2",0.64490965121153,0.00040838903347095,3.3889259286003,"bldg","hypothalamus"
"ARID3A",0.642674719185955,0.0526847657371138,1.27831494669969,"bldg","hypothalamus"
"MIER2",0.641969038317504,9.06776027027226e-05,4.04249997009318,"bldg","hypothalamus"
"NBAS",0.641701144905017,4.05687288387072e-11,10.3918086000596,"bldg","hypothalamus"
"MAVS",0.641376275392186,0.0159107128743491,1.79831036149356,"bldg","hypothalamus"
"CAMK2N1",0.640823342510752,0.00085116125044842,3.06998815607756,"bldg","hypothalamus"
"RAB11FIP2",0.640574894207562,1.83511206974446e-05,4.73633740836807,"bldg","hypothalamus"
"ADRA1D",0.639520444179416,0.0307520711312469,1.51212562946315,"bldg","hypothalamus"
"RAB11FIP1",0.639345855111158,0.000390787906690851,3.40805888440745,"bldg","hypothalamus"
"ISLR2",0.638563192998124,0.0449797958110899,1.3469825204059,"bldg","hypothalamus"
"SLC16A14",0.638338625174921,1.53859768247883e-07,6.81287492605622,"bldg","hypothalamus"
"EXTL3",0.638333054074079,0.000415047286469071,3.38190242116094,"bldg","hypothalamus"
"AMOTL1",0.638332378974555,9.76629855554111e-07,6.0102700034758,"bldg","hypothalamus"
"FILIP1L",0.637495353869927,0.0217149005663105,1.66324215495483,"bldg","hypothalamus"
"FILIP1L",0.637495353869927,0.0217149005663105,1.66324215495483,"bldg","hypothalamus"
"NLE1",0.637287680876727,0.00836358690287353,2.07760742614526,"bldg","hypothalamus"
"ATP2A3",0.636477932167748,2.23159195601077e-06,5.65138521271535,"bldg","hypothalamus"
"LOC101751641",0.636434296456832,5.56553511758877e-09,8.25449307257937,"bldg","hypothalamus"
"GDPD5",0.636413769214011,0.000604534628201601,3.21857881737369,"bldg","hypothalamus"
"TMEM170A",0.636369474477744,0.0435860566111842,1.3606524214038,"bldg","hypothalamus"
"GNG2",0.635487733167594,1.69737269061453e-19,18.7702227895582,"bldg","hypothalamus"
"RRN3",0.635430546186207,2.04274063491504e-06,5.68978677187751,"bldg","hypothalamus"
"ETS1",0.634949708807866,5.63552954129131e-06,5.2490652693152,"bldg","hypothalamus"
"POPDC3",0.634629305182471,0.0235603829361858,1.62781765506826,"bldg","hypothalamus"
"SLC6A17",0.63373886416244,0.0176971286761728,1.75209719133594,"bldg","hypothalamus"
"TTYH3",0.633200978869404,3.37928646030891e-06,5.47117499175328,"bldg","hypothalamus"
"TTYH3",0.633200978869404,3.37928646030891e-06,5.47117499175328,"bldg","hypothalamus"
"GDNF",0.631460322329619,0.0855040436158681,1.06801334634162,"bldg","hypothalamus"
"BMP3",0.631407634931047,0.0116147450856014,1.9349903174291,"bldg","hypothalamus"
"B3GALT5",0.631209040319633,0.0849493195097387,1.07084009571606,"bldg","hypothalamus"
"MOGAT2",0.631024260878584,0.0362620686548109,1.44054742418582,"bldg","hypothalamus"
"PHF21B",0.629706743699099,5.70918063243821e-05,4.24342621615777,"bldg","hypothalamus"
"SERBP1",0.627885936601004,1.82501937077211e-09,8.73873252157748,"bldg","hypothalamus"
"ADAMTS1",0.627840442541989,0.00321425476522377,2.49291970356959,"bldg","hypothalamus"
"PYGO2",0.627698955936053,0.00294343864267717,2.53114501282428,"bldg","hypothalamus"
"LOC107051380",0.627540528664149,0.0482731973344252,1.3162939351007,"bldg","hypothalamus"
"PTK2B",0.624706129608684,0.0109740897732215,1.95963149139206,"bldg","hypothalamus"
"AGTR1",0.624643830811867,0.0922043432432668,1.03524862122231,"bldg","hypothalamus"
"NRP1",0.62384151380774,1.66515163734102e-08,7.77854621124967,"bldg","hypothalamus"
"ANGEL2",0.623634118992609,7.62018945386924e-06,5.11803423105578,"bldg","hypothalamus"
"C14H17ORF103",0.623296594675686,1.35359787869296e-06,5.86851033491429,"bldg","hypothalamus"
"SQLE",0.62297815241142,6.86481008868097e-13,12.1633714727868,"bldg","hypothalamus"
"FLRT2",0.622750226205793,0.0278389882576082,1.55534655218368,"bldg","hypothalamus"
"NOM1",0.622631941758458,0.000796525531634883,3.09880029887047,"bldg","hypothalamus"
"VCPIP1",0.621772288410996,3.57448065466164e-11,10.4467870490235,"bldg","hypothalamus"
"LOC100859904",0.6215398059578,8.41828227370163e-13,12.0747765160012,"bldg","hypothalamus"
"WDR7",0.619844100293729,3.96918344002949e-06,5.40129882924814,"bldg","hypothalamus"
"F8",0.61955789263491,0.0490391291635867,1.30945725061866,"bldg","hypothalamus"
"SPPL2B",0.619446763900041,0.000123826992229821,3.90718467600484,"bldg","hypothalamus"
"ZFP36L2",0.61854568567213,8.73678357040379e-08,7.05864842259699,"bldg","hypothalamus"
"CORO1C",0.618222833594756,0.00014350039702819,3.84314689734871,"bldg","hypothalamus"
"TMEM64",0.617584825542738,4.71938770440885e-05,4.32611434328241,"bldg","hypothalamus"
"RRS1",0.617533341925036,0.0213840930212988,1.66990916505638,"bldg","hypothalamus"
"UBR3",0.616686228016896,0.00338025031223099,2.47105113842189,"bldg","hypothalamus"
"DNAJC5",0.616373632076641,6.68840684507736e-07,6.1746773173277,"bldg","hypothalamus"
"CNTN6",0.616079051603352,9.13734098283706e-11,10.039180167996,"bldg","hypothalamus"
"CNTN6",0.616079051603352,9.13734098283706e-11,10.039180167996,"bldg","hypothalamus"
"REEP2",0.616007495353192,0.00015746318201235,3.80282097659245,"bldg","hypothalamus"
"TAF11",0.615835568253621,0.00267845695823823,2.57211532817849,"bldg","hypothalamus"
"ATP1B1",0.615736935814978,8.34718829450396e-07,6.07845978964459,"bldg","hypothalamus"
"CALN1",0.613997100452031,0.0115952166603521,1.93572113201812,"bldg","hypothalamus"
"BTBD2",0.61397924652432,7.19061866344129e-08,7.1432337423626,"bldg","hypothalamus"
"PHACTR1",0.613410712925066,0.00694402882966101,2.15838848475888,"bldg","hypothalamus"
"PHACTR1",0.613410712925066,0.00694402882966101,2.15838848475888,"bldg","hypothalamus"
"SECISBP2L",0.613390478165931,0.000255502279209501,3.59260522138565,"bldg","hypothalamus"
"TRAIP",0.613036307082226,0.082515650454473,1.08346367252397,"bldg","hypothalamus"
"FAM160A2",0.612896017284126,0.00111512902810049,2.95267487884897,"bldg","hypothalamus"
"FAM196B",0.612679169837198,0.0745069886036391,1.12780298940408,"bldg","hypothalamus"
"IGF2BP3",0.612267780434691,0.00405426056312265,2.39208834309,"bldg","hypothalamus"
"LOC101749651",0.612069677514309,0.0352334652686875,1.45304464114859,"bldg","hypothalamus"
"SLC39A11",0.611692861778579,0.000433343187435428,3.36316802656627,"bldg","hypothalamus"
"CDH9",0.611615079809446,0.0134725237502589,1.87055104212813,"bldg","hypothalamus"
"NR0B1",0.610961986134833,0.0323766747740067,1.48976775723356,"bldg","hypothalamus"
"RGS17",0.610904037168696,0.00403032852585042,2.39465955158872,"bldg","hypothalamus"
"UVRAG",0.609479736875842,1.66492423462815e-15,14.7786055250595,"bldg","hypothalamus"
"B3GALT6",0.609380497512584,3.51382287245122e-06,5.454220134547,"bldg","hypothalamus"
"LOC422513",0.609063866615174,0.0586582895164481,1.23167060525589,"bldg","hypothalamus"
"TGFBR2",0.608722634105971,0.00119116263075516,2.92402893976176,"bldg","hypothalamus"
"DSG2",0.60823175508231,0.0635743291152034,1.1967182141346,"bldg","hypothalamus"
"GATAD2A",0.607495132345971,0.000259509560129514,3.5858466384513,"bldg","hypothalamus"
"GATAD2A",0.607495132345971,0.000259509560129514,3.5858466384513,"bldg","hypothalamus"
"LRRIQ1",0.607133911195331,0.00131693420265265,2.88043592294157,"bldg","hypothalamus"
"SMYD3",0.606519230234911,0.00554925862943743,2.25576503393154,"bldg","hypothalamus"
"KCNG3",0.605801018422099,0.0194776671784355,1.71046305937738,"bldg","hypothalamus"
"DUSP5",0.605750933640096,0.0656835787902657,1.18254319257373,"bldg","hypothalamus"
"IRF1",0.605735871916004,0.0576351300272598,1.23931272271649,"bldg","hypothalamus"
"KBTBD11",0.605498487204911,0.00032207520425627,3.49204270911136,"bldg","hypothalamus"
"ARHGEF12",0.604849112844085,6.27669560636111e-07,6.20226893231522,"bldg","hypothalamus"
"IGSF3",0.604806598494379,0.000294472739107414,3.53095490394383,"bldg","hypothalamus"
"SAMD12",0.604528218825088,3.37216385467001e-05,4.47209133100752,"bldg","hypothalamus"
"ADCY9",0.604351479060023,0.00197249726667227,2.70498358992841,"bldg","hypothalamus"
"LOC107055304",0.604093068753492,0.00853441643129924,2.06882616984289,"bldg","hypothalamus"
"LAMC1",0.604022018115804,0.00722318089299416,2.14127150879394,"bldg","hypothalamus"
"ZNF488",0.603854734634191,0.022311715360633,1.65146703917294,"bldg","hypothalamus"
"FAM198B",0.603854264668877,0.0231314865061063,1.63579645712755,"bldg","hypothalamus"
"ZIC1",0.601612662133413,0.00598185659540456,2.22316400263385,"bldg","hypothalamus"
"VASH2",0.601604960258917,0.0107472205190504,1.9687038398711,"bldg","hypothalamus"
"GAS7",0.601112184244927,2.25994624748211e-06,5.64590189036567,"bldg","hypothalamus"
"GMPS",0.600674734200738,2.42299489398261e-12,11.6156475010575,"bldg","hypothalamus"
"YWHAZ",0.600595105666987,6.72125022854166e-07,6.17254993574757,"bldg","hypothalamus"
"RNF150",0.600267915475771,0.0023074659602906,2.63686469696164,"bldg","hypothalamus"
"TMEFF1",0.600248609120967,0.000145402519964561,3.83742806667354,"bldg","hypothalamus"
"RGS8",0.5997960883197,0.0107092751288507,1.97023992395751,"bldg","hypothalamus"
"CELF1",0.599750745580817,0.0169425838088891,1.77102035738349,"bldg","hypothalamus"
"PBRM1",0.599598634608318,3.65429405382958e-12,11.4371965087576,"bldg","hypothalamus"
"LOC422323",0.599114991295189,0.0306085010276585,1.5141579383333,"bldg","hypothalamus"
"CAMK4",0.59907048926207,0.00368125105593456,2.43400456329524,"bldg","hypothalamus"
"C16ORF72",0.598993524083117,4.32199131526296e-09,8.36431611013606,"bldg","hypothalamus"
"FOXJ1",0.598905712711382,0.0198476428094796,1.70229106449904,"bldg","hypothalamus"
"P2RY1",0.598852168419275,0.00024511526378469,3.61062964357836,"bldg","hypothalamus"
"RASGRF1",0.598613394153938,0.000841168544207374,3.07511697627648,"bldg","hypothalamus"
"DENND1B",0.597780524392982,0.00201759086394394,2.69516689733905,"bldg","hypothalamus"
"ITPK1",0.597345601032135,2.05763150907843e-07,6.68663239823385,"bldg","hypothalamus"
"RFXAP",0.59630266355941,0.00568458587554961,2.24530116835788,"bldg","hypothalamus"
"EPHA4",0.596032339399043,4.09637375414957e-05,4.38760042508899,"bldg","hypothalamus"
"SLC32A1",0.595436499988552,0.00227280138649919,2.64343851434814,"bldg","hypothalamus"
"NPTN",0.594809091271179,8.93173740706157e-07,6.04906405366381,"bldg","hypothalamus"
"NPTN",0.594809091271179,8.93173740706157e-07,6.04906405366381,"bldg","hypothalamus"
"EPAS1",0.593388759571946,1.59755222973099e-07,6.79654493428808,"bldg","hypothalamus"
"PTPRO",0.593347275246869,4.89691759982556e-05,4.31007720377066,"bldg","hypothalamus"
"RAB35",0.593339742875337,3.5673403311927e-15,14.4476554561485,"bldg","hypothalamus"
"IGF1R",0.593301957202272,0.00322434976558163,2.49155785364644,"bldg","hypothalamus"
"GUCY1A3",0.592400901068319,0.000174540117057005,3.75810473710544,"bldg","hypothalamus"
"TMEM132B",0.592058290015211,6.69302272311994e-08,7.17437770054426,"bldg","hypothalamus"
"RNF144B",0.5917252804005,0.0142530472433714,1.84609227533952,"bldg","hypothalamus"
"RNF144B",0.5917252804005,0.0142530472433714,1.84609227533952,"bldg","hypothalamus"
