"gene","lfc","padj","logpadj","direction","tissue"
"PGAP3",0.302565903324037,0.0818306201089509,1.08708415774636,"m.inc.d8","pituitary"
"OTUB1",0.301008311809835,0.0642538880751589,1.19210058755313,"m.inc.d8","pituitary"
"RIMBP2",0.300348480187027,0.0312526826092373,1.50511269856355,"m.inc.d8","pituitary"
"DAG1",0.300026891117188,0.0100253470382206,1.99890058487481,"m.inc.d8","pituitary"
"SCAP",0.299931516871459,0.0101297415521739,1.99440163498489,"m.inc.d8","pituitary"
"ALDH4A1",0.299927391821996,0.0853540307973335,1.06877596474603,"m.inc.d8","pituitary"
"BZRAP1",0.299429910378339,0.00400766589872388,2.39710849083057,"m.inc.d8","pituitary"
"KIAA1217",0.299175791352847,0.036034868425461,1.4432770593462,"m.inc.d8","pituitary"
"ARHGAP1",0.2987865848368,8.84526630102632e-05,4.0532890874207,"m.inc.d8","pituitary"
"PINK1",0.297785460164526,0.0034265722648134,2.46514010468162,"m.inc.d8","pituitary"
"PPRC1",0.296955807009249,0.0968065214424216,1.01409538513935,"m.inc.d8","pituitary"
"ENOX1",0.29654976395901,0.0969939135185283,1.01325551736521,"m.inc.d8","pituitary"
"TDRP",0.295389329842014,0.0815234848335366,1.08871726408961,"m.inc.d8","pituitary"
"CSMD2",0.295059826387997,0.089265920272854,1.04931431336633,"m.inc.d8","pituitary"
"COQ10B",0.294309315957652,0.0423238183430078,1.37341515830527,"m.inc.d8","pituitary"
"PRICKLE2",0.294043818322299,0.0549134619208528,1.26032117610979,"m.inc.d8","pituitary"
"OGDH",0.294035770547668,0.0697342972213483,1.15655357153657,"m.inc.d8","pituitary"
"SORBS1",0.293836593424884,0.0513365315214097,1.28957347715266,"m.inc.d8","pituitary"
"CBX4",0.293608466301576,0.0140922670537969,1.85101913536793,"m.inc.d8","pituitary"
"DNMT3A",0.293522863839726,0.0167035507956668,1.77719119789157,"m.inc.d8","pituitary"
"PYGO1",0.293381489537591,0.0659369125308609,1.18087139237944,"m.inc.d8","pituitary"
"CACNB2",0.292931578104954,0.0177568633653328,1.75063374708414,"m.inc.d8","pituitary"
"SGCB",0.2923106893687,0.0456856656063758,1.34022004335656,"m.inc.d8","pituitary"
"OSBP2",0.291503882056528,0.000760207853899269,3.1190676479038,"m.inc.d8","pituitary"
"LOC107056441",0.290244604709324,0.0413736627913411,1.38327602951173,"m.inc.d8","pituitary"
"FBXL7",0.289786020124511,0.0761063028293745,1.11857937515231,"m.inc.d8","pituitary"
"FLOT2",0.289584922763972,0.00972113859795532,2.01228286492462,"m.inc.d8","pituitary"
"RPTOR",0.289206410181927,0.0034265722648134,2.46514010468162,"m.inc.d8","pituitary"
"FAM173A",0.288768182235162,0.0842396323045372,1.07448353745955,"m.inc.d8","pituitary"
"PTPRVP",0.288583211167014,0.0374893259274571,1.42609236829058,"m.inc.d8","pituitary"
"ESR1",0.288573296403129,0.0494402881087737,1.30591900710035,"m.inc.d8","pituitary"
"CCBL1",0.286691760010346,0.00314526197041547,2.50234317611135,"m.inc.d8","pituitary"
"C9H21ORF2",0.286482342095901,0.0426974940835285,1.36959761297571,"m.inc.d8","pituitary"
"SIK3",0.285556944790555,0.00369969003022506,2.43183466074435,"m.inc.d8","pituitary"
"FSTL1",0.284917120073116,0.0639600658513839,1.19409109778887,"m.inc.d8","pituitary"
"GATAD2B",0.284629686459054,0.0129397998561182,1.88807244098228,"m.inc.d8","pituitary"
"CMIP",0.284426628807128,0.000349578716220062,3.45645501685447,"m.inc.d8","pituitary"
"ZNF362",0.284120256009668,0.0101297415521739,1.99440163498489,"m.inc.d8","pituitary"
"LOC420362",0.284010155730774,0.0217849893230293,1.66184264857884,"m.inc.d8","pituitary"
"SYNE3",0.283959933551156,0.0794056357651436,1.10014867270082,"m.inc.d8","pituitary"
"TANC1",0.283716556267983,0.00385744719219885,2.41370001064229,"m.inc.d8","pituitary"
"SKI",0.283422352347061,0.0104322387851776,1.98162248086272,"m.inc.d8","pituitary"
"PAK7",0.283324683630003,0.0332861935984825,1.47773586521253,"m.inc.d8","pituitary"
"EPHA3",0.282043159170483,0.000489621394829312,3.31013961322095,"m.inc.d8","pituitary"
"PSMF1",0.281936616986681,0.0455741031297514,1.34128186923651,"m.inc.d8","pituitary"
"TOR2A",0.281813196467023,0.00946992912809991,2.02365327119634,"m.inc.d8","pituitary"
"UBE2M",0.281515929350282,0.0472856139662566,1.32527096762111,"m.inc.d8","pituitary"
"TNK2",0.281402883339103,0.0540388674594442,1.26729376144993,"m.inc.d8","pituitary"
"FZD1",0.280896077473008,0.0722801421159022,1.14098100220835,"m.inc.d8","pituitary"
"MED13L",0.280109547335474,0.00573091694465708,2.24177588551163,"m.inc.d8","pituitary"
"KIAA2022",0.279649164560004,0.0300826954177601,1.5216832534323,"m.inc.d8","pituitary"
"RHOT2",0.279612289189265,0.000711702197475827,3.14770169322864,"m.inc.d8","pituitary"
"SLC26A5",0.278718920357777,0.00735798376212581,2.13324117492117,"m.inc.d8","pituitary"
"NEO1",0.278478172936285,0.0107148321628746,1.97001462735741,"m.inc.d8","pituitary"
"AHDC1",0.277770900034339,0.0934517312955443,1.02941264843029,"m.inc.d8","pituitary"
"STAT5B",0.276752812278258,0.0390343760362112,1.40855275843318,"m.inc.d8","pituitary"
"MLST8",0.276224567442931,0.0452098386958724,1.34476704248169,"m.inc.d8","pituitary"
"HMG20B",0.275889616352718,0.0257290754344847,1.58957581973275,"m.inc.d8","pituitary"
"KIAA0195",0.27583968864715,0.0429721613594558,1.36681280217184,"m.inc.d8","pituitary"
"",0.275721021910304,0.0211144360012994,1.67542051475031,"m.inc.d8","pituitary"
"HGS",0.274986547543657,0.02892787261132,1.53868350368823,"m.inc.d8","pituitary"
"GPD1L",0.274528443284554,0.0158921305399715,1.79881787625219,"m.inc.d8","pituitary"
"SLC27A4",0.274289135360055,0.0455533537229378,1.34147964394347,"m.inc.d8","pituitary"
"PKD1",0.274223028756991,0.0581464435917563,1.23547684285658,"m.inc.d8","pituitary"
"UBE2O",0.274157529045759,0.000484543150943349,3.31466754083797,"m.inc.d8","pituitary"
"SMOC1",0.273987971867478,0.0906242909142619,1.04275537852554,"m.inc.d8","pituitary"
"AK4",0.272094458746034,0.0166589448108574,1.77835251057239,"m.inc.d8","pituitary"
"CACNA1C",0.27055305862249,0.0806146411253385,1.09358607503744,"m.inc.d8","pituitary"
"UBE2E1",0.270466693016567,0.0280716782762347,1.55173162212439,"m.inc.d8","pituitary"
"NUP210",0.270030934046551,0.0309246364046232,1.50969539787165,"m.inc.d8","pituitary"
"PFKFB2",0.269968395813268,0.00170875641920544,2.76731984092726,"m.inc.d8","pituitary"
"FAM65A",0.269612249113155,0.00754978882965409,2.12206519557592,"m.inc.d8","pituitary"
"LOC107054707",0.269155042399607,0.0140543221620408,1.85219009551255,"m.inc.d8","pituitary"
"SPATS2",0.268181150043843,0.046005928362304,1.33718620116316,"m.inc.d8","pituitary"
"SCRIB",0.267671088975741,0.0103741101061681,1.98404914691045,"m.inc.d8","pituitary"
"USP53",0.266677768512698,0.0388995999188099,1.41005486535673,"m.inc.d8","pituitary"
"DUSP16",0.266566403490908,0.0374893259274571,1.42609236829058,"m.inc.d8","pituitary"
"PLEKHJ1",0.266133808878269,0.00175040141641757,2.75686234391723,"m.inc.d8","pituitary"
"TGOLN2",0.266042131911846,0.0762519908262706,1.11774881304902,"m.inc.d8","pituitary"
"SH3PXD2B",0.265939618385146,0.0944357165377724,1.02486372009181,"m.inc.d8","pituitary"
"MMP15",0.264896716269907,0.0657836518613436,1.1818820211056,"m.inc.d8","pituitary"
"RAB10",0.264525844230391,0.0298064824806778,1.52568927285593,"m.inc.d8","pituitary"
"MNT",0.263282346913895,0.0271817283675499,1.56572293183367,"m.inc.d8","pituitary"
"PLEKHA2",0.263015391295705,0.0843574345216758,1.07387663649563,"m.inc.d8","pituitary"
"ABR",0.262617871661002,0.035300966235592,1.4522134072172,"m.inc.d8","pituitary"
"DNMT1",0.262119744866154,0.0128410656232675,1.89139893459258,"m.inc.d8","pituitary"
"AHCYL1",0.261793709853229,0.00773299018214234,2.11165254120487,"m.inc.d8","pituitary"
"UAP1L1",0.261648026144872,0.00406157520246405,2.39130550113632,"m.inc.d8","pituitary"
"SLC22A5",0.261540101427805,0.00595068247287476,2.22543322297625,"m.inc.d8","pituitary"
"PIP5K1A",0.261263233283213,0.00104290323652596,2.98175598475881,"m.inc.d8","pituitary"
"SVIL",0.261254874455766,0.0846167021095917,1.0725439050685,"m.inc.d8","pituitary"
"POR",0.261173784066728,0.014857601989646,1.82805127985566,"m.inc.d8","pituitary"
"MAPK8IP1",0.260201372549024,0.019479260497961,1.71042753450828,"m.inc.d8","pituitary"
"SNRPB",0.259816406638112,0.0786650733817534,1.10421804787481,"m.inc.d8","pituitary"
"LOXL2",0.259417250385006,0.0146815670504337,1.83322758712875,"m.inc.d8","pituitary"
"NUBPL",0.259406523675342,0.085964810607468,1.06567928929716,"m.inc.d8","pituitary"
"DENND2C",0.259039789749086,0.0528480072615251,1.27697138397888,"m.inc.d8","pituitary"
"SH3RF1",0.2588839302748,0.0125682498403959,1.90072519467505,"m.inc.d8","pituitary"
"STIM1",0.258548836718384,0.0251783243371552,1.5989731763466,"m.inc.d8","pituitary"
"TADA3",0.258401305356118,0.0219378929074281,1.65880508791091,"m.inc.d8","pituitary"
"EIF4G3",0.257333733423231,0.013830539078924,1.85916089187628,"m.inc.d8","pituitary"
"RCC2",0.257142758307034,0.0870820977773041,1.06007111750263,"m.inc.d8","pituitary"
"TRAF1",0.256802273383018,0.00357798186977119,2.44636186440539,"m.inc.d8","pituitary"
"DGKG",0.255678485596277,0.0782080207430835,1.1067487049218,"m.inc.d8","pituitary"
"BCL9L",0.255365840510253,0.0904959700626654,1.04337076022591,"m.inc.d8","pituitary"
"COX10",0.254310171253673,0.0365005850574629,1.43770017430541,"m.inc.d8","pituitary"
"RPRD2",0.253550990152971,0.0624101089662871,1.20474505915256,"m.inc.d8","pituitary"
"ZNF335",0.252751074413659,0.0172799838961334,1.76245666659229,"m.inc.d8","pituitary"
"CERS2L2",0.252657916502353,0.0650788909418719,1.18655985680969,"m.inc.d8","pituitary"
"NCOA2",0.252046901248627,0.0164271847769869,1.78443685778095,"m.inc.d8","pituitary"
"ZFYVE28",0.250814731789215,0.0806452745950106,1.09342107498841,"m.inc.d8","pituitary"
"POMGNT1",0.250058909072815,0.00767546800607581,2.11489513425345,"m.inc.d8","pituitary"
"GALNT18",0.249793272252654,0.0789615028687785,1.10258459436316,"m.inc.d8","pituitary"
"DNM1",0.249122249684096,0.0484401201162985,1.31479478861361,"m.inc.d8","pituitary"
"POLG",0.249066018015776,0.0119567484845505,1.92238690623434,"m.inc.d8","pituitary"
"PBX1",0.248847928936516,0.00395426686475075,2.40293402445641,"m.inc.d8","pituitary"
"NT5M",0.248183036473927,0.0530520133769032,1.27529812954046,"m.inc.d8","pituitary"
"SOBP",0.247690467390297,0.0101297415521739,1.99440163498489,"m.inc.d8","pituitary"
"BRI3BP",0.24755276923413,0.00206990388273249,2.68404982080785,"m.inc.d8","pituitary"
"DDB1",0.247033421740952,0.00537797474730415,2.26938124137122,"m.inc.d8","pituitary"
"CLUH",0.246040753989677,1.66204026780591e-05,4.77935845836535,"m.inc.d8","pituitary"
"ITPR2",0.245737974561927,0.0373322468623973,1.427915871028,"m.inc.d8","pituitary"
"LOC101749223",0.245388681784948,0.0181076844782373,1.74213708158093,"m.inc.d8","pituitary"
"LOC101747901",0.245201976343195,0.0406096816765996,1.39137041476109,"m.inc.d8","pituitary"
"POM121",0.245121616447343,0.0366017915976354,1.43649765608309,"m.inc.d8","pituitary"
"BICC1",0.244628447465523,0.0588773114196567,1.23005202989111,"m.inc.d8","pituitary"
"CSTF2",0.243973342606875,0.0391356102446065,1.40742788980375,"m.inc.d8","pituitary"
"AMOT",0.243850986582138,0.00220269450611985,2.65704573140409,"m.inc.d8","pituitary"
"MRPL4",0.243309682466434,0.0792563088877248,1.10096615742475,"m.inc.d8","pituitary"
"SYNGR1",0.242924503758307,0.076029675888252,1.11901686089091,"m.inc.d8","pituitary"
"PPP6C",0.242855554533511,0.0430759099495465,1.365765539605,"m.inc.d8","pituitary"
"TJP2",0.242610550997754,0.0285630436655408,1.54419551619842,"m.inc.d8","pituitary"
"TRAF7",0.242392982889518,0.0340539371176932,1.46783267025215,"m.inc.d8","pituitary"
"RALGDS",0.241618112308213,0.0656489754272705,1.18277204748395,"m.inc.d8","pituitary"
"SNED1",0.240881492969415,0.0388142195348738,1.41100914208089,"m.inc.d8","pituitary"
"BAHD1",0.240289549244872,0.0398874324306354,1.39916391849325,"m.inc.d8","pituitary"
"MYO18A",0.239843587384923,0.0915315220095378,1.03842931601826,"m.inc.d8","pituitary"
"EFTUD2",0.238741654559153,0.00434141980932411,2.36236821645166,"m.inc.d8","pituitary"
"TOR1B",0.23857130773394,0.0501308847337855,1.29989463068297,"m.inc.d8","pituitary"
"NUP98",0.238523263592041,0.0508383286062969,1.29380873602901,"m.inc.d8","pituitary"
"RNF169",0.237483633703503,0.00116064180263152,2.93530179158188,"m.inc.d8","pituitary"
"LOC107049205",0.237195972829715,0.0804341424525349,1.09455956404705,"m.inc.d8","pituitary"
"WDR34",0.236302357326235,0.0499248507686235,1.3016832246137,"m.inc.d8","pituitary"
"VANGL1",0.236295067496393,0.0285630436655408,1.54419551619842,"m.inc.d8","pituitary"
"SYT11",0.236004524618573,0.0638264857557791,1.19499906687975,"m.inc.d8","pituitary"
"ANKRD40",0.234820325731406,0.0499248507686235,1.3016832246137,"m.inc.d8","pituitary"
"GON4L",0.234111686825905,0.027537986957688,1.56006781008931,"m.inc.d8","pituitary"
"PCCB",0.233756370397397,0.00253137340444319,2.59664378707095,"m.inc.d8","pituitary"
"LPHN2",0.233592814417516,0.046289024167006,1.33452197461472,"m.inc.d8","pituitary"
"MAML3",0.233479670070128,0.0847744418748296,1.0717350607829,"m.inc.d8","pituitary"
"LOC101750338",0.233441171093992,0.0465828427819915,1.33177401157507,"m.inc.d8","pituitary"
"ATXN7L3",0.232727164898836,0.0998215189135065,1.00077582606742,"m.inc.d8","pituitary"
"OTUD7B",0.232531680429875,0.0721257281830294,1.14190978916689,"m.inc.d8","pituitary"
"TMEM259",0.231766428651381,0.0413026407366034,1.3840221802886,"m.inc.d8","pituitary"
"LOC101747780",0.231407171913036,0.070340608157573,1.15279388113798,"m.inc.d8","pituitary"
"DGKZ",0.23131224877275,0.0507303753398007,1.2947319244478,"m.inc.d8","pituitary"
"ZSWIM8",0.231052053028236,0.0581464435917563,1.23547684285658,"m.inc.d8","pituitary"
"DCTN1",0.231028448031371,0.0549134619208528,1.26032117610979,"m.inc.d8","pituitary"
"PIGS",0.230843458400883,0.0951462116486219,1.02160849894661,"m.inc.d8","pituitary"
"POGZ",0.23071556550237,0.0121018305233646,1.91714893331426,"m.inc.d8","pituitary"
"SNX27",0.229602715966896,0.0378631747499425,1.42178297413936,"m.inc.d8","pituitary"
"PI4KBL",0.228494043803281,0.0798806668075184,1.09755831849316,"m.inc.d8","pituitary"
"NMRAL1",0.228182445146116,0.0856596349627714,1.06722378067482,"m.inc.d8","pituitary"
"HADHA",0.228011858199013,0.00697855713405776,2.15623436154479,"m.inc.d8","pituitary"
"SPSB1",0.227061049055068,0.0186958391065424,1.72825503806991,"m.inc.d8","pituitary"
"GTF2H4",0.225323484685654,0.0768959092128768,1.11409676362549,"m.inc.d8","pituitary"
"TTI1",0.22517780795144,0.0277668009941767,1.55647415232049,"m.inc.d8","pituitary"
"DHX30",0.225105837146637,0.010343871713359,1.98531687429605,"m.inc.d8","pituitary"
"FCHSD2",0.2248873436543,0.0190521034632678,1.72005706869917,"m.inc.d8","pituitary"
"FUT8",0.224605264468706,0.0507787835850711,1.29431770694041,"m.inc.d8","pituitary"
"CNTN5",0.22377341496518,0.0895165692464844,1.04809657064717,"m.inc.d8","pituitary"
"GMPPA",0.223684192169758,0.0203799346179977,1.69079721361165,"m.inc.d8","pituitary"
"FEM1A",0.223109919946078,0.0558729965450703,1.25279803620936,"m.inc.d8","pituitary"
"RERE",0.222083818834554,0.00930529937305591,2.03126965004802,"m.inc.d8","pituitary"
"MSANTD2",0.221119401834193,0.0811596569863397,1.09065979713961,"m.inc.d8","pituitary"
"TMEM63C",0.220579197904342,0.0431717933474617,1.36479991046511,"m.inc.d8","pituitary"
"NLGN4X",0.219511059838841,0.0567180131683205,1.24627899089177,"m.inc.d8","pituitary"
"NSFL1C",0.219250882039436,0.0416422727471439,1.38046557564067,"m.inc.d8","pituitary"
"ACAA2",0.218814515151291,0.0542842262926319,1.26532634774558,"m.inc.d8","pituitary"
"VPS53",0.21750436727212,0.000189944617701948,3.72137300816592,"m.inc.d8","pituitary"
"C2ORF21",0.217330007278291,0.0945685508237566,1.02425326607705,"m.inc.d8","pituitary"
"NDST3",0.216985779080486,0.0200193779384896,1.69854942146602,"m.inc.d8","pituitary"
"C10ORF12",0.216947372925672,0.097730616245485,1.00996936275462,"m.inc.d8","pituitary"
"FBXO34",0.216908569863476,0.0372955317840774,1.42834319601322,"m.inc.d8","pituitary"
"WDFY2",0.216665398584721,0.0506287844508938,1.29560249948668,"m.inc.d8","pituitary"
"KANSL1L",0.216325846823557,0.0892547870439602,1.04936848187096,"m.inc.d8","pituitary"
"USP19",0.215908833613195,0.0163191261700995,1.78730309985079,"m.inc.d8","pituitary"
"RP11-295K3.1",0.215694805408257,0.0727854297612186,1.13795554936292,"m.inc.d8","pituitary"
"CADM1",0.21554582569345,0.038059458170267,1.41953739879567,"m.inc.d8","pituitary"
"QARS",0.215243555972806,0.0969494337484885,1.01345472315696,"m.inc.d8","pituitary"
"PPP2R3A",0.214795843154342,0.0388995999188099,1.41005486535673,"m.inc.d8","pituitary"
"NUP160",0.214689161573594,0.0541108647006854,1.26671552591337,"m.inc.d8","pituitary"
"NUDCD3",0.214183077707948,0.076029675888252,1.11901686089091,"m.inc.d8","pituitary"
"CHMP1A",0.213859469205594,0.0786427178491598,1.10434148593766,"m.inc.d8","pituitary"
"GBA2",0.213429260371515,0.0729083697488965,1.13722261259957,"m.inc.d8","pituitary"
"MAMLD1",0.213301170891526,0.0424809100261258,1.37180618836982,"m.inc.d8","pituitary"
"LOC423247",0.210838008736633,0.0226420440608246,1.64508436881482,"m.inc.d8","pituitary"
"SAYSD1",0.210465015996556,0.0326745190627639,1.48579079609401,"m.inc.d8","pituitary"
"IPO13",0.209842202293037,0.0604276388008509,1.218764375399,"m.inc.d8","pituitary"
"SNX33",0.208902755351603,0.0779717694298042,1.10806261013125,"m.inc.d8","pituitary"
"DVL3",0.208607255917868,0.0517164191759899,1.28637155312547,"m.inc.d8","pituitary"
"LOC101750469",0.207846719679917,0.0365005850574629,1.43770017430541,"m.inc.d8","pituitary"
"MAGI3",0.207727445974378,0.0374015243681343,1.42711069696589,"m.inc.d8","pituitary"
"LYPLA2",0.20766788437916,0.0892947046954523,1.04917429463589,"m.inc.d8","pituitary"
"WDR24",0.207194386504665,0.0778875707909952,1.10853184101242,"m.inc.d8","pituitary"
"LOC107054731",0.207186185794388,0.0286685359223656,1.54259448553532,"m.inc.d8","pituitary"
"PLXND1",0.206273401713943,0.0754936984975175,1.12208929766843,"m.inc.d8","pituitary"
"WBP2NL",0.205608410495299,0.00369969003022506,2.43183466074435,"m.inc.d8","pituitary"
"LOC419755",0.204998843504638,0.0751607266788536,1.12400902964801,"m.inc.d8","pituitary"
"ENOPH1",0.204705310139196,0.00755657675188402,2.12167490217933,"m.inc.d8","pituitary"
"CASC3",0.203633763722975,0.0405619906142819,1.39188073977964,"m.inc.d8","pituitary"
"TNPO3",0.201753227882888,0.0781665256527514,1.10697919114345,"m.inc.d8","pituitary"
"ATPAF2",0.201539271394189,0.0650137732992244,1.1869946274465,"m.inc.d8","pituitary"
"TBCD",0.201294070091455,0.0415798582265363,1.38111699580152,"m.inc.d8","pituitary"
"SULF2",0.20120729720796,0.00648108135133584,2.18835252719451,"m.inc.d8","pituitary"
"BCAS3",0.200551165439346,0.0240388608437598,1.61908611657741,"m.inc.d8","pituitary"
"AMFR",0.199342064963764,0.0381598894390091,1.41839289225143,"m.inc.d8","pituitary"
"TMEM180",0.198934379352916,0.0721257281830294,1.14190978916689,"m.inc.d8","pituitary"
"ATP2A3",0.198679532243377,0.0308809014011816,1.51031003126876,"m.inc.d8","pituitary"
"MUT",0.198104041522655,0.093834687678753,1.02763658717886,"m.inc.d8","pituitary"
"GPR162",0.1977840872151,0.0936015177204299,1.02871710925053,"m.inc.d8","pituitary"
"ATP8B1",0.1962871420139,0.0604276388008509,1.218764375399,"m.inc.d8","pituitary"
"LOC776275",0.194486108127152,0.00892983627857573,2.04915650348132,"m.inc.d8","pituitary"
"GRAMD1B",0.193562033159305,0.0709784407200911,1.14887354562098,"m.inc.d8","pituitary"
"RDX",0.192981031655166,0.0743158865960606,1.12891833666338,"m.inc.d8","pituitary"
"TPRG1L",0.192900140320533,0.0940510384864167,1.02663640472359,"m.inc.d8","pituitary"
"AMBRA1",0.192664558935347,0.032009733013995,1.49471794819365,"m.inc.d8","pituitary"
"NUAK1",0.191531850155437,0.0860678395804759,1.06515909827814,"m.inc.d8","pituitary"
