"gene","lfc","padj","logpadj","direction","tissue"
"HSD3B2",-1.76117231217124,0.00927119635753841,2.03286422076887,"n5","gonads"
"FDX1L",-1.76712189184927,0.00613759431826796,2.21200182088306,"n5","gonads"
"C3ORF30",-1.84094183645163,0.0708166307340655,1.14986473965658,"n5","gonads"
"C1ORF146",-1.84841257232668,0.0480101659244491,1.31866679309461,"n5","gonads"
"GPR83",-1.88773665325715,0.0973371935418951,1.01172117963391,"n5","gonads"
"ANXA13",-1.97806689606465,0.0438938572869525,1.35759625272007,"n5","gonads"
"LOC771560",-2.19055011567865,0.0518804614056574,1.2849961701161,"n5","gonads"
"METTL11B",-2.19460324163362,0.00323511690093745,2.49011002148221,"n5","gonads"
"VSIG1",-2.29175383805534,0.0610895308122736,1.21403321037991,"n5","gonads"
"PKIG",-2.38298763722252,0.0899943353297661,1.04578482625455,"n5","gonads"
"MMP7",-2.4363021409501,0.0455267050281277,1.3417337803943,"n5","gonads"
"OLFM4",-2.5148560421402,0.0133187048547874,1.87553800502806,"n5","gonads"
"CHRNA3",-2.8095893645334,0.00104854291813797,2.97941378863304,"n5","gonads"
"CHRNB4",-2.82710912145733,0.0255839600755507,1.59203223132539,"n5","gonads"
"PTPN5",-3.43132528697816,0.0133187048547874,1.87553800502806,"n5","gonads"
"ZNF609",-4.0455637131894,0.00512347722903858,2.29043518964675,"n5","gonads"
