"gene","lfc","padj","logpadj","direction"
"DNAJB13",-0.312014081939501,0.0313139438560157,1.50426223142362,"inc.d9"
"MAGI3",-0.312225397854231,0.0530185295439118,1.27557232148827,"inc.d9"
"ZC3H6",-0.312277168914722,0.0562577461692439,1.24981767078204,"inc.d9"
"NFASC",-0.312365093194593,0.0530185295439118,1.27557232148827,"inc.d9"
"SF3A1",-0.3137001156964,0.0522043655306614,1.28229317809731,"inc.d9"
"LOC100858655",-0.31413275213324,0.0821899480902375,1.08518129384539,"inc.d9"
"SRSF3",-0.314215096520967,0.0101093413902498,1.99527713717826,"inc.d9"
"PRCC",-0.314466788956684,0.0581953404069591,1.23511178711227,"inc.d9"
"GRIP2",-0.314742409634098,0.0980878143201187,1.00838494269392,"inc.d9"
"ARHGAP32",-0.314888735043742,0.0729351164463239,1.13706331932519,"inc.d9"
"ZCCHC14",-0.315074329945639,0.00344584532749987,2.46270422048082,"inc.d9"
"BICC1",-0.315206597690871,0.00955785776006875,2.01963943693271,"inc.d9"
"CNN2",-0.31720628955458,0.0849265443441611,1.07095654697134,"inc.d9"
"MAMLD1",-0.317253981237429,0.00757552269550225,2.12058739636483,"inc.d9"
"ATP1A3",-0.317798031350355,0.0398223438012018,1.39987318253129,"inc.d9"
"TNPO3",-0.317903949668686,0.0595435914679748,1.22516497372552,"inc.d9"
"AXIN2",-0.3187002945402,0.0242996906941347,1.61439925441343,"inc.d9"
"LOC101747780",-0.318966063073007,0.0970440076515697,1.01303127659921,"inc.d9"
"PXN",-0.319142954956538,0.0290120709350031,1.53742126935166,"inc.d9"
"ZC3H3",-0.319316890518596,0.0132280990534691,1.87850256170103,"inc.d9"
"EFEMP1",-0.320451973631426,0.0783640984981618,1.1058828581726,"inc.d9"
"SENP1",-0.320477074428777,0.053680641833719,1.27018230015695,"inc.d9"
"PSD",-0.320658111623956,0.0413388694944749,1.38364140431794,"inc.d9"
"INTS1",-0.320843523220256,0.0060019208659166,2.2217097349562,"inc.d9"
"MOGAT1",-0.321183763738903,0.0798345608933787,1.09780905907611,"inc.d9"
"FAM208B",-0.321877405741758,0.0928531944746432,1.03220315041806,"inc.d9"
"LOC107049011",-0.322255109200203,0.0297964733504141,1.52583513508784,"inc.d9"
"NPRL2",-0.322786199881334,0.0123321505162785,1.90896118326516,"inc.d9"
"LOC101750600",-0.322914250909356,0.0769376033302251,1.11386134644966,"inc.d9"
"SSPO",-0.323109972896275,0.0454724594489223,1.34225155566493,"inc.d9"
"KCNN2",-0.323169875685959,0.045271188372129,1.34417810509202,"inc.d9"
"PPAP2C",-0.323479751296776,0.0763028420738192,1.11745928545286,"inc.d9"
"RFX2",-0.32378003737761,0.0248092641152979,1.60538611744505,"inc.d9"
"LOC107051105",-0.325448223218952,0.097143814432861,1.01258484759328,"inc.d9"
"STARD7",-0.325743386423573,0.0673984960103976,1.17134979458742,"inc.d9"
"EPB41",-0.326068634494585,0.0999758687533517,1.0001048133195,"inc.d9"
"MSANTD2",-0.329092599059105,0.0382518360658314,1.4173477141281,"inc.d9"
"TMEM200A",-0.329187481621515,0.0928531944746432,1.03220315041806,"inc.d9"
"TOB2",-0.329710973470763,0.0145922601629922,1.83587743598217,"inc.d9"
"LHFPL4",-0.329739327855826,0.0785876884128811,1.10464548542558,"inc.d9"
"PLD1",-0.330685399992775,0.0190606221838988,1.71986292706476,"inc.d9"
"HIC2",-0.332704446838247,0.087706819889382,1.05696663553738,"inc.d9"
"RASGRF1",-0.334527990670475,0.0193515584084106,1.71328405488691,"inc.d9"
"ZYX",-0.334741412479933,0.0790882784529131,1.10188787782262,"inc.d9"
"TNRC18",-0.335497491021857,0.0568570002388786,1.24521605730946,"inc.d9"
"GTF2H4",-0.335982495196534,0.00489749492388394,2.31002600546704,"inc.d9"
"PLEKHM2",-0.336116684261113,0.0995484832647951,1.00196535256021,"inc.d9"
"ABR",-0.336349618289182,0.0364265140995499,1.4385823873572,"inc.d9"
"CNNM2",-0.337683426734881,0.0903840557711613,1.04390817462779,"inc.d9"
"FLOT2",-0.33803235664341,0.0133760445483023,1.87367229350482,"inc.d9"
"NEURL1B",-0.338414159297411,0.0508070360947667,1.29407613957568,"inc.d9"
"MIER2",-0.338562886675365,0.0481792038654058,1.31714038075357,"inc.d9"
"ZNF516",-0.338677181497916,0.0196710770923727,1.70617185957903,"inc.d9"
"CDK5",-0.339221943102012,0.0563353340246562,1.24921912631121,"inc.d9"
"SLC11A2",-0.33955393553798,0.0732419742976021,1.13523995744792,"inc.d9"
"GPD2",-0.339734796339406,0.0931168264845758,1.03097183363623,"inc.d9"
"GTF3C2",-0.34045128077127,0.0845521665651431,1.07287525955966,"inc.d9"
"TFEB",-0.340665093144799,0.0925814263371391,1.03347613263101,"inc.d9"
"CRTC1",-0.340884257486051,0.0440760465054836,1.35579736737439,"inc.d9"
"PLEKHM1",-0.341405206953701,0.0956156185875451,1.01947116094193,"inc.d9"
"DAAM1",-0.341477404709738,0.0235981923864796,1.62712126256563,"inc.d9"
"MEX3D",-0.341721453332579,0.0603756822372244,1.2191379487425,"inc.d9"
"ASH1L",-0.341971734840008,0.0388956685880713,1.41009875890657,"inc.d9"
"DGKG",-0.342455776617941,0.0293381571575944,1.53256716934152,"inc.d9"
"BTBD2",-0.3424578478383,0.0133807491366798,1.87351957140985,"inc.d9"
"B4GALT2",-0.34287974591324,0.0603601336727374,1.21924980711268,"inc.d9"
"AHCYL1",-0.343511365173838,0.0586525100690025,1.23171339726046,"inc.d9"
"HEY1",-0.343731078961822,0.0955640794846263,1.01970531915818,"inc.d9"
"USP19",-0.34376130752199,0.0679438115850935,1.16785009326315,"inc.d9"
"TPM2",-0.343937783170191,0.0686659132565277,1.16325879945237,"inc.d9"
"RHBDL3",-0.34415844820017,0.0727980695244728,1.13788013725269,"inc.d9"
"AIP",-0.346686338449953,0.0304629839839524,1.51622755785186,"inc.d9"
"ZNF608",-0.347289696231787,0.0103966807172669,1.98310529303459,"inc.d9"
"ZBTB40",-0.347745887719544,0.0863297445945787,1.06383954394149,"inc.d9"
"NOTCH2",-0.347812827738928,0.0643823946073264,1.19123287441325,"inc.d9"
"MAFG",-0.347840323129104,0.0589749545068237,1.22933238545624,"inc.d9"
"SF3A2",-0.348477054840662,0.0450894026051628,1.34592551867436,"inc.d9"
"RASAL3",-0.348580520524582,0.0665812486201765,1.17664806463492,"inc.d9"
"SGSM2",-0.349139649621043,0.0300109492474305,1.52272026760743,"inc.d9"
"RBFOX1",-0.350173917271374,0.0379156745960452,1.4211812126371,"inc.d9"
"DCAF8",-0.350191854650331,0.0794344995914533,1.09999083601046,"inc.d9"
"SCAMP3",-0.350715783675651,0.0851343423030676,1.06989521472032,"inc.d9"
"GSG1L",-0.351609568230976,0.0445831695201496,1.3508290597638,"inc.d9"
"LOC100858320",-0.352296117955892,0.0376955714077679,1.42370966905529,"inc.d9"
"TESK1",-0.352412899079425,0.0521206064325524,1.2829905398363,"inc.d9"
"PYGL",-0.352885476066289,0.0181408491306665,1.74134238849246,"inc.d9"
"GALNT16",-0.353054821947922,0.0451998635535459,1.34486287620701,"inc.d9"
"CEP19",-0.353144957087511,0.0376843681128035,1.42383876253159,"inc.d9"
"ANKRD6",-0.353527248353136,0.0283462919808391,1.5475037437405,"inc.d9"
"DGKZ",-0.353529507921115,0.0177295756915627,1.75130165791391,"inc.d9"
"B4GALT5",-0.353971906059364,0.0650596179428127,1.18668849140485,"inc.d9"
"STMN3",-0.354352337654572,0.0616724389624929,1.20990887617225,"inc.d9"
"DVL3",-0.354503970790081,0.0396836250460439,1.40138866248599,"inc.d9"
"ZNF638",-0.356091139440359,0.0643823946073264,1.19123287441325,"inc.d9"
"ZDHHC23",-0.356181217387267,0.0988684438584658,1.00494230137536,"inc.d9"
"SLC35A4",-0.356539259791093,0.0637413873660938,1.19557848810292,"inc.d9"
"BCORL1",-0.356796468752403,0.0144623004354114,1.83976262080753,"inc.d9"
"NEO1",-0.356872262034119,0.0313420589491276,1.50387247688871,"inc.d9"
"LOC107049002",-0.357579825061743,0.080203354276795,1.09580746820661,"inc.d9"
"LOC428335",-0.359870097136166,0.0131522303172894,1.8810005945233,"inc.d9"
"OCLN",-0.36034188955319,0.0845702486373152,1.07278239257705,"inc.d9"
"UST",-0.360615019964854,0.0861167301624726,1.06491246862275,"inc.d9"
"FNBP4",-0.360766723490538,0.00563046851138224,2.24945546599371,"inc.d9"
"PTPRVP",-0.361467159828275,0.0720609904953999,1.1422997726918,"inc.d9"
"INA",-0.362187916084394,0.00994619369029288,2.00234308765293,"inc.d9"
"BCL7B",-0.362301054606758,0.096157263394868,1.01701790504828,"inc.d9"
"CCDC157",-0.362857526491964,0.0521206064325524,1.2829905398363,"inc.d9"
"CDON",-0.362911566270801,0.0727903246447898,1.13792634366264,"inc.d9"
"FAM65A",-0.364491610283973,0.00835559970129453,2.07802237430245,"inc.d9"
"NARS",-0.365772545605825,0.0396746039230654,1.401487400172,"inc.d9"
"SOWAHA",-0.366227227528088,0.0772695204466668,1.11199178308321,"inc.d9"
"POGZ",-0.366397185960764,0.00648801080925014,2.18788843524669,"inc.d9"
"LYPLA2",-0.367440274013787,0.0355132716304796,1.44960931683906,"inc.d9"
"ACVR1B",-0.367632415916214,0.0470759534716135,1.32720087506558,"inc.d9"
"LRRK1",-0.367805236226072,0.0990643474874994,1.0040826167089,"inc.d9"
"CYP27A1",-0.367842196717604,0.0596526507638972,1.22437025297344,"inc.d9"
"STAT6",-0.367848018004313,0.0877164585635712,1.056918910708,"inc.d9"
"NXN",-0.368569852705538,0.0241684367937886,1.61675143870226,"inc.d9"
"ZNF740",-0.370399823635811,0.0585125770857384,1.23275077371515,"inc.d9"
"TUSC2",-0.370470589638482,0.00178179648792991,2.74914190143065,"inc.d9"
"PLCD1",-0.371238478386327,0.0204728452808087,1.68882179564313,"inc.d9"
"CELSR3",-0.371758206105986,0.0723983601068932,1.14027127088287,"inc.d9"
"SERPINH1",-0.372537581851213,0.0470918718993346,1.32705404603224,"inc.d9"
"IGSF11",-0.372659535091714,0.0391083185354461,1.40773085616435,"inc.d9"
"MKNK2",-0.373623775307659,0.0308464012380541,1.51079549657797,"inc.d9"
"LOC100857732",-0.374051492035591,0.0851343423030676,1.06989521472032,"inc.d9"
"MYO18A",-0.374162924268594,0.0771713971786567,1.11254363683067,"inc.d9"
"SSPO",-0.37426687292546,0.0699330974728862,1.15531723558658,"inc.d9"
"AMOTL1",-0.376491540903175,0.0123162557474888,1.90952130153484,"inc.d9"
"COLGALT2",-0.377648489553236,0.00562304435026216,2.25002849109523,"inc.d9"
"PRKCB",-0.378087034422189,0.080203354276795,1.09580746820661,"inc.d9"
"CHERP",-0.378349581924717,0.0177295756915627,1.75130165791391,"inc.d9"
"NUMA1",-0.378766652611385,0.0408998827484023,1.38827793702432,"inc.d9"
"ZCCHC7",-0.378883188885606,0.0616980495410296,1.20972856509086,"inc.d9"
"PLEKHG4",-0.38049912694383,0.0939569758348627,1.02707097017634,"inc.d9"
"LOC420362",-0.38261002958134,0.0578981032271501,1.23733566375919,"inc.d9"
"PDLIM7",-0.382999903612614,0.0558520540577437,1.25296085030952,"inc.d9"
"ARHGAP39",-0.383116208788746,0.0135519574363439,1.8679979710327,"inc.d9"
"TTC9",-0.383350722906121,0.00347418800415119,2.45914668359871,"inc.d9"
"SH3PXD2B",-0.383509365785082,0.0538190107436177,1.26906428933957,"inc.d9"
"LOC101751597",-0.384299472750952,0.0949210085218164,1.02263765611491,"inc.d9"
"FBXL16",-0.384383673090357,0.0933478826963219,1.02989552821016,"inc.d9"
"GATAD2B",-0.386517971624565,0.048351808450797,1.31558727782681,"inc.d9"
"SYNJ2BP",-0.386568444525245,0.080203354276795,1.09580746820661,"inc.d9"
"LOC101750874",-0.386653726945913,0.0497237925888972,1.30343575377106,"inc.d9"
"PATL1",-0.386687369715142,0.0241684367937886,1.61675143870226,"inc.d9"
"MAP1S",-0.387036919549401,0.089865779151218,1.0464056559324,"inc.d9"
"TMTC1",-0.387475153914831,0.0386451619543125,1.41290486831906,"inc.d9"
"DTX4",-0.387953660040547,0.0636709558065094,1.1960586306077,"inc.d9"
"SNTB1",-0.388444315751964,0.0032209319848752,2.49201844590532,"inc.d9"
"STAT5B",-0.39004965525825,0.0368531196136715,1.43352574325518,"inc.d9"
"DIS3L2",-0.390861654415821,0.00837297636883833,2.07712013450502,"inc.d9"
"STXBP1",-0.391938282104678,0.0886444269640515,1.05234856310696,"inc.d9"
"WASF2",-0.392308561480371,0.0110241925538784,1.95765320977276,"inc.d9"
"LOC101747901",-0.392907203697829,0.0834606771051146,1.07851809623799,"inc.d9"
"ESYT1",-0.393694038946699,0.0834606771051146,1.07851809623799,"inc.d9"
"ARID5B",-0.396086761624104,0.0723983601068932,1.14027127088287,"inc.d9"
"SORT1",-0.396178444238419,0.0530185295439118,1.27557232148827,"inc.d9"
"LOC107051507",-0.396364453912378,0.0410290973461139,1.38690803755207,"inc.d9"
"CAPN1",-0.397010105770425,0.0650471000547278,1.18677206049061,"inc.d9"
"HGS",-0.397303707259398,0.0531674984643997,1.2743537727997,"inc.d9"
"SSPO",-0.397679752422113,0.0594259996935472,1.22602350362184,"inc.d9"
"BBS1",-0.397755894893214,0.0769376033302251,1.11386134644966,"inc.d9"
"ARNT",-0.398030105238476,0.0191827159262858,1.71708990455344,"inc.d9"
"NRBP2",-0.398170240632805,0.0644512366598639,1.1907687451934,"inc.d9"
"ARVCF",-0.399132691015202,0.0112115132401897,1.95033576586079,"inc.d9"
"ADAR",-0.399550446956979,0.0802083936643409,1.09578018120011,"inc.d9"
"KIAA1217",-0.399797770477059,0.0547328722349469,1.26175176064504,"inc.d9"
"FBRSL1",-0.400165912882435,0.0208777613945771,1.68031607013831,"inc.d9"
"BAIAP2L1",-0.40078422634768,0.0955640794846263,1.01970531915818,"inc.d9"
"ATXN1L",-0.40109543214219,0.0721816529367564,1.14157317695796,"inc.d9"
"VAT1",-0.401223836636661,0.014935284077644,1.82578651245189,"inc.d9"
"SLCO3A1",-0.401512161786373,0.0849541757447978,1.07081526943351,"inc.d9"
"LOC420419",-0.401893330641179,0.0727980695244728,1.13788013725269,"inc.d9"
"ALAD",-0.402629708774722,0.0731286654627365,1.13591235201617,"inc.d9"
"FAT4",-0.402724784314153,0.0851226297992357,1.06995496764238,"inc.d9"
"STK36",-0.402854719933844,0.0143466822879346,1.84324851918307,"inc.d9"
"ANKRD13B",-0.403183209132916,0.0242996906941347,1.61439925441343,"inc.d9"
"ARR3",-0.406015137363395,0.0644534332385348,1.19075394414706,"inc.d9"
"KIFC3",-0.406208583928822,0.0286484571096495,1.54289876241592,"inc.d9"
"PIANP",-0.406338607411757,0.0633627632999845,1.19816589108134,"inc.d9"
"ITGB5",-0.406598099650308,0.0665812486201765,1.17664806463492,"inc.d9"
"VANGL2",-0.406851970873925,0.0452941946764582,1.34395745762391,"inc.d9"
"PTPRD",-0.407591851201663,0.0379508607970419,1.4207783690395,"inc.d9"
"RP11-106M3.5",-0.407715819498584,0.0397293542637012,1.40088849364059,"inc.d9"
"KIAA1217",-0.409001586206291,0.0290217896879883,1.53727580941545,"inc.d9"
"SLC9A1",-0.410001486456962,0.0353573435525865,1.45152037159423,"inc.d9"
"SUPT5H",-0.410596465133935,0.0845702486373152,1.07278239257705,"inc.d9"
"CACNA1C",-0.410862481617284,0.0105000530162627,1.97880850810985,"inc.d9"
"TRIM24",-0.411019423096854,2.00060339281346e-05,4.69883899901229,"inc.d9"
"DNMT3A",-0.41179487846321,0.0112252914231032,1.94980237533108,"inc.d9"
"SLC6A8",-0.412324535092884,0.08697054713962,1.06062779773067,"inc.d9"
"C3ORF70",-0.41309143676487,0.00119485925394426,2.9226832485529,"inc.d9"
"ASTN1",-0.413149486313478,0.00732007889636517,2.13548423805754,"inc.d9"
"SHANK2",-0.413214751223024,0.0267205657056693,1.57315435157636,"inc.d9"
"EFNB1",-0.414111193589097,0.0272951942546892,1.56391381055606,"inc.d9"
"SPIRE2",-0.414847889322294,0.0266041198938932,1.57505110364578,"inc.d9"
"SLC12A9",-0.417503688733633,0.0472626211998755,1.3254821959268,"inc.d9"
"DAPK3",-0.417615981840193,0.0665812486201765,1.17664806463492,"inc.d9"
"LIMK1",-0.417915928376727,0.0554919633925727,1.25576990889506,"inc.d9"
"ZBTB17",-0.418130657384373,0.0665580545040064,1.17679938098601,"inc.d9"
"LOC100859056",-0.41819283237535,0.0783957639092883,1.10570740364878,"inc.d9"
"MGLL",-0.418928845149978,0.0458917795816691,1.33826510099974,"inc.d9"
"KCNAB2",-0.419365667476584,0.0304603771445017,1.51626472375894,"inc.d9"
"PGAP3",-0.41948629672899,0.07802614359624,1.10775985734514,"inc.d9"
"DAG1",-0.41970611253829,0.0955640794846263,1.01970531915818,"inc.d9"
"DCTN1",-0.419846395215548,0.0307711771924394,1.51185588891987,"inc.d9"
"SLC36A1",-0.420376938542608,0.0731126212031407,1.13600764567223,"inc.d9"
"ZMAT4",-0.421361407152016,0.0760246698566928,1.11904545713882,"inc.d9"
"DRP2",-0.421644671628928,0.0869446881382735,1.0607569459523,"inc.d9"
"VPS16",-0.421864382754,0.0624378883604157,1.20455179313247,"inc.d9"
"MYLK3",-0.422111925377502,0.0363420396410525,1.43959070223447,"inc.d9"
"ARID1A",-0.422443326839692,0.029380603047807,1.53193929439848,"inc.d9"
"ZNF687",-0.423451469949515,0.0406380686724557,1.39106694011454,"inc.d9"
"TTLL4",-0.423466992960238,0.0305191184393259,1.51542801535889,"inc.d9"
"UBTF",-0.423828219896853,0.0385998995022893,1.41341382604477,"inc.d9"
"SNX17",-0.423924479279617,0.00991530296927238,2.00369401107311,"inc.d9"
"IGSF9",-0.424546008933968,0.0417911298427899,1.37891588734271,"inc.d9"
"LOC101748065",-0.424671236699224,0.0505888840858606,1.29594490036408,"inc.d9"
"RBFOX2",-0.425703668308347,0.081120115906061,1.09087143748156,"inc.d9"
"PHLDB1",-0.426080341479752,0.0374070319676839,1.42704674919803,"inc.d9"
"ARHGEF17",-0.426270355740891,0.077781866117012,1.10912164161285,"inc.d9"
"EBF1",-0.426271784088453,0.0425289016483593,1.37131583323275,"inc.d9"
"NRF1",-0.42676173380618,0.0343213698134046,1.46443538718315,"inc.d9"
"NRXN3",-0.427013138416468,0.0727980695244728,1.13788013725269,"inc.d9"
"LAMA4",-0.4270426857551,0.0728672117808383,1.13746784816923,"inc.d9"
"LOC107050083",-0.427089749537441,0.0885707059203433,1.05270989392344,"inc.d9"
"ORAI1",-0.427860122858025,0.0689172965023508,1.16167176745645,"inc.d9"
"LOC425431",-0.428364406107855,0.0412649801545499,1.3844183594186,"inc.d9"
"ARHGAP17",-0.428744569429899,0.0152805878156842,1.8158599389411,"inc.d9"
"LOC107050147",-0.429340533379965,0.0671829741821175,1.17274077390474,"inc.d9"
"SPATS2",-0.429636929396615,0.0628743754522759,1.20152631587601,"inc.d9"
"INPPL1",-0.430240868131504,0.0861958464850387,1.06451366099766,"inc.d9"
"TNK2",-0.430398087965996,0.00712770561568726,2.1470502455765,"inc.d9"
"PI4KBL",-0.43438315743205,0.0763028420738192,1.11745928545286,"inc.d9"
"MED13L",-0.434567437148945,0.0837167500485081,1.07718763966679,"inc.d9"
"PIGO",-0.434643003025958,0.0691092516209624,1.16046380994879,"inc.d9"
"LOC107055157",-0.434701397588145,0.050952074560449,1.2928381285994,"inc.d9"
"FBXO42",-0.435396204653342,0.0458789595047835,1.33838644008322,"inc.d9"
"SLC9A2",-0.436248421547239,0.0880827316685535,1.05510922525584,"inc.d9"
"RUSC1",-0.437302824477587,0.00902720909040754,2.04444649818958,"inc.d9"
"LOC107051063",-0.438788569304945,0.0936808321176878,1.0283492603085,"inc.d9"
"ARHGAP26",-0.43922238261427,0.0167227680547476,1.77669183387049,"inc.d9"
"LETM2",-0.439910882382524,0.053680641833719,1.27018230015695,"inc.d9"
"ST6GALNAC6",-0.440335416585788,0.0145922601629922,1.83587743598217,"inc.d9"
"VPS72",-0.441926466884018,0.0287709939828406,1.54104513380638,"inc.d9"
"UBE2E1",-0.44248145136269,1.5769364467996e-05,4.80218580911905,"inc.d9"
"SEPT4",-0.442689951727858,0.0713519705806873,1.14659402814848,"inc.d9"
"SOCS2",-0.442810543702628,0.0425289016483593,1.37131583323275,"inc.d9"
"TCIRG1",-0.443321447214516,0.0876993816106365,1.05700346893767,"inc.d9"
"PTPN14",-0.444826574675733,0.0170709402425508,1.76774255791832,"inc.d9"
"LGR4",-0.444859952532824,0.00222303050126657,2.6530545784882,"inc.d9"
"MARK2",-0.445734407223871,0.0903735613702307,1.04395860304672,"inc.d9"
"SOCS4",-0.445776979782706,0.00745142148306468,2.12776087042443,"inc.d9"
"KAT5",-0.446316829125513,0.0369270113706791,1.43265583986445,"inc.d9"
"PRICKLE2",-0.446882629395309,0.00353743655874466,2.45131134014163,"inc.d9"
"SMAD7",-0.447528887904912,0.00789973260095378,2.10238760894952,"inc.d9"
"KCTD12",-0.447693053079714,0.0807792056694936,1.09270042171631,"inc.d9"
"HCN4",-0.448692648642657,0.0794071164261925,1.10014057457376,"inc.d9"
"IER5L",-0.449413344026503,0.0964868094968522,1.0155320540581,"inc.d9"
"UACA",-0.450630018247075,0.00871427760075427,2.05976860935833,"inc.d9"
"NCOA1",-0.451058065563481,0.0226542509888424,1.64485029220429,"inc.d9"
"LOC107051351",-0.452746295172851,0.0472626211998755,1.3254821959268,"inc.d9"
"NRBP1",-0.453413035166686,0.00169924563129556,2.76974383796105,"inc.d9"
"C8ORF4",-0.454751621192137,0.0727980695244728,1.13788013725269,"inc.d9"
"LPHN3",-0.455380850880394,0.0933478826963219,1.02989552821016,"inc.d9"
"FAM219B",-0.456925505974363,0.0464651827253109,1.33287235063844,"inc.d9"
"TGFBR2",-0.457821377495359,0.0186370613316051,1.72962256559155,"inc.d9"
"SSPO",-0.45821837042446,0.0199328696555274,1.70043017315874,"inc.d9"
"SETDB1",-0.458528668579673,0.0272268227079941,1.56500303662171,"inc.d9"
"Metazoa_SRP",-0.458557630615757,0.068613988604316,1.16358733393848,"inc.d9"
"KCNA2",-0.459712492707009,0.068342945960133,1.16530630463216,"inc.d9"
"LAMTOR1",-0.459919112614457,0.0746442028333793,1.12700391567155,"inc.d9"
"GGT5",-0.460681041015861,0.0765742210140893,1.11591741255604,"inc.d9"
"DNAJB1",-0.460914117763899,0.0578068619470878,1.23802060571663,"inc.d9"
"ZDHHC5",-0.461707976519703,0.0283462919808391,1.5475037437405,"inc.d9"
"C20H20ORF112",-0.462628589125536,0.0160539993580009,1.79441675872667,"inc.d9"
"PIK3C2B",-0.46290175370811,0.0336400308683737,1.47314361436169,"inc.d9"
"CBFA2T2",-0.465102113955852,0.0190148341766326,1.72090745760383,"inc.d9"
"SF3B4",-0.465617430660142,0.0582194846979174,1.23493164283128,"inc.d9"
"LOC107051321",-0.465634295309775,0.05079192839416,1.29420529819633,"inc.d9"
"OTUB1",-0.465737274219669,0.0864778527164693,1.06309510264594,"inc.d9"
"FOXP4L",-0.466059495576473,0.063069534025051,1.20018037768112,"inc.d9"
"ATN1",-0.466359443184023,0.0939569758348627,1.02707097017634,"inc.d9"
"LOC107056441",-0.466481863503643,0.0544365190965785,1.26410965322404,"inc.d9"
"CASC3",-0.467024042335453,0.00852429706244208,2.06934142400577,"inc.d9"
"MSL1",-0.468498704787939,0.00016342919320611,3.78667036325106,"inc.d9"
"WWTR1",-0.468843595186654,0.0860436827101789,1.06528100987823,"inc.d9"
"ABCA2",-0.469098459901891,0.0973089005002798,1.01184743453768,"inc.d9"
"LOC101749352",-0.469444241482067,0.0316338356594612,1.49984814590459,"inc.d9"
"CUX2",-0.469671076718564,0.00353061890970457,2.4521491570742,"inc.d9"
"NT5M",-0.471006164331941,0.000588255143222926,3.2304342670188,"inc.d9"
"SP1",-0.472053842496527,0.036959304127045,1.43227621430879,"inc.d9"
"C5H15ORF62",-0.472557496503739,0.0772695204466668,1.11199178308321,"inc.d9"
"NAT8L",-0.473967601025382,0.0394081096710471,1.40441439688073,"inc.d9"
"PCDH1",-0.474161094282685,0.0870971737101844,1.05999593755245,"inc.d9"
"HEXDC",-0.474663319798688,0.0523342588884625,1.28121392154742,"inc.d9"
"ST3GAL2",-0.474719091105225,0.0535492218067639,1.27124683608299,"inc.d9"
"ABHD8",-0.475153409722934,0.0398223438012018,1.39987318253129,"inc.d9"
"LOC101749299",-0.475334568461412,0.0603601336727374,1.21924980711268,"inc.d9"
"CCDC61",-0.475999653569666,0.0960839307358941,1.01734923851533,"inc.d9"
"LOC107050474",-0.476029133592426,0.0671705423220083,1.17282114527724,"inc.d9"
"RP11-343C2.9",-0.476580906688643,0.0504324666486534,1.29728979000662,"inc.d9"
"RAB32",-0.477566194323957,0.0759941122347372,1.11922005407469,"inc.d9"
"SIK3",-0.478154890135977,0.0184482499953476,1.73404482481172,"inc.d9"
"RNF24",-0.481027752275322,0.0549340182941696,1.26015863219733,"inc.d9"
"BEND7",-0.481533984509737,0.00749205967886108,2.12539877186049,"inc.d9"
"LOC100859696",-0.483070929056959,0.0469286620422142,1.32856182754686,"inc.d9"
"C19ORF60",-0.484032278384049,0.0283462919808391,1.5475037437405,"inc.d9"
"TRIM7.2",-0.484537503460233,0.0222814496226256,1.65205655754556,"inc.d9"
"NUP98",-0.484589418398963,0.0171719880534386,1.7651794223314,"inc.d9"
"SRCIN1",-0.484710518655411,0.0790387108083899,1.10216015209159,"inc.d9"
"THBS4",-0.485694794883333,0.0167227680547476,1.77669183387049,"inc.d9"
"DPP6",-0.486022224317449,0.0358469926911708,1.44554727269947,"inc.d9"
"S1PR2",-0.486184320698881,0.0790880325690373,1.10188922803758,"inc.d9"
"LOC101747888",-0.486519530263896,0.0422904765964804,1.37375742050325,"inc.d9"
"B4GALT6",-0.487229223052895,0.0293381571575944,1.53256716934152,"inc.d9"
"FAM131A",-0.491587730154296,0.0253484950842157,1.59604781921118,"inc.d9"
"GLIS1",-0.491670005096109,0.0883727220114819,1.05368176788352,"inc.d9"
"RBM47",-0.4932866076217,0.0393418503614109,1.40514521780631,"inc.d9"
"TJP3",-0.493412788267626,0.0222814496226256,1.65205655754556,"inc.d9"
"LOC101749026",-0.49397133209036,0.0222113632374442,1.65342478551589,"inc.d9"
"FBLN1",-0.494425904873718,0.0991441688880394,1.00373282350828,"inc.d9"
"IGFBP4",-0.494665759102035,0.0624378883604157,1.20455179313247,"inc.d9"
"PLEKHO1",-0.495126496826193,0.0812809140180872,1.09001142131533,"inc.d9"
"FAM160A2",-0.495960314871403,0.0302335930186907,1.51951023735857,"inc.d9"
"HDAC4",-0.497164220757595,0.0116020608265921,1.93546486196926,"inc.d9"
"DPYD",-0.497729584454389,0.0293626643008675,1.53220454008201,"inc.d9"
"LOC100857589",-0.498455388858728,0.0591731360760086,1.22787541324093,"inc.d9"
"USP21",-0.499405246027455,0.0283462919808391,1.5475037437405,"inc.d9"
"SLC26A11",-0.502237249186317,0.0696744312520661,1.15692656771832,"inc.d9"
"AGBL5",-0.502817052911297,0.0157968364327399,1.80142987870188,"inc.d9"
"RP11-286N22.8",-0.503189977696417,0.095906298054843,1.01815287228029,"inc.d9"
"NPHP4",-0.50419658054818,0.0219181367118688,1.65919636853387,"inc.d9"
"DBN1",-0.504517617553258,0.0171388542134915,1.76601821539946,"inc.d9"
"ATAT1",-0.504827453837261,0.0960738984232355,1.01739458642597,"inc.d9"
"SLC37A4",-0.505878130722269,0.00689099348184312,2.16171816088213,"inc.d9"
"GATAD2A",-0.506369923113284,0.0849541757447978,1.07081526943351,"inc.d9"
"LOC107051499",-0.507413229926638,0.0750037283100083,1.12491714801871,"inc.d9"
