"gene","padj","logpadj","lfc","tissue","direction"
"MILR1",0.00335668705081152,2.47408914681905,-1.42323060166823,"gonads","prolong"
"MYBPC2",0.085590027692539,1.06757683310784,-1.42903032036676,"gonads","prolong"
"TMEM216",0.000146800649261411,3.83327202364321,-1.43320475387584,"gonads","prolong"
"TBX18",0.0007856258182779,3.10478425262516,-1.43875831857009,"gonads","prolong"
"SPEF2",0.00028441219461632,3.54605178648996,-1.44247408903447,"gonads","prolong"
"GPM6B",4.30815861049105e-08,7.36570831596064,-1.44557972823865,"gonads","prolong"
"CCDC40",9.81106563381953e-05,4.00828381894492,-1.44931384302864,"gonads","prolong"
"OPRM1",0.0364389493933557,1.43843415308339,-1.44965239054497,"gonads","prolong"
"ODF2",1.40824809852657e-07,6.85132082649416,-1.4499653495651,"gonads","prolong"
"STYXL1",0.000371956383721454,3.42950798328922,-1.45479012465393,"gonads","prolong"
"MYOM3",0.000122196841359443,3.91294001993547,-1.45631326024634,"gonads","prolong"
"NKX2-3",0.00758535025496897,2.12002436078519,-1.45683436358618,"gonads","prolong"
"TMED11",0.0241990063890029,1.61620246578123,-1.4584235674495,"gonads","prolong"
"SOX2",0.00757365826104069,2.12069429502885,-1.46091504169078,"gonads","prolong"
"GHRHR",0.08819944124748,1.05453416615962,-1.46158915003725,"gonads","prolong"
"DMGDH",0.0193791725347163,1.71266477069489,-1.46337702940912,"gonads","prolong"
"CD36",2.95539601479748e-05,4.52938431663792,-1.47928902162294,"gonads","prolong"
"SPATA7",7.68821314295366e-05,4.11417458507865,-1.48124415331459,"gonads","prolong"
"LRIT1",0.0751916049443977,1.12383064517761,-1.48231221345067,"gonads","prolong"
"DYRK3",1.13444703382318e-08,7.94521577607283,-1.48464564464739,"gonads","prolong"
"C3ORF48",0.0135744915192869,1.8672764294742,-1.48613738203828,"gonads","prolong"
"RSPH3",4.85923699661772e-06,5.31343191883918,-1.48668285068406,"gonads","prolong"
"ARHGEF33",0.000178771915270824,3.74770070702177,-1.49297341507476,"gonads","prolong"
"PCSK1",3.23469436424927e-06,5.49016674812997,-1.49359210175093,"gonads","prolong"
"GPR135",2.31307952740691e-05,4.63580943522755,-1.49391292588914,"gonads","prolong"
"SPHKAP",2.64374889783178e-07,6.57777979633646,-1.49603401251257,"gonads","prolong"
"SMYD1",0.0107397050511073,1.96900764567887,-1.50087725145405,"gonads","prolong"
"PPP1R36",0.00285336171968938,2.54464316949001,-1.50171449009205,"gonads","prolong"
"OPN1LW",0.0362823716148794,1.44030433281393,-1.50230789182673,"gonads","prolong"
"ADRA2C",2.11206598318733e-07,6.67529251810483,-1.50582650539824,"gonads","prolong"
"SCNN1D",5.15162667526706e-06,5.28805561667814,-1.51088120179918,"gonads","prolong"
"LARP1B",1.65138760806418e-05,4.78215097865348,-1.51384934623816,"gonads","prolong"
"C1HXORF59",5.40193781465666e-06,5.26745041957599,-1.51523361187865,"gonads","prolong"
"NOTUM",2.58067380572829e-07,6.58826688632206,-1.51576562778567,"gonads","prolong"
"LOC101748254",0.00323389970755026,2.49027345293082,-1.52083400557969,"gonads","prolong"
"ADCYAP1",0.000254081388698851,3.59502714558093,-1.52164633734509,"gonads","prolong"
"CCL28",0.0310230772902071,1.50831512515973,-1.5237377834769,"gonads","prolong"
"LOC100859916",0.0116890514918973,1.93222072823488,-1.52375709907436,"gonads","prolong"
"GPR15",0.00628079785749608,2.20198518379489,-1.52533246489472,"gonads","prolong"
"LOC101749664",0.0104190035771745,1.98217381286248,-1.52581694590267,"gonads","prolong"
"LOC107049266",9.83751078321979e-06,5.00711477858812,-1.53440861860986,"gonads","prolong"
"FBXO16",0.0127035897896117,1.89607353845164,-1.54450652527277,"gonads","prolong"
"TCTE3",0.000210113603541559,3.67754582883261,-1.54515272598807,"gonads","prolong"
"TDRD9",0.000306122922789707,3.51410414878117,-1.54580465425286,"gonads","prolong"
"LRRC72",8.86113062154297e-06,5.05251086147973,-1.54815110406403,"gonads","prolong"
"BTN1",0.0104190035771745,1.98217381286248,-1.55064243585987,"gonads","prolong"
"USH2A",3.90010200748705e-07,6.40892403381725,-1.55114536770866,"gonads","prolong"
"TEX9",3.11558111882472e-07,6.50646093675416,-1.5559492025209,"gonads","prolong"
"DUPD1",0.00094198480706113,3.02595610173231,-1.55844823422556,"gonads","prolong"
"TLR5",9.08722995547306e-10,9.0415684818375,-1.55908096313348,"gonads","prolong"
"C7ORF57",0.012198493179884,1.91369381228243,-1.56237494256804,"gonads","prolong"
"SIMC1",6.55726770483351e-11,10.1832770856093,-1.56270014009161,"gonads","prolong"
"C3H20ORF26",1.19035164533199e-05,4.92432472342456,-1.56763860935533,"gonads","prolong"
"ABCB11",4.74745262191468e-05,4.32353936069177,-1.58615354687602,"gonads","prolong"
"ASZ1",1.2533899490812e-06,5.90191379222427,-1.58803968653663,"gonads","prolong"
"SPATA6",4.30815861049105e-08,7.36570831596064,-1.58811976671927,"gonads","prolong"
"PIH1D3",1.88940874637071e-05,4.72367407855759,-1.58884643955121,"gonads","prolong"
"RAD9B",0.000265523323463957,3.57589732465103,-1.58889150938487,"gonads","prolong"
"TEX11",8.36915869979473e-08,7.07731819677382,-1.59103305899517,"gonads","prolong"
"PPEF1",0.000109335517218481,3.96123873625375,-1.59134489318469,"gonads","prolong"
"SLC51B",0.0384080965152091,1.41557721570453,-1.59211366527885,"gonads","prolong"
"ACSL3",0.00703290888298952,2.15286500918566,-1.59268169077265,"gonads","prolong"
"CFAP44",0.000138340373053206,3.85905105752296,-1.593879442344,"gonads","prolong"
"CDC20B",0.0259600177712883,1.58569501456929,-1.60142487029127,"gonads","prolong"
"SLC8A2",0.0165436075152362,1.78136978177698,-1.60338323667918,"gonads","prolong"
"OVSTL",0.0529040848589059,1.27651079368898,-1.60373949746273,"gonads","prolong"
"DCT",0.000650734273213199,3.18659631901474,-1.60599894396805,"gonads","prolong"
"ROBO1",0.0226811787695702,1.64433437835864,-1.61042913475807,"gonads","prolong"
"AHSG",0.00470456889934416,2.32748016675614,-1.61103354702654,"gonads","prolong"
"CCDC27",0.000460656959479294,3.33662236324949,-1.61170606208967,"gonads","prolong"
"LHX1",0.00161185152187845,2.79267496637632,-1.61379105276703,"gonads","prolong"
"GPNMB",0.000362017314313318,3.44127065783449,-1.61589295909194,"gonads","prolong"
"LOC100857777",0.00659578663779674,2.18073340146994,-1.61646075377405,"gonads","prolong"
"MAATS1",8.97163419660411e-07,6.04712844236002,-1.62704336645815,"gonads","prolong"
"TTC18",6.43972491808178e-06,5.19113268374434,-1.63397600718384,"gonads","prolong"
"TMOD1",1.73204061610101e-05,4.76144192805671,-1.64885133018799,"gonads","prolong"
"GPRC6A",0.087372743356274,1.05862402796242,-1.654889828356,"gonads","prolong"
"USP46",0.030119994220362,1.52114511580683,-1.65757629719336,"gonads","prolong"
"C18H17ORF67",0.0335371035140179,1.47447444865298,-1.65767109372456,"gonads","prolong"
"CCDC73",0.000882430229252802,3.05431962276549,-1.66180961301679,"gonads","prolong"
"GMPR",5.04967177896455e-13,12.2967368494491,-1.66203985365814,"gonads","prolong"
"CFAP57",9.10638125617602e-06,5.04065417107293,-1.66384718238791,"gonads","prolong"
"DND1",0.000317261746097735,3.49858228989206,-1.66412286303265,"gonads","prolong"
"ZNF831",2.85018221006385e-05,4.54512737497543,-1.67513577770689,"gonads","prolong"
"LOC100859636",5.41886920487744e-07,6.26609133141712,-1.67909248242731,"gonads","prolong"
"MYO18B",0.0734026522681695,1.13428824737793,-1.68064182599115,"gonads","prolong"
"OTC",0.0190214659942195,1.72075601480843,-1.68169270760436,"gonads","prolong"
"C9ORF24",0.0119547658255064,1.92245892659015,-1.6826766371426,"gonads","prolong"
"HTR1A",0.000497803246754195,3.30294227517855,-1.69111477570931,"gonads","prolong"
"LOC107053040",0.00548961696884002,2.26045795684725,-1.69231244010008,"gonads","prolong"
"CCDC96",0.000635794312605958,3.19668336131413,-1.69318234268558,"gonads","prolong"
"CHCHD6",0.0261574675033425,1.58240430555283,-1.69324147094482,"gonads","prolong"
"RBM44",1.07766741298218e-05,4.96751524934665,-1.6986633889973,"gonads","prolong"
"LOC101749876",0.0257216215060049,1.58970165670766,-1.70307945542251,"gonads","prolong"
"IL1RAPL1",0.00542485419097178,2.26561193027342,-1.70511197668483,"gonads","prolong"
"PRKG2",0.000821202397834829,3.08554979119999,-1.70809807420288,"gonads","prolong"
"GOLPH3L",0.000265523323463957,3.57589732465103,-1.70872291608797,"gonads","prolong"
"COL6A6",8.47546794736857e-07,6.07183631420457,-1.70999446636558,"gonads","prolong"
"AGTPBP1",1.63187427126038e-13,12.7873133047741,-1.71020594121639,"gonads","prolong"
"CCDC135",6.09934731356151e-07,6.21471663601947,-1.71072898162364,"gonads","prolong"
"SPATA22",1.07323319662601e-07,6.96930590244762,-1.71274983383043,"gonads","prolong"
"GMNC",0.000249901243301126,3.60223158317937,-1.71478370549729,"gonads","prolong"
"BBS12",1.15619678664578e-09,8.93696824197002,-1.71681613034927,"gonads","prolong"
"C1H22ORF23",2.66755816837436e-05,4.57388610163974,-1.71683263865431,"gonads","prolong"
"E2F8",2.34605165366681e-11,10.6296624301337,-1.71744736438349,"gonads","prolong"
"CNTNAP4",0.088110462642716,1.05497251839604,-1.72815952038106,"gonads","prolong"
"NHLH1",0.000128918738386508,3.88968395319429,-1.73803360204733,"gonads","prolong"
"WDR16",0.000673084185858891,3.17193061309041,-1.73929099670867,"gonads","prolong"
"COL9A3",1.60607631753681e-10,9.79423382176119,-1.74309476825801,"gonads","prolong"
"HORMAD2",0.000134417271565527,3.8715449242608,-1.74406431043103,"gonads","prolong"
"PACRG",0.00411712588461859,2.38540585387708,-1.75171336618973,"gonads","prolong"
"PHOSPHO1",0.000621025025803815,3.20689089845545,-1.75914261133054,"gonads","prolong"
"EFHB",3.76343559775009e-08,7.42441551148332,-1.76498870718208,"gonads","prolong"
"CCDC89",0.0623368217550284,1.20525534401362,-1.76656881540391,"gonads","prolong"
"C10H15ORF58",2.64995144296153e-07,6.57676208389227,-1.77521881645987,"gonads","prolong"
"LOC101749816",0.0502204281840962,1.29911958877169,-1.78303085845614,"gonads","prolong"
"PFKFB4",0.000635794312605958,3.19668336131413,-1.78353968040246,"gonads","prolong"
"CCDC180",2.32600456895773e-07,6.63338943652452,-1.78362765557753,"gonads","prolong"
"KIF24",1.82535665154926e-10,9.73865226728045,-1.78578112326878,"gonads","prolong"
"TRIM67",0.000337212895827731,3.47209582526992,-1.7930675678209,"gonads","prolong"
"LOC770248",0.000892646498026291,3.04932049447255,-1.79839496785921,"gonads","prolong"
"KIF3B",0.01941271825559,1.7119136484989,-1.80392642883691,"gonads","prolong"
"OMP",0.033022299522434,1.48119268773186,-1.81603505504417,"gonads","prolong"
"PCDH10",3.58692587013969e-07,6.44527759865772,-1.82290197194109,"gonads","prolong"
"C17H9ORF171",0.000386917157851481,3.41238201105157,-1.83451724568434,"gonads","prolong"
"LOC100858617",5.7101651551491e-05,4.24335133046998,-1.83937418421744,"gonads","prolong"
"C1ORF146",0.0269823150703669,1.56892079079636,-1.8467925536543,"gonads","prolong"
"C20H20ORF85",6.94539068516776e-06,5.15830331974058,-1.84805466725043,"gonads","prolong"
"DGKK",3.08049693050576e-13,12.5113792196137,-1.84925915626016,"gonads","prolong"
"NTNG1",3.96858262704227e-05,4.40136457312704,-1.85281443643546,"gonads","prolong"
"SLC14A2",0.0197226631241708,1.70503444324659,-1.85545195930888,"gonads","prolong"
"CLUL1",0.0722927813848954,1.14090506593121,-1.85719220640465,"gonads","prolong"
"GSX2",0.00169616355939871,2.77053227146645,-1.86084503619361,"gonads","prolong"
"LOC421195",1.05104969630209e-06,5.97837674893892,-1.86686266696594,"gonads","prolong"
"NFAM1",4.74513446451231e-08,7.32375147630976,-1.86723944904499,"gonads","prolong"
"AGBL3",2.60747997552648e-10,9.58377901810824,-1.86850089576063,"gonads","prolong"
"C4H4ORF47",1.87371069177154e-08,7.72729746503134,-1.87587462945001,"gonads","prolong"
"PPP1R42",1.10627087435416e-07,6.95613852146357,-1.87618421194338,"gonads","prolong"
"SMC6",2.73132142610783e-09,8.56362718840994,-1.87862341325851,"gonads","prolong"
"CNR2",0.000822878174285703,3.08466445658818,-1.88359976808563,"gonads","prolong"
"FBXL16",0.0865868256984314,1.06254818144364,-1.88405517427031,"gonads","prolong"
"GHRH",7.98526337836171e-06,5.09771075493154,-1.88567692100256,"gonads","prolong"
"TCFL5",1.4674773271958e-12,11.833428599961,-1.88568724786514,"gonads","prolong"
"SLC39A8",0.00521982722236733,2.28234387201964,-1.88958476581954,"gonads","prolong"
"LOC107057566",1.39894772352329e-07,6.85419851410686,-1.88989805918632,"gonads","prolong"
"FP325317.1",5.35888301807729e-05,4.27092572329937,-1.8932215404091,"gonads","prolong"
"PAX7",6.89796893388201e-06,5.16127876587962,-1.89408954806558,"gonads","prolong"
"FBXW10",2.38179436819785e-05,4.62309573597328,-1.90760579176039,"gonads","prolong"
"SFXN1",1.35489431582608e-14,13.8680945792129,-1.91038012141376,"gonads","prolong"
"NRGN",7.43386729427059e-05,4.12878519598181,-1.91215207636649,"gonads","prolong"
"LRRC23",7.24305201470359e-07,6.14007839597868,-1.91453927069644,"gonads","prolong"
"SCN4B",0.000399949739937585,3.39799458127005,-1.91538027671667,"gonads","prolong"
"CPB2",0.0707013437414462,1.15057233197468,-1.91895927638003,"gonads","prolong"
"HSD17B3",0.0711927500624493,1.14756423063543,-1.92237086508675,"gonads","prolong"
"LOC107054001",0.00280358463790135,2.55228632837638,-1.92599193406278,"gonads","prolong"
"LOC428277",0.0552478968930304,1.25768424950052,-1.92764158065324,"gonads","prolong"
"ANXA10",0.00258315674565621,2.58784924008756,-1.92876631920931,"gonads","prolong"
"STK31",2.85342057012478e-07,6.54463421228153,-1.9291768342395,"gonads","prolong"
"LOC419888",5.88773355633414e-15,14.230051851801,-1.9343731187635,"gonads","prolong"
"PFN4",4.52021624880895e-05,4.34484078788377,-1.94487413433831,"gonads","prolong"
"LOC107055024",7.77346407146099e-08,7.10938540438269,-1.94770366932568,"gonads","prolong"
"ALPI",0.0629818836135353,1.20078435496128,-1.94910486580738,"gonads","prolong"
"SYCE3",0.00106664995568274,2.97197808034815,-1.95485081978001,"gonads","prolong"
"TNFSF8",0.0851775244702314,1.06967498605778,-1.95634432963966,"gonads","prolong"
"LOC101751906",3.40140266155538e-08,7.46834195279521,-1.95765223549731,"gonads","prolong"
"LOC100857840",6.62650251221724e-06,5.17871563304689,-1.9610633283999,"gonads","prolong"
"PLA1A",0.0465959887110565,1.33165146862408,-1.96335219854909,"gonads","prolong"
"FAM184B",2.86191784004357e-06,5.54334283812617,-1.96549964397091,"gonads","prolong"
"AOC1",0.0738417848948575,1.13169781414061,-1.97806295441299,"gonads","prolong"
"TEKT4",4.22547727046199e-09,8.37412423009379,-1.98258686826035,"gonads","prolong"
"LOC422448",1.92839094762623e-07,6.71480491587665,-1.98498740446372,"gonads","prolong"
"DNAI1",1.22051712068362e-07,6.91345612418102,-1.99151168531199,"gonads","prolong"
"RAG1",0.0635958574844062,1.19657117256316,-1.9978376019695,"gonads","prolong"
"UHRF1",0.0280717500801405,1.55173051125386,-2.00777774817147,"gonads","prolong"
"GK",2.78593926512897e-09,8.55502835564603,-2.0222221866138,"gonads","prolong"
"ASCL4",3.96807109360968e-06,5.40142055544785,-2.02665637892635,"gonads","prolong"
"TRIM36",8.6525672398175e-10,9.06285501708229,-2.02710732288397,"gonads","prolong"
"LOC416212",7.41207468592053e-09,8.13006021327115,-2.02945542077343,"gonads","prolong"
"LOC429798",0.031755061630802,1.49818704003745,-2.04337709498036,"gonads","prolong"
"TFAP2A",2.27708981117383e-06,5.64261983994788,-2.04378144259741,"gonads","prolong"
"LOC107049127",0.0408034359195616,1.38930326489842,-2.05072226455671,"gonads","prolong"
"TRPV6",0.0142204801874324,1.84708573840012,-2.06508165473104,"gonads","prolong"
"PLA2G2A",0.0721782211461108,1.14159382546227,-2.0755258278187,"gonads","prolong"
"ARL2",0.0615409307930099,1.2108359394306,-2.08072675783364,"gonads","prolong"
"HCN1",0.000108630882680532,3.964046691588,-2.08614837591523,"gonads","prolong"
"LOC100857573",0.005617590315474,2.25044993658633,-2.08918948648335,"gonads","prolong"
"C4ORF17",6.05097897839836e-08,7.21817435583992,-2.09577215900687,"gonads","prolong"
"LRRC34",2.597979000925e-11,10.585364363586,-2.10498844463403,"gonads","prolong"
"LOC107055266",4.74745262191468e-05,4.32353936069177,-2.11529733824007,"gonads","prolong"
"C15ORF43",4.01097668179794e-05,4.39674986282412,-2.11791574333204,"gonads","prolong"
"GPR87",0.0444235430692598,1.35238680656952,-2.11899268611593,"gonads","prolong"
"LOC415939",0.00170701705891664,2.76776213878196,-2.122450541975,"gonads","prolong"
"LOC101748344",4.52856414122132e-09,8.34403947666116,-2.12784345928967,"gonads","prolong"
"CRB1",0.0528640098806879,1.27683989752276,-2.13406775830864,"gonads","prolong"
"ABCC2",0.0519593827117296,1.28433601707711,-2.14387838726509,"gonads","prolong"
"LOC427933",0.00559111562333812,2.25250152651105,-2.1467340433295,"gonads","prolong"
"LOC424028",0.000488835200787474,3.3108375283029,-2.15568970452396,"gonads","prolong"
"GKN2",0.0164467427462312,1.78392010059602,-2.16201919773503,"gonads","prolong"
"C10ORF65",0.0626227378289351,1.20326794920702,-2.1701118198984,"gonads","prolong"
"SS2",0.0189035063506758,1.72345763246629,-2.17429765256908,"gonads","prolong"
"LRRC71",0.00796172112305441,2.09899303861323,-2.1744820362078,"gonads","prolong"
"GJA8",0.027624676203353,1.55870280376552,-2.17501150329439,"gonads","prolong"
"ADTRP",0.0791692338955385,1.10144355761871,-2.17544159493415,"gonads","prolong"
"ARSE",1.15704268218951e-06,5.93665062004784,-2.18037358631687,"gonads","prolong"
"SLC26A4",0.00060139825023468,3.22083783981137,-2.18304114996426,"gonads","prolong"
"WDR78",2.10200548658291e-05,4.67736615472568,-2.18522456977085,"gonads","prolong"
"OPN5L2",0.0332083028096481,1.47875331950066,-2.19720675604513,"gonads","prolong"
"TCTE1",0.0014003663465295,2.85375833470517,-2.2042439508108,"gonads","prolong"
"LRP2BP",4.97289647230756e-12,11.3033905819851,-2.20541690349093,"gonads","prolong"
"C1QTNF3",0.0362169941783115,1.44108759670398,-2.20715155199607,"gonads","prolong"
"PLA2G1B",6.35689751951999e-09,8.19675478983834,-2.21902846369811,"gonads","prolong"
"GPR149",0.00916997811790989,2.03763170067483,-2.22040732091841,"gonads","prolong"
"ISL2",0.00364872083924171,2.43785936289314,-2.24458446546737,"gonads","prolong"
"LOC107056462",0.0529040848589059,1.27651079368898,-2.24467573943202,"gonads","prolong"
"LOC101749220",0.025999834087297,1.58502942338308,-2.25100669602697,"gonads","prolong"
"BMP10",0.0273590349787482,1.56289922532896,-2.25348620507454,"gonads","prolong"
"USP2",1.08435189285579e-09,8.96482975808778,-2.25499010894418,"gonads","prolong"
"ABCG8",0.0347643083282832,1.45886640692839,-2.2551706597025,"gonads","prolong"
"AVPR2",0.0404248211918861,1.39335189239989,-2.2588688954016,"gonads","prolong"
"LOC107052987",5.18221875869116e-08,7.28548425794858,-2.26198522786295,"gonads","prolong"
"LOC107050569",0.0129511255814985,1.88769248543672,-2.26736914010653,"gonads","prolong"
"GRIK3",0.0156748829626967,1.80479569316677,-2.26769834847323,"gonads","prolong"
"PDE6B",0.015467237689622,1.81058724048758,-2.27963408603363,"gonads","prolong"
"TEKT1",5.46964583828786e-16,15.2620407934941,-2.28324563136631,"gonads","prolong"
"LOC428870",0.0263104810085072,1.57987121206516,-2.28327832979182,"gonads","prolong"
"PKD2L1",0.028664829525393,1.54265063670463,-2.28753486995784,"gonads","prolong"
"CCDC113",6.7330980165153e-10,9.17178506328018,-2.28820613869766,"gonads","prolong"
"LRRC52",0.0187869838564015,1.72614293781666,-2.28991618220608,"gonads","prolong"
"RAG2",2.59162815731343e-08,7.58642731021328,-2.29583418724061,"gonads","prolong"
"LOC429167",4.41474662916283e-12,11.3550942163705,-2.30368195507582,"gonads","prolong"
"TOPAZ1",2.44545987631409e-09,8.61163945843597,-2.3086653245945,"gonads","prolong"
"ADAM15",0.00170539793524938,2.76817426715918,-2.31017104968019,"gonads","prolong"
"SAXO1",3.45572652572762e-15,14.4614606334,-2.31028114310224,"gonads","prolong"
"GPR85",1.74887321366016e-08,7.75724167399968,-2.32114186214255,"gonads","prolong"
"ELAVL4",1.03849650955981e-09,8.98359495881252,-2.32567799512806,"gonads","prolong"
"LRRC10B",4.18235324264347e-07,6.37857928934425,-2.32710850083076,"gonads","prolong"
"TRPM1",1.59167875836703e-15,14.7981445795294,-2.3282699524427,"gonads","prolong"
"RSPH14",0.00177076024202284,2.75184023757637,-2.3385965445538,"gonads","prolong"
"CIB3",7.12685166370688e-11,10.1471022803926,-2.33861670003083,"gonads","prolong"
"SLC27A2",2.40846179169696e-06,5.61826023902644,-2.34829424796941,"gonads","prolong"
"LNP1",0.00037577620317813,3.42507072598019,-2.35077023809246,"gonads","prolong"
"MMP13",0.00529853371124367,2.2758442981766,-2.3700684796468,"gonads","prolong"
"S100B",8.64510744664554e-08,7.06322960468095,-2.37039067346131,"gonads","prolong"
"TRPM3",3.29882725055354e-08,7.48164042652671,-2.37161977256495,"gonads","prolong"
"LOC107049579",0.0600892829586933,1.22120297836221,-2.37633170774833,"gonads","prolong"
"PHACTR3",2.61156796434334e-05,4.58309866745088,-2.37940186968206,"gonads","prolong"
"LOC101750583",1.29043078082803e-14,13.8892652862078,-2.38253844398989,"gonads","prolong"
"OTOR",0.00338042086500031,2.47102922635882,-2.39562347632184,"gonads","prolong"
"LOC423786",0.0297073836195258,1.52713559557561,-2.3970726278285,"gonads","prolong"
"IQCD",1.18584399039877e-09,8.92597244298323,-2.41348240431963,"gonads","prolong"
"C9H2ORF82",2.74445407006846e-07,6.56154403297591,-2.41353548793881,"gonads","prolong"
"LOC107052775",0.00237641924187142,2.62407693979781,-2.41913219322719,"gonads","prolong"
"C11ORF97",4.31363351308587e-10,9.36515675538683,-2.42035783042546,"gonads","prolong"
"MYBL1",5.72374588155519e-20,19.2423196559549,-2.42073815309762,"gonads","prolong"
"TEKT3",1.51565403695689e-08,7.81939991940797,-2.44415093364449,"gonads","prolong"
"PIPOX",0.000196738261397914,3.70611117084792,-2.44894575098528,"gonads","prolong"
"LRBA",0.0120336798736271,1.91960154602423,-2.4494539659071,"gonads","prolong"
"LCA5L",9.92539332978545e-07,6.0032522737265,-2.45740740438715,"gonads","prolong"
"GPR174",2.98730578155724e-08,7.52472032060107,-2.46685477784545,"gonads","prolong"
"LOC101751416",0.0745359462471883,1.12763423071755,-2.46709357670271,"gonads","prolong"
"TEX12",2.45962097632077e-08,7.60913181182941,-2.47109829401048,"gonads","prolong"
"LOC101748788",0.0280786315939538,1.55162406127428,-2.47336634573467,"gonads","prolong"
"TMEM213",0.00799229408610657,2.09732854409846,-2.47771295257289,"gonads","prolong"
"RS1",0.0139241199791251,1.85623224321255,-2.49291593394873,"gonads","prolong"
"AHRR",0.00940427019325485,2.02667490169151,-2.51036840553614,"gonads","prolong"
"DPYS",0.00861817946073019,2.06458446661881,-2.52339388145204,"gonads","prolong"
"CCDC147",9.40194935211069e-08,7.02678209266681,-2.52494557658774,"gonads","prolong"
"RNF17",4.83483649276066e-12,11.3156182085494,-2.53920378791491,"gonads","prolong"
"SPDYA",2.34991454544116e-07,6.6289479305445,-2.54080287966123,"gonads","prolong"
"HSF4",0.0058739321473343,2.2310710745324,-2.54665096542738,"gonads","prolong"
"EFHC1",4.28037347971149e-14,13.3685183354024,-2.54893574057807,"gonads","prolong"
"NPFFR2",0.0171310226937779,1.76621670959686,-2.55859644588032,"gonads","prolong"
"C10H15ORF60",4.31127307690902e-06,5.36539446797453,-2.56631198691196,"gonads","prolong"
"LOC101750376",0.0141732733837793,1.84852983582623,-2.56719404021157,"gonads","prolong"
"SGOL2",0.000337212895827731,3.47209582526992,-2.57526182005731,"gonads","prolong"
"MYCBPAP",2.55824790954469e-18,17.5920573720816,-2.57631496297789,"gonads","prolong"
"MYBPC3",1.9747974787929e-06,5.70447743591221,-2.58269397234712,"gonads","prolong"
"SERINC4",0.00391219317382078,2.40757970903445,-2.58615972568586,"gonads","prolong"
"SRRM3",0.00362424578706061,2.44078235725778,-2.58662176413035,"gonads","prolong"
"SLITRK1",0.0122714152390694,1.91110534802483,-2.58880085713864,"gonads","prolong"
"ZNF541",1.56552592129934e-05,4.80533973712783,-2.596399479763,"gonads","prolong"
"SLC16A8",0.00359534984137482,2.44425884470071,-2.60191448140463,"gonads","prolong"
"DMRT3",0.00964629915591811,2.01563927364471,-2.60655703777091,"gonads","prolong"
"GLRB",4.38319775525747e-07,6.35820893498609,-2.60863984912851,"gonads","prolong"
"ADRA1D",3.64174481670609e-08,7.4386904892328,-2.6321105654389,"gonads","prolong"
"GPR112",0.0109300100463452,1.96137943886729,-2.63549565963806,"gonads","prolong"
"PKHD1",0.000261225340590484,3.58298469590843,-2.63652327399347,"gonads","prolong"
"LOC107051647",6.50833422064992e-07,6.18653015296059,-2.64508606796443,"gonads","prolong"
"DMRTB1",1.72536247171304e-07,6.76311965251652,-2.64754616825785,"gonads","prolong"
"GPR114",1.49972383770857e-12,11.8239887054785,-2.66333470097981,"gonads","prolong"
"LOC101747886",0.0054775655609824,2.26141241566548,-2.67928998939872,"gonads","prolong"
"SEZ6",6.62650251221724e-06,5.17871563304689,-2.68342114208938,"gonads","prolong"
"ODF2L",0.0279554636315711,1.55353330072374,-2.70911671342584,"gonads","prolong"
"LOC100857902",0.00472385509080693,2.32570343329142,-2.72361459350397,"gonads","prolong"
"FAM155A",0.000100929696669146,3.99598103195942,-2.737469056498,"gonads","prolong"
"LOC100858077",9.61671705477291e-11,10.0169731616765,-2.73947626027368,"gonads","prolong"
"WNT3",0.00426639484520281,2.3699389540536,-2.75036540963438,"gonads","prolong"
"IGFALS",0.0029297260771812,2.53317298330797,-2.77894394247171,"gonads","prolong"
"FREM2",0.00936660280358578,2.02841789589766,-2.77936057917525,"gonads","prolong"
"LRRC46",7.62688820194615e-09,8.11765261963118,-2.79138690833188,"gonads","prolong"
"SULT6B1",1.22153782551917e-09,8.91309308034023,-2.79818425894755,"gonads","prolong"
"C2H18ORF63",1.2277658046825e-07,6.91088446661015,-2.80189298413719,"gonads","prolong"
"LRRC19",0.000651723595383359,3.18593655526758,-2.80350870324719,"gonads","prolong"
"UPP1",1.11149053442036e-17,16.9540942314504,-2.8083043248856,"gonads","prolong"
"ZPBP2",1.63311956440264e-08,7.78698201841126,-2.81193108014553,"gonads","prolong"
"OPNVA",1.35385412586028e-05,4.86842812719211,-2.82213399843987,"gonads","prolong"
"DHX32",0.000699295405053479,3.15533932542267,-2.82694754821862,"gonads","prolong"
"LOC101748283",1.67797906390862e-09,8.77521346215194,-2.8526670020993,"gonads","prolong"
"ELOVL2",5.60416493106325e-10,9.25148909187366,-2.8538889836396,"gonads","prolong"
"LOC101748951",1.00867838770584e-06,5.99624728441677,-2.86900393220882,"gonads","prolong"
"LOC422304",4.67592272476381e-08,7.33013267468855,-2.87101383116957,"gonads","prolong"
"LOC428322",0.00122789042752207,2.91084038632653,-2.88982378807499,"gonads","prolong"
"GRHPR",1.29043078082803e-14,13.8892652862078,-2.90829930944803,"gonads","prolong"
"LOC100859314",4.7818011101578e-05,4.32040849149027,-2.9091391609166,"gonads","prolong"
"AGXT",0.00273610270373982,2.56286760474785,-2.92538965520092,"gonads","prolong"
"KRT12",0.00115884227708359,2.93597566917315,-2.92619867497608,"gonads","prolong"
"ANKEF1",2.45962097632077e-08,7.60913181182941,-2.93804128904327,"gonads","prolong"
