"gene","padj","logpadj","lfc","tissue","direction"
"KIAA1614",0.0329800015307216,1.48174932853432,-1.00830604479947,"gonads","bldg"
"PCP4",0.0432342854581378,1.36417171430261,-1.00972917952372,"gonads","bldg"
"SQLE",0.000910497649177969,3.04072117117642,-1.01203377935726,"gonads","bldg"
"TMEM216",0.0252858965847756,1.5971216425884,-1.01668965403268,"gonads","bldg"
"LSS",4.77691681206833e-06,5.32085232170058,-1.02468824425505,"gonads","bldg"
"NR5A1",0.0106027559732656,1.9745812339416,-1.02669547679917,"gonads","bldg"
"PMVK",0.0613567322383433,1.2121377782743,-1.02845846904763,"gonads","bldg"
"C1ORF216",0.0217988515702205,1.66156638574649,-1.02922837214943,"gonads","bldg"
"ENHO",0.00401142677737529,2.39670113078844,-1.03082324381772,"gonads","bldg"
"HECW1",0.0331984899293428,1.47888167021972,-1.03254172619541,"gonads","bldg"
"RAB3B",0.0356400529003376,1.44806166001374,-1.03287788401735,"gonads","bldg"
"HAO1",0.0672959723468135,1.17201092745354,-1.03405093907664,"gonads","bldg"
"LOC417293",0.0811541487279397,1.0906892734521,-1.03448572582738,"gonads","bldg"
"LOC771947",0.0301116389308871,1.52126560585324,-1.0397040419094,"gonads","bldg"
"NRG2",0.0206889074079558,1.6842624440479,-1.03989977070507,"gonads","bldg"
"CCDC97",0.0764056482782002,1.11687453507113,-1.04210406065949,"gonads","bldg"
"ADAMTS18",0.0126705018237189,1.89720618425183,-1.04377171758193,"gonads","bldg"
"ANOS1",0.000692806729579889,3.15938790244969,-1.05021533918562,"gonads","bldg"
"LOC770126",0.0286092211223757,1.54349396557324,-1.05404896817004,"gonads","bldg"
"FKBP11",0.0272608157125744,1.56446115311728,-1.05493034524681,"gonads","bldg"
"FDPS",1.2244031347262e-05,4.91207556718925,-1.05522138218221,"gonads","bldg"
"LOC101749287",0.0199180604043593,1.7007529549031,-1.06276868496582,"gonads","bldg"
"SNRPG",0.00163805771214039,2.78567080121872,-1.06771795257414,"gonads","bldg"
"SEPP1L",0.0297423085588032,1.52662532514028,-1.07026020015736,"gonads","bldg"
"MST1",0.0737758087111237,1.13208602117936,-1.07274004390042,"gonads","bldg"
"ELFN2",0.0349339465510834,1.45675234855819,-1.07327839398347,"gonads","bldg"
"LOC772243",0.0330864656941641,1.48034962182473,-1.07579288424972,"gonads","bldg"
"LOC100859759",0.0497664209632097,1.30306359115912,-1.07639160072833,"gonads","bldg"
"TEX2L",0.0258137786246827,1.58814841871318,-1.07690355905923,"gonads","bldg"
"METTL7A",0.0217988515702205,1.66156638574649,-1.07699677257726,"gonads","bldg"
"IGFN1",6.99260127611911e-06,5.15536123488262,-1.0775599687162,"gonads","bldg"
"DEPDC1B",0.000181196207037663,3.74185089760763,-1.07764681081296,"gonads","bldg"
"LOC429955",0.027918675272843,1.55410519261562,-1.07798551034019,"gonads","bldg"
"CA10",0.00319702658501337,2.49525375231868,-1.09066066600269,"gonads","bldg"
"TECRL",0.0942979526860021,1.02549773617915,-1.09392360853044,"gonads","bldg"
"CLDN11",0.0932005444573391,1.03058155058457,-1.09631819047985,"gonads","bldg"
"RPRD1A",0.00458284577184154,2.33886475797782,-1.10099136540701,"gonads","bldg"
"RPS11",0.000423130229475195,3.37352594648319,-1.10440374621519,"gonads","bldg"
"KIAA1324L",0.0139987745569131,1.85390998049778,-1.10495203634062,"gonads","bldg"
"RPL29",0.0369063516741914,1.43289888425648,-1.10725059670829,"gonads","bldg"
"NREP",0.034138448661723,1.46675621822308,-1.10918989757283,"gonads","bldg"
"MDK",0.00848278770689,2.07146140166271,-1.11079173044236,"gonads","bldg"
"MXD3",0.0290913918279509,1.53623550017821,-1.11193635570522,"gonads","bldg"
"OPCML",0.0601873847256999,1.22049452731607,-1.11241187576396,"gonads","bldg"
"GIMD1",0.0229213546106747,1.63975971992642,-1.12183094871467,"gonads","bldg"
"NETO1",0.0723832585923487,1.14036186946186,-1.12552047147829,"gonads","bldg"
"KEL",0.0767352922882571,1.11500484829573,-1.12871538676837,"gonads","bldg"
"LOC101748706",0.000325207382134243,3.48783960457927,-1.12935260095468,"gonads","bldg"
"LOC422895",0.0126753539289408,1.89703990519068,-1.12943523210661,"gonads","bldg"
"PFKM",0.0593596100367964,1.22650896081905,-1.13192062104642,"gonads","bldg"
"ZWILCH",8.44018204437489e-05,4.07364818607401,-1.13252824806234,"gonads","bldg"
"SFRP5",0.0605023873971598,1.2182274879433,-1.13509277083699,"gonads","bldg"
"CASC1",0.0667023908950864,1.17585859885807,-1.13553711420673,"gonads","bldg"
"MPPED2",0.00132625608106493,2.87737261178663,-1.13659742827557,"gonads","bldg"
"SETD6",0.000982080031707399,3.00785311922666,-1.14162230364552,"gonads","bldg"
"CA2",0.00184135848279159,2.73486165313511,-1.141770227902,"gonads","bldg"
"STK32C",0.0132138015665872,1.87897221933664,-1.14313972405105,"gonads","bldg"
"CRISPLD2",0.0434275387899337,1.36223478312313,-1.14347029836202,"gonads","bldg"
"SLC1A3",0.0165903915353365,1.78014336445005,-1.14363364884468,"gonads","bldg"
"IL18R1",0.0247256448075839,1.60685237383699,-1.14498998919154,"gonads","bldg"
"DHCR7",9.72668119986831e-05,4.01203531825703,-1.14564934934603,"gonads","bldg"
"RGS7",0.0464897801306022,1.33264250777028,-1.14697910066015,"gonads","bldg"
"IL1RN",0.0562380113730868,1.24997004476214,-1.14977991268092,"gonads","bldg"
"NDST4",0.0760643567739144,1.11881880292285,-1.15980741928239,"gonads","bldg"
"HSD11B1L",5.46696059386057e-05,4.26225405651462,-1.17908609895657,"gonads","bldg"
"IGF1",0.00967785696485552,2.01422080089169,-1.18088346852843,"gonads","bldg"
"SFRP2",0.0315213718926636,1.50139488913782,-1.18139882744816,"gonads","bldg"
"LOC107055647",0.0904720217114186,1.04348570471698,-1.19854351412811,"gonads","bldg"
"SLIT1",0.0027217664777116,2.56514913915908,-1.21266824216615,"gonads","bldg"
"PACSIN1",0.00417070818841501,2.37979019533627,-1.21507879002864,"gonads","bldg"
"LRRTM2",0.0771335657547606,1.11275659147137,-1.21608188863206,"gonads","bldg"
"LOC100857622",0.00146032877345038,2.83554935762578,-1.2180502711933,"gonads","bldg"
"DNASE1L3",0.029343987384797,1.53248087271653,-1.22619901212902,"gonads","bldg"
"ZIC3",0.0382116216642561,1.41780453088282,-1.22647425605695,"gonads","bldg"
"NRN1",0.0302717361771287,1.51896267020551,-1.22651706195165,"gonads","bldg"
"KLHDC8A",3.3580901398573e-05,4.47390765045014,-1.23662528765396,"gonads","bldg"
"KCNB2",0.0133274424544328,1.87525318400662,-1.23968181033116,"gonads","bldg"
"CKMT1A",0.0851408461345076,1.0698620380945,-1.2410372909712,"gonads","bldg"
"CHST1",0.0875026932191307,1.05797857975247,-1.24307029395957,"gonads","bldg"
"TMEM26",0.00945915115230913,2.02414783467734,-1.24466849025352,"gonads","bldg"
"RPS28",0.00264501364682657,2.57757208290056,-1.2449901222442,"gonads","bldg"
"GSG1L",0.0347101614635134,1.45954336608803,-1.24705456965097,"gonads","bldg"
"TEKT2",0.0818234515806096,1.08712220449059,-1.25355878061799,"gonads","bldg"
"GRIK3",0.0726496982355732,1.13876618528747,-1.25432582590913,"gonads","bldg"
"LOC107056412",0.00973183356631645,2.01180532697595,-1.27179193529767,"gonads","bldg"
"CNR2",0.0797664157681323,1.09817992214075,-1.27354569907399,"gonads","bldg"
"SSTR2",0.060734382903591,1.21656537683626,-1.28790374005309,"gonads","bldg"
"DMA",0.0224707250571441,1.6483829140857,-1.28963039582539,"gonads","bldg"
"DIRAS2",0.0811541487279397,1.0906892734521,-1.29055089448393,"gonads","bldg"
"AIFM3",0.0239764038865251,1.62021595423776,-1.29500113891018,"gonads","bldg"
"CCDC42",0.00486586294451481,2.31284012789168,-1.30961378999447,"gonads","bldg"
"LOC100859696",0.00310344398757129,2.5081560885606,-1.32438840552709,"gonads","bldg"
"COL23A1",0.00973183356631645,2.01180532697595,-1.33391295947889,"gonads","bldg"
"TNFSF15",0.0447026618389464,1.3496666158491,-1.33670852331045,"gonads","bldg"
"CENPA",0.00396469344070543,2.40179038770504,-1.33967888835935,"gonads","bldg"
"CSPG5",0.0162513123613271,1.78911156217624,-1.34700905554371,"gonads","bldg"
"IL15",0.0264257741672152,1.57797228078024,-1.34820931669368,"gonads","bldg"
"UNC5A",6.49355083272763e-06,5.18751775537961,-1.34868464757922,"gonads","bldg"
"DMP1",0.0241036461085433,1.61791725763055,-1.35179474812905,"gonads","bldg"
"LOC771917",0.0316895953994916,1.49908330567842,-1.35392077060591,"gonads","bldg"
"ATP2B4",0.0731617681976085,1.13571580689731,-1.36538205116042,"gonads","bldg"
"HBG2",0.0238653485541038,1.62223221836799,-1.37009214396773,"gonads","bldg"
"SLC12A3",0.0792179658547926,1.10117631352704,-1.37456995997518,"gonads","bldg"
"LOC101748559",0.00532837916890152,2.27340487822543,-1.3790065792273,"gonads","bldg"
"LRIT1",0.0965153250448997,1.01540372236596,-1.41687803817163,"gonads","bldg"
"SEZ6L",0.00174124225581463,2.759140802091,-1.43696211258945,"gonads","bldg"
"HAND2",0.059999663372223,1.22185118621629,-1.44298689792465,"gonads","bldg"
"ASIC4",0.00674268061439019,2.17116741138862,-1.46078090595047,"gonads","bldg"
"CHST4",0.0434896118700121,1.36161446824784,-1.48338416900582,"gonads","bldg"
"LOC107056149",0.0727789941748391,1.13799395077418,-1.48510993907249,"gonads","bldg"
"LOC771422",0.0530080824912699,1.27565790561176,-1.4896643456222,"gonads","bldg"
"MGAT4C",0.00163805771214039,2.78567080121872,-1.49079446383707,"gonads","bldg"
"SLC26A6",0.0259636747224692,1.58563384042528,-1.49136586841093,"gonads","bldg"
"CD3D",0.0173852590708612,1.75981883318279,-1.50454177939537,"gonads","bldg"
"IL13RA2",0.0214654090295244,1.6682608314998,-1.50518357009103,"gonads","bldg"
"C14ORF180",0.00469450228621724,2.32841044510339,-1.50604150086379,"gonads","bldg"
"TSPEAR",0.04917669274423,1.30824068200698,-1.5066694760994,"gonads","bldg"
"LOC768881",0.0748560608848368,1.12577303029386,-1.52170022434533,"gonads","bldg"
"WFIKKN1",0.0230002598119981,1.63826725814415,-1.53237967636598,"gonads","bldg"
"FOXG1",0.0178002792176102,1.74957318523513,-1.53630576490354,"gonads","bldg"
"C10H15ORF60",0.0849091080646102,1.07104572118079,-1.53973706531283,"gonads","bldg"
"AKNAD1",0.0380195390879893,1.41999315240367,-1.54438108855405,"gonads","bldg"
"SOX17",0.0840494120568061,1.0754653201945,-1.54917542305305,"gonads","bldg"
"MYCN",6.61093996202711e-08,7.17973678691387,-1.56392804551358,"gonads","bldg"
"ANXA5",0.0276107163809289,1.5589223251156,-1.56764329060523,"gonads","bldg"
"LOC420209",0.0353944423918768,1.45106492520654,-1.5733297638865,"gonads","bldg"
"GRIN2C",0.016199216618978,1.79050598707967,-1.57652321249913,"gonads","bldg"
"CLIC6",0.0700737160317927,1.1544448511191,-1.57931020580259,"gonads","bldg"
"LOC427533",0.0292361759876589,1.53407943253717,-1.57969676552556,"gonads","bldg"
"ST8SIA3",0.0319761646938656,1.49517362789991,-1.5906900082706,"gonads","bldg"
"C1QTNF6",1.32498115993609e-05,4.8777902969679,-1.59775270533843,"gonads","bldg"
"PCP4L1",0.0336113877638729,1.47351355579146,-1.61563000194384,"gonads","bldg"
"SLC13A4",0.0668429600785935,1.1749443260238,-1.62400621304904,"gonads","bldg"
"HCK",0.000273951408032461,3.5623264630732,-1.62673840589313,"gonads","bldg"
"PTPRR",0.00875374260453179,2.05780622755098,-1.64494811053345,"gonads","bldg"
"RBP",0.0975477257446952,1.01078285141598,-1.65793180932313,"gonads","bldg"
"FOXN4",0.00157683673921478,2.8022132698471,-1.65858248642214,"gonads","bldg"
"SRL",0.00113289122590061,2.94581178674643,-1.68305978342672,"gonads","bldg"
"LOC418355",0.0737758087111237,1.13208602117936,-1.68585519392613,"gonads","bldg"
"GAP43",0.011062840220539,1.95613336003372,-1.68608747407995,"gonads","bldg"
"LGR5",0.0149801460813116,1.82448395152319,-1.71193028754205,"gonads","bldg"
"HBAA",0.0027612854571944,2.55888869438352,-1.72072856031284,"gonads","bldg"
"TM4SF4",0.00557734318413054,2.25357263175218,-1.72176430814168,"gonads","bldg"
"OCM",0.0364836586565471,1.43790161621325,-1.72638542366127,"gonads","bldg"
"IFI6",0.043244475331867,1.3640693676475,-1.72645124064074,"gonads","bldg"
"CDH7",7.77227837359842e-05,4.10945165300887,-1.72712051372911,"gonads","bldg"
"LOC771638",0.0149801460813116,1.82448395152319,-1.72919759482647,"gonads","bldg"
"CRYBA1",0.0444480102720314,1.35214767557607,-1.73801590108737,"gonads","bldg"
"KCNJ6",0.0213308968169871,1.67099088508123,-1.74427160445317,"gonads","bldg"
"CPLX4",0.00384900695680545,2.41465130394841,-1.78027585529733,"gonads","bldg"
"TRH",0.0433781078118488,1.36272939618526,-1.78320362807538,"gonads","bldg"
"CYP11A1",0.00045457094223734,3.34239832934426,-1.7862997876528,"gonads","bldg"
"TMED11",0.0085059346139753,2.07027796007707,-1.80574607436426,"gonads","bldg"
"TSGA10",8.33112512062656e-05,4.07929634304903,-1.81311000569058,"gonads","bldg"
"TMIE",0.0158682349473648,1.79947137792383,-1.81389048168821,"gonads","bldg"
"LOC770794",0.00269670264298214,2.56916693920959,-1.83238767821395,"gonads","bldg"
"PRSS56",0.0212806445143766,1.67201522295601,-1.83360467550365,"gonads","bldg"
"NDRG4",3.56986781668336e-09,8.44734786443341,-1.83454867114546,"gonads","bldg"
"MTTPL",0.00989822175749593,2.00444282058165,-1.83783442474565,"gonads","bldg"
"CHGB",0.000195870009426301,3.70803205577533,-1.85563920858576,"gonads","bldg"
"KIF18B",4.82863380192048e-09,8.3161757297489,-1.85852449181448,"gonads","bldg"
"LOC107055086",0.00848278770689,2.07146140166271,-1.86023377074458,"gonads","bldg"
"F13B",0.000127308402739874,3.89514293065014,-1.86278244617028,"gonads","bldg"
"RGNL",0.0265154775001395,1.57650054754567,-1.86505332506831,"gonads","bldg"
"ADIRF",0.0119035203170513,1.92432458245807,-1.9154215075545,"gonads","bldg"
"CA8",0.00278801967159184,2.55470416628649,-1.91989694534069,"gonads","bldg"
"GPR112",0.0390150095745115,1.40876828217003,-1.92384841850548,"gonads","bldg"
"DONSON",0.0189342730662356,1.72275136386678,-1.92906889842495,"gonads","bldg"
"NPY6R",0.00401142677737529,2.39670113078844,-1.93928183821622,"gonads","bldg"
"DBH",0.0496985445537974,1.30365632960691,-1.96075543687826,"gonads","bldg"
"TMEFF2",4.17265100345587e-09,8.37958793774494,-1.96533677230964,"gonads","bldg"
"STMN4",0.0368677103114144,1.43335383364412,-1.98528655448392,"gonads","bldg"
"SLC10A4",0.007538225732615,2.12273086171777,-1.99132837838107,"gonads","bldg"
"LPPR1",0.000177637570470089,3.75046517525658,-1.99236791831774,"gonads","bldg"
"CYP17A1",0.000992296690123003,3.0033584572626,-2.01303019121864,"gonads","bldg"
"C15ORF43",0.00440620574337176,2.35593522776517,-2.02263030404102,"gonads","bldg"
"SLA2",0.0316737618384055,1.49930035315354,-2.0321433734745,"gonads","bldg"
"CCDC178",0.0296432846269244,1.52807367598576,-2.04254611851875,"gonads","bldg"
"LOC101750121",0.0183106038726568,1.7372973326924,-2.04558266428443,"gonads","bldg"
"MB",0.0838085390718068,1.07671172978457,-2.04737720673998,"gonads","bldg"
"OPRM1",0.00307394417871395,2.51230402333485,-2.08353642911226,"gonads","bldg"
"GCGR",0.00563608256055608,2.24902265372249,-2.09502052372563,"gonads","bldg"
"LOC107049166",0.078104036688019,1.10732651969469,-2.09988576292739,"gonads","bldg"
"GPR22",0.00332298488959081,2.47847163355796,-2.11079510629055,"gonads","bldg"
"STAR",5.48221718405473e-06,5.26104376340284,-2.12580445053987,"gonads","bldg"
"LOC107056065",0.060734382903591,1.21656537683626,-2.15769944683243,"gonads","bldg"
"NWD2",1.41969957127117e-06,5.84780354881645,-2.17023274282284,"gonads","bldg"
"FKBP1B",4.06441854509445e-08,7.39100157570805,-2.18646924642432,"gonads","bldg"
"TRIM67",5.48221718405473e-06,5.26104376340284,-2.20969165114934,"gonads","bldg"
"F2",0.00410492282665624,2.38669500328812,-2.21322181157037,"gonads","bldg"
"GNG13",0.0896798151170195,1.04730529574918,-2.21547740782725,"gonads","bldg"
"SMYD1",0.000525706451466484,3.27925669328954,-2.22938557595537,"gonads","bldg"
"TCF24",2.66239120572241e-06,5.57472812992683,-2.25159290409313,"gonads","bldg"
"HSD3B2",0.000125706436055434,3.9006424862615,-2.27438526166225,"gonads","bldg"
"CCR4",0.0738734300916749,1.13151173534612,-2.29592075999468,"gonads","bldg"
"ZP1",0.0509002038564658,1.29328047830055,-2.31812823134596,"gonads","bldg"
"PKHD1",0.0030842387094411,2.51085201642488,-2.32178280589751,"gonads","bldg"
"TLX2",0.00187595421826636,2.72677776456938,-2.34438333964581,"gonads","bldg"
"FAM155A",0.0291797632202942,1.53491823651854,-2.35957652933446,"gonads","bldg"
"LOC416696",0.000984119530855255,3.00695214909087,-2.35997870152617,"gonads","bldg"
"TAGLN3",4.06441854509445e-08,7.39100157570805,-2.40884750811557,"gonads","bldg"
"PSD2",5.04652691028624e-10,9.29700740655665,-2.4114573917835,"gonads","bldg"
"LOC101750892",0.0615137037395618,1.21102812332207,-2.54281187279831,"gonads","bldg"
"LOC101750909",0.0297321661860649,1.52677344840073,-2.56066301083324,"gonads","bldg"
"HTR1E",3.3580901398573e-05,4.47390765045014,-2.57728715728525,"gonads","bldg"
"CSDC2",4.87832254279478e-10,9.3117294885805,-2.58102699190359,"gonads","bldg"
"DNM3",0.0811541487279397,1.0906892734521,-2.58415992676723,"gonads","bldg"
"AQP8",0.00365521129975867,2.43708751236775,-2.73382251591012,"gonads","bldg"
"RP11-5A19.5",0.0876649703760507,1.05717390961525,-2.75903739616921,"gonads","bldg"
"LRBA",0.0276107163809289,1.5589223251156,-2.79484714086196,"gonads","bldg"
"VSTM2A",0.0030842387094411,2.51085201642488,-2.85034867499859,"gonads","bldg"
"RBP2",0.0371340114708605,1.43022813276803,-2.9426123578413,"gonads","bldg"
"MAS1",0.0119684239408857,1.92196303579592,-2.97799723324937,"gonads","bldg"
"ODF2L",0.0213308968169871,1.67099088508123,-2.98612684604667,"gonads","bldg"
"HAO2",0.0025873689255438,2.58714164205866,-3.01366710785323,"gonads","bldg"
"HSD11B2L",1.51340732083024e-11,10.8200441695435,-3.0204527862364,"gonads","bldg"
"GATA5",0.00901669157295141,2.04495278564893,-3.03413856631288,"gonads","bldg"
"SSTR1",0.000141181614275613,3.85022185667335,-3.04482290321867,"gonads","bldg"
"PDE6B",4.34459770579913e-06,5.36205043146853,-3.05016659945916,"gonads","bldg"
"PLA2G5",0.0100589059378042,1.99744925297922,-3.05242896492805,"gonads","bldg"
"STMN2",0.000280949465400704,3.55137178995721,-3.09557656203049,"gonads","bldg"
"LOC770996",0.0171553526231733,1.76560035072209,-3.11935338322396,"gonads","bldg"
"FGFBP3",2.66239120572241e-06,5.57472812992683,-3.32360308653826,"gonads","bldg"
"FDX1L",7.85482099406772e-12,11.1048637077818,-3.33201177912613,"gonads","bldg"
"GPX2",5.60635121581843e-05,4.25131969888503,-3.39977731574058,"gonads","bldg"
"DMRT3",0.00348189988625644,2.45818372014329,-3.42422181087257,"gonads","bldg"
"LOC769866",0.0175728583752024,1.75515759105952,-3.4455227096537,"gonads","bldg"
"WFIKKN2",0.0504556114333961,1.29709052657201,-3.46524018943956,"gonads","bldg"
"CDC20B",4.8014700021325e-09,8.31862578010832,-3.66559498006837,"gonads","bldg"
"LOC101749216",0.000866754426727572,3.0621039316174,-3.841219230632,"gonads","bldg"
"PI15",8.44018204437489e-05,4.07364818607401,-4.1489009791591,"gonads","bldg"
"LOC101752276",0.000661421942688808,3.17952140145347,-4.3643292343743,"gonads","bldg"
"CHRNB4",8.89468664648851e-07,6.0508693471976,-4.57075701872458,"gonads","bldg"
"CHRNA3",3.01241157917546e-12,11.5210856917166,-4.65989803942364,"gonads","bldg"
"RAB6A",0.000163109922862515,3.7875196176639,-5.06440148913688,"gonads","bldg"
"RAD21L1",1.32131546633096e-17,16.8789934814541,-11.2701043323148,"gonads","bldg"
