"gene","padj","logpadj","lfc","tissue","direction"
"TSHZ1",0.0247547316115182,1.60634177788707,0.341099025670922,"pituitary","male"
"DTNBP1",0.0249964910803481,1.60212095178386,0.341060500155793,"pituitary","male"
"MNAT1",0.0198944659474822,1.70126771468168,0.340844078028134,"pituitary","male"
"SYNJ2BP",0.02436866913871,1.61316818856239,0.340789078012272,"pituitary","male"
"CCNK",0.026171294151769,1.58217480127776,0.340780455952784,"pituitary","male"
"LOC426023",0.0774399555925912,1.11103490474277,0.340731990763595,"pituitary","male"
"ANXA11",0.00558914759780776,2.25265442141522,0.340709602584821,"pituitary","male"
"FAM173A",0.0705516753842709,1.15149266863529,0.340068307148041,"pituitary","male"
"CWC15",0.00860167694116287,2.06541687255907,0.339672880451745,"pituitary","male"
"NDUFA5",0.0930777550744852,1.03115409992893,0.338977470441835,"pituitary","male"
"HELZ",0.0143591630824725,1.84287087201963,0.338061171155744,"pituitary","male"
"HCN4",0.0910722429557843,1.04061396735163,0.336388394937404,"pituitary","male"
"GPSM2",0.0989943998823671,1.00438937276585,0.336333974100724,"pituitary","male"
"SEC22A",0.00721893872367544,2.14152664458125,0.336018572648146,"pituitary","male"
"CDC5L",3.13886863664883e-05,4.50322685937874,0.335876945694124,"pituitary","male"
"RNF113A",0.00504524735813586,2.29711753633689,0.33546048998144,"pituitary","male"
"PCGF1",0.0326365823953651,1.4862953255476,0.334355890865945,"pituitary","male"
"CCT3",3.98472688164587e-06,5.39960144035544,0.333931076657428,"pituitary","male"
"MYBL2",0.0582484783425575,1.2347154154704,0.33375773104482,"pituitary","male"
"ERMP1",0.0046209056551091,2.33527289836807,0.33343079053538,"pituitary","male"
"ZNF106",0.00781770535587361,2.10692070186611,0.333307494839306,"pituitary","male"
"CHMP2B",0.0215771753538567,1.66600540898234,0.330715845740969,"pituitary","male"
"CEP131",0.0849426705258569,1.0708740892788,0.329200271731785,"pituitary","male"
"GPR162",0.00392427019809054,2.40624109774982,0.328657290209133,"pituitary","male"
"ST6GALNAC6",0.0679566703169504,1.16776790847281,0.327993522958841,"pituitary","male"
"NME1",0.033354414936569,1.47684667282126,0.327909686444962,"pituitary","male"
"NT5C2",0.000211630549134846,3.67442164115922,0.327675972104437,"pituitary","male"
"SPTLC1",0.00846670092917788,2.07228578062066,0.327516167372892,"pituitary","male"
"FAHD1",0.0879752996943677,1.05563924503396,0.327456755842017,"pituitary","male"
"PSMB3",0.0967808242581207,1.01421068343395,0.327166559509893,"pituitary","male"
"TJP3",0.0989401940082904,1.00462724237847,0.326308911784547,"pituitary","male"
"ARMC4",0.0716278677222009,1.14491797708744,0.326035753205707,"pituitary","male"
"EHMT1",0.0344130354816634,1.46327701773673,0.325394598486109,"pituitary","male"
"YTHDC1",0.000923640935954963,3.03449682730815,0.325217569585047,"pituitary","male"
"FGD3",0.00346464657208362,2.4603410610875,0.325077636225575,"pituitary","male"
"ZHX2",0.00223261125972737,2.65118688931213,0.324165507714355,"pituitary","male"
"ANKRD13B",0.0978362952153183,1.00950000116808,0.324043664259512,"pituitary","male"
"KNDC1",0.0144470940161876,1.84021950098041,0.323914051132854,"pituitary","male"
"UBE2Q1",0.0964672001151025,1.01562032634986,0.323826201574615,"pituitary","male"
"COX6A1",0.0718072162100253,1.14383190948031,0.323592761185043,"pituitary","male"
"OLFM3",0.0802832134933319,1.09537525234685,0.323213879645283,"pituitary","male"
"FAM32A",0.0678331650861378,1.16855791834151,0.322756560508286,"pituitary","male"
"HSP90AA1",0.0225452318039205,1.64694529503712,0.322077134019981,"pituitary","male"
"TMEM198",0.0252899214212395,1.59705252005754,0.321896538736632,"pituitary","male"
"HEXB",0.0547476968157878,1.26163414646472,0.319753783687035,"pituitary","male"
"C2H9ORF30",0.0403127449968765,1.3945576286292,0.319313974620085,"pituitary","male"
"ZFAND1",0.0870379972762444,1.06029111054436,0.318550221381248,"pituitary","male"
"METTL5",0.00795083193423491,2.09958742662097,0.318336415003703,"pituitary","male"
"BRD7",0.00223029806017255,2.65163709334728,0.318096358840476,"pituitary","male"
"PIAS4",0.0102273947085758,1.99023498288507,0.318071287444263,"pituitary","male"
"NT5DC2",0.024969119977631,1.60259676383983,0.317382425544436,"pituitary","male"
"RUNX1T1",0.0154965332071681,1.80976544875856,0.316878753764929,"pituitary","male"
"SORBS2",0.001901162380075,2.72098078804837,0.316191526499175,"pituitary","male"
"CDC2L1",0.000210515074465889,3.67671679995682,0.315188108950143,"pituitary","male"
"AFF2",0.0279980249006658,1.55287260455053,0.31499241452251,"pituitary","male"
"PSMB7",0.0129149320338287,1.88890787500447,0.314600215013889,"pituitary","male"
"ATN1",0.00482557342365389,2.31645107197166,0.312844495635553,"pituitary","male"
"NARS",2.60241931992682e-06,5.58462272558446,0.311445959443972,"pituitary","male"
"MFAP1",0.0208545861368071,1.68079842438849,0.311219026101874,"pituitary","male"
"TMEM168",0.0196338554653837,1.70699441038826,0.31112478767558,"pituitary","male"
"SDCCAG8",0.0544285422804644,1.26417329691622,0.310664539430893,"pituitary","male"
"RBPMS",0.0718524833842312,1.14355821707144,0.310532984977124,"pituitary","male"
"CCT5",0.00140842140891165,2.85126738199611,0.309743628627378,"pituitary","male"
"METTL22",0.024085238489641,1.6182490489874,0.309414703114576,"pituitary","male"
"MID2",0.0654518976716062,1.18407775726663,0.309161790106043,"pituitary","male"
"SUPT4H1",0.0986749031028102,1.00579329140253,0.308834612018565,"pituitary","male"
"H3F3C",0.00312896934079126,2.50459869226781,0.308588002866084,"pituitary","male"
"RP11-411B6.6",0.0171846039307476,1.76486047299274,0.306861457310987,"pituitary","male"
"PSMD4",0.0620234207322608,1.20744428511293,0.306732132461452,"pituitary","male"
"LOC107050492",0.0480171445148365,1.31860367014994,0.306568228796604,"pituitary","male"
"ZMAT2",0.00171259350366001,2.76634570770999,0.306485014933014,"pituitary","male"
"IRF6",0.0677369324484972,1.16917447481356,0.306157936540794,"pituitary","male"
"GALNT18",0.0130521036592833,1.88431948572113,0.306087798224879,"pituitary","male"
"DDX11",0.0502174609036522,1.29914524987499,0.305871246261868,"pituitary","male"
"ORC5",0.0866109670770817,1.06242711214554,0.305769143272352,"pituitary","male"
"LRRC47",0.0148092875133993,1.82946583522912,0.304990480685106,"pituitary","male"
"GPATCH8",0.0429908336714408,1.36662413303149,0.304900314781235,"pituitary","male"
"FAM214A",0.00119858236149683,2.92133211772994,0.304567744242862,"pituitary","male"
"CNTNAP5",0.0308272428170952,1.51106531675479,0.304276121477287,"pituitary","male"
"LCA5",0.0553983571292419,1.25650311433807,0.303886453437104,"pituitary","male"
"DAW1",0.0295317841946737,1.52971031387157,0.302998614247728,"pituitary","male"
"TNRC6C",0.00705285018363991,2.15163534132334,0.302735868094333,"pituitary","male"
"FIP1L1",0.00176796622945894,2.75252603485445,0.302566231666576,"pituitary","male"
"ZDHHC16",0.0615475558840855,1.21078918866492,0.302400196960945,"pituitary","male"
"GNAZ",0.0214003068731922,1.66957999896957,0.301502684197829,"pituitary","male"
"RPS10",0.0410727618523216,1.38644609293659,0.300781254848101,"pituitary","male"
"MIF4GD",0.04463883847071,1.35028711452577,0.300293594816141,"pituitary","male"
"ODC1",0.0480171445148365,1.31860367014994,0.300170543471964,"pituitary","male"
"ZFHX4",0.00519177552335073,2.2846840933798,0.297568601632453,"pituitary","male"
"DBI",0.066417371312548,1.17771831704005,0.29714818652658,"pituitary","male"
"TBL1X",0.000128744217732825,3.89027226724303,0.297147591748944,"pituitary","male"
"RAD52",0.0639175897544395,1.19437961004079,0.29666139571691,"pituitary","male"
"RNF146",0.00463102753298836,2.33432263697428,0.296453012177222,"pituitary","male"
"IK",0.00540562011571424,2.26715447795769,0.2959487648917,"pituitary","male"
"ACOT8",0.0342026552540254,1.46594017706058,0.294527599295333,"pituitary","male"
"FKBP4",0.000203533003348535,3.69136515887114,0.294391211923529,"pituitary","male"
"RAD23B",0.0228346120178977,1.6414063630768,0.294085336034482,"pituitary","male"
"SLC7A6",0.0479368061699429,1.31933090457387,0.293180173212099,"pituitary","male"
"NIT2",0.0123638452476449,1.90784643943164,0.293149247342278,"pituitary","male"
"MAGOH2",0.0104040795762213,1.98279633473629,0.292781760207949,"pituitary","male"
"SAP30BP",0.000109219736528212,3.96169887545184,0.291680207908317,"pituitary","male"
"PATZ1",0.0252317748006621,1.59805220017506,0.291500910188575,"pituitary","male"
"ROBO2",0.0242089060693264,1.61602483463051,0.290807256593325,"pituitary","male"
"COX7C",0.0931161189959566,1.03097513335747,0.290250951230614,"pituitary","male"
"TXNL4A",0.0410063314640139,1.3871490821195,0.289545055290946,"pituitary","male"
"PROSER1",0.0409061673646999,1.38821120909452,0.288971411413596,"pituitary","male"
"EYA1",0.0901063233693658,1.04524473057409,0.288787100665226,"pituitary","male"
"NNT",0.00318587321206152,2.49677151177334,0.2883644152519,"pituitary","male"
"DOLPP1",0.0303610449993319,1.51768328450142,0.288241064225612,"pituitary","male"
"FBXL2",0.0447461790788876,1.34924404360621,0.287411877727947,"pituitary","male"
"OARD1",0.0860400875097881,1.06529915657143,0.287067003515167,"pituitary","male"
"CPSF4",0.0166313474747482,1.77907256273836,0.287022748772664,"pituitary","male"
"THYN1",0.00545245417772925,2.26340797553247,0.286145014804009,"pituitary","male"
"CDK10",0.0944282468692218,1.02489807323972,0.286023493317763,"pituitary","male"
"ELP3",0.00461042300676507,2.33625922622078,0.285048996707418,"pituitary","male"
"CEBPZ",0.0295340561796183,1.52967690334127,0.284491008001207,"pituitary","male"
"CNOT11",0.0166962561390727,1.77738090133284,0.283804518652562,"pituitary","male"
"PPP2R3C",0.0117569929984795,1.92970374043306,0.283744276092578,"pituitary","male"
"DOT1L",0.0900813207330636,1.04536525500964,0.283508542274903,"pituitary","male"
"CNOT6",0.0151159152855697,1.82056555067357,0.282970665029865,"pituitary","male"
"ZNF568",0.00050160756350709,3.29963592360352,0.281857160169613,"pituitary","male"
"ISOC1",0.00661861301768776,2.1792330108435,0.281258905823345,"pituitary","male"
"CARF",0.0538729111780745,1.2686295554655,0.281129281228799,"pituitary","male"
"KLHL14",0.0710888895391976,1.14819826971839,0.278610461392359,"pituitary","male"
"BAI3",0.0197032786953825,1.70546149968443,0.278460976020489,"pituitary","male"
"HSPBAP1",0.0268676168907989,1.57077085299647,0.27832292938355,"pituitary","male"
"LCMT1",0.0534623136386942,1.27195225061548,0.278218531721096,"pituitary","male"
"CELF4",0.0331438268209682,1.47959734892574,0.277955053866374,"pituitary","male"
"LRRC23",0.0918518367854993,1.0369121545696,0.277608402935865,"pituitary","male"
"PDAP1",0.012320994848497,1.90935422400852,0.277301971598404,"pituitary","male"
"DDX18",0.0241497375697434,1.61708758427609,0.277175670017676,"pituitary","male"
"DAP3",0.036181694017087,1.4415111034505,0.276971470561397,"pituitary","male"
"RSL24D1",0.0235972162748767,1.62713922702001,0.276133680213546,"pituitary","male"
"ZC3H13",0.00249009809460973,2.60378354402532,0.275159420886394,"pituitary","male"
"PTPN2",0.0418310137491153,1.37850161042984,0.274971578913625,"pituitary","male"
"LYRM2",0.085974239576265,1.06563165673064,0.274809986614403,"pituitary","male"
"PDZD11",0.0479323193000659,1.31937155630237,0.274768236741938,"pituitary","male"
"SEC11A",0.0677369324484972,1.16917447481356,0.274522634025069,"pituitary","male"
"GPATCH1",0.0130098188824392,1.8857287494726,0.274472764216408,"pituitary","male"
"GLOD4",0.0214030773694182,1.66952377859139,0.273704321462152,"pituitary","male"
"KIAA0100",0.058407234633823,1.23353335550832,0.273439916676093,"pituitary","male"
"CEP112",0.0164137419894956,1.78479239761065,0.273437535898482,"pituitary","male"
"GRB2",0.00240176117578205,2.61947017977934,0.272727888408006,"pituitary","male"
"DOCK8",0.000692421297638105,3.15962958247132,0.272633375215985,"pituitary","male"
"TSNARE1",0.046932302552593,1.32852813827941,0.272294131419239,"pituitary","male"
"NOLC1",0.0221922867177351,1.65379794527918,0.271469281760543,"pituitary","male"
"MED27",0.0233510586941033,1.63169342453753,0.271447739442811,"pituitary","male"
"CPNE1",0.00543770178721273,2.26458461354131,0.271427071181358,"pituitary","male"
"PSMA4",0.00519177552335073,2.2846840933798,0.270880156700839,"pituitary","male"
"CACHD1",0.00514868199264103,2.28830393146005,0.270125087139218,"pituitary","male"
"SUPT3H",0.00120797698142312,2.9179413413243,0.270043671412358,"pituitary","male"
"NAA60",0.00563261357433921,2.24929004253151,0.269999255466718,"pituitary","male"
"NFYC",5.84704062531078e-05,4.23306388866879,0.269994675799939,"pituitary","male"
"SNRNP40",0.039995990727355,1.39798354097839,0.269524259251269,"pituitary","male"
"PAX6",0.0010561203113007,2.97628660494828,0.269271293148918,"pituitary","male"
"AUH",0.0462744469890014,1.3346587626574,0.269243086141573,"pituitary","male"
"FAM149B1",0.0872263701642101,1.05935219986687,0.268781580161192,"pituitary","male"
"TDG",0.0169366436186325,1.77117265081355,0.268593369441256,"pituitary","male"
"INTS8",0.00388399837832535,2.41072096009372,0.267966468357375,"pituitary","male"
"TAF1",0.00120247785849477,2.91992291164608,0.267753662316763,"pituitary","male"
"HLCS",0.01192570866167,1.9235158044297,0.267063368248013,"pituitary","male"
"TAF9",0.0458881229996397,1.33829970625327,0.265992769146509,"pituitary","male"
"RPL3",0.0418705946215902,1.37809087146985,0.26534178525938,"pituitary","male"
"TET2",0.0140921632672502,1.85102233386611,0.265274527429215,"pituitary","male"
"TADA1",0.0473715955779318,1.32448198704698,0.265267186981809,"pituitary","male"
"C17H9ORF16",0.0405616127832937,1.39188478520924,0.264763521773679,"pituitary","male"
"PTGFRN",0.0720862279278283,1.14214769930637,0.264059643177994,"pituitary","male"
"CACNA1B",0.097952322777723,1.00898526097004,0.263893963054139,"pituitary","male"
"SCARB1",0.00675398813128347,2.17043970688133,0.263779496912546,"pituitary","male"
"LRRC59",0.0153932548361397,1.81266954079755,0.263764737210503,"pituitary","male"
"C10H15ORF61",0.0569927718568153,1.24418022049861,0.262651486350393,"pituitary","male"
"WDR60",0.0615280642676296,1.2109267480212,0.262561128401484,"pituitary","male"
"PKD2",0.0339296958195276,1.46942003379705,0.261668978650984,"pituitary","male"
"SNIP1",0.0140844635052881,1.85125969117948,0.260913044358065,"pituitary","male"
"C11ORF52",0.0228346120178977,1.6414063630768,0.260697338729372,"pituitary","male"
"SOBP",0.032524541065621,1.48778882279326,0.259959634198894,"pituitary","male"
"DIS3L2",0.083080806296379,1.08049929730342,0.258918279018614,"pituitary","male"
"THOC5",0.088487893338568,1.05311614417133,0.258235598142535,"pituitary","male"
"RP11-849F2.7",0.0995811662838018,1.00182279162098,0.257860319901031,"pituitary","male"
"SNW1",0.00718022242501504,2.14386210221167,0.25760769054728,"pituitary","male"
"TMEM132B",0.0733989337924417,1.13431024868641,0.257020063375026,"pituitary","male"
"RBM33",0.0975574401869748,1.01073960367664,0.256724296917965,"pituitary","male"
"TSPAN7",0.00695709235280019,2.15757223150719,0.256238953629882,"pituitary","male"
"C1H21ORF59",0.0298984333547089,1.52435156763645,0.255981946240301,"pituitary","male"
"RAB5B",0.0855677899357687,1.06768968492195,0.255967904697006,"pituitary","male"
"BOD1",0.0712330056899723,1.14731873013207,0.255795065884887,"pituitary","male"
"BCL2L1",0.0757506966049638,1.12061336902631,0.255296759882229,"pituitary","male"
"ERGIC3",0.0102342513653696,1.98994392044458,0.255181217831908,"pituitary","male"
"THOC3",0.0943374228835691,1.02531599201583,0.253865164052097,"pituitary","male"
"ADAT2",0.0120733339430837,1.91817278680806,0.253554332005604,"pituitary","male"
"TIAM2",0.0959759558794177,1.01783755380197,0.253349940397268,"pituitary","male"
"EFTUD1",0.0295385974111015,1.52961013025226,0.252977076046455,"pituitary","male"
"GTF2IRD1",0.0435521607532215,1.36099029347097,0.252552690240125,"pituitary","male"
"ANKRD50",0.0410941697547846,1.38621978938753,0.252272816896535,"pituitary","male"
"SRM",0.0910651060253794,1.04064800243023,0.252249608217236,"pituitary","male"
"NT5DC1",0.0653087900498154,1.18502836216722,0.250879505858282,"pituitary","male"
"DENND4C",0.0141223701503146,1.85009240974165,0.250696962770133,"pituitary","male"
"TMEM62",0.0764597544050268,1.11656710130408,0.250317768679768,"pituitary","male"
"ARIH2",2.43068999363305e-05,4.61427042685788,0.249939549489355,"pituitary","male"
"KCTD17",0.0767356829240852,1.11500263744141,0.249668908590027,"pituitary","male"
"NCK2",0.00311712761257448,2.50624541770954,0.249488063856888,"pituitary","male"
"GNG12",0.00713412787309109,2.14665911057376,0.247017264717506,"pituitary","male"
"BRPF1",0.0065355571684306,2.18471738209106,0.246704743330285,"pituitary","male"
"PLCG1",0.0184774594260051,1.73335774270016,0.246576371180185,"pituitary","male"
"PSMA5",0.0515861225958187,1.28746711408296,0.246396761182048,"pituitary","male"
"TMEM42",0.028390048387069,1.54683386727622,0.246157399728341,"pituitary","male"
"EWSR1",0.0664492856351175,1.17750968359099,0.245882323004075,"pituitary","male"
"RBX1",0.06451403585087,1.19034578878433,0.245583845701668,"pituitary","male"
"PTPN12",0.0312497634363204,1.50515326595797,0.244983376151616,"pituitary","male"
"PSPC1",0.0544379557453798,1.26409819179292,0.244736873937463,"pituitary","male"
"FAM107B",0.0312497634363204,1.50515326595797,0.244535883242305,"pituitary","male"
"REPS1",0.0073885998063974,2.13143785578256,0.244525159675416,"pituitary","male"
