"gene","lfc","padj","logpadj","direction","tissue"
"FSIP1",-0.645371949613844,0.0922527135314926,1.03502085059523,"lay","gonads"
"RHBDL3",-0.646208448733828,0.0411599251368756,1.38552542381902,"lay","gonads"
"C5H11ORF74",-0.647296944995835,0.0613177562848807,1.21241374505907,"lay","gonads"
"AGO3",-0.647337627622281,0.0916706815366574,1.03776953982359,"lay","gonads"
"LOC101749001",-0.647776069705892,0.020892554064918,1.6800084653094,"lay","gonads"
"LOC107050994",-0.649757907626572,0.0847854862176738,1.07167848494904,"lay","gonads"
"LRP11",-0.650156842713195,0.0547808022378074,1.26137161200718,"lay","gonads"
"MTTP",-0.651067743624455,0.0118590950322462,1.925948450727,"lay","gonads"
"LOC107056011",-0.651571320422762,0.0968550426572616,1.01387776326483,"lay","gonads"
"MFSD6",-0.651901531242222,0.000685685783980956,3.16387485447604,"lay","gonads"
"FAT1",-0.653442356340208,0.00626944643632524,2.20277080370877,"lay","gonads"
"ATP13A3",-0.655092230426389,0.00718647839636875,2.14348387563852,"lay","gonads"
"TC2N",-0.656385812791738,0.0558219191063491,1.25319523694501,"lay","gonads"
"TTF2",-0.657476505901739,0.003704696491553,2.43124736594186,"lay","gonads"
"FASN",-0.657732471728077,0.00132827682288217,2.87671140529807,"lay","gonads"
"EFCAB4B",-0.658213794377869,0.096258287988314,1.01656186677917,"lay","gonads"
"BLVRA",-0.658218898851848,0.0063942984303408,2.19420709849509,"lay","gonads"
"BAG4",-0.658432737401521,0.0480035424771026,1.31872671217671,"lay","gonads"
"LOC417414",-0.658470167349424,0.0675455572701649,1.17040321091293,"lay","gonads"
"PSPH",-0.659569409117531,0.0252224455485422,1.59821280686897,"lay","gonads"
"LRRC58",-0.65969786878328,0.00319236765829006,2.49588709765599,"lay","gonads"
"FAM179B",-0.659868642688365,0.00399624778151106,2.39834759181573,"lay","gonads"
"TTC39A",-0.660253622511527,0.00454839486391664,2.34214183954804,"lay","gonads"
"ANKRD26",-0.660955011169637,0.00118869930869437,2.92492798986418,"lay","gonads"
"AFF1",-0.661108747017229,0.00373952203520471,2.42718390334451,"lay","gonads"
"KLHDC8A",-0.661812625365923,0.0536952840833551,1.27006385557629,"lay","gonads"
"PER2",-0.662013195289855,0.0366610030759789,1.43579565654775,"lay","gonads"
"TRADD",-0.662507244963815,0.00524949750046737,2.27988226673096,"lay","gonads"
"MAPT",-0.662541335734174,0.0134777897664591,1.8703813222616,"lay","gonads"
"MOCS1",-0.662583729577553,0.034467925091094,1.46258485957467,"lay","gonads"
"BRSK2",-0.663214575320035,0.0978124038380111,1.00960606773976,"lay","gonads"
"NR1D2",-0.663431918256959,0.000308773163112027,3.51036045321597,"lay","gonads"
"NIPSNAP3A",-0.663806331741445,0.079881894616964,1.09755164320125,"lay","gonads"
"HIPK3",-0.664257271936698,0.00396277482573996,2.40200060460675,"lay","gonads"
"SLC25A43",-0.664412502599366,0.00719858531837213,2.14275284367861,"lay","gonads"
"SSPO",-0.665170698986226,0.0947292967167633,1.02351568694439,"lay","gonads"
"NACC2",-0.665296361640643,0.0113558664149951,1.94477972494961,"lay","gonads"
"LOC107056154",-0.665705975151181,0.0347227016448196,1.45938649133568,"lay","gonads"
"CHKA",-0.665773167903357,0.0587225965485993,1.23119474938291,"lay","gonads"
"LOC107052832",-0.665833429702804,0.0626469883196631,1.20309980236481,"lay","gonads"
"SOX6",-0.66600362346117,0.00402012178834236,2.39576078989964,"lay","gonads"
"PLAG1",-0.666573722345525,0.0309665003605334,1.50910787310589,"lay","gonads"
"LCORL",-0.666847804741342,0.00308566576327275,2.51065111813925,"lay","gonads"
"SLC37A1",-0.666879519487387,0.0211685854425832,1.67430816205645,"lay","gonads"
"ARMC2",-0.666956604103075,0.0429243034487376,1.36729674359451,"lay","gonads"
"SH3TC2",-0.667451424389083,0.0461780368878787,1.33556453367271,"lay","gonads"
"SCG3",-0.667708309905961,0.0178741964310849,1.74777347363263,"lay","gonads"
"PIGL",-0.670377917792989,0.0582288253958018,1.23486197048388,"lay","gonads"
"SC5D",-0.670642455202921,0.0130432449219824,1.88461435059807,"lay","gonads"
"KIAA1147",-0.670842955567862,0.0031300691869093,2.50444606272165,"lay","gonads"
"RIN2",-0.670941625106575,0.00324392168786191,2.48892963872104,"lay","gonads"
"ATP6V0A4",-0.67104476678196,0.000336451853447577,3.47307707491125,"lay","gonads"
"LOC422320",-0.671362324928234,0.00154446003258207,2.81122332585631,"lay","gonads"
"LOC430067",-0.672478449197952,0.0532216429457903,1.27391172295867,"lay","gonads"
"MPRIP",-0.672715194180165,0.000663692479027456,3.17803310376127,"lay","gonads"
"C5H15ORF62",-0.673002575905743,0.0955064222679126,1.01996742358132,"lay","gonads"
"SOX8",-0.673397988239363,0.033697816526162,1.47239823863491,"lay","gonads"
"EPHA1",-0.673872575442288,0.0129809462683179,1.88669364774137,"lay","gonads"
"SLC25A3",-0.674068897378381,0.0200475326990797,1.69793906948322,"lay","gonads"
"NFKBIZ",-0.674540857458981,0.0894414182575075,1.04846132286859,"lay","gonads"
"VEPH1",-0.675064579639254,0.0360063285374725,1.44362116013959,"lay","gonads"
"TEKT4",-0.678312719794787,0.048024732059934,1.31853504947963,"lay","gonads"
"RSPH3",-0.679322721189756,0.0411599251368756,1.38552542381902,"lay","gonads"
"KIAA2018",-0.679568070408112,0.00243612378550234,2.61330064789682,"lay","gonads"
"EPHB2",-0.67966525016241,0.0146068838193207,1.83544242502544,"lay","gonads"
"ST14",-0.679750974334882,0.0519933945226298,1.28405182760736,"lay","gonads"
"LGR4",-0.6800014548375,0.0352132146959944,1.45329432536998,"lay","gonads"
"DLEC1",-0.680018158681236,0.0262739443028556,1.58047472506776,"lay","gonads"
"KIAA0319",-0.680265354778525,0.0830076487954722,1.08088188742373,"lay","gonads"
"ENTPD5",-0.681392679305272,0.000485475422709588,3.31383275144451,"lay","gonads"
"LOC101748353",-0.682112638735078,0.0410144491228773,1.38706311721069,"lay","gonads"
"STAG3",-0.683207192175439,0.0897633850106361,1.04690077837266,"lay","gonads"
"TMOD2",-0.683348405602017,0.0106544447177952,1.97246917966931,"lay","gonads"
"SCN9A",-0.683542903008636,0.0547185202283568,1.26186565590323,"lay","gonads"
"USP34",-0.684620557158769,0.0349076810845111,1.45707900038807,"lay","gonads"
"PTPRF",-0.685322070392267,0.0812766541284312,1.09003418305558,"lay","gonads"
"RP11-574K11.31",-0.685588018364623,0.01791257121962,1.74684206985481,"lay","gonads"
"DAGLB",-0.688595184352075,0.00111888324375569,2.95121523003838,"lay","gonads"
"LOC107051408",-0.694410979158518,0.026280364296515,1.58036861891174,"lay","gonads"
"HELZ2",-0.697044226642616,0.0113558664149951,1.94477972494961,"lay","gonads"
"LOC421054",-0.697242801209831,0.063328681934109,1.19839955089105,"lay","gonads"
"SLC45A4",-0.697280809456817,0.00161003036358538,2.79316593352515,"lay","gonads"
"KLF15",-0.69745845927802,0.0197735036495075,1.70391637161537,"lay","gonads"
"LRRC34",-0.698417245661474,0.0159807877212297,1.79640181735296,"lay","gonads"
"SSPO",-0.698966943242203,0.000343663076275549,3.46386712666756,"lay","gonads"
"NR1D1",-0.703595724048425,0.0188526274385494,1.72462811481919,"lay","gonads"
"ALMS1",-0.70399444303474,0.0016118412523828,2.79267773338025,"lay","gonads"
"CCDC88C",-0.705399490629473,0.0368179513494283,1.43394038048142,"lay","gonads"
"ABCB9",-0.705418368193484,0.00402272658634267,2.39547948422661,"lay","gonads"
"RIBC2",-0.70622411061984,0.0436351255313871,1.36016377029861,"lay","gonads"
"ITPR2",-0.706658000157271,0.00118869930869437,2.92492798986418,"lay","gonads"
"SLC33A1",-0.707128656198413,0.0234270428847211,1.6302825274465,"lay","gonads"
"INSM1",-0.708943229233997,0.0278904796071838,1.55454401750295,"lay","gonads"
"FHDC1",-0.708975335399556,0.0225729064440698,1.64641251839874,"lay","gonads"
"TRAF4",-0.710225119697881,0.0239113316518109,1.62139623681066,"lay","gonads"
"THAP7",-0.71062182986456,0.087672645261331,1.05713588970358,"lay","gonads"
"PDPK1",-0.710750737818912,0.0155816497934058,1.80738656089711,"lay","gonads"
"LOC772071",-0.711898087696796,0.064716566540464,1.18898453175556,"lay","gonads"
"SLC24A3",-0.711951691678439,0.00194413072000089,2.71127453721508,"lay","gonads"
"LIMK2",-0.712027366561032,0.000703301419352392,3.15285850612379,"lay","gonads"
"RHPN1",-0.712946287949245,0.00291425377408474,2.53547263242676,"lay","gonads"
"C21H1ORF222",-0.715918312905466,0.00920272540875109,2.03608353627435,"lay","gonads"
"WHSC1L1",-0.716592866588256,0.000184193490241634,3.73472572268475,"lay","gonads"
"ABCB11",-0.716671615545337,0.0833082236746771,1.07931212560102,"lay","gonads"
"BEND7",-0.717248784749907,0.00190723162310074,2.7195965610043,"lay","gonads"
"IQCE",-0.71733546145491,0.00816988634200509,2.08778398525257,"lay","gonads"
"GREB1L",-0.717527443760654,0.0467810276636454,1.32993024204486,"lay","gonads"
"UGT8",-0.718990131761591,0.00768836015120261,2.11416628090449,"lay","gonads"
"GRHL3",-0.719040291719714,0.00703387789782862,2.15280517493854,"lay","gonads"
"TOM1L1",-0.719246891666682,0.0891208946825032,1.05002046227668,"lay","gonads"
"DUSP14",-0.719457390859767,0.003704696491553,2.43124736594186,"lay","gonads"
"RBL2",-0.719935692031992,0.000756859481188051,3.1209847442904,"lay","gonads"
"FAM126B",-0.720321429475314,1.67061197475933e-05,4.77712440994485,"lay","gonads"
"KLHL30",-0.720845722085673,0.0109873743948807,1.95910607664373,"lay","gonads"
"RP11-1085N6.3",-0.721436280387068,0.0226591275902596,1.64475681512707,"lay","gonads"
"SLC25A12",-0.721948658811747,0.0222380788838609,1.65290273355471,"lay","gonads"
"NTSR1",-0.722408246828242,0.0866149499417267,1.06240714127551,"lay","gonads"
"SETD7",-0.723476552134673,0.00992507008447807,2.00326641784499,"lay","gonads"
"HOOK1",-0.725861089858858,9.89303420978029e-05,4.00467048914425,"lay","gonads"
"GGT5",-0.72725763957166,0.00697261982105816,2.15660401385973,"lay","gonads"
"GABRA4",-0.727755145060951,0.069990384731649,1.15496161919736,"lay","gonads"
"HNMT",-0.72811508969226,0.0751469299036848,1.12408875763362,"lay","gonads"
"STYXL1",-0.728618062396036,0.0837712450935216,1.07690502958294,"lay","gonads"
"EPB41",-0.72939143171425,0.00188663018393027,2.72431322162554,"lay","gonads"
"SEMA3B",-0.729440597957652,0.00563622811233857,2.24901143821614,"lay","gonads"
"LYPD6B",-0.729491504489202,0.079500184082006,1.09963186573715,"lay","gonads"
"TDH",-0.731430705309141,0.00740859992087204,2.13026385735,"lay","gonads"
"DOC2B",-0.731909432931319,0.0480833531673473,1.31800525374872,"lay","gonads"
"PFKP",-0.732274646842368,0.0951518524450727,1.02158275231819,"lay","gonads"
"PTPRD",-0.733251492464475,0.00324392168786191,2.48892963872104,"lay","gonads"
"BARX2",-0.734385560876665,0.0151521738879006,1.81952505430422,"lay","gonads"
"MEIS2",-0.735493399931662,0.0503779908229908,1.29775915704211,"lay","gonads"
"NSUN7",-0.735849571583335,0.0297149353043597,1.52702521095483,"lay","gonads"
"ELMSAN1",-0.736498686490168,0.0392660467583533,1.40598282058993,"lay","gonads"
"CAV1",-0.737162493518824,0.0147491083052132,1.83123423526762,"lay","gonads"
"RNF144B",-0.737602783806715,0.0048847338197568,2.3111590969934,"lay","gonads"
"TMEM114",-0.73826503785105,0.0924712585124293,1.0339932316836,"lay","gonads"
"PIAS2",-0.738405747168789,0.0682752077068998,1.16573696997515,"lay","gonads"
"PSAT1",-0.738944000957367,0.00690073292355755,2.16110478060295,"lay","gonads"
"MYO9B",-0.739453518595213,0.00545368363389919,2.26331005892041,"lay","gonads"
"DDX17",-0.739960268392017,0.00366095373925123,2.43640575894006,"lay","gonads"
"THRB",-0.740151547150241,0.0607327732934262,1.21657688685814,"lay","gonads"
"CFAP44",-0.740662770431107,0.0909401459248666,1.0412443532504,"lay","gonads"
"LOC100857445",-0.7406713449859,0.0102156673357308,1.99073325793422,"lay","gonads"
"SGCD",-0.741036763561961,0.0376250993268037,1.42452234489908,"lay","gonads"
"TNNI3K",-0.741751072763018,0.0502653524047794,1.2987312683082,"lay","gonads"
"PITPNM2",-0.742119088447891,0.0285750512353686,1.54401298223739,"lay","gonads"
"LOC107050524",-0.745235656705664,0.0406548612907732,1.39088751635459,"lay","gonads"
"GPATCH8",-0.746390233640081,0.000203994004719639,3.69038259608116,"lay","gonads"
"ORMDL1",-0.746612775233572,0.0630173963121687,1.20053954452313,"lay","gonads"
"ADAM22",-0.747090434784533,0.0107951308363635,1.96677208967377,"lay","gonads"
"KIAA0556",-0.748547710318741,0.00390056179890257,2.40887283692432,"lay","gonads"
"ZBTB24",-0.748785126163089,0.00920272540875109,2.03608353627435,"lay","gonads"
"NAV1",-0.750393958690293,0.00604832620782747,2.21836479382316,"lay","gonads"
"APELA",-0.750872339200726,0.0766937501994445,1.11524002541848,"lay","gonads"
"MORF4L1",-0.751391721280299,0.03847195568972,1.41485573613495,"lay","gonads"
"CUL9",-0.753715492180381,0.0498806366377719,1.30206801216008,"lay","gonads"
"BCL9L",-0.754219092925165,0.0103645062026829,1.98445138421735,"lay","gonads"
"TRAF3",-0.754571660795057,0.0068412801752212,2.16486262327799,"lay","gonads"
"ARHGAP17",-0.754827354073538,0.000756859481188051,3.1209847442904,"lay","gonads"
"REEP2",-0.755154412183905,0.000188383390639268,3.72495739067105,"lay","gonads"
"LOC107057034",-0.756660456516331,0.0214871646071604,1.66782088914823,"lay","gonads"
"LRCH3",-0.75837043968558,0.00111888324375569,2.95121523003838,"lay","gonads"
"LOC770492",-0.759317754600404,0.0667825532278908,1.17533698103506,"lay","gonads"
"VANGL1",-0.759739973280824,0.0016249689734785,2.78915492685478,"lay","gonads"
"CX3CL1",-0.760165447634251,0.0664909106036515,1.17723771927552,"lay","gonads"
"SYNJ1",-0.761415959201986,7.73693203616727e-05,4.11143121811554,"lay","gonads"
"CELSR3",-0.762321024513838,8.77766561766644e-05,4.05662096748379,"lay","gonads"
"RASGEF1C",-0.762930509303761,0.0118933881043079,1.92469440901469,"lay","gonads"
"LOC417013",-0.763841808028185,0.048427987790641,1.31490357575165,"lay","gonads"
"KIAA1919",-0.764260204264407,0.00918016100071773,2.03714970212009,"lay","gonads"
"RASAL2",-0.764800998358796,4.06457933456343e-05,4.3909843952437,"lay","gonads"
"EPB41L1",-0.765491675744825,0.000685685783980956,3.16387485447604,"lay","gonads"
"LIFR",-0.765712695916906,0.0173540295723403,1.76059966681891,"lay","gonads"
"SSPO",-0.766062309827485,0.0115227155102297,1.93844516048456,"lay","gonads"
"CCDC66",-0.766116775814344,0.000830985400002154,3.08040660648569,"lay","gonads"
"PLOD1",-0.767075220865364,0.00582586342066898,2.23463970102402,"lay","gonads"
"PPP1R9A",-0.767272036831196,0.0734956258458582,1.13373850754895,"lay","gonads"
"RBFOX2",-0.768330209035708,0.071788397357161,1.14394574198255,"lay","gonads"
"KIAA1217",-0.768427424324246,0.0540439101166037,1.26725323698842,"lay","gonads"
"SLC5A11",-0.768737546332774,0.00505312872762446,2.29643963804024,"lay","gonads"
"IRF6",-0.768808471553399,0.0381773268834195,1.41819448349663,"lay","gonads"
"RALGPS1",-0.769165241421286,0.00490290454846651,2.30954656167485,"lay","gonads"
"ABCA3",-0.769195475622637,0.00127108554813987,2.89582521904883,"lay","gonads"
"KBP",-0.76989066841187,0.0279625290720987,1.55342355136754,"lay","gonads"
"TGFBR3",-0.770713606398934,0.013255898172255,1.87759084069294,"lay","gonads"
"ZCCHC11",-0.77346325456482,0.000543852351019058,3.26451898971579,"lay","gonads"
"LCOR",-0.773736667420893,0.00308566576327275,2.51065111813925,"lay","gonads"
"DGKH",-0.774340620088277,0.0724710437080405,1.13983548404699,"lay","gonads"
"ERO1LB",-0.774769904762816,1.51557635004186e-05,4.81942218033453,"lay","gonads"
"CYB5D2",-0.775097170930678,0.0976552268364224,1.01030450685164,"lay","gonads"
"SYDE2",-0.775490584413997,0.0156826213991612,1.80458134190434,"lay","gonads"
"WIPF3",-0.776271770544252,0.0346242742995695,1.46061932033891,"lay","gonads"
"CASKIN2",-0.776732873025909,0.0174973352312049,1.75702808745681,"lay","gonads"
"AAK1",-0.777077425753521,0.00111431076921405,2.95299367223871,"lay","gonads"
"GALNT6",-0.777384718501282,0.000685685783980956,3.16387485447604,"lay","gonads"
"PLCXD1",-0.777956327580404,0.0746740193437093,1.12683047205711,"lay","gonads"
"KIAA1644",-0.778621679961483,0.00457403022573457,2.33970096985031,"lay","gonads"
"SYT13",-0.778943165300492,0.0963620013302998,1.01609418877249,"lay","gonads"
"EML5",-0.779211603696435,0.00224451271102261,2.64887793077855,"lay","gonads"
"ENPP2",-0.781264205414125,0.00241873499058721,2.61641171263458,"lay","gonads"
"VEGFA",-0.781267951509717,0.0389828260943577,1.40912667951561,"lay","gonads"
"PIK3C2G",-0.781555897886668,0.0722430181463959,1.14120411849543,"lay","gonads"
"EIF4G3",-0.781663559831392,0.0604022685018459,1.21894675046275,"lay","gonads"
"PCNT",-0.783410494656903,0.00319236765829006,2.49588709765599,"lay","gonads"
"SERTAD2",-0.784367162714835,0.00546270363264535,2.26259236056873,"lay","gonads"
"CFLAR",-0.785894552994643,0.00297521372703437,2.52648183089756,"lay","gonads"
"LONRF3",-0.786904230688849,0.0431249037370773,1.36527186134482,"lay","gonads"
"ZNRF2",-0.787455885908591,0.0632358068810333,1.19903693552674,"lay","gonads"
"NEK11",-0.78822405292883,0.0692062942853216,1.15985440483413,"lay","gonads"
"USP45",-0.788531604268195,0.0568822403130984,1.24502330720698,"lay","gonads"
"SCNN1G",-0.790520168369997,0.0298522328164166,1.52502317999246,"lay","gonads"
"CLMN",-0.791059441459021,0.00627192454389288,2.20259917519098,"lay","gonads"
"ATP1A1",-0.792119799903859,0.000110677957748044,3.95593886314636,"lay","gonads"
"CHMP4C",-0.792888357965521,0.00363990965863211,2.43890939526426,"lay","gonads"
"SLC15A1",-0.793835595584462,0.0578985195053902,1.23733254126151,"lay","gonads"
"TMEM125",-0.795055341215866,0.0472652656750074,1.32545789662221,"lay","gonads"
"DYRK3",-0.795622390989409,0.00292109968054553,2.53445362276892,"lay","gonads"
"SPATA13",-0.796450515917062,0.00918976037095946,2.03669581298025,"lay","gonads"
"PROM1",-0.796727528100916,0.0570049809005433,1.24408719550097,"lay","gonads"
"DAB2IP",-0.797161478693196,0.000185018392488736,3.73278509668171,"lay","gonads"
"TPGS2",-0.797820536616985,0.00181257537384326,2.74170392474947,"lay","gonads"
"PLEKHA6",-0.79896183147941,0.0465862865380653,1.33174190642884,"lay","gonads"
"KIAA1456",-0.799106426713223,0.00834816632744088,2.07840890671126,"lay","gonads"
"VANGL2",-0.800609966438724,0.0074771515510366,2.12626381674373,"lay","gonads"
"MRVLDC3",-0.800735458306941,0.0577996352997954,1.23807490185259,"lay","gonads"
"BICD2",-0.800761356854849,0.0379790090774099,1.42045637076875,"lay","gonads"
"LOC101750635",-0.801093400829064,0.0389220873890719,1.40980387659366,"lay","gonads"
"RFK",-0.803385330417543,0.013890153974069,1.85729294002784,"lay","gonads"
"TPPP",-0.80399592741661,0.000189442295229294,3.72252305313613,"lay","gonads"
"TMC7",-0.805170033360337,4.79078215523963e-05,4.31959357677874,"lay","gonads"
"FILIP1L",-0.805446633468821,0.00796346731443712,2.09889779813455,"lay","gonads"
"LOC769000",-0.806923640426895,0.00445887216750627,2.35077497836635,"lay","gonads"
"ICA1",-0.807478430763969,0.0184598494980187,1.73377184407102,"lay","gonads"
"SPEG",-0.809436430547697,0.0274139701782593,1.56202806399898,"lay","gonads"
"LOC100857927",-0.809725107285396,0.0891841678017797,1.04971223583234,"lay","gonads"
"ASTN1",-0.81096221655289,0.0439353331855024,1.35718607575922,"lay","gonads"
"AOX1",-0.811634292491816,0.0650104861734906,1.18701658612673,"lay","gonads"
"LOC107055786",-0.811963293643422,0.0746183427118705,1.12715440095429,"lay","gonads"
"ATP2A3",-0.812993473846261,3.00798580182532e-08,7.52172421801506,"lay","gonads"
"PPEF2",-0.813194545998075,0.0283716186515547,1.54711588622089,"lay","gonads"
"MAPKBP1",-0.813288822935486,3.45667815886269e-05,4.46134105445723,"lay","gonads"
"LARP1B",-0.814097905424883,0.0347911522548117,1.45853118753239,"lay","gonads"
"LRRC23",-0.814335059559457,0.0341570757243656,1.46651931746587,"lay","gonads"
"SLC44A1",-0.814714072158039,2.39998176882346e-05,4.61979205734233,"lay","gonads"
"FRMPD3",-0.815103927397196,0.0405323940453377,1.39219774390268,"lay","gonads"
"TTC29",-0.816626783100266,0.00823572392673393,2.08429821998329,"lay","gonads"
"TTC6",-0.816935291771665,0.0381773268834195,1.41819448349663,"lay","gonads"
"GABRD",-0.819479633312763,0.000842600734013577,3.07437816688267,"lay","gonads"
"RAB3B",-0.819925848828938,0.0553561029148107,1.2568344919286,"lay","gonads"
"TMEM41B",-0.820885108223128,0.00918016100071773,2.03714970212009,"lay","gonads"
"HSPA4",-0.821702034634064,0.0411506664634527,1.38562312669579,"lay","gonads"
"TMEM139",-0.824293649982687,0.0645000082290448,1.19044022995654,"lay","gonads"
"CCDC13",-0.825124179683045,0.00471477567761907,2.32653896555439,"lay","gonads"
"TMEM108",-0.825406801604856,0.0056556820273897,2.24751501534127,"lay","gonads"
"TTC7A",-0.826508716789125,4.66847081074156e-05,4.33082535224183,"lay","gonads"
"ARHGEF37",-0.826826545263299,0.00918016100071773,2.03714970212009,"lay","gonads"
"FAM110A",-0.826953818342185,0.0903975289443048,1.04384344099057,"lay","gonads"
"CNTRL",-0.827061966341019,0.000290178903924742,3.53733416406266,"lay","gonads"
"MAML2",-0.827192336835956,0.00344360757100734,2.46298634602694,"lay","gonads"
"MTMR3",-0.82739123233756,0.0560172639860306,1.25167810695099,"lay","gonads"
"IL1R1",-0.827424400674564,0.0292469167518245,1.53391991106037,"lay","gonads"
"CLDN1",-0.828128750099032,0.00690073292355755,2.16110478060295,"lay","gonads"
"AMPH",-0.82868654840417,0.0314301210595627,1.50265394620486,"lay","gonads"
"PIGQ",-0.82934768510118,2.21187514077765e-05,4.65523939237718,"lay","gonads"
"DNAJC3",-0.82941399455219,0.0994915991399629,1.00221358861293,"lay","gonads"
"PXK",-0.832705568882509,0.0386041791386222,1.41336567774799,"lay","gonads"
"WRN",-0.83293697074291,0.082599170610525,1.08302431346752,"lay","gonads"
"SGSM2",-0.833536429537349,4.07489000273704e-05,4.38988411007715,"lay","gonads"
"ITPR3",-0.835796583627808,0.0303663544747598,1.51760734263973,"lay","gonads"
"LSAMP",-0.836073826798646,0.00188663018393027,2.72431322162554,"lay","gonads"
"SMTN",-0.836577872203049,0.0169351637713474,1.7712105991582,"lay","gonads"
"LOC101750205",-0.838244855371785,0.00737395663785208,2.13229942056729,"lay","gonads"
"FAM84B",-0.838784524330995,0.00312985331838228,2.50447601533211,"lay","gonads"
"HIPK2",-0.840001142921118,0.00425613643161519,2.3709844590617,"lay","gonads"
"SEMA6D",-0.840302675560409,0.00023428151919698,3.63026196845522,"lay","gonads"
"DSG2",-0.842488812154302,0.0054596913448685,2.26283190876219,"lay","gonads"
"CACNA1I",-0.842829482539862,0.0815739890348205,1.08844829981799,"lay","gonads"
"STARD10",-0.843013635357285,0.0251625111815775,1.59924601911387,"lay","gonads"
"LOC419409",-0.844196327982666,6.02444086046259e-05,4.2200832545596,"lay","gonads"
"KIAA1211L",-0.846667159270197,0.0236195965060033,1.62672752571967,"lay","gonads"
"IKBKE",-0.847576215961486,0.0762685907421644,1.11765427824163,"lay","gonads"
"SHANK3",-0.849370386406865,0.0521228339254798,1.28297197966822,"lay","gonads"
"GLCCI1",-0.84943679575939,0.00229187625731824,2.63980883444226,"lay","gonads"
"ITCH",-0.850699118958082,0.0302676302947705,1.51902157938009,"lay","gonads"
"PERP2",-0.851072375750248,0.0870901232807999,1.0600310946808,"lay","gonads"
"SLC1A4",-0.852043568321502,0.00500483463646762,2.30061026736669,"lay","gonads"
"IFT140",-0.852462669808544,8.75294230268574e-05,4.05784593428903,"lay","gonads"
"SIK1",-0.852791380786425,0.0018099528883762,2.74233272932116,"lay","gonads"
"MYH7",-0.854455559256545,0.0174973352312049,1.75702808745681,"lay","gonads"
"SORL1",-0.854989608690322,0.0358178567611946,1.44590040465768,"lay","gonads"
"RUSC2",-0.859195919747638,0.00463194481049263,2.33423662385776,"lay","gonads"
"EPB41L4B",-0.859870392612769,0.069990384731649,1.15496161919736,"lay","gonads"
"MLLT3",-0.859997107880647,0.00178000426766544,2.74957895644317,"lay","gonads"
"CCDC40",-0.860886494004759,0.0207761775236614,1.68243435249999,"lay","gonads"
"DNAH17",-0.861139980316136,0.00132827682288217,2.87671140529807,"lay","gonads"
"TTPA",-0.863349838920649,0.0103782483400543,1.98387594132804,"lay","gonads"
"SLC35A3",-0.865727080381754,0.0139533335141387,1.85532202508947,"lay","gonads"
"GALNT13",-0.866276951416226,0.0662518785734934,1.17880180278685,"lay","gonads"
"TMEM86A",-0.866584142185774,0.0167439673426085,1.7761416317154,"lay","gonads"
"FICD",-0.866850292537621,0.00055913900395332,3.25248021153158,"lay","gonads"
"NPY2R",-0.86699143162093,0.0477745599716148,1.32080330433113,"lay","gonads"
"ESRP2",-0.867187288991295,0.00529044202511851,2.27650804043174,"lay","gonads"
"ETNK1",-0.867864088102799,0.000426972195979952,3.36960040489449,"lay","gonads"
"USPL1",-0.867920304888924,0.0510794739467811,1.29175358406302,"lay","gonads"
"BBS12",-0.868816916678931,0.00187121724659541,2.72787578838429,"lay","gonads"
"ST6GALNAC1",-0.869205572811885,0.0086145776915531,2.06476600791109,"lay","gonads"
"JPH3",-0.869931341747273,0.0770897138137302,1.11300356659182,"lay","gonads"
"GOLM1",-0.871174531005071,0.0193378452313641,1.71359191992538,"lay","gonads"
"NHEDC2",-0.871419367516687,0.0911043910324262,1.04046069047821,"lay","gonads"
"LOC107057156",-0.871711433950185,0.0762685907421644,1.11765427824163,"lay","gonads"
"KCNQ1",-0.873342496013506,0.000677557836459912,3.16905362741544,"lay","gonads"
"LOC107052987",-0.873772317971076,0.0560494039475095,1.25142900151118,"lay","gonads"
"CCDC148",-0.875297411967625,0.0104519774238945,1.98080153701289,"lay","gonads"
"MAP3K15",-0.875309385644711,0.0819408546762085,1.0864995104924,"lay","gonads"
"ARMC4",-0.876999535189555,0.0167056106845781,1.77713764381545,"lay","gonads"
"KCNK1",-0.87716569970343,6.0102571484456e-05,4.22110694633971,"lay","gonads"
"LOC771612",-0.878939384829275,0.0269437100101891,1.56954260438073,"lay","gonads"
"CFAP57",-0.879267534520711,0.026585950442444,1.57534780913086,"lay","gonads"
"FZD3",-0.880349943098018,0.0182624551772362,1.7384408369743,"lay","gonads"
"TPM4",-0.881132169152906,0.011953379464696,1.92250929342901,"lay","gonads"
"RC3H1",-0.881807507600986,0.0720279992663852,1.14249864852522,"lay","gonads"
"GRM2",-0.882327522971586,0.0247577236283334,1.60628928942178,"lay","gonads"
"SDK1",-0.882407014628996,0.000323812861382418,3.48970590568615,"lay","gonads"
"PDE1A",-0.883789570942702,0.0175443765538677,1.75586205999493,"lay","gonads"
"CAPN5",-0.884622447593617,0.00124214562426069,2.90582748620012,"lay","gonads"
"OTOGL",-0.885035400189712,0.0048831570555373,2.31129930740617,"lay","gonads"
"HNF1B",-0.88572363506166,0.0503184673524602,1.29827259551402,"lay","gonads"
"HERPUD1",-0.885824695164529,0.000290178903924742,3.53733416406266,"lay","gonads"
"ILDR1",-0.886845931277649,0.00208668518888309,2.68054306652807,"lay","gonads"
"FAM83F",-0.888655392191772,0.0086092689482489,2.06503372487863,"lay","gonads"
