"gene","padj","logpadj","lfc","tissue","direction"
"ZNF706",0.00583715497146006,2.23379877639062,-0.285006116913081,"gonads","inc.d17"
"SNX12",0.0634073603489584,1.19786032613402,-0.285635680498975,"gonads","inc.d17"
"AC113404.1",0.0676791225485537,1.16954528050673,-0.285927243625786,"gonads","inc.d17"
"SEPT7",0.0474168249419748,1.32406752999396,-0.286057155120531,"gonads","inc.d17"
"SPG21",0.00795673061431371,2.09926534530671,-0.286129550261857,"gonads","inc.d17"
"TCEANC2",0.0340613291075189,1.46773840943275,-0.286389588674506,"gonads","inc.d17"
"ATG12",0.0258175497856019,1.58808497682893,-0.286846311198194,"gonads","inc.d17"
"DSTN",0.0861143330718125,1.06492455753665,-0.28693984699101,"gonads","inc.d17"
"ADH5",0.0909573224754223,1.04116233252507,-0.28738438281941,"gonads","inc.d17"
"TRAPPC2",0.0397665558753769,1.40048202101025,-0.288893885320602,"gonads","inc.d17"
"FUT11",0.0510036784364291,1.29239850101904,-0.289105643612033,"gonads","inc.d17"
"NAPG",0.0281553830847548,1.55043855923175,-0.28937621050389,"gonads","inc.d17"
"LIMA1",0.0501509557048914,1.29972078640416,-0.289882447217844,"gonads","inc.d17"
"LSM14B",0.0852909896331381,1.0690968464327,-0.290132888711465,"gonads","inc.d17"
"SORBS1",0.0579065721844954,1.23727214263733,-0.290512234821888,"gonads","inc.d17"
"CCNDBP1",0.00291569355295717,2.53525812344508,-0.290631859953285,"gonads","inc.d17"
"GOLGA5",0.0163277582664479,1.78707343800321,-0.2909422757454,"gonads","inc.d17"
"NSMAF",0.0805958767805812,1.0936871757786,-0.291269334244675,"gonads","inc.d17"
"STX12",0.00117542539628044,2.92980493013914,-0.291311506944117,"gonads","inc.d17"
"EMC3",0.0467166213794288,1.33052857362957,-0.291739990446389,"gonads","inc.d17"
"PMPCB",0.00569566129420608,2.24445584493843,-0.292157925988554,"gonads","inc.d17"
"AGPS",0.0738050967594428,1.13191364606217,-0.292305760187887,"gonads","inc.d17"
"PHF14",0.00363714650366877,2.43923920528197,-0.292663499123552,"gonads","inc.d17"
"COX7A2L",0.0480578454598304,1.31823570348387,-0.293113658666837,"gonads","inc.d17"
"POLR1C",0.0925764644425921,1.0334994092347,-0.293385619820112,"gonads","inc.d17"
"RAB12",0.0719824510992075,1.1427733691205,-0.294735396656426,"gonads","inc.d17"
"ARFGAP2",0.0962727464309391,1.01649663862642,-0.295559472939521,"gonads","inc.d17"
"FBXO3",0.0102436396738283,1.98954570650391,-0.296081144980274,"gonads","inc.d17"
"NAMPT",0.0506305233223265,1.29558758367727,-0.296645081151684,"gonads","inc.d17"
"ZC3H15",0.0281911767537164,1.54988679546649,-0.296791246156661,"gonads","inc.d17"
"XRCC4",0.0934082778153771,1.02961463500929,-0.297861663580744,"gonads","inc.d17"
"PSMF1",0.0367978625614439,1.43417740699849,-0.298263165470208,"gonads","inc.d17"
"PARD6G",0.0589775921467896,1.22931296217942,-0.29851441017352,"gonads","inc.d17"
"CMPK1",0.0150994783581287,1.82103805602467,-0.298709610848159,"gonads","inc.d17"
"SERINC1",0.0526772079086691,1.27837725235098,-0.299142495751838,"gonads","inc.d17"
"TSPAN12",0.0647801986810589,1.18855772434135,-0.299184288438198,"gonads","inc.d17"
"IMP3",0.0680640388956536,1.16708228359679,-0.299977079205428,"gonads","inc.d17"
"EDEM2",0.0233782260020019,1.6311884472705,-0.29998163720479,"gonads","inc.d17"
"FBXO40",0.0732113687125526,1.13542147378101,-0.300428353214948,"gonads","inc.d17"
"ATP5B",0.0767669668147845,1.11482561872135,-0.30122459783422,"gonads","inc.d17"
"RFC4",0.0704604271730082,1.1520547281954,-0.301766972277112,"gonads","inc.d17"
"UBA3",0.0199183242731495,1.70074720153163,-0.302402391857576,"gonads","inc.d17"
"SRP54",0.0204458375337455,1.68939509450881,-0.303165608354724,"gonads","inc.d17"
"PPFIA1",0.0320305054509722,1.49443620798507,-0.303360602046429,"gonads","inc.d17"
"ABHD17C",0.0335999471458739,1.47366140577305,-0.3035782445321,"gonads","inc.d17"
"SNX9",0.0946908242914699,1.0236921028621,-0.303944622852624,"gonads","inc.d17"
"LOC107056430",0.00556316134280358,2.25467834446809,-0.304217035013447,"gonads","inc.d17"
"SWAP70",0.0542428448772557,1.26565754107879,-0.304235241261167,"gonads","inc.d17"
"ARF1",0.00149100599490617,2.82652061037032,-0.304409526167986,"gonads","inc.d17"
"SERINC3",0.00641333415753046,2.19291613120536,-0.304768302826514,"gonads","inc.d17"
"UTP6",0.0136224951792261,1.8657433371134,-0.304892243013427,"gonads","inc.d17"
"TMA16",0.0446978525526128,1.34971334145315,-0.305455544821413,"gonads","inc.d17"
"TMEM165",0.0221960211964268,1.65372486912158,-0.305588402623981,"gonads","inc.d17"
"PDCD7",0.0434075189579404,1.3624350364066,-0.306055035307999,"gonads","inc.d17"
"WDR45B",0.0057796626765231,2.23809750794619,-0.306915054339183,"gonads","inc.d17"
"RP11-343C2.11",0.0892044924103002,1.04961327365218,-0.307489772271612,"gonads","inc.d17"
"AHCY",0.0971332256274658,1.01263218885148,-0.307895580410111,"gonads","inc.d17"
"OCIAD1",0.0351940313801481,1.45353098306893,-0.308558232940936,"gonads","inc.d17"
"TGS1",0.091809058609173,1.03711446574989,-0.308606319848815,"gonads","inc.d17"
"FUNDC1",0.0896837087632883,1.04728644030909,-0.309013576895317,"gonads","inc.d17"
"SNX2",0.00911234383782214,2.04036990130258,-0.309673842686508,"gonads","inc.d17"
"EIF3E",0.0338627111459317,1.47027827397126,-0.309950345385431,"gonads","inc.d17"
"COPB2",0.00151273545438598,2.82023701430714,-0.30997739990161,"gonads","inc.d17"
"MAP2K1",0.0596242924337354,1.22457676172873,-0.310005681751659,"gonads","inc.d17"
"NUP43",0.0928424413223736,1.03225344815046,-0.31003170614843,"gonads","inc.d17"
"RYK",0.00546133240600985,2.26270138916627,-0.310695146908934,"gonads","inc.d17"
"IQCC",0.0814409943759787,1.08915693233831,-0.310947984094836,"gonads","inc.d17"
"ZFYVE21",0.0288834245651468,1.53935131589556,-0.311976105087781,"gonads","inc.d17"
"EIF4A2",0.0606767906331454,1.21697739833976,-0.312037973108731,"gonads","inc.d17"
"ATP1B1",0.0936380303037951,1.02854773035762,-0.312450370535676,"gonads","inc.d17"
"BCCIP",0.0321128492284964,1.49332115973037,-0.312601009007066,"gonads","inc.d17"
"USP16",0.0200568000682408,1.69773835464359,-0.313006095898943,"gonads","inc.d17"
"OAZ2",0.0597485223982954,1.22367283050035,-0.313114678049483,"gonads","inc.d17"
"HERPUD2",0.00203556605765241,2.691314799446,-0.313258845271669,"gonads","inc.d17"
"BCL2L1",0.0910886976899594,1.0405355070599,-0.314549121791008,"gonads","inc.d17"
"EEF1A1",0.0839717768950723,1.07586665677535,-0.314722711354575,"gonads","inc.d17"
"PHB",0.0357467474062174,1.44676346848654,-0.314818283695615,"gonads","inc.d17"
"SFT2D1",0.0712531030019744,1.14719621781362,-0.314824576947291,"gonads","inc.d17"
"TIMMDC1",0.0829611688604914,1.0811251376932,-0.315071150193245,"gonads","inc.d17"
"ANKS6",0.0485649516685636,1.31367703913423,-0.315374458976874,"gonads","inc.d17"
"MRP63",0.0865975808459594,1.06249424008341,-0.316422965298432,"gonads","inc.d17"
"LOC101747869",0.0947688034320532,1.02333460282076,-0.316525316160868,"gonads","inc.d17"
"RNF219",0.096778895287622,1.01421933958664,-0.316838027903834,"gonads","inc.d17"
"METAP1D",0.0332877417411633,1.47771566662219,-0.316969915028677,"gonads","inc.d17"
"ZFP92",0.0589009331544291,1.22987782472718,-0.317089411720233,"gonads","inc.d17"
"SMIM15",0.0703967872316489,1.1524471607358,-0.317261925810312,"gonads","inc.d17"
"CNBP",0.000974355258887978,3.01128266648478,-0.31731366813547,"gonads","inc.d17"
"PPT1",0.0933347074252388,1.02995682956166,-0.31791851388107,"gonads","inc.d17"
"MARCH8",0.0735106769079592,1.13364957812051,-0.318278458782979,"gonads","inc.d17"
"LDHA",0.0843013744849887,1.07416534439804,-0.318650955022097,"gonads","inc.d17"
"GTF2H5",0.0808724859774657,1.09219920670141,-0.319723801699543,"gonads","inc.d17"
"C1H11ORF73",0.0574126696718113,1.24099225810052,-0.319971949469947,"gonads","inc.d17"
"RAP2C",0.0564227175478629,1.24854600028596,-0.320520645804808,"gonads","inc.d17"
"PRPSAP1",0.0234314365791617,1.63020108403314,-0.320726853100706,"gonads","inc.d17"
"LOC769755",0.0143916642032387,1.84188898281855,-0.320781472300819,"gonads","inc.d17"
"HARS",0.0909573224754223,1.04116233252507,-0.321428295737434,"gonads","inc.d17"
"MSANTD2",0.0594770014589608,1.22565093461298,-0.321988551705318,"gonads","inc.d17"
"LOC420849",0.00175910541384274,2.7547081348015,-0.322964639171194,"gonads","inc.d17"
"ECI1",0.0949103486522391,1.0226864312236,-0.322980921336006,"gonads","inc.d17"
"USB1",0.0785947315071163,1.10460656533559,-0.3232954656612,"gonads","inc.d17"
"DHX40",0.0510036784364291,1.29239850101904,-0.323834366123108,"gonads","inc.d17"
"UCHL5",0.00511890933960772,2.29082256211937,-0.324368145060345,"gonads","inc.d17"
"THAP5",0.0541788984314681,1.26616982931389,-0.324440487636648,"gonads","inc.d17"
"RABGGTB",0.00803706043072785,2.09490276619583,-0.324762829812289,"gonads","inc.d17"
"DDX55",0.0337302740242774,1.47198013059413,-0.324861474862931,"gonads","inc.d17"
"ZCCHC17",0.0934787544141025,1.02928708312925,-0.325686920305814,"gonads","inc.d17"
"BTBD3",0.0755394956680072,1.12182591902309,-0.32582960689048,"gonads","inc.d17"
"GAK",0.0843041985147845,1.07415079611787,-0.326021834660464,"gonads","inc.d17"
"SFXN4",0.0793812483482544,1.10028207566701,-0.326232836827426,"gonads","inc.d17"
"ITM2B",0.074455070293397,1.12810572201569,-0.327217319178942,"gonads","inc.d17"
"QDPR",0.0647757275637865,1.18858770030025,-0.327395801329799,"gonads","inc.d17"
"MESDC1",0.0589536381428254,1.22948938859096,-0.327467748495738,"gonads","inc.d17"
"DAPK2",0.0263459920431834,1.57928544367427,-0.327837031690873,"gonads","inc.d17"
"C7ORF73",0.0928585075733123,1.0321783006169,-0.328752365763294,"gonads","inc.d17"
"PDCD10",0.00911234383782214,2.04036990130258,-0.328974447741953,"gonads","inc.d17"
"AGBL4",0.0069650853692428,2.1570735561727,-0.32906122327512,"gonads","inc.d17"
"PDZD11",0.0834492875516851,1.07857736675816,-0.329446449012768,"gonads","inc.d17"
"EMC2",0.0409128610131427,1.38814014947315,-0.329567666133476,"gonads","inc.d17"
"MAP2K4",0.0164199413157736,1.78462839936525,-0.329576660406836,"gonads","inc.d17"
"RBM41",0.0514419022006063,1.28868298059797,-0.33013251679417,"gonads","inc.d17"
"RSU1",0.0473448903793055,1.32472688466099,-0.330217658710972,"gonads","inc.d17"
"GPN3",0.0300445596353931,1.52223415707994,-0.330407802530822,"gonads","inc.d17"
"ENO1",0.00977899601238014,2.0097057309655,-0.331038368573658,"gonads","inc.d17"
"GORAB",0.0552895610328474,1.2573568580947,-0.331239315698144,"gonads","inc.d17"
"COIL",0.0235278000373398,1.62841867955203,-0.332001950787239,"gonads","inc.d17"
"CZH5ORF34",0.0954593773845604,1.02018140256281,-0.332057419468571,"gonads","inc.d17"
"PPA2",0.0351205764627974,1.45443836427626,-0.33316442565041,"gonads","inc.d17"
"PSMA2",0.0413102523060532,1.383942152523,-0.333171065014206,"gonads","inc.d17"
"NUP37",0.016276215712553,1.78844656297268,-0.334262657451614,"gonads","inc.d17"
"CCNG2",0.0949788422062122,1.02237312877925,-0.334408634095869,"gonads","inc.d17"
"TM2D3",0.0289133579379162,1.53890146733244,-0.334937959970246,"gonads","inc.d17"
"PSMA6",0.00468236405990247,2.32953482236516,-0.335337370011951,"gonads","inc.d17"
"MRPL22",0.0240125793531946,1.61956118693618,-0.335607800873625,"gonads","inc.d17"
"CIAPIN1",0.0328409274622958,1.48358458644695,-0.337000164606579,"gonads","inc.d17"
"DYL1",0.0143399853121965,1.84345129349634,-0.337108043897031,"gonads","inc.d17"
"ATIC",0.0955344997504296,1.01983976615922,-0.337842676893922,"gonads","inc.d17"
"WBP1L",0.029562693411838,1.52925600056778,-0.338204483208617,"gonads","inc.d17"
"PRMT3",0.0753157080462146,1.12311443672965,-0.338289207501504,"gonads","inc.d17"
"TMEM186",0.0167553093480621,1.77584754951083,-0.338378628820666,"gonads","inc.d17"
"APH1A",0.0547341299123401,1.26174178133911,-0.338719673962441,"gonads","inc.d17"
"MRPS9",0.0644984533237139,1.19045069964427,-0.33906271461586,"gonads","inc.d17"
"GTPBP4",0.0188916952450948,1.72372906894126,-0.339176020684952,"gonads","inc.d17"
"UBALD1",0.0819342055994324,1.08653475267447,-0.339229207200911,"gonads","inc.d17"
"TXNL1",0.0236672861274306,1.62585153875253,-0.340229098785437,"gonads","inc.d17"
"TMEM18",0.033753345536166,1.47168317465851,-0.340845417905759,"gonads","inc.d17"
"DNAJC19",0.00848074198756003,2.0715661492756,-0.341096176624808,"gonads","inc.d17"
"MEF2BNB",0.0437819911253739,1.35870449139533,-0.342081179923825,"gonads","inc.d17"
"TWF2",0.0539589426062442,1.26793656946664,-0.342482625761851,"gonads","inc.d17"
"VAPB",0.00754583074084736,2.12229294060606,-0.342490165005772,"gonads","inc.d17"
"RWDD2B",0.0955901664318495,1.01958678224319,-0.34262638221945,"gonads","inc.d17"
"EIF3I",0.0490211109710355,1.30961685050697,-0.343273615733017,"gonads","inc.d17"
"SDF2L1",0.0160406277320201,1.79477864009063,-0.344233802222352,"gonads","inc.d17"
"ASRGL1",0.0212673615983096,1.67228638477372,-0.34521795405266,"gonads","inc.d17"
"NMT2",0.0243071425416557,1.61426609221922,-0.345479665237484,"gonads","inc.d17"
"CYB5A",0.0712531030019744,1.14719621781362,-0.345582439734586,"gonads","inc.d17"
"TMEM33",0.0125238462970781,1.90226227104079,-0.345624230403581,"gonads","inc.d17"
"LRRFIP2",0.0540620260788988,1.26710768230734,-0.345636131438752,"gonads","inc.d17"
"TIMP3",0.0644451046543926,1.1908100667098,-0.345969558315045,"gonads","inc.d17"
"COPS7A",0.00456669565192385,2.3403979310456,-0.346280953070764,"gonads","inc.d17"
"MRPL28",0.0997814048464272,1.0009503858172,-0.346539418825479,"gonads","inc.d17"
"DECR1",0.0514971270534473,1.28821699891294,-0.347067330144881,"gonads","inc.d17"
"ATP6V0E1",0.0562377117024299,1.24997235895598,-0.347103558819033,"gonads","inc.d17"
"DSCC1",0.0882668511693546,1.05420236615273,-0.347436864312076,"gonads","inc.d17"
"UNC50",0.0135965397632725,1.86657160287408,-0.347490738794821,"gonads","inc.d17"
"RALA",0.00629748931651686,2.2008325605955,-0.347650460194386,"gonads","inc.d17"
"DCUN1D2",0.0167640232623649,1.77562174519505,-0.348492676084984,"gonads","inc.d17"
"SLC25A46",0.0073032166246819,2.13648581732258,-0.348521048214555,"gonads","inc.d17"
"MRPS31",0.0377767358461342,1.42277557064011,-0.348564640734741,"gonads","inc.d17"
"ANKRD49",0.0344184218649395,1.46320904659012,-0.348617196836066,"gonads","inc.d17"
"TAX1BP3",0.0270263954665118,1.5682118726657,-0.348786218737808,"gonads","inc.d17"
"TSPAN6",0.0909573224754223,1.04116233252507,-0.34896749964188,"gonads","inc.d17"
"ARL5B",0.0173864847292543,1.75978821656027,-0.350101626017923,"gonads","inc.d17"
"NOP14",0.00177773468972602,2.75013305291896,-0.350207425530665,"gonads","inc.d17"
"RPL23A",0.0472390586419558,1.32569876539124,-0.350902777679235,"gonads","inc.d17"
"SNAP23",0.0708138024944157,1.14988208464163,-0.35135625132379,"gonads","inc.d17"
"PRDX4",0.0310885318965196,1.50739978629694,-0.351639221884635,"gonads","inc.d17"
"LOC107051991",0.0300868472031988,1.52162331953783,-0.352086780233507,"gonads","inc.d17"
"NAA25",0.0557947692957413,1.25340651383081,-0.352354378093769,"gonads","inc.d17"
"DERL2",0.00751154801901893,2.12427055209864,-0.352484198133925,"gonads","inc.d17"
"LOC419404",0.000583821473631841,3.2337199351988,-0.353218880525845,"gonads","inc.d17"
"YRDC",0.0946696729496939,1.02378912321418,-0.353483694916143,"gonads","inc.d17"
"TMEM189",0.0842664926517351,1.07434508195033,-0.353830888599314,"gonads","inc.d17"
"BUB3",0.0194210735645043,1.71172676669097,-0.35426808380274,"gonads","inc.d17"
"RP11-1035H13.3",0.00856189492801798,2.06743010615156,-0.355194790878112,"gonads","inc.d17"
"GTF2A2",0.0686791738493806,1.1631749376639,-0.355477640345405,"gonads","inc.d17"
"PWWP2B",0.0667948786952822,1.17525683452509,-0.355777771134278,"gonads","inc.d17"
"ACAA2",0.079134775796237,1.1016326237409,-0.356308985585632,"gonads","inc.d17"
"MFSD1",0.0103842694302162,1.9836240521945,-0.356393669162965,"gonads","inc.d17"
"SLC25A14",0.0378503433493716,1.42193017655859,-0.357063339214246,"gonads","inc.d17"
"BBS2",0.085450235075687,1.06828673818686,-0.358088718417178,"gonads","inc.d17"
"MPG",0.0207577437121333,1.68281985441816,-0.359727246058332,"gonads","inc.d17"
"DPYD",0.0986449882145519,1.00592497474079,-0.359973757212347,"gonads","inc.d17"
"MSANTD4",0.00911234383782214,2.04036990130258,-0.360650409016275,"gonads","inc.d17"
"MTG2",0.0781901987131554,1.10684768314949,-0.361173810272986,"gonads","inc.d17"
"TACC3",0.0853133478067076,1.06898301542924,-0.36145350809595,"gonads","inc.d17"
"FAM8A1",0.0573039331783554,1.24181556827636,-0.362375937510376,"gonads","inc.d17"
"C24H11ORF57",0.0223858867089212,1.6500256984588,-0.363121024715731,"gonads","inc.d17"
"LOC422426",0.0794597040319345,1.09985305691893,-0.364260854949095,"gonads","inc.d17"
"COX18",0.0405411329281307,1.39210411904803,-0.364884132945666,"gonads","inc.d17"
"RSL24D1",0.0097914169254895,2.00915445647119,-0.365334493403108,"gonads","inc.d17"
"MIF",0.0511147333868769,1.29145390013228,-0.366150036119523,"gonads","inc.d17"
"LEPROT",0.0298158106571617,1.52555337819663,-0.366157860138157,"gonads","inc.d17"
"BTG1",0.0772685003113176,1.11199751680687,-0.366347069103435,"gonads","inc.d17"
"BLOC1S4",0.0359420104234188,1.4443976342004,-0.367186175231973,"gonads","inc.d17"
"ALKBH8",0.0890898532955983,1.0501717562175,-0.367633131826644,"gonads","inc.d17"
"ACTA2",0.0490214759047785,1.30961361744845,-0.367670781001288,"gonads","inc.d17"
"MCUR1",0.0214884097991414,1.66779572229409,-0.367800528308891,"gonads","inc.d17"
"CDIP1",0.0554459028449507,1.25613054036371,-0.368350313507293,"gonads","inc.d17"
"CFL2",0.0749975801473805,1.12495274921622,-0.368813953514775,"gonads","inc.d17"
"TRAPPC6B",0.0514718794371253,1.28842997369134,-0.3689442138103,"gonads","inc.d17"
"LIMS1",0.0603803625327346,1.21910428373602,-0.3699473742996,"gonads","inc.d17"
"SDPR",0.0550224884993363,1.25945977168733,-0.370069308732323,"gonads","inc.d17"
"HOMER1",0.0882668511693546,1.05420236615273,-0.37039129805806,"gonads","inc.d17"
"SSB",0.0446143474154647,1.35052545515889,-0.370472186462354,"gonads","inc.d17"
"MAT2B",0.00352729978174868,2.4525576285019,-0.371223648541902,"gonads","inc.d17"
"NOL10",0.00602026963739654,2.22038405701277,-0.371457819761128,"gonads","inc.d17"
"CMC1",0.017825135674571,1.74896715586638,-0.371816694917864,"gonads","inc.d17"
"RPS6",0.0904374680775814,1.04365160483317,-0.372379753723288,"gonads","inc.d17"
"THG1L",0.0276824954386297,1.55779476297331,-0.37239971982831,"gonads","inc.d17"
"MED28",0.0298303123321452,1.52534219942315,-0.372483007048122,"gonads","inc.d17"
"OAZ1",0.00759789505120429,2.11930670959647,-0.372696463732596,"gonads","inc.d17"
"PMS1",0.0802762225411199,1.09541307176184,-0.373761964664535,"gonads","inc.d17"
"SOD1",0.0298589988126497,1.52492475848076,-0.373829651603939,"gonads","inc.d17"
"PACSIN3",0.0643623316563112,1.1913682310875,-0.37398576759263,"gonads","inc.d17"
"RPL21",0.0696193276104891,1.15727017548529,-0.374328194349645,"gonads","inc.d17"
"LOC420860",0.0270258161441171,1.56822118205423,-0.37442309335196,"gonads","inc.d17"
"TMEM55A",0.0813399410965944,1.08969614643147,-0.375908255217506,"gonads","inc.d17"
"MED8",0.0139212682954804,1.85632119657625,-0.377270596184346,"gonads","inc.d17"
"ATP5H",0.0817777500746966,1.08736484222367,-0.377279880208749,"gonads","inc.d17"
"CENPT",0.03574973371709,1.44672718870567,-0.377554481140166,"gonads","inc.d17"
"TTC7B",0.0148960422016462,1.82692910597094,-0.377700134099599,"gonads","inc.d17"
"LOC101747338",0.074072682611834,1.13034192668066,-0.377731263670886,"gonads","inc.d17"
"KATNBL1",0.0944244437247344,1.02491556501767,-0.378392068120599,"gonads","inc.d17"
"BNIP2",0.0073960086383154,2.13100259026969,-0.380052797131318,"gonads","inc.d17"
"RALB",0.0602224875563403,1.22024130943967,-0.380434536558847,"gonads","inc.d17"
"CASP3",0.021713851573621,1.66326313514488,-0.381176702891356,"gonads","inc.d17"
"MIEF2",0.0323493573160445,1.4901343430283,-0.381559173386171,"gonads","inc.d17"
"NABP1",0.0403358840725756,1.39430841985072,-0.381632166443214,"gonads","inc.d17"
"CWC15",0.0100877304128293,1.99620653248028,-0.381921470791035,"gonads","inc.d17"
"ELOVL1",0.0727928855088794,1.1379110648521,-0.382757295183904,"gonads","inc.d17"
"GNPDA1",0.0221960211964268,1.65372486912158,-0.383026444236468,"gonads","inc.d17"
"ZNF830",0.00254569290749024,2.594193987417,-0.383931133433974,"gonads","inc.d17"
"NPC2",0.0748852660806617,1.12560362274543,-0.384957641611658,"gonads","inc.d17"
"LOC101747587",0.0902492764700182,1.04455627115458,-0.385875465764475,"gonads","inc.d17"
"ACTR3",3.60276101246937e-05,4.44336454565101,-0.386500153774291,"gonads","inc.d17"
"PEPD",0.0247359080946266,1.60667214136424,-0.386869166936771,"gonads","inc.d17"
"AURKAIP1",0.0151572457745694,1.81937970725117,-0.38787085382963,"gonads","inc.d17"
"POLR3F",0.0335782604448235,1.47394180667274,-0.388536833905833,"gonads","inc.d17"
"POLR2L",0.0544944687472686,1.26364757688754,-0.388668262992535,"gonads","inc.d17"
"NDUFS3",0.0509749046842085,1.29264357761772,-0.388752318596121,"gonads","inc.d17"
"DGCR6",0.0554691050951202,1.25594884070826,-0.388900210470875,"gonads","inc.d17"
"MED9",0.0274303044866018,1.56176937153812,-0.38999010565022,"gonads","inc.d17"
"RPL7A",0.054362918677871,1.26469723457997,-0.390188630427069,"gonads","inc.d17"
"SMAD6",0.0644451046543926,1.1908100667098,-0.390614365613313,"gonads","inc.d17"
"HELQ",0.03655542351301,1.43704818020994,-0.391002821019438,"gonads","inc.d17"
"NUDT1",0.057336203218677,1.24157106925092,-0.391508034304005,"gonads","inc.d17"
"RND3",0.0289133579379162,1.53890146733244,-0.392060816749384,"gonads","inc.d17"
"CHCHD4",0.0126155251703795,1.89909466557047,-0.392268694217823,"gonads","inc.d17"
"MRPS7",0.00323662130573497,2.48990811136378,-0.39308009721062,"gonads","inc.d17"
"PTGES2",0.00482513461312051,2.31649056606735,-0.393109437083937,"gonads","inc.d17"
"DYNLT3",0.0114315878129472,1.94189344322599,-0.393163679565658,"gonads","inc.d17"
"MRVI1",0.0297100443970792,1.52709669920973,-0.393878624534734,"gonads","inc.d17"
"RP4-613B23.5",0.0403271730315329,1.39440222133078,-0.394002846521713,"gonads","inc.d17"
"CHID1",0.014464495786714,1.8396967006862,-0.394444043373097,"gonads","inc.d17"
"NOVA1",0.0769721185911863,1.11366655969492,-0.394877002047772,"gonads","inc.d17"
"GLOD4",0.00504103066423649,2.2974806607709,-0.394888544196203,"gonads","inc.d17"
"LAP3",0.00350776220505885,2.45496985559425,-0.395144388758443,"gonads","inc.d17"
"DCTN5",0.000581802994404908,3.23522404787036,-0.395677197379934,"gonads","inc.d17"
"FTSJ2",0.0840761338352227,1.07532726715861,-0.395818145214514,"gonads","inc.d17"
"EIF2S2",0.00531827198922461,2.27422945557181,-0.396085597165332,"gonads","inc.d17"
"ERO1L",0.0284709110993372,1.54559863474685,-0.396102700003026,"gonads","inc.d17"
"MTA3",0.0310618231238069,1.50777305764246,-0.396635083754795,"gonads","inc.d17"
"LONRF1",0.099492701250431,1.00220877777616,-0.397363962886773,"gonads","inc.d17"
"NDUFB5",0.0246420838730422,1.60832256857354,-0.398174312429551,"gonads","inc.d17"
"MAP1LC3A",0.041943879411543,1.37733140388714,-0.398234852596174,"gonads","inc.d17"
"TIMM9",0.00941632813334102,2.0261184159233,-0.398349609149133,"gonads","inc.d17"
"HPS4",0.0380834536238432,1.41926367421177,-0.398968576107742,"gonads","inc.d17"
"ZNF622",0.011068563930119,1.95590872218199,-0.399140188016063,"gonads","inc.d17"
"DLC1",0.0271700248292997,1.56590996470236,-0.39932170438063,"gonads","inc.d17"
"RPS3A",0.0955901664318495,1.01958678224319,-0.399453881612014,"gonads","inc.d17"
"ZNF770",0.0440954575454153,1.35560614669017,-0.399660400605522,"gonads","inc.d17"
"ANAPC10",0.0254877605443383,1.59366832168894,-0.399821978633382,"gonads","inc.d17"
"ZFAND1",0.0981813222156046,1.00797112351875,-0.400355916980177,"gonads","inc.d17"
"COPS8",0.0740997270680996,1.13018339165679,-0.401834692571269,"gonads","inc.d17"
"GRAMD1C",0.028761310648252,1.54119132710925,-0.402302368744196,"gonads","inc.d17"
"TOR1AIP1",0.0366594557577969,1.43581398681352,-0.40239939525456,"gonads","inc.d17"
"SESN1",0.00092776677133026,3.03256118612458,-0.403490114560444,"gonads","inc.d17"
"HMGB3",0.0109491083444783,1.96062124674534,-0.403618953879041,"gonads","inc.d17"
"RASL11B",0.0856009177061565,1.06752157933472,-0.403654859201675,"gonads","inc.d17"
"CYB5B",0.0069650853692428,2.1570735561727,-0.404426515085112,"gonads","inc.d17"
"PRR5",0.0514266613556638,1.2888116693767,-0.404445060091156,"gonads","inc.d17"
"ACSF3",0.0918537841506833,1.03690294712184,-0.404707910626895,"gonads","inc.d17"
"C4H4ORF27",0.0782481326054787,1.1065260181114,-0.404837463190901,"gonads","inc.d17"
"PPIG",0.011068563930119,1.95590872218199,-0.404989584705754,"gonads","inc.d17"
"PDCD5",0.000673250583470852,3.17182326153612,-0.405597393427861,"gonads","inc.d17"
"MRPL32",0.0279824876530229,1.55311367919528,-0.405739555799132,"gonads","inc.d17"
"C1H12ORF23",0.0659989327708527,1.18046308711687,-0.406056346573048,"gonads","inc.d17"
"SNX3",0.0225285514528664,1.64726673176713,-0.40629992203492,"gonads","inc.d17"
"UBE2G1",0.000169495451603112,3.77084195156222,-0.406941746655343,"gonads","inc.d17"
"HBP1",0.0117392980254069,1.93035787181132,-0.407049224852005,"gonads","inc.d17"
"SNRNP35",0.0521799775160669,1.28249611236976,-0.407706042116148,"gonads","inc.d17"
"RPL18A",0.0951330286808083,1.02166867671667,-0.408651716217682,"gonads","inc.d17"
"NDUFAF3",0.0934787544141025,1.02928708312925,-0.408678023006621,"gonads","inc.d17"
"SDHB",0.0167609104930167,1.77570239314294,-0.40920862233203,"gonads","inc.d17"
"TMCO3",0.0544944687472686,1.26364757688754,-0.409253375099071,"gonads","inc.d17"
"CHRAC1",0.0183373200217912,1.73666413566681,-0.410371963707458,"gonads","inc.d17"
"SMIM12",0.0987089761408253,1.00564335278956,-0.410623652780541,"gonads","inc.d17"
"LITAF",0.0695255366642928,1.15785565015253,-0.410815895857974,"gonads","inc.d17"
"MSRB1",0.032543449443032,1.4875364159143,-0.411384916958584,"gonads","inc.d17"
"FBXO25",0.0687944524600999,1.16244658157706,-0.411799319508574,"gonads","inc.d17"
"CARHSP1",0.041210426150571,1.38499289448088,-0.411900794494514,"gonads","inc.d17"
