"entrezid","padj","logpadj","lfc","tissue","direction","row.names","Name","geneid","gene"
"XP_415803.3",0.0730993498785795,1.13608648549633,-0.594949219950673,"gonads","inc.d17",417557,"SLC43A2",417557,"SLC43A2"
"NP_001264691.1",0.00979167305058591,2.00914309629093,-0.59669658552641,"gonads","inc.d17",418767,"TEX30",418767,"TEX30"
"XP_004944918.1",0.0806466141600225,1.09341386116387,-0.597242527516754,"gonads","inc.d17",416201,"ABLIM3",416201,"ABLIM3"
"XP_004935245.1",0.0341241002412289,1.46693879095253,-0.598755119763428,"gonads","inc.d17",420999,"GLIPR2",420999,"GLIPR2"
"NP_001264731.2",0.012150560576729,1.91540368504806,-0.603384491371929,"gonads","inc.d17",416071,"FHIT",416071,"FHIT"
"XP_422345.4",0.0610793194180132,1.21410581075524,-0.603973672759933,"gonads","inc.d17",424505,"EPHX4",424505,"EPHX4"
"XP_015146376.1",0.0144486259297748,1.84017345252621,-0.605438420119869,"gonads","inc.d17",424546,"ADGRL4",424546,"ADGRL4"
"XP_420494.1",0.0961363805022791,1.01711223291965,-0.605649853753212,"gonads","inc.d17",422531,"DKK2",422531,"DKK2"
"XP_004945389.1",0.0798354163456885,1.09780440549973,-0.606479690802401,"gonads","inc.d17",416645,"RBFOX1",416645,"RBFOX1"
"XP_004938790.1",0.077097737441512,1.11295836683989,-0.608088836584188,"gonads","inc.d17",418885,"TPTE2",418885,"TPTE2"
"XP_015131198.1",0.000210935024623695,3.67585130201547,-0.610134414069478,"gonads","inc.d17",417705,"HBP1",417705,"HBP1"
"NP_001007968.1",0.0200492217125972,1.69790248152184,-0.616067935955751,"gonads","inc.d17",425416,"RPL30",425416,"RPL30"
"XP_003643087.2",0.00267928874009676,2.57198048106385,-0.616611926429623,"gonads","inc.d17",427297,"HOOK3",427297,"HOOK3"
"XP_015155607.1",0.0970914336048029,1.0128190862844,-0.619085567958551,"gonads","inc.d17",100858428,"CTD-2521M24.10",100858428,"CTD-2521M24.10"
"NP_001278687.1",0.0575033314518097,1.24030699375862,-0.619200785218866,"gonads","inc.d17",769742,"SCG5",769742,"SCG5"
"XP_417929.2",0.0865412709738591,1.0627767308974,-0.619323267860871,"gonads","inc.d17",419792,"BCO2",419792,"BCO2"
"NP_001186465.1",0.0384804960052141,1.41475933863685,-0.619591245703816,"gonads","inc.d17",423648,"CTNNA3",423648,"CTNNA3"
"NP_001038155.1",0.0863417465843759,1.06377917036258,-0.619877229123331,"gonads","inc.d17",723780,"ASF1A",723780,"ASF1A"
"XP_015130783.1",0.0528846099126505,1.27667069474094,-0.61994774465437,"gonads","inc.d17",416871,"HVCN1",416871,"HVCN1"
"XP_421999.5",0.0479734272549172,1.31899925412677,-0.624153434988978,"gonads","inc.d17",424152,"CYBRD1",424152,"CYBRD1"
"NP_001268429.1",0.0381918934236308,1.41802881025588,-0.62815008218927,"gonads","inc.d17",422526,"RPL34",422526,"RPL34"
"NP_001026708.1",0.0660443190089533,1.1801645335252,-0.63187256566863,"gonads","inc.d17",428752,"AREG",428752,"AREG"
"XP_003642746.2",0.0955331157753661,1.01984605767786,-0.633265266269535,"gonads","inc.d17",100857912,"RFX5",100857912,"RFX5"
"XP_004936530.1",0.0622087903596644,1.20614824336446,-0.633415965871842,"gonads","inc.d17",776258,"SLC35F4",776258,"SLC35F4"
"XP_015138136.1",0.0740480062360304,1.1304866304898,-0.633452681884806,"gonads","inc.d17",107052707,"CEBPD",107052707,"CEBPD"
"XP_001231514.2",0.00604293752917339,2.2187518953884,-0.633853591222979,"gonads","inc.d17",427457,"CZH9ORF64",427457,"CZH9ORF64"
"XP_004941151.2",0.00283772782718608,2.54702926103485,-0.634795771119164,"gonads","inc.d17",100859744,"RASGEF1B",100859744,"RASGEF1B"
"XP_015150427.1",0.0863417465843759,1.06377917036258,-0.635200784201145,"gonads","inc.d17",100858780,"BLEC3",100858780,"BLEC3"
"XP_421428.4",0.0122735206186522,1.91103084347182,-0.635591749717649,"gonads","inc.d17",423531,"L3HYPDH",423531,"L3HYPDH"
"XP_418430.2",0.0834180586066408,1.07873992173347,-0.636269871711502,"gonads","inc.d17",420321,"NDRG1",420321,"NDRG1"
"XP_429413.2",0.0265022323709021,1.57671754245826,-0.636454708067334,"gonads","inc.d17",416292,"C10ORF10",416292,"C10ORF10"
"XP_004943847.2",0.067949496483346,1.16781375711125,-0.636861523635049,"gonads","inc.d17",427497,"WDR72",427497,"WDR72"
"NP_001264728.1",0.0026184052649266,2.58196313444682,-0.637586016005171,"gonads","inc.d17",418930,"MTIF3",418930,"MTIF3"
"NP_001136320.1",0.0625663248050009,1.20365935507179,-0.63866203050371,"gonads","inc.d17",419492,"DRAXIN",419492,"DRAXIN"
"XP_426497.2",0.0255194046832387,1.59312946105589,-0.639004673016535,"gonads","inc.d17",428942,"MCU",428942,"MCU"
"XP_004945696.1",0.0922504508679413,1.03503150257833,-0.643053278920089,"gonads","inc.d17",416907,"HPS4",416907,"HPS4"
"NP_001156475.1",0.00515121960251743,2.28808993524297,-0.643751215887265,"gonads","inc.d17",770371,"SMIM5",770371,"SMIM5"
"XP_001232083.3",0.0607051412566519,1.21677452597845,-0.646615899164713,"gonads","inc.d17",768922,"FAM102B",768922,"FAM102B"
"NP_001171615.1",0.0118698602080578,1.9255543957233,-0.649524639389571,"gonads","inc.d17",424787,"PID1",424787,"PID1"
"NP_001116235.1",0.0459020613842541,1.33816781059119,-0.651028579296485,"gonads","inc.d17",427186,"RPL37",427186,"RPL37"
"XP_001235271.3",0.0783141516956445,1.10615975201626,-0.651985012479653,"gonads","inc.d17",772083,"AGBL4",772083,"AGBL4"
"XP_015131033.1",0.00417306564116549,2.37954478390278,-0.654475678951957,"gonads","inc.d17",416881,"TMEM116",416881,"TMEM116"
"NP_001182714.1",0.0783141516956445,1.10615975201626,-0.6551460589493,"gonads","inc.d17",100502566,"LOC100502566",100502566,"LOC100502566"
"XP_417574.3",0.00363158271816066,2.43990405927304,-0.656383490560637,"gonads","inc.d17",419413,"VWA1",419413,"VWA1"
"NP_001264312.2",0.000354005466158417,3.4509900320304,-0.657223730185909,"gonads","inc.d17",418085,"GLT8D2",418085,"GLT8D2"
"XP_003640769.2",0.0931449221271386,1.03084081604712,-0.65728367532252,"gonads","inc.d17",100859797,"ACKR4",100859797,"ACKR4"
"XP_424387.4",0.0655196810558446,1.18362822535057,-0.660109823722688,"gonads","inc.d17",426775,"LSM1",426775,"LSM1"
"XP_015146529.1",0.0953531101554331,1.0206651368989,-0.660308754498376,"gonads","inc.d17",427935,"PHF21B",427935,"PHF21B"
"NP_001072960.1",0.0223538782216685,1.65064711932595,-0.660468465213151,"gonads","inc.d17",769904,"FAM26E",769904,"FAM26E"
"XP_003641332.1",0.0863417465843759,1.06377917036258,-0.66153120946295,"gonads","inc.d17",421609,"CCDC34",421609,"CCDC34"
"XP_015139907.1",0.0418098730970838,1.37872115063471,-0.662154738240814,"gonads","inc.d17",421508,"RYR2",421508,"RYR2"
"XP_001234364.2",0.0783141516956445,1.10615975201626,-0.663607690450127,"gonads","inc.d17",771059,"GTSF1",771059,"GTSF1"
"NP_990571.1",0.0596261556286694,1.22456319070586,-0.664177151022257,"gonads","inc.d17",396168,"ST6GALNAC1",396168,"ST6GALNAC1"
"XP_015139947.1",0.0369859629298488,1.43196306995448,-0.665592957125192,"gonads","inc.d17",421713,"SOGA3",421713,"SOGA3"
"XP_004938804.1",0.0697819145018249,1.15625711963752,-0.666073584400335,"gonads","inc.d17",418901,"CCNA1",418901,"CCNA1"
"XP_421423.2",0.0271712229426587,1.56589081409239,-0.666722005697021,"gonads","inc.d17",423527,"DHRS7",423527,"DHRS7"
"NP_001026060.1",0.0872840689089818,1.05906501650394,-0.668820743582293,"gonads","inc.d17",419557,"FABP3",419557,"FABP3"
"NP_001098785.1",0.0743971708670967,1.12844357924135,-0.668824232816447,"gonads","inc.d17",396028,"KITLG",396028,"KITLG"
"XP_004944760.1",0.000278200714833364,3.55564175842813,-0.669531286163338,"gonads","inc.d17",427597,"CNTN6",427597,"CNTN6"
"XP_015141896.1",0.00280684824080752,2.55178106793613,-0.671562552598305,"gonads","inc.d17",428843,"PPFIBP2",428843,"PPFIBP2"
"XP_015141350.1",0.0509878015768323,1.29253371295179,-0.672452242595685,"gonads","inc.d17",107053303,"FAM193A",107053303,"FAM193A"
"XP_418053.3",0.0459020613842541,1.33816781059119,-0.672607423739899,"gonads","inc.d17",419932,"BTG2",419932,"BTG2"
"NP_001289121.1",0.00331488303104671,2.47953179150271,-0.672820630809829,"gonads","inc.d17",771022,"SVIP",771022,"SVIP"
"XP_004947696.1",0.0783141516956445,1.10615975201626,-0.675762149243061,"gonads","inc.d17",419539,"LRRTM4",419539,"LRRTM4"
"XP_015154160.1",0.0634842370123318,1.19733409562752,-0.679764754433026,"gonads","inc.d17",772356,"CADM3",772356,"CADM3"
"NP_989865.1",0.0325568507279798,1.48735761169465,-0.690135582031098,"gonads","inc.d17",395209,"RARRES1",395209,"RARRES1"
"XP_015136203.1",0.0170536857556828,1.76818174392281,-0.695352393386455,"gonads","inc.d17",426394,"SYTL2",426394,"SYTL2"
"XP_004934444.1",0.0869187209734315,1.06088667303568,-0.695510077564644,"gonads","inc.d17",770178,"CABP1",770178,"CABP1"
"NP_001264748.1",0.0389575389460055,1.40940848649386,-0.695575578169884,"gonads","inc.d17",422728,"FGL1",422728,"FGL1"
"NP_001161234.1",0.0414252859445706,1.38273448511211,-0.697897758609079,"gonads","inc.d17",421217,"ACYP2",421217,"ACYP2"
"XP_001231237.1",0.0842727034751452,1.07431307365317,-0.702423053762418,"gonads","inc.d17",424883,"PLSCR1",424883,"PLSCR1"
"NP_001264523.1",0.0595327808635848,1.22524383044166,-0.702671691303299,"gonads","inc.d17",426933,"FIBIN",426933,"FIBIN"
"XP_015138521.1",0.0645052534289,1.19040491416669,-0.704898946421423,"gonads","inc.d17",420279,"CSMD3",420279,"CSMD3"
"XP_015145730.1",0.0386428086767529,1.41293131526677,-0.705814539241556,"gonads","inc.d17",396213,"TNR",396213,"TNR"
"XP_015150754.1",0.0436748905200628,1.35976817499053,-0.707899731367594,"gonads","inc.d17",417342,"C18H17ORF62",417342,"C18H17ORF62"
"XP_015146857.1",0.0990717223316631,1.00405028686477,-0.707947740981393,"gonads","inc.d17",395704,"FGF12",395704,"FGF12"
"XP_004934559.2",0.0342391565909297,1.46547694178742,-0.708851283337341,"gonads","inc.d17",101751203,"LOC101751203",101751203,"LOC101751203"
"XP_004939629.1",0.0863417465843759,1.06377917036258,-0.715985949120623,"gonads","inc.d17",420768,"C7ORF10",420768,"C7ORF10"
"XP_004941963.1",0.0971001618031901,1.01278004640328,-0.71876539807726,"gonads","inc.d17",101749230,"LOC101749230",101749230,"LOC101749230"
"NP_001264791.1",0.00817683063656198,2.08741499752346,-0.719518207589353,"gonads","inc.d17",416040,"LSM3",416040,"LSM3"
"XP_015131831.1",0.0528451438482918,1.27699491558057,-0.722872413017245,"gonads","inc.d17",422689,"ANK2",422689,"ANK2"
"XP_015138776.1",0.0418098730970838,1.37872115063471,-0.723000464600389,"gonads","inc.d17",772154,"OTOGL",772154,"OTOGL"
"XP_015154598.1",0.015025676288464,1.82316597178857,-0.729342348904311,"gonads","inc.d17",418476,"JAM2",418476,"JAM2"
"XP_417928.2",0.0138163938707719,1.85960529461658,-0.729617004562173,"gonads","inc.d17",374144,"PTS",374144,"PTS"
"NP_001026127.1",0.0402029653528622,1.39574191236606,-0.734260739962938,"gonads","inc.d17",420343,"FBXO32",420343,"FBXO32"
"XP_413868.3",0.0640577723419505,1.19342816833252,-0.736419946609913,"gonads","inc.d17",415495,"HAPLN3",415495,"HAPLN3"
"XP_015152063.1",0.0911220129478848,1.04037669495944,-0.737603491734309,"gonads","inc.d17",418362,"SPIRE1L",418362,"SPIRE1L"
"XP_015134566.1",0.0866182228333589,1.06239073103776,-0.738818862573144,"gonads","inc.d17",415327,"PATL2",415327,"PATL2"
"XP_015143183.1",0.0401246838186318,1.39658837680176,-0.740278589023471,"gonads","inc.d17",771832,"PGF",771832,"PGF"
"XP_003642206.3",0.0117622706583563,1.92950883138882,-0.740714418797394,"gonads","inc.d17",100858336,"LOC100858336",100858336,"LOC100858336"
"XP_015131263.1",0.055993650175019,1.25186122032075,-0.742989022286494,"gonads","inc.d17",428067,"TNFSF11",428067,"TNFSF11"
"NP_990093.1",0.00331488303104671,2.47953179150271,-0.744910664806869,"gonads","inc.d17",395527,"CD9",395527,"CD9"
"NP_001090995.1",0.0970914336048029,1.0128190862844,-0.750260572455097,"gonads","inc.d17",417506,"MYL10",417506,"MYL10"
"XP_424964.2",0.0780950752278186,1.1073763524072,-0.752279719912429,"gonads","inc.d17",427391,"CDO1",427391,"CDO1"
"XP_004943918.1",0.0996787401322946,1.00139745982064,-0.753679729764739,"gonads","inc.d17",427508,"SV2B",427508,"SV2B"
"XP_015141946.1",0.0144402762742692,1.84042449767754,-0.758535835254489,"gonads","inc.d17",423042,"ADM",423042,"ADM"
"XP_003641529.3",0.0706049301976253,1.15116497199543,-0.759096672647581,"gonads","inc.d17",428963,"FFAR4",428963,"FFAR4"
"NP_001289106.1",0.0883028423639743,1.05402531677212,-0.764599573955677,"gonads","inc.d17",768930,"RPS28",768930,"RPS28"
"XP_015141557.1",0.035857392404901,1.44542129607162,-0.765476774834687,"gonads","inc.d17",771624,"C12ORF75",771624,"C12ORF75"
"XP_015147886.1",0.0900713055813723,1.04541354212272,-0.774483176162198,"gonads","inc.d17",415738,"ZNF423",415738,"ZNF423"
"NP_990004.1",0.0755781307160134,1.12160385374951,-0.774661986927213,"gonads","inc.d17",395393,"SNCA",395393,"SNCA"
"XP_015136298.1",0.0924572256139533,1.03405914268064,-0.775658900182262,"gonads","inc.d17",426810,"ZNF608",426810,"ZNF608"
"XP_015141558.1",0.0988811245933791,1.00488660291544,-0.778294313789485,"gonads","inc.d17",422943,"SLC4A11",422943,"SLC4A11"
"XP_015131004.1",0.000163771532872436,3.7857615860362,-0.778635774731442,"gonads","inc.d17",416895,"SVOP",416895,"SVOP"
"XP_003641142.1",0.0267344358946784,1.57292897522225,-0.778831711644992,"gonads","inc.d17",100859914,"RPL36A",100859914,"RPL36A"
"XP_419783.4",0.0408698142245011,1.38859733638817,-0.780924391585579,"gonads","inc.d17",421753,"SLC16A10",421753,"SLC16A10"
"NP_001264977.1",0.0577627689429996,1.23835199639683,-0.783592967552697,"gonads","inc.d17",395218,"FBP1",395218,"FBP1"
"XP_419024.5",0.00116858398325563,2.9323400704743,-0.784644880268942,"gonads","inc.d17",420940,"MED10",420940,"MED10"
"XP_015157995.1",0.0444152467635266,1.35246792068234,-0.786925772302345,"gonads","inc.d17",100858897,"TCEA3",100858897,"TCEA3"
"XP_015136362.1",0.09456066118907,1.02428949976907,-0.787677484431403,"gonads","inc.d17",426725,"AQP11",426725,"AQP11"
"NP_001292029.1",0.055993650175019,1.25186122032075,-0.787838750657661,"gonads","inc.d17",770846,"SFR1",770846,"SFR1"
"XP_015149059.1",0.0608833067990304,1.21550176744691,-0.788436058180729,"gonads","inc.d17",373854,"TENM2",373854,"TENM2"
"XP_015141186.1",0.090301332908064,1.04430583916219,-0.789049832350639,"gonads","inc.d17",422810,"SOD3",422810,"SOD3"
"XP_015135900.1",0.0483817523041709,1.31531840628727,-0.79575042374588,"gonads","inc.d17",396219,"LPL",396219,"LPL"
"XP_004944844.2",0.0841475156800929,1.07495870134417,-0.796446547750626,"gonads","inc.d17",416172,"SPDL1",416172,"SPDL1"
"XP_015146991.1",0.0561520168110474,1.25063464057476,-0.796876880868478,"gonads","inc.d17",424904,"FCGBP",424904,"FCGBP"
"XP_015147911.1",0.0554057892274761,1.25644485443782,-0.79932956549682,"gonads","inc.d17",101751621,"LOC101751621",101751621,"LOC101751621"
"NP_001094381.1",0.0601321163642112,1.2208935107874,-0.801130803982587,"gonads","inc.d17",771873,"COL9A1",771873,"COL9A1"
"XP_419549.2",0.0879670425937891,1.05568000853835,-0.812019596255221,"gonads","inc.d17",421504,"MAP1LC3C",421504,"MAP1LC3C"
"NP_001185711.1",0.0969822200043588,1.01330787874176,-0.812822487327367,"gonads","inc.d17",772260,"COX7A2",772260,"COX7A2"
"XP_001234114.2",0.0905267178768603,1.04322322505984,-0.812896728362061,"gonads","inc.d17",770787,"FHL1",770787,"FHL1"
"XP_418910.4",0.0891341666246539,1.04995579167256,-0.814301489708627,"gonads","inc.d17",420819,"GPLD1",420819,"GPLD1"
"XP_004947475.1",0.040069745747535,1.39718341326465,-0.816309268378193,"gonads","inc.d17",428184,"SCNN1D",428184,"SCNN1D"
"XP_004948022.1",0.099148033010317,1.00371589730577,-0.817030938827497,"gonads","inc.d17",395925,"KCNJ5",395925,"KCNJ5"
"XP_015142896.1",0.0134337316077452,1.87180333271141,-0.824607751257278,"gonads","inc.d17",423385,"NRXN3",423385,"NRXN3"
"XP_015146305.1",0.018357659877697,1.73618268081323,-0.826365795322206,"gonads","inc.d17",424541,"SAMD13",424541,"SAMD13"
"XP_015141995.1",0.0706134625991651,1.15111249193476,-0.831292523880722,"gonads","inc.d17",423067,"INSC",423067,"INSC"
"XP_418537.1",0.000491482726118,3.30849174148081,-0.831401299605017,"gonads","inc.d17",420432,"XYLB",420432,"XYLB"
"NP_989785.1",0.0265022323709021,1.57671754245826,-0.845702823146597,"gonads","inc.d17",395105,"CRHR2",395105,"CRHR2"
"XP_425729.3",0.0619204840035667,1.20816565763433,-0.845893708850151,"gonads","inc.d17",428171,"PADI1",428171,"PADI1"
"NP_990639.1",0.0986448380334482,1.00592563592871,-0.845993878684344,"gonads","inc.d17",396246,"FABP7",396246,"FABP7"
"XP_003640448.3",0.0406286365407922,1.39116775194743,-0.847397147198384,"gonads","inc.d17",100858230,"SLC6A13",100858230,"SLC6A13"
"XP_422478.1",0.0863417465843759,1.06377917036258,-0.849856064611377,"gonads","inc.d17",424644,"FAM159A",424644,"FAM159A"
"XP_414685.1",0.0552985638351523,1.25728614765674,-0.853104970638445,"gonads","inc.d17",416371,"BHMT",416371,"BHMT"
"XP_003642075.1",0.0181860112941885,1.74026254353565,-0.859762493372831,"gonads","inc.d17",416093,"EIF4E3",416093,"EIF4E3"
"NP_001186516.1",0.0242299955001359,1.61564666651732,-0.859995619202282,"gonads","inc.d17",423038,"LYVE1",423038,"LYVE1"
"XP_015149472.1",0.0702402055136033,1.15341422641156,-0.860098360630372,"gonads","inc.d17",374201,"PITX1",374201,"PITX1"
"XP_015128071.1",0.0289371403805667,1.53854438884595,-0.861371124446049,"gonads","inc.d17",100857884,"LOC100857884",100857884,"LOC100857884"
"XP_015137094.1",0.090301332908064,1.04430583916219,-0.861896729101296,"gonads","inc.d17",420449,"PTPRN2",420449,"PTPRN2"
"NP_989453.2",0.0608833067990304,1.21550176744691,-0.862255022982633,"gonads","inc.d17",373911,"PTPRO",373911,"PTPRO"
"XP_004940519.1",0.028072495425125,1.5517189802693,-0.86436952783834,"gonads","inc.d17",421884,"DST",421884,"DST"
"XP_419564.3",0.0959164576305215,1.01810686889926,-0.86700842716527,"gonads","inc.d17",421523,"SIPA1L2",421523,"SIPA1L2"
"XP_015130868.1",0.00969070839508159,2.01364447466957,-0.870496510270671,"gonads","inc.d17",416991,"VSIG10",416991,"VSIG10"
"XP_003640437.1",0.0375486659065411,1.42540548874557,-0.870731569642582,"gonads","inc.d17",100857420,"SYN3",100857420,"SYN3"
"XP_416005.3",0.0437907603747,1.35861751373299,-0.873554637907143,"gonads","inc.d17",417761,"CPED1",417761,"CPED1"
"XP_421731.1",0.0831973421805793,1.0798905474442,-0.874112763935249,"gonads","inc.d17",423866,"SFXN2",423866,"SFXN2"
"XP_015147992.1",0.0345136222788751,1.46200945817671,-0.875355984648804,"gonads","inc.d17",769532,"CCDC79",769532,"CCDC79"
"XP_416410.3",0.00502740463018036,2.29865615921541,-0.87778918387439,"gonads","inc.d17",418179,"LMO3",418179,"LMO3"
"XP_001235521.4",0.0612763952368746,1.21270679126679,-0.878098666494959,"gonads","inc.d17",772374,"AGMO",772374,"AGMO"
"XP_004950522.2",0.0595327808635848,1.22524383044166,-0.878221239240928,"gonads","inc.d17",101751171,"LOC101751171",101751171,"LOC101751171"
"XP_015139595.1",0.0424131184569105,1.37249979453303,-0.880194447401061,"gonads","inc.d17",421702,"VNN1",421702,"VNN1"
"XP_417204.2",0.0865624098427534,1.06267066158545,-0.880612667226636,"gonads","inc.d17",419010,"NAALAD2",419010,"NAALAD2"
"XP_413968.4",0.0863997565821035,1.06348748107664,-0.880716224070794,"gonads","inc.d17",415600,"ADAMTS19",415600,"ADAMTS19"
"XP_004943858.1",0.0436748905200628,1.35976817499053,-0.880790380986202,"gonads","inc.d17",100859495,"CTXN2",100859495,"CTXN2"
"XP_015153538.1",0.0780950752278186,1.1073763524072,-0.880825461659424,"gonads","inc.d17",418438,"DCAF6",418438,"DCAF6"
"NP_001025546.2",0.0909718609490971,1.04109292113338,-0.882838010592727,"gonads","inc.d17",396505,"MATN1",396505,"MATN1"
"XP_420568.2",0.0713354211878061,1.14669477019654,-0.886500583417337,"gonads","inc.d17",422609,"LOC422609",422609,"LOC422609"
"NP_990826.1",0.0436748905200628,1.35976817499053,-0.887199242280616,"gonads","inc.d17",396491,"LGALS1",396491,"LGALS1"
"XP_004946569.1",0.0841017247488241,1.07519509764779,-0.892645994809211,"gonads","inc.d17",417527,"UNC45B",417527,"UNC45B"
"NP_989784.2",0.0690484858674142,1.16084584042549,-0.895475489845642,"gonads","inc.d17",395104,"TBX18",395104,"TBX18"
"XP_015145059.1",0.070931002963555,1.14916389918914,-0.899328904946224,"gonads","inc.d17",424133,"PDE11A",424133,"PDE11A"
"XP_015138189.1",0.0826789910424719,1.0826048318435,-0.899554341473056,"gonads","inc.d17",421143,"NKAIN3",421143,"NKAIN3"
"XP_015144025.1",0.0826715500151564,1.08264391967574,-0.904643927001127,"gonads","inc.d17",374098,"KCNIP2",374098,"KCNIP2"
"XP_015132060.1",0.000209353017225412,3.6791207756139,-0.906115563496213,"gonads","inc.d17",422535,"NPNT",422535,"NPNT"
"XP_425129.2",0.058974006764499,1.22933936473367,-0.907735570245466,"gonads","inc.d17",395901,"KCNG4",395901,"KCNG4"
"XP_015133212.1",0.0931902194684835,1.03062966547605,-0.908549824735242,"gonads","inc.d17",101750419,"NMS",101750419,"NMS"
"XP_001234167.2",0.0363441029488066,1.43956604600316,-0.909890915786346,"gonads","inc.d17",770845,"NELL1",770845,"NELL1"
"XP_015151238.1",0.0612033607385503,1.21322472964963,-0.92098122565099,"gonads","inc.d17",417564,"DPH1",417564,"DPH1"
"NP_001185575.1",0.00771524579740434,2.11265023333953,-0.925498447669963,"gonads","inc.d17",417528,"RAD51D",417528,"RAD51D"
"XP_004943510.1",0.0966754867101743,1.01468363280534,-0.930901973205816,"gonads","inc.d17",429155,"PEX5L",429155,"PEX5L"
"XP_015135548.1",0.0767441011919239,1.11495499589312,-0.932386389907011,"gonads","inc.d17",374222,"GLDC",374222,"GLDC"
"XP_001234270.2",0.0325568507279798,1.48735761169465,-0.932926504442097,"gonads","inc.d17",770954,"KCNK2",770954,"KCNK2"
"NP_990511.1",0.04257962403761,1.37079817754101,-0.937470565181028,"gonads","inc.d17",396094,"FGF1",396094,"FGF1"
"XP_015133751.1",0.0669155944240995,1.17447265976413,-0.940455967707689,"gonads","inc.d17",422247,"ARHGEF6",422247,"ARHGEF6"
"NP_990342.1",0.0951657960115075,1.02151911540358,-0.941608830515607,"gonads","inc.d17",395863,"HPGDS",395863,"HPGDS"
"XP_015148501.1",0.0810203728931361,1.09140576232426,-0.94727641974145,"gonads","inc.d17",396359,"SYNPR",396359,"SYNPR"
"NP_001001127.1",0.0325374733668629,1.48761617436881,-0.95278457109214,"gonads","inc.d17",408082,"EDNRB",408082,"EDNRB"
"NP_990606.1",0.0812981262643026,1.08991946378418,-0.953085459033225,"gonads","inc.d17",396212,"MT4",396212,"MT4"
"XP_424543.2",0.0870123319068802,1.06041919221389,-0.9548123065782,"gonads","inc.d17",426932,"BBOX1",426932,"BBOX1"
"XP_003641940.1",0.0587362543469299,1.2310937522008,-0.954907597370964,"gonads","inc.d17",100858424,"IL34",100858424,"IL34"
"XP_418883.4",0.0700087798023493,1.15484749169136,-0.955369777119327,"gonads","inc.d17",420788,"ADCY1",420788,"ADCY1"
"XP_015144845.1",0.022513078700214,1.64756511045983,-0.96152950238146,"gonads","inc.d17",417965,"GRIN2B",417965,"GRIN2B"
"NP_001277476.1",0.0528349691582608,1.27707854175438,-0.961801160024921,"gonads","inc.d17",395581,"HTR2B",395581,"HTR2B"
"XP_004943891.1",0.0938094194095403,1.02775355189598,-0.962463945253597,"gonads","inc.d17",415476,"CEMIP",415476,"CEMIP"
"XP_004943064.2",0.0233250845106426,1.63217677405781,-0.963946335298952,"gonads","inc.d17",424301,"LRP1B",424301,"LRP1B"
"XP_419727.4",0.0986749965363768,1.00579288017676,-0.968434063451673,"gonads","inc.d17",421690,"LOC421690",421690,"LOC421690"
"XP_015144210.1",0.0344092004146985,1.46332541919886,-0.971054812479173,"gonads","inc.d17",427900,"CACNA1I",427900,"CACNA1I"
"XP_004946574.1",0.0198208103463646,1.7028785939597,-0.974189592795709,"gonads","inc.d17",417537,"NF2L",417537,"NF2L"
"XP_015130841.1",0.0913861099935352,1.03911980876917,-0.977286038166959,"gonads","inc.d17",427704,"AP000350.10",427704,"AP000350.10"
"XP_015152316.1",0.0595631371851036,1.22502243606596,-0.983309215269463,"gonads","inc.d17",395942,"PAX7",395942,"PAX7"
"NP_990549.1",0.0604251028566155,1.21878260165639,-0.989164107639115,"gonads","inc.d17",396141,"BFSP2",396141,"BFSP2"
"XP_015150391.1",0.015997272894847,1.79595404657315,-0.989247735598823,"gonads","inc.d17",417013,"LOC417013",417013,"LOC417013"
"XP_015147758.1",0.00417306564116549,2.37954478390278,-0.989607233882288,"gonads","inc.d17",415511,"FAM169B",415511,"FAM169B"
"XP_418943.2",0.0687889974088103,1.16248102029301,-0.989730831478052,"gonads","inc.d17",420854,"EDN1",420854,"EDN1"
"XP_015136991.1",0.0610793194180132,1.21410581075524,-0.993212960654427,"gonads","inc.d17",420716,"LOC420716",420716,"LOC420716"
"NP_989780.1",0.024871411290833,1.60429957064356,-0.99823175111475,"gonads","inc.d17",395098,"BRINP1",395098,"BRINP1"
"NP_989710.2",0.0587362543469299,1.2310937522008,-1.00433513273926,"gonads","inc.d17",378894,"TNFSF10",378894,"TNFSF10"
"NP_001186320.1",0.0728216881314003,1.13773925759579,-1.0043537838451,"gonads","inc.d17",416707,"MAL",416707,"MAL"
"XP_015150065.1",0.0501193707034665,1.29999439062537,-1.0050652658703,"gonads","inc.d17",427678,"GRIN2A",427678,"GRIN2A"
"XP_015139017.1",0.00949864468704436,2.02233835754572,-1.00614941117722,"gonads","inc.d17",416732,"LAMP5",416732,"LAMP5"
"XP_004949598.1",0.0176420803004432,1.75345020550044,-1.01338099867182,"gonads","inc.d17",770158,"ELAVL2",770158,"ELAVL2"
"NP_990154.1",0.0572943993013074,1.24188782954078,-1.01920693795751,"gonads","inc.d17",395623,"CER1",395623,"CER1"
"XP_015143071.1",0.0496383293643887,1.3041828436124,-1.01989923978392,"gonads","inc.d17",423260,"PLEKHD1",423260,"PLEKHD1"
"XP_015153242.1",0.0611792465680489,1.2133958757226,-1.04014489226352,"gonads","inc.d17",419603,"FAM110D",419603,"FAM110D"
"XP_015146889.1",0.0522151193767134,1.282203724754,-1.04621495822959,"gonads","inc.d17",424907,"OSTN",424907,"OSTN"
"XP_015143371.1",0.0702402055136033,1.15341422641156,-1.04957164795411,"gonads","inc.d17",423509,"SYNE2",423509,"SYNE2"
