"gene","padj","logpadj","lfc","sextissue","direction"
"SCFD1",0.0632761960547925,1.19875963700199,-0.373639740741997,"female_pituitary","hatch"
"SDHB",0.0744171749546399,1.12832682080869,-0.375151778127786,"female_pituitary","hatch"
"ETF1",0.0029336858412569,2.53258639516677,-0.376786369753305,"female_pituitary","hatch"
"FAM18B1",0.017120114484664,1.76649333545959,-0.377809150293184,"female_pituitary","hatch"
"ALDH6A1",0.0445706197853617,1.35095132670604,-0.377952264057622,"female_pituitary","hatch"
"ABCF2",0.0330522416919342,1.48079908015953,-0.381078378801754,"female_pituitary","hatch"
"AK4",0.0814333556925234,1.08919766850179,-0.382126839168487,"female_pituitary","hatch"
"ENO1",0.0565524387852023,1.2475486616825,-0.384240778138126,"female_pituitary","hatch"
"TMED10",0.0964975024057771,1.01548392712694,-0.385212114403147,"female_pituitary","hatch"
"CHMP3",0.0966333160678347,1.01487311696016,-0.387767459056651,"female_pituitary","hatch"
"PDHA1",0.021540507045416,1.66674407799094,-0.390646592805032,"female_pituitary","hatch"
"DRG1",0.0448668620806517,1.34807430329313,-0.394635408487115,"female_pituitary","hatch"
"SEC61A2",0.0462670386623096,1.33472829677794,-0.399086988124268,"female_pituitary","hatch"
"TMEM180",0.0289993261742142,1.53761209321209,-0.399457994192276,"female_pituitary","hatch"
"RPSA",0.0729116003927177,1.13720336899689,-0.39974075770081,"female_pituitary","hatch"
"WDR77",0.0174312511153597,1.75867144060102,-0.400156470102308,"female_pituitary","hatch"
"HS6ST2",0.0424579551441888,1.37204092611397,-0.400176288286338,"female_pituitary","hatch"
"AARS",0.0994532368964587,1.00238107736213,-0.405512275579893,"female_pituitary","hatch"
"AZIN1",0.0104389531949974,1.9813430496508,-0.405901971010067,"female_pituitary","hatch"
"RPN2",0.0622017321870548,1.20619752095541,-0.407988887017089,"female_pituitary","hatch"
"GPN3",0.0926562306008444,1.03312537154654,-0.409607062158249,"female_pituitary","hatch"
"ITM2B",0.0424579551441888,1.37204092611397,-0.411898690282169,"female_pituitary","hatch"
"ACTR10",0.0152221615981387,1.81752367190931,-0.412027112779453,"female_pituitary","hatch"
"POLR1C",0.0698525820795182,1.15581753568923,-0.41599930356657,"female_pituitary","hatch"
"CDS2",0.0703218361555033,1.15290979803394,-0.416242866608312,"female_pituitary","hatch"
"IDH3A",0.0245571253899069,1.60982247223639,-0.422342018745014,"female_pituitary","hatch"
"NUS1",0.0140444817270182,1.85249428261044,-0.426154506065292,"female_pituitary","hatch"
"TSR1",0.0236027476697577,1.62703743650644,-0.426728013792355,"female_pituitary","hatch"
"BHLHA15",0.0500971762047454,1.30018675304012,-0.430419284816807,"female_pituitary","hatch"
"SYF2",0.0983364340587269,1.0072855444361,-0.432286738339827,"female_pituitary","hatch"
"MRPL35",0.0652589599132924,1.18535985220793,-0.435932180800782,"female_pituitary","hatch"
