"gene","padj","logpadj","lfc","sextissue","direction"
"MCOLN2",0.0268090903942648,1.57171792094636,-0.895132077118878,"female_gonads","control"
"SPIRE1L",0.0982804396967175,1.00753290919815,-0.895428777081499,"female_gonads","control"
"SMIM11",0.000106444472417968,3.97287688622852,-0.895480965404261,"female_gonads","control"
"PJA2",0.0150945670268541,1.82117933978198,-0.895577141545881,"female_gonads","control"
"VLDLR",0.0425923082759554,1.37066882284371,-0.897920146109443,"female_gonads","control"
"MRPL14",2.42904624049307e-06,5.61456421767744,-0.897996076875362,"female_gonads","control"
"MED4",0.000204917859086447,3.68842019013612,-0.898164100700071,"female_gonads","control"
"HSPB7",0.0289046328395334,1.53903254286999,-0.898501508683953,"female_gonads","control"
"TPM2",0.00111035826129078,2.9545368718458,-0.899178296580354,"female_gonads","control"
"AGFG1",0.000636778290371365,3.1960117513832,-0.899432706487178,"female_gonads","control"
"LOC772017",0.058833830512431,1.23037287494665,-0.899440154053172,"female_gonads","control"
"PTGFR",0.0304609978578983,1.51625587391263,-0.89958078766645,"female_gonads","control"
"KIFC3",0.00586796954474309,2.2315121488479,-0.904772746223557,"female_gonads","control"
"ELOF1",0.0049004303992661,2.3097657747026,-0.904865718578841,"female_gonads","control"
"ATP6V1G1",4.54287572935142e-05,4.34266914317549,-0.905204784989815,"female_gonads","control"
"CENPM",0.0028924589039849,2.53873280278222,-0.906623339185682,"female_gonads","control"
"GRID1",0.0283997349486402,1.54668571315297,-0.907116086778969,"female_gonads","control"
"NUDT2",8.50980365296041e-06,5.07008046029374,-0.907883145412581,"female_gonads","control"
"ST6GALNAC3",0.0982804396967175,1.00753290919815,-0.909290430552951,"female_gonads","control"
"CMTR2",0.00102732930888126,2.98829032163585,-0.909468762245853,"female_gonads","control"
"RPS27L",0.00594834546501714,2.22560381668106,-0.910689392199489,"female_gonads","control"
"GLT1D1",0.0247447185524824,1.60651748150928,-0.911516915479354,"female_gonads","control"
"RPL11",0.00303461220757332,2.5178967994393,-0.91203491442587,"female_gonads","control"
"CD74",0.0598612683737781,1.22285408532581,-0.91268163552639,"female_gonads","control"
"RPL23",0.00410926282879001,2.38623608033882,-0.913426646887585,"female_gonads","control"
"LSP1",0.00209787904155292,2.67821955575185,-0.913948208753389,"female_gonads","control"
"CXCR4",0.0141292919608149,1.84987960072862,-0.913967428850289,"female_gonads","control"
"TXNL1",1.54979369846379e-07,6.80972610930184,-0.914916542052564,"female_gonads","control"
"XYLB",0.00211776469717844,2.67412229559488,-0.91594321678234,"female_gonads","control"
"IL20RA",0.0842732796263126,1.07431010450174,-0.916214410635709,"female_gonads","control"
"LOC101750583",0.00573156602676473,2.24172670022103,-0.917484592380581,"female_gonads","control"
"COX3",0.00125006216559122,2.90306838899041,-0.917547502462912,"female_gonads","control"
"INS",0.0990406940248577,1.00418632500702,-0.917762701914112,"female_gonads","control"
"PON2",0.0320712455536541,1.4938841730128,-0.918096442450007,"female_gonads","control"
"RPS21",0.00706073337230128,2.15115018804135,-0.918371597421355,"female_gonads","control"
"CPXM2",0.0706901685192259,1.15064098301712,-0.919060568919939,"female_gonads","control"
"CREB5",0.0190119771236778,1.72097271694547,-0.919151789817921,"female_gonads","control"
"AEN",0.0185345247840065,1.7320185445861,-0.91979566337823,"female_gonads","control"
"CCDC125",0.0051818280535162,2.28551700212751,-0.919867914259075,"female_gonads","control"
"SDCCAG3",0.00226463216065333,2.64500232944442,-0.921189295709159,"female_gonads","control"
"HEXIM1",0.00200285369226447,2.69835077460206,-0.921214994995312,"female_gonads","control"
"AKR1D1",0.0340277947292525,1.46816619571614,-0.921343876042366,"female_gonads","control"
"CNOT4",0.0290233662230794,1.53725221811037,-0.92363291219536,"female_gonads","control"
"CPB1",0.0702726751342079,1.15321351346277,-0.924129767768906,"female_gonads","control"
"LOC101751319",0.0761496109726992,1.11833231101266,-0.924617299994642,"female_gonads","control"
"DFNB59",0.030898399885136,1.51006401051203,-0.925281404831985,"female_gonads","control"
"IL1RAPL2",0.033155855663962,1.47943975962825,-0.925569204969805,"female_gonads","control"
"EXOSC7",0.000122786057200889,3.91085094609797,-0.926082558953233,"female_gonads","control"
"CRHR1",0.028326991416076,1.54779954905108,-0.926305469504072,"female_gonads","control"
"GRP",0.082966371650207,1.08109790239691,-0.92891888097764,"female_gonads","control"
"THUMPD2",0.000276350410579392,3.55853988584163,-0.929291785007075,"female_gonads","control"
"NAV3",0.0678715690067586,1.16831211098091,-0.929746964780178,"female_gonads","control"
"ATG3",1.66742123749852e-05,4.77795467131105,-0.930042383097521,"female_gonads","control"
"SYTL5",0.00728405779435492,2.1376266170136,-0.931482529818262,"female_gonads","control"
"LOC107055650",0.084858280070513,1.07130577487267,-0.932045023384587,"female_gonads","control"
"THY1",0.0566191414851645,1.24703672011896,-0.932515231539295,"female_gonads","control"
"TPMT",0.000386603224573673,3.41273452793625,-0.934007734542614,"female_gonads","control"
"TRPC3",0.0451466421410734,1.34537454554612,-0.934837199834962,"female_gonads","control"
"POU6F2",0.0912843384943555,1.03960372727321,-0.938583821652432,"female_gonads","control"
"MRPL33",5.99118892190959e-05,4.22248698545901,-0.939693705398606,"female_gonads","control"
"RERGL",0.00503945184389685,2.29761670048258,-0.939831245825073,"female_gonads","control"
"GSTK1",1.98840762385885e-05,4.7014945803784,-0.94136751470365,"female_gonads","control"
