"gene","padj","logpadj","lfc","sextissue","direction"
"PDE8A",0.00170585700311843,2.7680573772479,0.725558838542839,"female_pituitary","prolong"
"NUCB2",4.66889057851638e-05,4.33078630420228,0.714781807556426,"female_pituitary","prolong"
"DKK3",0.0421100831749221,1.37561390076986,0.714375002992619,"female_pituitary","prolong"
"INSM1",0.0732354691848163,1.13527853177748,0.71395231499892,"female_pituitary","prolong"
"PLEKHG1",0.00100899339822711,2.99611167531206,0.709438635841047,"female_pituitary","prolong"
"WDHD1",0.0532208790356104,1.27391795659481,0.680044440651497,"female_pituitary","prolong"
"PASK",0.0793801470666088,1.10028810081614,0.674897134450256,"female_pituitary","prolong"
"MCM8",0.0760008946054901,1.11918129561472,0.672123014810646,"female_pituitary","prolong"
"MCFD2",0.00623653080999037,2.20505692779381,0.662850365608971,"female_pituitary","prolong"
"WIPI1",0.000147673255802514,3.83069814997631,0.656808962840522,"female_pituitary","prolong"
"KHDRBS2",0.0214326146510541,1.66892484439176,0.655582044479295,"female_pituitary","prolong"
"KCTD14",0.0465437827757158,1.33213832298616,0.654888843326699,"female_pituitary","prolong"
"OAZ1",0.00935203783841499,2.02909374468394,0.653548487499371,"female_pituitary","prolong"
"SDF2L1",0.0639769624503914,1.19397638354466,0.65316895843531,"female_pituitary","prolong"
"KIAA1731",0.0793801470666088,1.10028810081614,0.648521557257348,"female_pituitary","prolong"
"LOC101750288",0.0534331050273082,1.27218958799107,0.641955216316551,"female_pituitary","prolong"
"CPE",2.00524254276832e-05,4.69783309006859,0.641828031156148,"female_pituitary","prolong"
"PAM",0.000139157098546033,3.85649463495883,0.640204331330309,"female_pituitary","prolong"
"DDOST",0.0312548105829984,1.50508312875631,0.639774444984096,"female_pituitary","prolong"
"DDRGK1",0.00124519589296699,2.90476232042183,0.634085955927992,"female_pituitary","prolong"
"HYOU1",0.0465437827757158,1.33213832298616,0.632194767238827,"female_pituitary","prolong"
"C16ORF45",0.0664867365427426,1.17726498358135,0.627472831696688,"female_pituitary","prolong"
"NUDT6",0.0379937188441485,1.42028819540427,0.626228008766826,"female_pituitary","prolong"
"SLC17A9",0.0689526058792261,1.16144931618018,0.623259973878051,"female_pituitary","prolong"
"REEP1",0.00137188376112676,2.86268268457666,0.620143462640317,"female_pituitary","prolong"
"HELLS",0.0441475563923985,1.35509333001772,0.618640811055211,"female_pituitary","prolong"
"STEAP2",0.0773869124526239,1.11133248027578,0.612947421539737,"female_pituitary","prolong"
"KCTD21",0.0366106977278472,1.43639199424148,0.607454087546937,"female_pituitary","prolong"
"DTNBP1",0.00731033379405337,2.13606279245311,0.604407243227041,"female_pituitary","prolong"
"LMAN1",0.0136014021679703,1.86641631792224,0.595152192401904,"female_pituitary","prolong"
"NEURL1",0.0379937188441485,1.42028819540427,0.594371105196654,"female_pituitary","prolong"
"PDE10A",0.02494215495959,1.60306602693494,0.589897696289807,"female_pituitary","prolong"
"MEST",0.0285026260664537,1.54511512477642,0.586758546354144,"female_pituitary","prolong"
"KCNH7",0.0650415071903269,1.18680940350166,0.582436065135014,"female_pituitary","prolong"
"DPP10",0.0187202644978364,1.72768801942594,0.582116720252732,"female_pituitary","prolong"
"EPHX4",0.0818810100756176,1.08681680856496,0.570742647854324,"female_pituitary","prolong"
"ADAM22",0.0894303028392011,1.04851529858718,0.567836383309707,"female_pituitary","prolong"
"TBC1D30",0.077762827843333,1.1092279546864,0.55902728382346,"female_pituitary","prolong"
"CDK8",0.0586529360347753,1.23171024319403,0.558709571883391,"female_pituitary","prolong"
"FANCL",0.0699160939130706,1.15542284295068,0.558498245889472,"female_pituitary","prolong"
"ADARB1",0.051678621455872,1.28668907980579,0.555345844094143,"female_pituitary","prolong"
"EFR3B",0.0141162857277016,1.85027955966966,0.553799872624754,"female_pituitary","prolong"
