"gene","padj","logpadj","lfc","sextissue","direction"
"DIRAS2",0.000493300230243762,3.30688868183449,-1.77858455878876,"female_pituitary","control"
"SCN4A",0.0194625013613007,1.71080134404718,-1.78129033804443,"female_pituitary","control"
"RASD2",0.000979635343454108,3.0089355547129,-1.78475349860849,"female_pituitary","control"
"SEPT5",1.51245947303836e-06,5.82031625361541,-1.78841917138887,"female_pituitary","control"
"RGS4",3.51898781504708e-09,8.45358223696332,-1.79114028826293,"female_pituitary","control"
"BRINP3",0.00591733880257962,2.22787356408814,-1.79860053084358,"female_pituitary","control"
"RPL36A",1.22737543452439e-13,12.9110225732122,-1.8087752422244,"female_pituitary","control"
"LOC100857341",0.0867547595093052,1.06170668977137,-1.80992452655798,"female_pituitary","control"
"SCX",0.000544362569763187,3.26411174442418,-1.81555641657766,"female_pituitary","control"
"FABP5",0.00038349048750713,3.41624540426885,-1.81910760270545,"female_pituitary","control"
"ECSCR",0.000259617313619962,3.58566634823961,-1.82554711682591,"female_pituitary","control"
"OPRD1",0.0205707381249877,1.68675012454943,-1.82666026548008,"female_pituitary","control"
"FRMPD2",0.0679040529919978,1.16810430319331,-1.83174647670056,"female_pituitary","control"
"GPR22",7.04481229094561e-07,6.15213057417884,-1.83217990185516,"female_pituitary","control"
"C1H12ORF40",0.0568169749879961,1.24552189241866,-1.83326096209727,"female_pituitary","control"
"GGT1",0.000400372980982559,3.39753523840079,-1.83818403705633,"female_pituitary","control"
"WNT7A",0.0926703965629599,1.03305897850541,-1.83944942663713,"female_pituitary","control"
"MMP10",0.0715188825023658,1.14557928010207,-1.84076176114733,"female_pituitary","control"
"RP5-877J2.1",2.86067468826047e-05,4.5435315267198,-1.84139511789553,"female_pituitary","control"
"MOS",0.0326933652647111,1.48554037337278,-1.84403776652496,"female_pituitary","control"
"CALII",0.00135223454900194,2.86894797222388,-1.85653712077792,"female_pituitary","control"
"LAMP3",1.07081013667508e-06,5.97028752627739,-1.85673476628727,"female_pituitary","control"
"TIMP4",4.99578013470824e-05,4.3013966832651,-1.85893435582456,"female_pituitary","control"
"ELFN2",0.000854602957428309,3.06823560860217,-1.85929908417172,"female_pituitary","control"
"CCL4",9.73549726817269e-11,10.0116418607533,-1.8687766147001,"female_pituitary","control"
"LOC101750121",0.0636315233251758,1.19632767972152,-1.87725780431282,"female_pituitary","control"
"LOC419333",0.00185996271254013,2.73049576218014,-1.87818930522237,"female_pituitary","control"
"THY1",1.86659831458983e-07,6.72894913064559,-1.88039134137035,"female_pituitary","control"
"RSPO3",6.36530559483355e-05,4.19618074126971,-1.88125666020859,"female_pituitary","control"
"LOC107051352",0.000373590609757837,3.4276040483456,-1.88234462333027,"female_pituitary","control"
"LOC101749643",1.71204897226516e-08,7.76648381671474,-1.8929700624045,"female_pituitary","control"
"ADAM23",2.91960800955548e-10,9.53467545359089,-1.89304677687113,"female_pituitary","control"
"NPFF",6.68644637365498e-05,4.17480463415322,-1.89308450487827,"female_pituitary","control"
"KERA",0.017878736103313,1.74766318591807,-1.90028416462646,"female_pituitary","control"
"CPEB2",9.40833249612135e-07,6.02648734276888,-1.90154633525899,"female_pituitary","control"
"CDH10",0.00630046988434736,2.20062705997985,-1.90378753994716,"female_pituitary","control"
"IRG1",0.0626417096652174,1.20313639769281,-1.90626009606875,"female_pituitary","control"
"LOC418423",0.0266917083328207,1.57362362944312,-1.90756694144397,"female_pituitary","control"
"SYNDIG1",0.00571647970153245,2.242871334292,-1.90993526725813,"female_pituitary","control"
"SS2",0.00393560086084238,2.40498895310742,-1.91661240176112,"female_pituitary","control"
"LOC771456",0.0324981322404247,1.48814159843609,-1.92226122626187,"female_pituitary","control"
"AGMO",0.000854602957428309,3.06823560860217,-1.92397466199167,"female_pituitary","control"
