"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"pituitary","LMO3",0.342514477335217,"NS",0.0203922610239494,"inc.d17",-0.434731905072995,0.465321067109022
"pituitary","LOC100502566",0.0212267463465992,"inc.d17",0.000199386464862942,"inc.d17",-1.40457702948788,1.67311656975339
"pituitary","LOC100857358",0.0625753860781246,"extend",0.00108620347332688,"extend",0.729361172221193,1.20359646219786
"pituitary","LOC100857445",0.200153699049643,"NS",0.00788764020605613,"extend",0.534284096037821,0.698636379268577
"pituitary","LOC100857875",0.434671044628595,"NS",0.0293906841716218,"extend",0.675874238289974,0.361839289132506
"pituitary","LOC100858023",0.497730488454298,"NS",0.0395542493433936,"inc.d17",-2.3610309997494,0.303005755756041
"pituitary","LOC100858107",0.530373399374267,"NS",0.0437299075374936,"extend",0.583710138005959,0.275418265890371
"pituitary","LOC100858655",0.174235250368644,"NS",0.00624773784309809,"extend",0.43931164437959,0.758863976240755
"pituitary","LOC100858798",0.536841304313651,"NS",0.0447704816178922,"inc.d17",-0.987430769439358,0.270154077143461
"pituitary","LOC100858799",0.126418630993766,"NS",0.00376969168247152,"extend",0.557240641767151,0.898188917022592
"pituitary","LOC100858909",0.293891839895612,"NS",0.0152708075448965,"extend",0.393323302310392,0.531812472238058
"pituitary","LOC100859097",0.167860539669379,"NS",0.00593155626981405,"extend",1.03464723829233,0.775051384969747
"pituitary","LOC100859454",0.453637529465694,"NS",0.0320659997374172,"extend",0.568489604441344,0.343291023414888
"pituitary","LOC100859557",0.000696645777735752,"inc.d17",1.14255308708711e-06,"inc.d17",-1.16383119483199,3.15698799073795
"pituitary","LOC100859696",0.559938821135374,"NS",0.0484217259964987,"extend",0.460078912582033,0.251859421377303
"pituitary","LOC101747546",0.505697263537605,"NS",0.0405899792238756,"extend",0.573726721783371,0.296109396444049
"pituitary","LOC101747587",0.479914984120512,"NS",0.0361616920473574,"inc.d17",-0.432979602617852,0.318835690119124
"pituitary","LOC101747779",0.449161980127779,"NS",0.0312289916259067,"extend",0.50257751262869,0.347597012249227
"pituitary","LOC101748292",0.46781345676261,"NS",0.0341775151056626,"extend",0.532355965743521,0.329927289765664
"pituitary","LOC101748353",0.481058642824694,"NS",0.0364889833877546,"extend",0.538867302777829,0.317801978298169
"pituitary","LOC101748375",0.390697327192575,"NS",0.0251649389216031,"inc.d17",-0.448116152593568,0.408159559825859
"pituitary","LOC101748559",0.0933261531196195,"inc.d17",0.00219852873011777,"inc.d17",-1.80595115307339,1.02999663531118
"pituitary","LOC101748568",0.237389888932722,"NS",0.0104059381759684,"extend",0.836950079022534,0.624537782745538
"pituitary","LOC101749307",0.144018029759772,"NS",0.00464885991396908,"extend",1.1863033625175,0.841583134744877
"pituitary","LOC101749333",0.479190967940746,"NS",0.0358562983927288,"inc.d17",-0.694448113163011,0.319491376366787
"pituitary","LOC101749360",0.0599592402132194,"inc.d17",0.00101913722742016,"inc.d17",-0.669132460822714,1.22214387904752
"pituitary","LOC101749444",0.145948958171802,"NS",0.00475471110191423,"extend",1.10849441944972,0.835799000791434
"pituitary","LOC101750015",0.192617514236972,"NS",0.00743818938234319,"extend",0.686518268197263,0.715304226086622
"pituitary","LOC101750437",0.216422359411904,"NS",0.00884146808988546,"extend",0.945026748822173,0.664697872643224
"pituitary","LOC101751319",0.08017661123173,"extend",0.00169749199268013,"extend",1.20323677374633,1.0959523037161
"pituitary","LOC101751874",0.29018218653482,"NS",0.0149482548751723,"extend",0.832133552887877,0.537329251192152
"pituitary","LOC101752155",0.265538397690568,"NS",0.0124863602329266,"extend",2.12793221965273,0.575872669688429
"pituitary","LOC107048987",0.358186919836731,"NS",0.0218159172138519,"inc.d17",-0.42768322713244,0.445890277633974
"pituitary","LOC107049088",0.350614340900281,"NS",0.0211930803660579,"inc.d17",-0.531398569939949,0.455170324276215
"pituitary","LOC107049097",0.339143469514675,"NS",0.0198722802324836,"extend",0.554415327769123,0.469616541214459
"pituitary","LOC107049324",0.0155721900561878,"inc.d17",0.000123054431635299,"inc.d17",-0.690611725840513,1.80765030442409
"pituitary","LOC107049744",0.10983876055666,"NS",0.00286592859660289,"extend",0.747112427694074,0.959244376412598
"pituitary","LOC107049790",0.113768842672087,"NS",0.00299417059581679,"extend",1.01749213535089,0.943976659806603
"pituitary","LOC107050022",0.564564835102065,"NS",0.0492005585384161,"extend",0.918642719441132,0.248286176130189
"pituitary","LOC107050074",0.481994562398117,"NS",0.0368487944102056,"extend",0.550057134010381,0.316957861208895
"pituitary","LOC107050305",0.316676768655397,"NS",0.0174134595472215,"extend",0.66118015700636,0.499383795216126
"pituitary","LOC107050492",0.00463361035755644,"inc.d17",2.21075788641428e-05,"inc.d17",-0.662247339984811,2.334080489035
"pituitary","LOC107050571",0.287962120185795,"NS",0.01455623516207,"extend",1.04272630788332,0.540664637505546
"pituitary","LOC107050585",0.188917326241989,"NS",0.00725305076894472,"extend",0.624479962001194,0.723728209647144
"pituitary","LOC107050675",0.264864621915915,"NS",0.0124001030686741,"extend",1.11493611734189,0.576976046734006
"pituitary","LOC107050679",0.485319070216626,"NS",0.0375548825767748,"extend",1.04317541573245,0.313972643102336
"pituitary","LOC107050681",0.0655594486944486,"inc.d17",0.0012202784135714,"inc.d17",-0.545567094174329,1.18336470717545
"pituitary","LOC107050687",0.550423530608137,"NS",0.0467782037344026,"extend",0.861235682062617,0.259303008284843
"pituitary","LOC107050785",0.355428665902335,"NS",0.0215684310455122,"extend",0.546121734920089,0.44924754855898
"pituitary","LOC107050804",0.115346613141249,"NS",0.00309225351919912,"extend",0.827367881257342,0.937995152904145
"pituitary","LOC107050889",0.51052926441253,"NS",0.0412593250831443,"extend",1.41994918811361,0.291979358359423
"pituitary","LOC107050947",0.10194829060834,"NS",0.00252324679304973,"extend",0.776233751528094,0.991620051745468
"pituitary","LOC107050953",0.0213738737523041,"inc.d17",0.000208256475586933,"inc.d17",-2.61630723532115,1.6701167601575
"pituitary","LOC107050995",0.336141122492609,"NS",0.0195209433742167,"extend",0.601020043258992,0.473478354001356
"pituitary","LOC107051142",0.11537069487247,"NS",0.0031048770574744,"extend",0.824059425677428,0.93790449162596
"pituitary","LOC107051165",0.0631544375183424,"extend",0.0011205275182172,"extend",0.926549981248309,1.19959612852874
"pituitary","LOC107051178",0.412439193496471,"NS",0.0273340124510484,"extend",0.592907397901098,0.384640071054736
"pituitary","LOC107051182",0.0169918082585106,"inc.d17",0.000143139580528679,"inc.d17",-1.33022466859339,1.76976040130135
"pituitary","LOC107051288",0.370690738609333,"NS",0.0229359204372525,"extend",1.18827865295659,0.43098826431062
"pituitary","LOC107051290",0.158589099145352,"NS",0.00541477615987559,"extend",0.592357555828787,0.799726667861564
"pituitary","LOC107051351",0.428897309431108,"NS",0.0287927117745932,"extend",0.460516234597424,0.367646678178945
"pituitary","LOC107051352",0.079895103920152,"extend",0.00167009304015741,"extend",1.71265455696731,1.09747983402283
"pituitary","LOC107051408",0.0283089638849808,"extend",0.000321083508634564,"extend",0.96965846897388,1.54807602562854
"pituitary","LOC107051473",0.135010069363474,"NS",0.00417691805470716,"extend",0.737222085721663,0.869633839609347
"pituitary","LOC107051499",0.482746775550251,"NS",0.037008588497141,"extend",0.550644117432492,0.316280618357289
"pituitary","LOC107051504",0.212404631729097,"NS",0.00863389819073499,"extend",0.628132185918856,0.672836017192939
"pituitary","LOC107051533",0.2193245738448,"NS",0.00911971869145668,"extend",0.620962518129552,0.658912705817714
"pituitary","LOC107051857",0.188388222597143,"NS",0.00721788781111524,"inc.d17",-0.443389793959955,0.724946251335872
"pituitary","LOC107051991",0.546198940890863,"NS",0.0462200838493743,"inc.d17",-0.265876865770357,0.262649146315838
"pituitary","LOC107052169",0.474155887369275,"NS",0.034993763824044,"extend",0.417821257215619,0.324078852642195
"pituitary","LOC107052832",0.567821087605138,"NS",0.0498823927228587,"extend",0.475731326960563,0.245788482784998
"pituitary","LOC107053055",0.081932435195436,"extend",0.00175329562499992,"extend",0.629550592995816,1.08654413685032
"pituitary","LOC107054221",0.090797237307013,"inc.d17",0.002082601929515,"inc.d17",-1.47687345961794,1.04192736558214
"pituitary","LOC107054816",0.0399172609912796,"inc.d17",0.000571351879404032,"inc.d17",-0.470779628194537,1.39883926641231
"pituitary","LOC107055918",0.402959822847209,"NS",0.0262825500633074,"inc.d17",-3.11733319189383,0.394738253078717
"pituitary","LOC107056305",0.544262215623677,"NS",0.0457214794919862,"extend",0.60430529664999,0.264191814710534
"pituitary","LOC107056348",0.079895103920152,"inc.d17",0.00167366365003449,"inc.d17",-1.23854245646982,1.09747983402283
"pituitary","LOC107056450",0.0737995782422071,"inc.d17",0.001461234971795,"inc.d17",-0.396795986457024,1.13194612012283
"pituitary","LOC107057057",0.146888899060109,"NS",0.00479634256977756,"inc.d17",-0.593001039135963,0.833011024217282
"pituitary","LOC107057085",0.388326262458216,"NS",0.0247806232789796,"extend",0.630686959658424,0.410803237177376
"pituitary","LOC107057175",0.00385517269613674,"inc.d17",1.65224763065453e-05,"inc.d17",-1.5026734271943,2.41395616254186
"pituitary","LOC107057564",0.478780468785412,"NS",0.0356569023644421,"extend",0.497973522599271,0.319863574371997
"pituitary","LOC395991",0.0625753860781246,"extend",0.00109386075687764,"extend",0.630827449924615,1.20359646219786
