"gene","padj","logpadj","lfc","sextissue","direction"
"PDGFRL",0.0222408593829982,1.65284843570135,0.86181373567282,"female_pituitary","m.inc.d17"
"MAFA",0.0967204357299456,1.01448175562656,0.842858685149065,"female_pituitary","m.inc.d17"
"LOC414835",0.0459201208910253,1.3379969772687,0.840852186183713,"female_pituitary","m.inc.d17"
"CHRNA5",0.0971332881405809,1.01263190934781,0.833683074144573,"female_pituitary","m.inc.d17"
"MYRIP",0.0682123208202811,1.16613717400946,0.826591908465087,"female_pituitary","m.inc.d17"
"GRIP1",0.00543355040615415,2.26491629970618,0.81907990212751,"female_pituitary","m.inc.d17"
"NEURL1",1.47499783983617e-05,4.8312086157183,0.816136736339957,"female_pituitary","m.inc.d17"
"RASSF5",0.0132083896746336,1.87915012697673,0.804147123715496,"female_pituitary","m.inc.d17"
"LOC417372",0.0456848913369724,1.3402274037348,0.793978506746298,"female_pituitary","m.inc.d17"
"GRIK2",0.000281894282691477,3.54991373228988,0.791737709993958,"female_pituitary","m.inc.d17"
"ZNFX1",0.0479941835561537,1.31881139184373,0.777402365517367,"female_pituitary","m.inc.d17"
