"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"pituitary","EMC7",0.293293540378596,"NS",0.0157426083996264,"inc.d17",0.372828388723664,0.532697502000097
"pituitary","EME1",0.000435950668057946,"inc.d17",5.62244413105894e-06,"inc.d17",1.1648510928565,3.36056265247996
"pituitary","ENTPD7",0.495403641371329,"NS",0.0382244497405193,"inc.d17",0.371529464094403,0.305040805538509
"pituitary","EPHB2",0.21522450708268,"NS",0.00942269933854869,"inc.d9",-0.544524373610118,0.667108278150678
"pituitary","EPHX4",0.104762438366392,"NS",0.00346079965578601,"inc.d17",0.542404788324649,0.97979440183954
"pituitary","EPN3",0.129032026016309,"NS",0.00445369226521181,"inc.d9",-0.608592749217424,0.889302483530745
"pituitary","EPRS",0.0186970805484907,"inc.d17",0.000421676548061777,"inc.d17",0.37987855772867,1.72822620098562
"pituitary","ERGIC1",0.494954197104451,"NS",0.0381159747732889,"inc.d17",0.27088382696964,0.305434988672817
"pituitary","ERI2",0.465268570943876,"NS",0.0337413236535501,"inc.d17",1.11980105560337,0.332296283221404
"pituitary","ERLEC1",9.42299500297664e-10,"inc.d17",3.30163087177503e-12,"inc.d17",0.980011852936725,9.02581103918856
"pituitary","ERO1L",0.00343470715496749,"inc.d17",5.71000220335285e-05,"inc.d17",0.638370265964443,2.46411028521383
"pituitary","ERO1LB",0.000596931716884379,"inc.d17",8.1881195696083e-06,"inc.d17",0.587413618630513,3.22407534504546
"pituitary","ERP29",3.72716102437193e-06,"inc.d17",2.88970289648636e-08,"inc.d17",0.677136142302118,5.42862184403566
"pituitary","ERP44",0.0186970805484907,"inc.d17",0.000422336022528156,"inc.d17",0.418736466028482,1.72822620098562
"pituitary","ESCO2",1.93103698083284e-07,"inc.d17",1.19484172811336e-09,"inc.d17",3.86550551696458,6.71420940906998
"pituitary","ESF1",0.243997966438049,"NS",0.0113140551009741,"inc.d17",0.397624748873683,0.612613793203951
"pituitary","ESPL1",0.478315375621349,"NS",0.0353796796442313,"inc.d9",-0.595948213060841,0.320285658349904
"pituitary","ESRP1",0.525918359933638,"NS",0.0436762377341638,"inc.d17",0.385365530587277,0.279081667599387
"pituitary","EXO1",0.00289547218679217,"inc.d17",4.74879887501324e-05,"inc.d17",2.26952301417144,2.53828060243867
"pituitary","EXOC4",0.51889299786896,"NS",0.04204835907884,"inc.d17",0.325617733942454,0.284922189793394
"pituitary","EXT2",0.00129407376582327,"inc.d17",1.91014317603255e-05,"inc.d17",0.438691482790768,2.88804096696183
"pituitary","F13A1",0.210491337359153,"NS",0.00910131024812203,"inc.d17",0.992217327981706,0.676765772581432
"pituitary","F13B",0.391746766603128,"NS",0.0251449206832632,"inc.d17",1.2219638304385,0.406994579421502
"pituitary","FAIM2",0.0790848609004288,"inc.d9",0.00242902659094801,"inc.d9",-0.549124579369406,1.10190664490522
"pituitary","FAM107A",0.287192549369405,"NS",0.0151975338227638,"inc.d9",-0.675138067322463,0.541826831176696
"pituitary","FAM109B",0.400369014514414,"NS",0.0262161172414585,"inc.d9",-0.687720271008004,0.397539540948271
"pituitary","FAM114A1",0.437302326697433,"NS",0.0302858104593645,"inc.d17",0.374479940437181,0.35921821195501
"pituitary","FAM131A",0.498376170265271,"NS",0.0384909581329075,"inc.d9",-0.451546813057264,0.302442731536917
"pituitary","FAM13C",0.0236151333567815,"inc.d17",0.000552791998958506,"inc.d17",0.723257067281584,1.62680959758037
"pituitary","FAM167A",0.453985689389592,"NS",0.0324565585302384,"inc.d9",-0.55150850222675,0.342957836828111
"pituitary","FAM180B",0.0593787944036107,"inc.d9",0.00167967775354955,"inc.d9",-1.06264123762001,1.22636862434143
"pituitary","FAM19A1",0.0012818783878226,"inc.d17",1.87302940221582e-05,"inc.d17",1.06603677169487,2.89215317450738
"pituitary","FAM213A",0.398596997267072,"NS",0.0259709091703758,"inc.d17",0.495158459506622,0.3994659772744
"pituitary","FAM43A",0.40593614075583,"NS",0.0266880027311726,"inc.d9",-0.698111411185118,0.391542281444214
"pituitary","FAM46A",0.000101993293670485,"inc.d17",1.072092918409e-06,"inc.d17",0.848247003396101,3.99142838331311
"pituitary","FAM46D",2.86089021790816e-05,"inc.d17",2.68728319260793e-07,"inc.d17",0.995357399500017,4.54349880723195
"pituitary","FAM65A",0.372162327915609,"NS",0.0228222975064453,"inc.d9",-0.352554869188023,0.429267590384198
"pituitary","FAM73A",0.132395475201083,"NS",0.00460926546286758,"inc.d17",0.355730954309964,0.878126857258713
"pituitary","FAM78A",0.499638372032157,"NS",0.039033139880595,"inc.d9",-0.71265533185812,0.30134421537019
