"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_pituitary","ASRGL1",0.000347871331183018,"control",4.31081968632379e-05,"control",-0.532616556780941,3.4585813609105
"male_pituitary","ASTN1",0.0270557447602033,"n9",0.00660758791241358,"n9",0.486826332969594,1.56774050679535
"male_pituitary","ASTN2",0.00376196896303865,"n9",0.000672048070422457,"n9",0.626818639364511,2.42458479178316
"male_pituitary","ASXL1",3.99564765085114e-09,"n9",1.33965293071887e-10,"n9",0.721057919305664,8.39841281625134
"male_pituitary","ASXL2",1.97756735035191e-08,"n9",7.69646254807958e-10,"n9",1.43122397652811,7.70386871673643
"male_pituitary","ASXL3",0.0723450807758535,"control",0.0208577797318464,"control",-0.351905299834699,1.14059099411694
"male_pituitary","ATAT1",0.139886483308298,"NS",0.0466839242353001,"n9",0.605684340044957,0.85422424768272
"male_pituitary","ATE1",0.0786067754715323,"n9",0.0230676913554698,"n9",0.290769303291558,1.10454001855246
"male_pituitary","ATF3",0.0677762301494227,"control",0.0192452259747825,"control",-1.21795098054354,1.1689225911616
"male_pituitary","ATF4",2.23566995167494e-07,"control",1.15737732525229e-08,"control",-0.544431387355802,6.65059231024277
"male_pituitary","ATF7IP",0.0763220927298442,"n9",0.0222862088954881,"n9",0.307356902979166,1.11734972991084
"male_pituitary","ATG3",2.4204001253242e-16,"control",1.87683341820428e-18,"control",-0.67111188880374,15.6161128332526
"male_pituitary","ATL1",0.0117678815647013,"n9",0.00248376083833663,"n9",0.529265934862471,1.92930171112141
"male_pituitary","ATOX1",0.0678781421680959,"control",0.0193192792198391,"control",-0.486394743829712,1.16827005287743
"male_pituitary","ATP12A",0.00216751089056697,"control",0.000352293768796068,"control",-2.78873426761717,2.66403871175198
"male_pituitary","ATP13A1",0.00499908927120135,"n9",0.000934398858681827,"n9",0.488385733618735,2.30110910776752
"male_pituitary","ATP1B1",0.00898673291173752,"n9",0.00182309691370969,"n9",0.586313941396625,2.04639816547329
"male_pituitary","ATP1B4",0.000390067903778738,"control",4.89709354127357e-05,"control",-2.97946612932248,3.40885978356479
"male_pituitary","ATP2A1",0.000273925893537363,"control",3.27715787261301e-05,"control",-1.51021975301337,3.56236691302214
"male_pituitary","ATP2A2",2.41681562209704e-07,"control",1.25293890164103e-08,"control",-2.15646955616526,6.61675648048196
"male_pituitary","ATP2A3",0.0221948019827483,"n9",0.00523850433032004,"n9",0.346606465959456,1.65374872530333
"male_pituitary","ATP2B2",0.0381270168351539,"control",0.00988019363965402,"control",-0.516106630560498,1.41876717381667
"male_pituitary","ATP2B4",7.38526037041925e-12,"n9",1.38795945494978e-13,"n9",2.94743948583223,11.1316341888499
"male_pituitary","ATP4B",0.00149740725427151,"control",0.000227359080923287,"control",-1.27129206350888,2.82466006723946
"male_pituitary","ATP5B",0.0660105256320502,"n9",0.0186414777355409,"n9",0.367705834033056,1.18038680901194
"male_pituitary","ATP5C1",5.02300926366844e-15,"control",5.00780038841474e-17,"control",-0.695390020498618,14.2990360208935
"male_pituitary","ATP5E",7.14711506189063e-14,"control",8.761694854692e-16,"control",-1.71622189161737,13.1458692261062
"male_pituitary","ATP5F1",1.18860870658016e-13,"control",1.55316874518522e-15,"control",-0.984680613238154,12.9249610928513
"male_pituitary","ATP5G3",0.110838267561392,"NS",0.0350661796198954,"control",-0.330803080039677,0.95531027100247
"male_pituitary","ATP5H",0.000115244555015121,"control",1.240872618064e-05,"control",-0.601796820183222,3.93837958466065
"male_pituitary","ATP5I",0.000191588236825173,"n9",2.19343689829784e-05,"n9",0.650907653900437,3.71763115934279
"male_pituitary","ATP5J2",3.21487289041153e-20,"control",1.40076434926727e-22,"control",-0.992352788573121,19.492836193528
"male_pituitary","ATP6",0.034289224668849,"control",0.00871359932289788,"control",-1.85319024068391,1.46484233482811
"male_pituitary","ATP6AP1",0.00349647067514494,"control",0.000616355919176647,"control",-0.551651637264971,2.45637010983076
"male_pituitary","ATP6V0A1",2.31312355023555e-05,"control",2.0328018793149e-06,"control",-0.578745734630946,4.63580116975747
"male_pituitary","ATP6V0A4",0.0842857598595861,"n9",0.0251553809624581,"n9",0.410725034621331,1.07424579354613
"male_pituitary","ATP6V0B",1.73043107168617e-12,"n9",2.86254013778674e-14,"n9",1.26811572917464,11.7618456952907
"male_pituitary","ATP6V0C",0.00423635029281107,"n9",0.000769306947051357,"n9",0.549920830036625,2.37300813639621
"male_pituitary","ATP6V1G1",0.000504955185950756,"control",6.55945773641075e-05,"control",-0.478736744568166,3.29674716318413
"male_pituitary","ATP6V1G3",0.0106158116229681,"control",0.00220453897672154,"control",-0.709319822929827,1.97404679660852
"male_pituitary","ATP7B",0.0480696431880733,"n9",0.0129217562369535,"n9",0.42682913274228,1.3181291015457
"male_pituitary","ATP8B3",0.0103912681767487,"control",0.00215330466759891,"control",-0.875212085503127,1.98333144680717
"male_pituitary","ATP9B",0.063403144466497,"control",0.0177880914133537,"control",-0.545248970282449,1.19788920283461
"male_pituitary","ATR",0.00307561117770366,"control",0.000527857645445928,"control",-0.590120960016732,2.51206856940742
"male_pituitary","ATRAID",4.49200547159594e-22,"n9",1.49280146386395e-24,"n9",2.25140360961878,21.3475597234074
"male_pituitary","ATRN",0.0670552724513739,"control",0.0189810840636671,"control",-1.48710637778086,1.1735670685728
"male_pituitary","ATRX",0.0142291629758745,"n9",0.00309676857616884,"n9",0.423032697567409,1.84682064634231
"male_pituitary","ATXN1",0.000882723163981935,"n9",0.000125021963765154,"n9",0.413083475698396,3.05417547672348
"male_pituitary","ATXN1L",0.00109518639202725,"n9",0.0001592513112696,"n9",0.650405987321956,2.96051196106124
"male_pituitary","ATXN7L1",1.90152313007777e-07,"control",9.63329788961929e-09,"control",-0.712165093511997,6.72089838747352
"male_pituitary","AUP1",1.82581031045094e-06,"n9",1.21891479259113e-07,"n9",1.19700470742504,5.73854434476651
"male_pituitary","AURKAIP1",3.76646601446483e-05,"control",3.5325395748987e-06,"control",-0.554934681637522,4.42406594693496
"male_pituitary","AUTS2",0.000564597643790973,"control",7.44461768202584e-05,"control",-0.692968718441176,3.24826093860623
"male_pituitary","AVD",0.0538935488775249,"control",0.0147340608481351,"control",-1.47476245062343,1.2684632172728
"male_pituitary","AVDL",0.0091704421952386,"control",0.00186442857717243,"control",-2.98153161284778,2.03760972231015
"male_pituitary","AVEN",0.000443435868472626,"n9",5.65551838750628e-05,"n9",0.726460425678045,3.35316918075309
"male_pituitary","AXIN1",0.00174688844652341,"control",0.000271689466684757,"control",-1.18952405816469,2.75773482747624
"male_pituitary","AXIN2",0.00314909130450413,"n9",0.000543724648839131,"n9",0.482024598390264,2.50181474728106
