"gene","padj","logpadj","lfc","sextissue","direction"
"ANKS1B",0.000169974275972239,3.76961680008432,0.97425226068161,"male_pituitary","early"
"LOC101751843",0.0100799481029379,1.99654170386923,0.969711409880737,"male_pituitary","early"
"CAMK4",0.0466860116005445,1.3308132263875,0.968041546610836,"male_pituitary","early"
"NEFL",0.0102306275976447,1.99009772368436,0.959294678597941,"male_pituitary","early"
"PCSK2",0.0625692766209082,1.20363886598083,0.95920280761282,"male_pituitary","early"
"KIAA0895L",0.0585946603578523,1.23214195877337,0.949752176364951,"male_pituitary","early"
"RASGEF1A",0.00546413250645005,2.26247877745934,0.937668092652984,"male_pituitary","early"
"KCNIP2",0.0391912021161869,1.4068114151537,0.937476861850607,"male_pituitary","early"
"AATK",0.0587574717188138,1.23093689978088,0.915909794580626,"male_pituitary","early"
"ZDHHC22",0.0480246665085157,1.31853564227083,0.912732900410576,"male_pituitary","early"
"IRF2BP2",0.00552268301999428,2.25784988283425,0.904014771554574,"male_pituitary","early"
"CADM2",0.00501645648075466,2.29960295103447,0.896173280858634,"male_pituitary","early"
"RIMKLB",0.000736149144962382,3.13303418801008,0.889890489141676,"male_pituitary","early"
"SH2D3C",0.0447057572980682,1.34963654394247,0.888766914294971,"male_pituitary","early"
"PSD2",0.0486344167282233,1.313056288244,0.880923066841442,"male_pituitary","early"
"PCDH10",0.0375374223444925,1.42553555323834,0.879545478641161,"male_pituitary","early"
"PENK",0.0626945468366051,1.20277023240317,0.869474575109749,"male_pituitary","early"
"EDIL3",0.0912157536930504,1.0399301490497,0.865446745962145,"male_pituitary","early"
"PKIA",0.00454495569782456,2.34247034572784,0.862406245680571,"male_pituitary","early"
"CKB",0.0684031733606407,1.16492375001897,0.855900331689964,"male_pituitary","early"
"STMN2",0.0266571110869907,1.57418691819901,0.845581589614843,"male_pituitary","early"
"VAMP1",0.0114736051641139,1.94030009937227,0.845161204237561,"male_pituitary","early"
"GALNT9",0.0793204198128943,1.1006149959047,0.844513665004325,"male_pituitary","early"
"SCN2B",0.0286742564944192,1.54250783426566,0.843797511350921,"male_pituitary","early"
"SLC2A1",0.00517137078535445,2.28639432235936,0.830694970406158,"male_pituitary","early"
"LOC101748755",0.0823418722664271,1.08437926235998,0.823451722241136,"male_pituitary","early"
"METTL7A",0.074903227380786,1.12549946930361,0.818673268370519,"male_pituitary","early"
"CCDC108",0.00761440873861589,2.11836381413041,0.788804498825999,"male_pituitary","early"
"A2ML1",0.0130867479819527,1.88316826093273,0.786359615858109,"male_pituitary","early"
"FAIM2",0.00460422623255487,2.33684334509083,0.770912320199928,"male_pituitary","early"
"GPM6B",0.049223611115181,1.30782652899426,0.765850051382208,"male_pituitary","early"
"NPY5R",0.0529565534554951,1.27608028761608,0.76282264995645,"male_pituitary","early"
"UNC5D",0.0563774998003691,1.24889418790003,0.748908391667598,"male_pituitary","early"
"GPM6A",0.0383433337572558,1.41631013012677,0.746135620932861,"male_pituitary","early"
"NPAS2",0.074903227380786,1.12549946930361,0.738197729200836,"male_pituitary","early"
"CPNE2",0.0379481100579535,1.42080984853901,0.731447615385177,"male_pituitary","early"
"NHSL2",0.0774603509554536,1.11092053965472,0.719775340690888,"male_pituitary","early"
"SYT1",0.0875686565925834,1.05765131283547,0.709878386078858,"male_pituitary","early"
"ASTN1",0.00401031945982874,2.39682103034373,0.704194807301613,"male_pituitary","early"
"ABHD8",0.0969685139575844,1.01336925990151,0.702324822790951,"male_pituitary","early"
"CPLX1",0.0995794200355541,1.00183040744489,0.698764985804226,"male_pituitary","early"
"L3MBTL1",0.0136859988266335,1.86372350157386,0.697891025052414,"male_pituitary","early"
"LPPR4",0.0930353717529389,1.03135190266649,0.693745741740631,"male_pituitary","early"
"SORD",0.029512041575238,1.53000074596627,0.67999718628341,"male_pituitary","early"
"STMN3",0.0207620419876069,1.68272993500769,0.673295580286432,"male_pituitary","early"
