"gene","padj","logpadj","lfc","sextissue","direction"
"LOXL1",0.0158557070745806,1.79981438613506,-0.443225294224483,"female_hypothalamus","bldg"
"ID3",0.0328232498648623,1.48381842119571,-0.443379921123163,"female_hypothalamus","bldg"
"C10H15ORF59",0.00499989532082349,2.30103908807691,-0.44420320672977,"female_hypothalamus","bldg"
"MOB2",0.00789942332373809,2.1024046120589,-0.444224134035321,"female_hypothalamus","bldg"
"TRMT61B",0.0145066102383293,1.83843405736064,-0.44472215659039,"female_hypothalamus","bldg"
"MLF2",0.00165798569443939,2.78041922098287,-0.444810851172447,"female_hypothalamus","bldg"
"MAPKAPK2",0.00200403184454381,2.6980953817071,-0.445235543981558,"female_hypothalamus","bldg"
"PADI3",0.069751876181308,1.15644410627328,-0.445272094992345,"female_hypothalamus","bldg"
"RPS16",0.0116799856300889,1.93255769153671,-0.44559447450899,"female_hypothalamus","bldg"
"SMARCE1",0.0132605491228054,1.87743849131085,-0.44606829242733,"female_hypothalamus","bldg"
"DDR2",0.0407022409011594,1.39038167961466,-0.447113003271932,"female_hypothalamus","bldg"
"PRELP",0.0733180483663426,1.13478910392543,-0.447833414724301,"female_hypothalamus","bldg"
"MRPL21",0.0313348611184894,1.50397222582782,-0.447968815608911,"female_hypothalamus","bldg"
"NECAB2",0.023577330484383,1.62750536894121,-0.448616642298226,"female_hypothalamus","bldg"
"RERGL",0.0249677191967657,1.6026211286739,-0.448755022954814,"female_hypothalamus","bldg"
"UQCR10",0.0996196942876711,1.00165479536193,-0.448826804494844,"female_hypothalamus","bldg"
"SPCS2",0.00925376225328572,2.03368166254224,-0.44977546050228,"female_hypothalamus","bldg"
"TMEM163",0.0273649013729037,1.56280611277932,-0.4497915911039,"female_hypothalamus","bldg"
"MCM5",0.0320199220505312,1.49457972966423,-0.449991880789185,"female_hypothalamus","bldg"
"TMEM258",0.0625185964453442,1.20399078053904,-0.450040110264481,"female_hypothalamus","bldg"
"BSG",0.00685294344976318,2.16412285194988,-0.450195442894252,"female_hypothalamus","bldg"
"RHOU",0.0868401508662099,1.06127943072308,-0.450335111165145,"female_hypothalamus","bldg"
"CYTB",0.069940001837084,1.15527436061935,-0.450986652900797,"female_hypothalamus","bldg"
"NDUFB10",0.0202511165561334,1.69355102673083,-0.451039199913475,"female_hypothalamus","bldg"
"TXNIP",0.0827145662418604,1.08241800336869,-0.451103000505749,"female_hypothalamus","bldg"
"WDFY4",0.0345153891136775,1.46198722617339,-0.451576721735029,"female_hypothalamus","bldg"
"LAMC1",0.0344477488725412,1.4628391535583,-0.451957864804225,"female_hypothalamus","bldg"
"RNASEK",0.0229947278081668,1.6383717268645,-0.452045227917857,"female_hypothalamus","bldg"
"MMP15",0.00205248591890726,2.68771981367836,-0.452193013196297,"female_hypothalamus","bldg"
"ARHGEF3",0.00866755998251961,2.06210314419281,-0.452505888452804,"female_hypothalamus","bldg"
"LOC101751621",0.0711306076367413,1.14794348130417,-0.452889680767206,"female_hypothalamus","bldg"
"RELL2",0.00590819948291912,2.22854484970598,-0.452913899525206,"female_hypothalamus","bldg"
"HAGHL",0.024932919072118,1.6032268726114,-0.453021025477368,"female_hypothalamus","bldg"
"POLR2F",0.0187846303535516,1.72619734662095,-0.453105228035847,"female_hypothalamus","bldg"
"STMN4",0.0120055581005799,1.92061764615519,-0.453986681998229,"female_hypothalamus","bldg"
"ENDOG",0.0117534712189901,1.92983385180781,-0.454067315168976,"female_hypothalamus","bldg"
"LOC107055714",0.0665750218172731,1.17668868256653,-0.454936022289023,"female_hypothalamus","bldg"
"LOC107049500",0.0338209522534051,1.47081416869046,-0.455035848417641,"female_hypothalamus","bldg"
"SEPT9",0.00820605999169268,2.08586531237936,-0.455297913270694,"female_hypothalamus","bldg"
"COMT",0.00858923381757737,2.0660455746599,-0.455452970586102,"female_hypothalamus","bldg"
"PPP2R4",0.00789942332373809,2.1024046120589,-0.456162756491482,"female_hypothalamus","bldg"
"RP11-385J1.3",0.00454950887646128,2.34203548328903,-0.457033746860005,"female_hypothalamus","bldg"
"MRC2",0.0392383539467452,1.40628921961114,-0.457419695318743,"female_hypothalamus","bldg"
"TNFSF10",0.00889666172221287,2.05077292229779,-0.457818371861551,"female_hypothalamus","bldg"
"HSD17B10",0.0923566163886803,1.03453198643744,-0.458546162130345,"female_hypothalamus","bldg"
"SLC6A8",0.00523877288958334,2.28077042860658,-0.458923272070637,"female_hypothalamus","bldg"
"DTD2",0.071007385949074,1.14869647508241,-0.459268047493959,"female_hypothalamus","bldg"
"COBLL1",0.00809784506156238,2.09163053697144,-0.459426547646762,"female_hypothalamus","bldg"
"GPX3",0.076801260835744,1.11463165015714,-0.459954046896147,"female_hypothalamus","bldg"
"CNN2",0.0872299364553854,1.05933444389567,-0.460069556968989,"female_hypothalamus","bldg"
"HINT1",0.035621352302201,1.44828959733106,-0.460139448696898,"female_hypothalamus","bldg"
"MYO1E",0.00877426398650553,2.05678930335278,-0.460310252814148,"female_hypothalamus","bldg"
"RP5-1028K7.3",0.0342022529086184,1.46594528594515,-0.460400285212232,"female_hypothalamus","bldg"
"COQ7",0.0127550924775018,1.89431638830287,-0.462326807645675,"female_hypothalamus","bldg"
"NDUFB3",0.0530702784997094,1.2751486332945,-0.462416909336982,"female_hypothalamus","bldg"
"CYSTM1",0.00787532883178797,2.10373130333526,-0.463156555295853,"female_hypothalamus","bldg"
"MEF2BNB",0.0077605294197219,2.11010865036282,-0.463259925843545,"female_hypothalamus","bldg"
"RGS18",0.0581971047902592,1.23509862024513,-0.46328630898709,"female_hypothalamus","bldg"
"ELOF1",0.0770572266065625,1.11318662588545,-0.463388524660808,"female_hypothalamus","bldg"
"CHST13",0.068632315741034,1.16347134721766,-0.463700355383748,"female_hypothalamus","bldg"
"PLS1",0.0117534712189901,1.92983385180781,-0.464736433134466,"female_hypothalamus","bldg"
"ZDHHC12",0.0498097336990397,1.30268578015773,-0.465178121700614,"female_hypothalamus","bldg"
"NDUFA12",0.0552054640247012,1.25801793534439,-0.46630537150572,"female_hypothalamus","bldg"
"SOX8",0.02511119707686,1.60013258352432,-0.466743554628441,"female_hypothalamus","bldg"
"LOC107051291",0.0562385914390321,1.24996556526271,-0.467660063714772,"female_hypothalamus","bldg"
"LOC107050681",0.0260494527459349,1.5842013960465,-0.467790008171006,"female_hypothalamus","bldg"
"MAPK11",0.0841683564322937,1.07485115327265,-0.467822690347152,"female_hypothalamus","bldg"
"TXN",0.0588564308186504,1.23020607799523,-0.467930174033644,"female_hypothalamus","bldg"
"MID1IP1",0.0183074804583947,1.73737142076155,-0.468579686214153,"female_hypothalamus","bldg"
"HHEX",0.0302050188061008,1.51992088953613,-0.468655642718545,"female_hypothalamus","bldg"
"PGM5",0.0112621005387515,1.94838059995451,-0.468684930993934,"female_hypothalamus","bldg"
"RILPL1",0.00307851120386622,2.5116592615078,-0.46873596309637,"female_hypothalamus","bldg"
"SLC48A1",0.00499760079093387,2.30123843832941,-0.46921304210404,"female_hypothalamus","bldg"
"KANK1",0.0326261949913182,1.48643357256919,-0.469303624575896,"female_hypothalamus","bldg"
"DOCK2",0.0714265789159939,1.14614015056826,-0.469646007965159,"female_hypothalamus","bldg"
"ITGB1BP3",0.00268058944978634,2.57176969603037,-0.470544063184439,"female_hypothalamus","bldg"
"LOC107051429",0.0787279061957969,1.10387129866218,-0.470687300919523,"female_hypothalamus","bldg"
"AKAP12",0.00183861016228272,2.73551034379991,-0.470756974858281,"female_hypothalamus","bldg"
"COX4I1",0.0353653823076168,1.4514216427366,-0.471063497292283,"female_hypothalamus","bldg"
"TRIM36",0.0958246750061997,1.01852264500086,-0.471161165604221,"female_hypothalamus","bldg"
"RHOBTB3",0.0524927165318605,1.27990095163138,-0.472346028035549,"female_hypothalamus","bldg"
"LOC422179",0.0950269394835788,1.02215325775832,-0.473261860018557,"female_hypothalamus","bldg"
"KIAA1462",0.000635643298685557,3.1967865272297,-0.473329647110931,"female_hypothalamus","bldg"
"SLC6A9",0.0268958877132731,1.57031411702208,-0.47378496803425,"female_hypothalamus","bldg"
"COX6A1",0.0397919920480578,1.40020431886256,-0.475011019948423,"female_hypothalamus","bldg"
"HTRA1",0.00456403057649794,2.3406514547096,-0.475743858915024,"female_hypothalamus","bldg"
"FAM159A",0.0920282464361934,1.03607885321348,-0.476498954920425,"female_hypothalamus","bldg"
"C1ORF131",0.0269503209071292,1.56943605914642,-0.476849784334798,"female_hypothalamus","bldg"
"PAQR7",0.0128532100712118,1.89098839434747,-0.477002841173596,"female_hypothalamus","bldg"
"NXPH1",0.00235524413011391,2.62796406990824,-0.477132455406301,"female_hypothalamus","bldg"
"LNX1",0.0109960423733943,1.95876359526583,-0.47730811921549,"female_hypothalamus","bldg"
"MRPL47",0.0672174756503065,1.17251780147273,-0.477698346667851,"female_hypothalamus","bldg"
"RASSF2",0.00808275761325509,2.09244044468335,-0.47806179846743,"female_hypothalamus","bldg"
"ABHD12B",0.00925376225328572,2.03368166254224,-0.478578948838134,"female_hypothalamus","bldg"
